timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86457.0,1106-2012000401040-28243,rideHailVehicle-1200-2015000732389-1105746,293.0
86512.0,1106-2016000819398-1144345,rideHailVehicle-1107-2013000341290-037570,101.0
86548.0,1600-2014000287208-067886,rideHailVehicle-1107-2015000467368-099958,169.0
86570.0,500-2015001311731-0120614,rideHailVehicle-1801-2014000079080-163007,17.0
86531.0,10405-2012001464904-029296,rideHailVehicle-1106-2015000213571-195575,126.0
86550.0,1804-2014000293639-068628,rideHailVehicle-1801-2012000935230-018865,50.0
86567.0,201-2014000869030-178888,rideHailVehicle-700-2013001097023-053360,116.0
86496.0,1600-2016000116811-0127745,rideHailVehicle-700-2016000536443-0137397,168.0
86504.0,900-2015000949415-0112999,rideHailVehicle-1106-2013001390857-158611,170.0
86616.0,10600-2016000479494-0136045,rideHailVehicle-10600-2013001034691-052378,18.0
86571.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016001223046-2151717,57.0
86636.0,10103-2015001110576-1116269,rideHailVehicle-1105-2012000719213-014086,29.0
86432.0,1108-2014000017712-061137,rideHailVehicle-1600-2014000858265-078488,168.0
86604.0,1002-2014000308169-068884,rideHailVehicle-1002-2013000438496-040968,34.0
86618.0,1600-2015000850269-0110631,rideHailVehicle-1700-2014000119219-064126,63.0
86640.0,1107-2016000055939-0126003,rideHailVehicle-1106-2016000606284-0138689,40.0
86592.0,1108-2015000795744-0107839,rideHailVehicle-1200-2015000879933-0111701,47.0
86665.0,10103-2014000180574-065423,rideHailVehicle-1105-2015000398159-099007,29.0
86664.0,700-2016001091548-1148983,rideHailVehicle-700-2014000331589-069010,44.0
86448.0,401-2015000630216-0103382,rideHailVehicle-600-2016000012225-1124430,273.0
86705.0,405-2012000963809-119356,rideHailVehicle-500-2016000607896-1138982,103.0
86680.0,405-2014001002756-082083,rideHailVehicle-1804-2016000275343-0131447,60.0
86688.0,1108-2015000046388-092159,rideHailVehicle-1001-2014001175351-086522,47.0
86556.0,1106-2013000226280-035106,rideHailVehicle-1002-2015000879933-0111738,293.0
86608.0,10405-2012000965843-119864,rideHailVehicle-201-2015000542370-0100876,235.0
86617.0,600-2016001232300-0152571,rideHailVehicle-405-2016000987597-0147553,239.0
86573.0,1002-2016000510160-1136596,rideHailVehicle-10104-2015000302073-097057,293.0
86736.0,10102-2014000630646-175152,rideHailVehicle-10102-2015000516151-0100472,16.0
86730.0,408-2013000899222-049877,rideHailVehicle-100-2014000858265-078465,41.0
86713.0,1106-2014001023351-182553,rideHailVehicle-1001-2013000107064-032068,47.0
86667.0,202-2014001087840-084435,rideHailVehicle-1106-2015000769721-1106412,266.0
86758.0,406-2015000157314-094243,rideHailVehicle-10401-2015000628621-1103030,18.0
86568.0,10600-2013001034691-052378,rideHailVehicle-1500-2013000871283-049273,353.0
86740.0,201-2016000266802-0131157,rideHailVehicle-1500-2016000554109-0138162,82.0
86688.0,1002-2016000510160-1136742,rideHailVehicle-1902-2015001481633-0123494,293.0
86678.0,1002-2016000482844-0136190,rideHailVehicle-1002-2015001081426-0115627,293.0
86688.0,1106-2016000069252-1126498,rideHailVehicle-1001-2013000107064-032099,293.0
86688.0,1106-2014000113616-563685,rideHailVehicle-1106-2015000177422-294412,293.0
86893.0,408-2013000377800-239083,rideHailVehicle-401-2012001151676-023458,28.0
86802.0,1106-2013001492343-160811,rideHailVehicle-1002-2015000935346-0112657,60.0
86823.0,406-2015001384599-0122263,rideHailVehicle-100-2016000544078-0137597,111.0
86670.0,300-2016001223046-0151909,rideHailVehicle-300-2012000903731-018299,378.0
86848.0,1107-2015001162246-0117055,rideHailVehicle-1107-2013000105963-031724,91.0
86856.0,1106-2016000364640-1132506,rideHailVehicle-1001-2016000435003-0134650,60.0
86876.0,1106-2014000869030-379014,rideHailVehicle-202-2013000921416-050531,222.0
86918.0,1002-2016000482844-0136177,rideHailVehicle-1200-2015000242612-095918,69.0
86849.0,201-2014000947834-080436,rideHailVehicle-100-2012000420927-08807,170.0
86896.0,1108-2012000836407-016842,rideHailVehicle-1107-2013000377800-239238,47.0
86951.0,10103-2012000965843-019746,rideHailVehicle-1200-2013000509270-042042,29.0
86959.0,201-2013000179683-033712,rideHailVehicle-10405-2013001135090-053905,153.0
87012.0,1002-2016000544078-0137742,rideHailVehicle-1002-2013001348757-058067,44.0
86914.0,100-2012000711495-013977,rideHailVehicle-401-2012001304643-025217,247.0
87008.0,300-2014000849408-078229,rideHailVehicle-100-2015000213571-095599,50.0
87057.0,10102-2016000874667-0145548,rideHailVehicle-1101-2013000797436-048318,16.0
87021.0,1002-2016000116811-1127964,rideHailVehicle-1106-2013000293337-236975,69.0
87013.0,100-2012000372616-07417,rideHailVehicle-100-2016000364640-0132707,153.0
87021.0,1106-2016000364640-1132462,rideHailVehicle-1002-2012001254838-224921,69.0
87067.0,1101-2012000816252-016135,rideHailVehicle-1200-2014000238225-066943,93.0
87021.0,1106-2014001122037-085150,rideHailVehicle-1001-2014000053367-062086,69.0
87072.0,10104-2015000213571-295641,rideHailVehicle-10104-2016000511579-2136861,30.0
87024.0,10405-2012000965843-119926,rideHailVehicle-10405-2012001377121-027272,235.0
87027.0,10102-2015001363337-0121829,rideHailVehicle-10102-2016000471794-1135687,57.0
86458.0,1803-2012000156497-02818,rideHailVehicle-1803-2016000008218-0124383,781.0
87083.0,1002-2015001440276-0123178,rideHailVehicle-900-2013000467485-041404,21.0
87090.0,1106-2013001307359-157505,rideHailVehicle-1002-2014000901104-179681,69.0
86400.0,1801-2014000113616-163958,rideHailVehicle-1803-2014000093856-063174,781.0
87153.0,1803-2012000963809-219462,rideHailVehicle-406-2015000157314-094163,134.0
86550.0,1801-2015000152468-093833,rideHailVehicle-1803-2015000392807-498692,753.0
86740.0,202-2016000267720-0131226,rideHailVehicle-10405-2013001099005-153678,556.0
87205.0,1106-2015000272688-096373,rideHailVehicle-1001-2015000397926-098931,60.0
87089.0,202-2015000726028-1105320,rideHailVehicle-10600-2014001194700-087287,91.0
86618.0,1801-2015000152468-093797,rideHailVehicle-1804-2016000861404-0145188,753.0
86516.0,1902-2013000520267-142358,rideHailVehicle-1902-2015000622201-0102823,781.0
87235.0,1106-2015000837069-0110057,rideHailVehicle-1106-2013000226280-134965,69.0
87245.0,10103-2012001333257-026220,rideHailVehicle-1105-2013001123049-053797,29.0
87228.0,1106-2014000113616-563771,rideHailVehicle-1001-2013000532687-242784,69.0
87228.0,1106-2016000069252-1126414,rideHailVehicle-202-2015000458232-099774,69.0
87232.0,10405-2016000420812-0134496,rideHailVehicle-10405-2013001219485-056046,235.0
87285.0,10103-2014001275264-088663,rideHailVehicle-10103-2016000246130-0130047,29.0
87306.0,1500-2013000895447-249771,rideHailVehicle-700-2013000532687-142775,231.0
87352.0,1107-2016001223046-1151772,rideHailVehicle-1901-2014000113616-063709,91.0
87442.0,700-2015000542370-0100930,rideHailVehicle-300-2012000816252-016169,99.0
87484.0,1106-2016000829745-0144580,rideHailVehicle-1106-2016001451342-0156031,69.0
87494.0,1106-2016000829745-0144591,rideHailVehicle-202-2013001290223-057235,60.0
87504.0,1106-2014000561422-173850,rideHailVehicle-1106-2013000780914-047971,69.0
87280.0,201-2014001087840-084434,rideHailVehicle-405-2013000293337-036960,318.0
87341.0,1106-2013000890503-049564,rideHailVehicle-10104-2016000527491-1137251,293.0
87405.0,1106-2015000542370-2100939,rideHailVehicle-1002-2013000438496-040624,176.0
87164.0,202-2015001162246-1117118,rideHailVehicle-1002-2016000482844-0136164,556.0
87579.0,1106-2015000795744-0107830,rideHailVehicle-1001-2012000903731-018309,60.0
86992.0,1801-2013000413780-039845,rideHailVehicle-1600-2013001421148-059361,677.0
87585.0,1108-2012000734635-014483,rideHailVehicle-1105-2013000025564-029857,29.0
86400.0,600-2013000105963-031930,rideHailVehicle-10102-2015000949415-2112906,1401.0
87554.0,700-2013000532687-242944,rideHailVehicle-1002-2013000211454-034669,201.0
87565.0,100-2012000131467-02427,rideHailVehicle-100-2015000290126-096689,77.0
87592.0,201-2014001213505-087737,rideHailVehicle-1107-2016000116811-1127986,90.0
87642.0,1106-2015001231997-1119062,rideHailVehicle-1106-2014000113616-563513,69.0
87642.0,1106-2015001231997-1119105,rideHailVehicle-1106-2013000293337-237107,69.0
87763.0,600-2016000012225-1124697,rideHailVehicle-900-2016000327234-0132073,12.0
87711.0,1106-2014000537083-073124,rideHailVehicle-10104-2016000435003-2134694,69.0
87642.0,1106-2014000113616-563857,rideHailVehicle-1002-2015000766477-0106285,69.0
87265.0,1700-2014001058472-083593,rideHailVehicle-1803-2014000054409-162517,659.0
87768.0,10405-2013001219485-056046,rideHailVehicle-202-2016001407958-0154607,5.0
87780.0,1106-2014000212413-166118,rideHailVehicle-1106-2016001449407-0155820,69.0
87745.0,201-2014000947834-080487,rideHailVehicle-100-2016000364640-0132707,257.0
87888.0,1002-2016000482844-0136164,rideHailVehicle-202-2012000584680-011759,60.0
87849.0,1106-2013000226280-034893,rideHailVehicle-10405-2012001464904-029296,206.0
87834.0,1106-2015000804471-3108064,rideHailVehicle-10405-2012001118760-122655,206.0
86649.0,1200-2016000069252-0126591,rideHailVehicle-202-2015001496113-0123745,1485.0
87833.0,1600-2016001091548-1148930,rideHailVehicle-700-2013001269612-056882,288.0
87944.0,1804-2015000816977-2109232,rideHailVehicle-1803-2012000353261-46886,26.0
86876.0,1902-2016000829228-0144529,rideHailVehicle-1902-2014000614689-074928,1388.0
88091.0,10103-2014000596551-074781,rideHailVehicle-10102-2012000353261-46914,29.0
86646.0,1803-2013000293337-037116,rideHailVehicle-1804-2012000019980-0106,1727.0
88045.0,1002-2015000949415-0112933,rideHailVehicle-10405-2014001046127-083186,344.0
88185.0,10401-2014001175351-086540,rideHailVehicle-1500-2016000836708-0144858,29.0
86994.0,1200-2016000069252-0126507,rideHailVehicle-201-2015001431732-0123062,1416.0
88329.0,1106-2016000364640-1132638,rideHailVehicle-1106-2015000875080-0111467,60.0
88179.0,700-2014000585174-274259,rideHailVehicle-100-2016000250854-0130478,306.0
88171.0,1002-2016000116811-1127710,rideHailVehicle-1106-2012000662466-413492,344.0
88171.0,1106-2012000089288-01751,rideHailVehicle-10405-2016000267720-0131286,344.0
88228.0,1106-2012000401040-28243,rideHailVehicle-1106-2015000272688-096380,344.0
88263.0,1106-2015000837069-0110013,rideHailVehicle-1106-2015000373339-198182,344.0
88431.0,1106-2014000537083-073144,rideHailVehicle-900-2012000401040-18229,60.0
88294.0,1106-2016000364640-1132594,rideHailVehicle-1106-2015001146120-0116655,344.0
88344.0,1002-2016000510160-1136596,rideHailVehicle-1002-2014001362578-090203,344.0
88591.0,700-2013000280546-236562,rideHailVehicle-1001-2014000036459-061505,31.0
88459.0,1106-2014000113616-563685,rideHailVehicle-201-2014001205505-087411,344.0
88470.0,1106-2012000401040-28344,rideHailVehicle-1001-2012000444431-09482,344.0
88459.0,1106-2016000069252-1126498,rideHailVehicle-1106-2014001169422-186238,344.0
88459.0,1002-2016000510160-1136742,rideHailVehicle-1001-2014000596551-074738,344.0
88021.0,10104-2015000969061-0113310,rideHailVehicle-1902-2013000107064-032082,642.0
87362.0,1107-2012001045321-020902,rideHailVehicle-1600-2013000532687-042834,1482.0
88668.0,1002-2016000116811-1127837,rideHailVehicle-1002-2012001254838-224921,60.0
88668.0,1002-2016000510160-1136669,rideHailVehicle-1200-2015000242612-095918,60.0
88721.0,1106-2016000069252-1126582,rideHailVehicle-1001-2014000053367-062086,60.0
88625.0,407-2014000546945-073404,rideHailVehicle-1002-2016000772838-1143505,62.0
88539.0,10405-2012000965843-119988,rideHailVehicle-1001-2013001097023-053399,344.0
88601.0,1106-2013001492343-160811,rideHailVehicle-10405-2016000479494-0136096,344.0
88677.0,1106-2013000226280-034964,rideHailVehicle-900-2016000772838-1143323,344.0
88746.0,1106-2012000089288-01788,rideHailVehicle-10405-2015000643096-0103677,344.0
88785.0,1106-2015000272688-096373,rideHailVehicle-1001-2012000987013-020255,344.0
88884.0,1106-2013001307359-157467,rideHailVehicle-202-2016001459467-0156276,344.0
88329.0,1001-2012000882767-018023,rideHailVehicle-1002-2014001331845-189492,925.0
89091.0,1106-2014000212413-166262,rideHailVehicle-1002-2015001369519-0121930,344.0
89091.0,1002-2015000949415-0113002,rideHailVehicle-10102-2014001139730-085411,344.0
88893.0,10102-2015000788456-0107117,rideHailVehicle-408-2015000399196-099102,613.0
89229.0,1106-2016000364640-1132550,rideHailVehicle-10102-2014000550778-273482,344.0
89318.0,1106-2013000890503-049564,rideHailVehicle-10405-2015001367052-0121923,344.0
89435.0,1106-2014000561422-173817,rideHailVehicle-1002-2014000901104-179681,60.0
89367.0,1106-2014001122037-085224,rideHailVehicle-1200-2015000732389-1105746,344.0
89509.0,1106-2014000053367-762343,rideHailVehicle-1106-2013000293337-236975,60.0
89188.0,100-2014000858265-078499,rideHailVehicle-700-2015000949415-1112860,525.0
89439.0,1106-2016000364640-1132506,rideHailVehicle-1002-2015000935346-0112657,344.0
89514.0,100-2012001118760-022735,rideHailVehicle-300-2012000816252-016169,271.0
89468.0,1002-2016000482844-0136164,rideHailVehicle-1002-2015000879933-0111738,344.0
89504.0,1106-2015000542370-2100939,rideHailVehicle-10104-2015000302073-097057,344.0
89574.0,1106-2012000401040-28142,rideHailVehicle-1001-2013000107064-032099,344.0
90083.0,1106-2015000795744-0107830,rideHailVehicle-1106-2015000177422-294412,344.0
90217.0,1106-2016000829745-0144591,rideHailVehicle-1902-2015001481633-0123494,344.0
90333.0,1002-2016000482844-0136190,rideHailVehicle-1001-2016000435003-0134650,344.0
90121.0,10600-2014001194700-087247,rideHailVehicle-10600-2016001045965-0148291,637.0
90540.0,1106-2015000272688-096380,rideHailVehicle-1002-2015001081426-0115627,344.0
90274.0,600-2016000155763-0128489,rideHailVehicle-1500-2014001163125-086018,637.0
90333.0,10104-2014000630646-175156,rideHailVehicle-405-2016001210684-1150811,626.0
90758.0,1106-2014000537083-073144,rideHailVehicle-1001-2015000397926-098931,344.0
90444.0,10600-2016000333866-0132261,rideHailVehicle-1002-2013001348757-058067,1028.0
91374.0,100-2014000858265-078499,rideHailVehicle-407-2012001464904-029182,20.0
91316.0,1106-2014000053367-762225,rideHailVehicle-1002-2014000901104-179681,207.0
91338.0,1106-2016000364640-1132638,rideHailVehicle-1106-2013000293337-236975,207.0
91368.0,1106-2013000226280-035035,rideHailVehicle-10104-2016000527491-1137251,344.0
91602.0,1002-2016000510160-1136669,rideHailVehicle-202-2013001290223-057235,344.0
91603.0,1200-2013000787397-048200,rideHailVehicle-1101-2014000730190-076341,447.0
91989.0,1106-2014000113616-563943,rideHailVehicle-1002-2013000438496-040624,344.0
92102.0,1106-2014000561422-173817,rideHailVehicle-1001-2012000903731-018309,344.0
92237.0,1106-2016000069252-1126582,rideHailVehicle-1106-2015000875080-0111467,344.0
92196.0,1106-2013000226280-035106,rideHailVehicle-202-2012000584680-011759,344.0
90729.0,10104-2013000258802-135707,rideHailVehicle-10104-2015001453276-0123281,2040.0
92391.0,1106-2014000994591-081892,rideHailVehicle-900-2012000401040-18229,344.0
92489.0,1106-2014000994591-081943,rideHailVehicle-1002-2012001254838-224921,344.0
91014.0,1902-2014000174501-065378,rideHailVehicle-10104-2012000178004-13558,2028.0
92737.0,1106-2014000053367-762343,rideHailVehicle-1200-2015000242612-095918,344.0
92782.0,1002-2016000116811-1127837,rideHailVehicle-1001-2014000053367-062086,344.0
93708.0,10104-2014000266090-267547,rideHailVehicle-10102-2015001324443-0121300,140.0
94115.0,1500-2014000174501-065369,rideHailVehicle-1500-2014000665701-075789,37.0
94534.0,1002-2014000308169-068851,rideHailVehicle-900-2015001250406-0119220,34.0
95084.0,10102-2012001350676-126424,rideHailVehicle-10102-2013001282756-057117,58.0
94443.0,1801-2014001394187-090657,rideHailVehicle-1902-2016000829228-0144496,2324.0
95902.0,201-2015000542370-0100920,rideHailVehicle-201-2013001265087-056649,1480.0
97391.0,10104-2013000258802-135793,rideHailVehicle-1500-2015000784412-2106934,2028.0
99231.0,1500-2014000174501-065369,rideHailVehicle-1500-2014000665701-075789,132.0
98032.0,600-2013001005169-051523,rideHailVehicle-1902-2014000614689-074960,1795.0
99684.0,10102-2012001350676-126424,rideHailVehicle-600-2014000987574-081400,991.0
100055.0,10104-2013000258802-135836,rideHailVehicle-10102-2014000536339-172969,688.0
105426.0,10104-2012000851507-017368,rideHailVehicle-900-2013000467485-041404,469.0
