vehicleId,vehicleTypeId
949-2,CAR-TYPE-DEFAULT
950-0,CAR-TYPE-DEFAULT
950-1,CAR-TYPE-DEFAULT
951-0,CAR-TYPE-DEFAULT
951-1,CAR-TYPE-DEFAULT
952-0,CAR-TYPE-DEFAULT
952-1,CAR-TYPE-DEFAULT
953-0,CAR-TYPE-DEFAULT
953-1,CAR-TYPE-DEFAULT
954-0,CAR-TYPE-DEFAULT
954-1,CAR-TYPE-DEFAULT
954-2,CAR-TYPE-DEFAULT
954-3,CAR-TYPE-DEFAULT
954-4,CAR-TYPE-DEFAULT
955-0,CAR-TYPE-DEFAULT
955-1,CAR-TYPE-DEFAULT
955-2,CAR-TYPE-DEFAULT
955-3,CAR-TYPE-DEFAULT
955-4,CAR-TYPE-DEFAULT
956-0,CAR-TYPE-DEFAULT
956-1,CAR-TYPE-DEFAULT
956-2,CAR-TYPE-DEFAULT
957-0,CAR-TYPE-DEFAULT
957-1,CAR-TYPE-DEFAULT
957-2,CAR-TYPE-DEFAULT
958-0,CAR-TYPE-DEFAULT
958-1,CAR-TYPE-DEFAULT
959-0,CAR-TYPE-DEFAULT
959-1,CAR-TYPE-DEFAULT
960-0,CAR-TYPE-DEFAULT
960-1,CAR-TYPE-DEFAULT
960-2,CAR-TYPE-DEFAULT
961-0,CAR-TYPE-DEFAULT
961-1,CAR-TYPE-DEFAULT
962-0,CAR-TYPE-DEFAULT
962-1,CAR-TYPE-DEFAULT
962-2,CAR-TYPE-DEFAULT
963-0,CAR-TYPE-DEFAULT
963-1,CAR-TYPE-DEFAULT
964-0,CAR-TYPE-DEFAULT
964-1,CAR-TYPE-DEFAULT
965-0,CAR-TYPE-DEFAULT
965-1,CAR-TYPE-DEFAULT
965-2,CAR-TYPE-DEFAULT
966-0,CAR-TYPE-DEFAULT
966-1,CAR-TYPE-DEFAULT
966-2,CAR-TYPE-DEFAULT
966-3,CAR-TYPE-DEFAULT
966-4,CAR-TYPE-DEFAULT
967-0,CAR-TYPE-DEFAULT
967-1,CAR-TYPE-DEFAULT
968-0,CAR-TYPE-DEFAULT
968-1,CAR-TYPE-DEFAULT
968-2,CAR-TYPE-DEFAULT
969-0,CAR-TYPE-DEFAULT
969-1,CAR-TYPE-DEFAULT
969-2,CAR-TYPE-DEFAULT
969-3,CAR-TYPE-DEFAULT
970-0,CAR-TYPE-DEFAULT
970-1,CAR-TYPE-DEFAULT
971-0,CAR-TYPE-DEFAULT
971-1,CAR-TYPE-DEFAULT
971-2,CAR-TYPE-DEFAULT
971-3,CAR-TYPE-DEFAULT
972-0,CAR-TYPE-DEFAULT
972-1,CAR-TYPE-DEFAULT
972-2,CAR-TYPE-DEFAULT
973-0,CAR-TYPE-DEFAULT
973-1,CAR-TYPE-DEFAULT
974-0,CAR-TYPE-DEFAULT
974-1,CAR-TYPE-DEFAULT
974-2,CAR-TYPE-DEFAULT
975-0,CAR-TYPE-DEFAULT
975-1,CAR-TYPE-DEFAULT
975-2,CAR-TYPE-DEFAULT
976-0,CAR-TYPE-DEFAULT
976-1,CAR-TYPE-DEFAULT
976-2,CAR-TYPE-DEFAULT
977-0,CAR-TYPE-DEFAULT
977-1,CAR-TYPE-DEFAULT
978-0,CAR-TYPE-DEFAULT
978-1,CAR-TYPE-DEFAULT
979-0,CAR-TYPE-DEFAULT
979-1,CAR-TYPE-DEFAULT
979-2,CAR-TYPE-DEFAULT
979-3,CAR-TYPE-DEFAULT
980-0,CAR-TYPE-DEFAULT
980-1,CAR-TYPE-DEFAULT
981-0,CAR-TYPE-DEFAULT
981-1,CAR-TYPE-DEFAULT
982-0,CAR-TYPE-DEFAULT
982-1,CAR-TYPE-DEFAULT
982-2,CAR-TYPE-DEFAULT
983-0,CAR-TYPE-DEFAULT
983-1,CAR-TYPE-DEFAULT
984-0,CAR-TYPE-DEFAULT
984-1,CAR-TYPE-DEFAULT
985-0,CAR-TYPE-DEFAULT
985-1,CAR-TYPE-DEFAULT
985-2,CAR-TYPE-DEFAULT
985-3,CAR-TYPE-DEFAULT
986-0,CAR-TYPE-DEFAULT
986-1,CAR-TYPE-DEFAULT
986-2,CAR-TYPE-DEFAULT
986-3,CAR-TYPE-DEFAULT
987-0,CAR-TYPE-DEFAULT
987-1,CAR-TYPE-DEFAULT
987-2,CAR-TYPE-DEFAULT
987-3,CAR-TYPE-DEFAULT
988-0,CAR-TYPE-DEFAULT
988-1,CAR-TYPE-DEFAULT
989-0,CAR-TYPE-DEFAULT
989-1,CAR-TYPE-DEFAULT
989-2,CAR-TYPE-DEFAULT
989-3,CAR-TYPE-DEFAULT
989-4,CAR-TYPE-DEFAULT
990-0,CAR-TYPE-DEFAULT
990-1,CAR-TYPE-DEFAULT
990-2,CAR-TYPE-DEFAULT
990-3,CAR-TYPE-DEFAULT
991-0,CAR-TYPE-DEFAULT
991-1,CAR-TYPE-DEFAULT
991-2,CAR-TYPE-DEFAULT
992-0,CAR-TYPE-DEFAULT
992-1,CAR-TYPE-DEFAULT
993-0,CAR-TYPE-DEFAULT
993-1,CAR-TYPE-DEFAULT
993-2,CAR-TYPE-DEFAULT
993-3,CAR-TYPE-DEFAULT
994-0,CAR-TYPE-DEFAULT
994-1,CAR-TYPE-DEFAULT
994-2,CAR-TYPE-DEFAULT
995-0,CAR-TYPE-DEFAULT
995-1,CAR-TYPE-DEFAULT
995-2,CAR-TYPE-DEFAULT
996-0,CAR-TYPE-DEFAULT
996-1,CAR-TYPE-DEFAULT
996-2,CAR-TYPE-DEFAULT
996-3,CAR-TYPE-DEFAULT
997-0,CAR-TYPE-DEFAULT
997-1,CAR-TYPE-DEFAULT
998-0,CAR-TYPE-DEFAULT
998-1,CAR-TYPE-DEFAULT
998-2,CAR-TYPE-DEFAULT
998-3,CAR-TYPE-DEFAULT
999-0,CAR-TYPE-DEFAULT
999-1,CAR-TYPE-DEFAULT
999-2,CAR-TYPE-DEFAULT
1000-0,CAR-TYPE-DEFAULT
1000-1,CAR-TYPE-DEFAULT
1001-0,CAR-TYPE-DEFAULT
1001-1,CAR-TYPE-DEFAULT
1002-0,CAR-TYPE-DEFAULT
1002-1,CAR-TYPE-DEFAULT
1003-0,CAR-TYPE-DEFAULT
1003-1,CAR-TYPE-DEFAULT
1003-2,CAR-TYPE-DEFAULT
1004-0,CAR-TYPE-DEFAULT
1004-1,CAR-TYPE-DEFAULT
1005-0,CAR-TYPE-DEFAULT
1005-1,CAR-TYPE-DEFAULT
1006-0,CAR-TYPE-DEFAULT
1006-1,CAR-TYPE-DEFAULT
1006-2,CAR-TYPE-DEFAULT
1007-0,CAR-TYPE-DEFAULT
1007-1,CAR-TYPE-DEFAULT
1007-2,CAR-TYPE-DEFAULT
1008-0,CAR-TYPE-DEFAULT
1008-1,CAR-TYPE-DEFAULT
1008-2,CAR-TYPE-DEFAULT
1009-0,CAR-TYPE-DEFAULT
1009-1,CAR-TYPE-DEFAULT
1010-0,CAR-TYPE-DEFAULT
1010-1,CAR-TYPE-DEFAULT
1010-2,CAR-TYPE-DEFAULT
1011-0,CAR-TYPE-DEFAULT
1011-1,CAR-TYPE-DEFAULT
1012-0,CAR-TYPE-DEFAULT
1012-1,CAR-TYPE-DEFAULT
1013-0,CAR-TYPE-DEFAULT
1013-1,CAR-TYPE-DEFAULT
1013-2,CAR-TYPE-DEFAULT
1014-0,CAR-TYPE-DEFAULT
1014-1,CAR-TYPE-DEFAULT
1015-0,CAR-TYPE-DEFAULT
1015-1,CAR-TYPE-DEFAULT
1015-2,CAR-TYPE-DEFAULT
1016-0,CAR-TYPE-DEFAULT
1016-1,CAR-TYPE-DEFAULT
1016-2,CAR-TYPE-DEFAULT
1016-3,CAR-TYPE-DEFAULT
1017-0,CAR-TYPE-DEFAULT
1017-1,CAR-TYPE-DEFAULT
1017-2,CAR-TYPE-DEFAULT
1018-0,CAR-TYPE-DEFAULT
1018-1,CAR-TYPE-DEFAULT
1019-0,CAR-TYPE-DEFAULT
1019-1,CAR-TYPE-DEFAULT
1020-0,CAR-TYPE-DEFAULT
1020-1,CAR-TYPE-DEFAULT
1020-2,CAR-TYPE-DEFAULT
1020-3,CAR-TYPE-DEFAULT
1020-4,CAR-TYPE-DEFAULT
1021-0,CAR-TYPE-DEFAULT
1021-1,CAR-TYPE-DEFAULT
1021-2,CAR-TYPE-DEFAULT
1021-3,CAR-TYPE-DEFAULT
1021-4,CAR-TYPE-DEFAULT
1022-0,CAR-TYPE-DEFAULT
1022-1,CAR-TYPE-DEFAULT
1022-2,CAR-TYPE-DEFAULT
1022-3,CAR-TYPE-DEFAULT
1023-0,CAR-TYPE-DEFAULT
1023-1,CAR-TYPE-DEFAULT
1023-2,CAR-TYPE-DEFAULT
1023-3,CAR-TYPE-DEFAULT
1024-0,CAR-TYPE-DEFAULT
1024-1,CAR-TYPE-DEFAULT
1025-0,CAR-TYPE-DEFAULT
1025-1,CAR-TYPE-DEFAULT
1025-2,CAR-TYPE-DEFAULT
1025-3,CAR-TYPE-DEFAULT
1025-4,CAR-TYPE-DEFAULT
1026-0,CAR-TYPE-DEFAULT
1026-1,CAR-TYPE-DEFAULT
1026-2,CAR-TYPE-DEFAULT
1027-0,CAR-TYPE-DEFAULT
1027-1,CAR-TYPE-DEFAULT
1027-2,CAR-TYPE-DEFAULT
1027-3,CAR-TYPE-DEFAULT
1027-4,CAR-TYPE-DEFAULT
1028-0,CAR-TYPE-DEFAULT
1028-1,CAR-TYPE-DEFAULT
1028-2,CAR-TYPE-DEFAULT
1029-0,CAR-TYPE-DEFAULT
1029-1,CAR-TYPE-DEFAULT
1030-0,CAR-TYPE-DEFAULT
1030-1,CAR-TYPE-DEFAULT
1030-2,CAR-TYPE-DEFAULT
1030-3,CAR-TYPE-DEFAULT
1031-0,CAR-TYPE-DEFAULT
1031-1,CAR-TYPE-DEFAULT
1031-2,CAR-TYPE-DEFAULT
1032-0,CAR-TYPE-DEFAULT
1032-1,CAR-TYPE-DEFAULT
1032-2,CAR-TYPE-DEFAULT
1032-3,CAR-TYPE-DEFAULT
1032-4,CAR-TYPE-DEFAULT
1033-0,CAR-TYPE-DEFAULT
1033-1,CAR-TYPE-DEFAULT
1033-2,CAR-TYPE-DEFAULT
1034-0,CAR-TYPE-DEFAULT
1034-1,CAR-TYPE-DEFAULT
1034-2,CAR-TYPE-DEFAULT
1035-0,CAR-TYPE-DEFAULT
1035-1,CAR-TYPE-DEFAULT
1035-2,CAR-TYPE-DEFAULT
1036-0,CAR-TYPE-DEFAULT
1036-1,CAR-TYPE-DEFAULT
1036-2,CAR-TYPE-DEFAULT
1037-0,CAR-TYPE-DEFAULT
1037-1,CAR-TYPE-DEFAULT
1038-0,CAR-TYPE-DEFAULT
1038-1,CAR-TYPE-DEFAULT
1038-2,CAR-TYPE-DEFAULT
1038-3,CAR-TYPE-DEFAULT
1039-0,CAR-TYPE-DEFAULT
1039-1,CAR-TYPE-DEFAULT
1039-2,CAR-TYPE-DEFAULT
1040-0,CAR-TYPE-DEFAULT
1040-1,CAR-TYPE-DEFAULT
1040-2,CAR-TYPE-DEFAULT
1040-3,CAR-TYPE-DEFAULT
1041-0,CAR-TYPE-DEFAULT
1041-1,CAR-TYPE-DEFAULT
1042-0,CAR-TYPE-DEFAULT
1042-1,CAR-TYPE-DEFAULT
1043-0,CAR-TYPE-DEFAULT
1043-1,CAR-TYPE-DEFAULT
1043-2,CAR-TYPE-DEFAULT
1044-0,CAR-TYPE-DEFAULT
1044-1,CAR-TYPE-DEFAULT
1044-2,CAR-TYPE-DEFAULT
1045-0,CAR-TYPE-DEFAULT
1045-1,CAR-TYPE-DEFAULT
1045-2,CAR-TYPE-DEFAULT
1045-3,CAR-TYPE-DEFAULT
1045-4,CAR-TYPE-DEFAULT
1046-0,CAR-TYPE-DEFAULT
1046-1,CAR-TYPE-DEFAULT
1046-2,CAR-TYPE-DEFAULT
1047-0,CAR-TYPE-DEFAULT
1047-1,CAR-TYPE-DEFAULT
1047-2,CAR-TYPE-DEFAULT
1048-0,CAR-TYPE-DEFAULT
1048-1,CAR-TYPE-DEFAULT
1048-2,CAR-TYPE-DEFAULT
1048-3,CAR-TYPE-DEFAULT
1049-0,CAR-TYPE-DEFAULT
1049-1,CAR-TYPE-DEFAULT
1050-0,CAR-TYPE-DEFAULT
1050-1,CAR-TYPE-DEFAULT
1050-2,CAR-TYPE-DEFAULT
1050-3,CAR-TYPE-DEFAULT
1050-4,CAR-TYPE-DEFAULT
1051-0,CAR-TYPE-DEFAULT
1051-1,CAR-TYPE-DEFAULT
1052-0,CAR-TYPE-DEFAULT
1052-1,CAR-TYPE-DEFAULT
1052-2,CAR-TYPE-DEFAULT
1052-3,CAR-TYPE-DEFAULT
1052-4,CAR-TYPE-DEFAULT
1053-0,CAR-TYPE-DEFAULT
1053-1,CAR-TYPE-DEFAULT
1053-2,CAR-TYPE-DEFAULT
1054-0,CAR-TYPE-DEFAULT
1054-1,CAR-TYPE-DEFAULT
1054-2,CAR-TYPE-DEFAULT
1054-3,CAR-TYPE-DEFAULT
1055-0,CAR-TYPE-DEFAULT
1055-1,CAR-TYPE-DEFAULT
1055-2,CAR-TYPE-DEFAULT
1055-3,CAR-TYPE-DEFAULT
1055-4,CAR-TYPE-DEFAULT
1056-0,CAR-TYPE-DEFAULT
1056-1,CAR-TYPE-DEFAULT
1056-2,CAR-TYPE-DEFAULT
1056-3,CAR-TYPE-DEFAULT
1056-4,CAR-TYPE-DEFAULT
1057-0,CAR-TYPE-DEFAULT
1057-1,CAR-TYPE-DEFAULT
1057-2,CAR-TYPE-DEFAULT
1058-0,CAR-TYPE-DEFAULT
1058-1,CAR-TYPE-DEFAULT
1058-2,CAR-TYPE-DEFAULT
1059-0,CAR-TYPE-DEFAULT
1059-1,CAR-TYPE-DEFAULT
1059-2,CAR-TYPE-DEFAULT
1059-3,CAR-TYPE-DEFAULT
1059-4,CAR-TYPE-DEFAULT
1060-0,CAR-TYPE-DEFAULT
1060-1,CAR-TYPE-DEFAULT
1060-2,CAR-TYPE-DEFAULT
1061-0,CAR-TYPE-DEFAULT
1061-1,CAR-TYPE-DEFAULT
1061-2,CAR-TYPE-DEFAULT
1062-0,CAR-TYPE-DEFAULT
1062-1,CAR-TYPE-DEFAULT
1062-2,CAR-TYPE-DEFAULT
1062-3,CAR-TYPE-DEFAULT
1063-0,CAR-TYPE-DEFAULT
1063-1,CAR-TYPE-DEFAULT
1064-0,CAR-TYPE-DEFAULT
1064-1,CAR-TYPE-DEFAULT
1065-0,CAR-TYPE-DEFAULT
1065-1,CAR-TYPE-DEFAULT
1065-2,CAR-TYPE-DEFAULT
1066-0,CAR-TYPE-DEFAULT
1066-1,CAR-TYPE-DEFAULT
1066-2,CAR-TYPE-DEFAULT
1066-3,CAR-TYPE-DEFAULT
1066-4,CAR-TYPE-DEFAULT
1067-0,CAR-TYPE-DEFAULT
1067-1,CAR-TYPE-DEFAULT
1068-0,CAR-TYPE-DEFAULT
1068-1,CAR-TYPE-DEFAULT
1069-0,CAR-TYPE-DEFAULT
1069-1,CAR-TYPE-DEFAULT
1069-2,CAR-TYPE-DEFAULT
1070-0,CAR-TYPE-DEFAULT
1070-1,CAR-TYPE-DEFAULT
1070-2,CAR-TYPE-DEFAULT
1071-0,CAR-TYPE-DEFAULT
1071-1,CAR-TYPE-DEFAULT
1071-2,CAR-TYPE-DEFAULT
1072-0,CAR-TYPE-DEFAULT
1072-1,CAR-TYPE-DEFAULT
1072-2,CAR-TYPE-DEFAULT
1073-0,CAR-TYPE-DEFAULT
1073-1,CAR-TYPE-DEFAULT
1073-2,CAR-TYPE-DEFAULT
1074-0,CAR-TYPE-DEFAULT
1074-1,CAR-TYPE-DEFAULT
1075-0,CAR-TYPE-DEFAULT
1075-1,CAR-TYPE-DEFAULT
1075-2,CAR-TYPE-DEFAULT
1076-0,CAR-TYPE-DEFAULT
1076-1,CAR-TYPE-DEFAULT
1076-2,CAR-TYPE-DEFAULT
1076-3,CAR-TYPE-DEFAULT
1076-4,CAR-TYPE-DEFAULT
1077-0,CAR-TYPE-DEFAULT
1077-1,CAR-TYPE-DEFAULT
1077-2,CAR-TYPE-DEFAULT
1077-3,CAR-TYPE-DEFAULT
1078-0,CAR-TYPE-DEFAULT
1078-1,CAR-TYPE-DEFAULT
1078-2,CAR-TYPE-DEFAULT
1079-0,CAR-TYPE-DEFAULT
1079-1,CAR-TYPE-DEFAULT
1080-0,CAR-TYPE-DEFAULT
1080-1,CAR-TYPE-DEFAULT
1081-0,CAR-TYPE-DEFAULT
1081-1,CAR-TYPE-DEFAULT
1081-2,CAR-TYPE-DEFAULT
1081-3,CAR-TYPE-DEFAULT
1082-0,CAR-TYPE-DEFAULT
1082-1,CAR-TYPE-DEFAULT
1083-0,CAR-TYPE-DEFAULT
1083-1,CAR-TYPE-DEFAULT
1083-2,CAR-TYPE-DEFAULT
1083-3,CAR-TYPE-DEFAULT
1084-0,CAR-TYPE-DEFAULT
1084-1,CAR-TYPE-DEFAULT
1084-2,CAR-TYPE-DEFAULT
1085-0,CAR-TYPE-DEFAULT
1085-1,CAR-TYPE-DEFAULT
1086-0,CAR-TYPE-DEFAULT
1086-1,CAR-TYPE-DEFAULT
1086-2,CAR-TYPE-DEFAULT
1086-3,CAR-TYPE-DEFAULT
1086-4,CAR-TYPE-DEFAULT
1087-0,CAR-TYPE-DEFAULT
1087-1,CAR-TYPE-DEFAULT
1087-2,CAR-TYPE-DEFAULT
1088-0,CAR-TYPE-DEFAULT
1088-1,CAR-TYPE-DEFAULT
1089-0,CAR-TYPE-DEFAULT
1089-1,CAR-TYPE-DEFAULT
1089-2,CAR-TYPE-DEFAULT
1090-0,CAR-TYPE-DEFAULT
1090-1,CAR-TYPE-DEFAULT
1090-2,CAR-TYPE-DEFAULT
1091-0,CAR-TYPE-DEFAULT
1091-1,CAR-TYPE-DEFAULT
1091-2,CAR-TYPE-DEFAULT
1091-3,CAR-TYPE-DEFAULT
1091-4,CAR-TYPE-DEFAULT
1092-0,CAR-TYPE-DEFAULT
1092-1,CAR-TYPE-DEFAULT
1092-2,CAR-TYPE-DEFAULT
1093-0,CAR-TYPE-DEFAULT
1093-1,CAR-TYPE-DEFAULT
1094-0,CAR-TYPE-DEFAULT
1094-1,CAR-TYPE-DEFAULT
1095-0,CAR-TYPE-DEFAULT
1095-1,CAR-TYPE-DEFAULT
1096-0,CAR-TYPE-DEFAULT
1096-1,CAR-TYPE-DEFAULT
1096-2,CAR-TYPE-DEFAULT
1097-0,CAR-TYPE-DEFAULT
1097-1,CAR-TYPE-DEFAULT
1098-0,CAR-TYPE-DEFAULT
1098-1,CAR-TYPE-DEFAULT
1098-2,CAR-TYPE-DEFAULT
1098-3,CAR-TYPE-DEFAULT
1099-0,CAR-TYPE-DEFAULT
1099-1,CAR-TYPE-DEFAULT
1099-2,CAR-TYPE-DEFAULT
1099-3,CAR-TYPE-DEFAULT
1100-0,CAR-TYPE-DEFAULT
1100-1,CAR-TYPE-DEFAULT
1101-0,CAR-TYPE-DEFAULT
1101-1,CAR-TYPE-DEFAULT
1101-2,CAR-TYPE-DEFAULT
1101-3,CAR-TYPE-DEFAULT
1101-4,CAR-TYPE-DEFAULT
1102-0,CAR-TYPE-DEFAULT
1102-1,CAR-TYPE-DEFAULT
1102-2,CAR-TYPE-DEFAULT
1102-3,CAR-TYPE-DEFAULT
1102-4,CAR-TYPE-DEFAULT
1103-0,CAR-TYPE-DEFAULT
1103-1,CAR-TYPE-DEFAULT
1103-2,CAR-TYPE-DEFAULT
1104-0,CAR-TYPE-DEFAULT
1104-1,CAR-TYPE-DEFAULT
1104-2,CAR-TYPE-DEFAULT
1104-3,CAR-TYPE-DEFAULT
1104-4,CAR-TYPE-DEFAULT
1105-0,CAR-TYPE-DEFAULT
1105-1,CAR-TYPE-DEFAULT
1105-2,CAR-TYPE-DEFAULT
1105-3,CAR-TYPE-DEFAULT
1106-0,CAR-TYPE-DEFAULT
1106-1,CAR-TYPE-DEFAULT
1106-2,CAR-TYPE-DEFAULT
1107-0,CAR-TYPE-DEFAULT
1107-1,CAR-TYPE-DEFAULT
1107-2,CAR-TYPE-DEFAULT
1108-0,CAR-TYPE-DEFAULT
1108-1,CAR-TYPE-DEFAULT
1108-2,CAR-TYPE-DEFAULT
1108-3,CAR-TYPE-DEFAULT
1108-4,CAR-TYPE-DEFAULT
1109-0,CAR-TYPE-DEFAULT
1109-1,CAR-TYPE-DEFAULT
1110-0,CAR-TYPE-DEFAULT
1110-1,CAR-TYPE-DEFAULT
1111-0,CAR-TYPE-DEFAULT
1111-1,CAR-TYPE-DEFAULT
1111-2,CAR-TYPE-DEFAULT
1112-0,CAR-TYPE-DEFAULT
1112-1,CAR-TYPE-DEFAULT
1112-2,CAR-TYPE-DEFAULT
1112-3,CAR-TYPE-DEFAULT
1113-0,CAR-TYPE-DEFAULT
1113-1,CAR-TYPE-DEFAULT
1113-2,CAR-TYPE-DEFAULT
1113-3,CAR-TYPE-DEFAULT
1113-4,CAR-TYPE-DEFAULT
1114-0,CAR-TYPE-DEFAULT
1114-1,CAR-TYPE-DEFAULT
1114-2,CAR-TYPE-DEFAULT
1115-0,CAR-TYPE-DEFAULT
1115-1,CAR-TYPE-DEFAULT
1116-0,CAR-TYPE-DEFAULT
1116-1,CAR-TYPE-DEFAULT
1116-2,CAR-TYPE-DEFAULT
1117-0,CAR-TYPE-DEFAULT
1117-1,CAR-TYPE-DEFAULT
1117-2,CAR-TYPE-DEFAULT
1118-0,CAR-TYPE-DEFAULT
1118-1,CAR-TYPE-DEFAULT
1118-2,CAR-TYPE-DEFAULT
1119-0,CAR-TYPE-DEFAULT
1119-1,CAR-TYPE-DEFAULT
1119-2,CAR-TYPE-DEFAULT
1120-0,CAR-TYPE-DEFAULT
1120-1,CAR-TYPE-DEFAULT
1120-2,CAR-TYPE-DEFAULT
1120-3,CAR-TYPE-DEFAULT
1120-4,CAR-TYPE-DEFAULT
1121-0,CAR-TYPE-DEFAULT
1121-1,CAR-TYPE-DEFAULT
1121-2,CAR-TYPE-DEFAULT
1121-3,CAR-TYPE-DEFAULT
1121-4,CAR-TYPE-DEFAULT
1122-0,CAR-TYPE-DEFAULT
1122-1,CAR-TYPE-DEFAULT
1123-0,CAR-TYPE-DEFAULT
1123-1,CAR-TYPE-DEFAULT
1123-2,CAR-TYPE-DEFAULT
1123-3,CAR-TYPE-DEFAULT
1123-4,CAR-TYPE-DEFAULT
1124-0,CAR-TYPE-DEFAULT
1124-1,CAR-TYPE-DEFAULT
1124-2,CAR-TYPE-DEFAULT
1125-0,CAR-TYPE-DEFAULT
1125-1,CAR-TYPE-DEFAULT
1125-2,CAR-TYPE-DEFAULT
1125-3,CAR-TYPE-DEFAULT
1126-0,CAR-TYPE-DEFAULT
1126-1,CAR-TYPE-DEFAULT
1127-0,CAR-TYPE-DEFAULT
1127-1,CAR-TYPE-DEFAULT
1127-2,CAR-TYPE-DEFAULT
1127-3,CAR-TYPE-DEFAULT
1127-4,CAR-TYPE-DEFAULT
1128-0,CAR-TYPE-DEFAULT
1128-1,CAR-TYPE-DEFAULT
1128-2,CAR-TYPE-DEFAULT
1129-0,CAR-TYPE-DEFAULT
1129-1,CAR-TYPE-DEFAULT
1129-2,CAR-TYPE-DEFAULT
1130-0,CAR-TYPE-DEFAULT
1130-1,CAR-TYPE-DEFAULT
1131-0,CAR-TYPE-DEFAULT
1131-1,CAR-TYPE-DEFAULT
1131-2,CAR-TYPE-DEFAULT
1132-0,CAR-TYPE-DEFAULT
1132-1,CAR-TYPE-DEFAULT
1132-2,CAR-TYPE-DEFAULT
1132-3,CAR-TYPE-DEFAULT
1132-4,CAR-TYPE-DEFAULT
1133-0,CAR-TYPE-DEFAULT
1133-1,CAR-TYPE-DEFAULT
1133-2,CAR-TYPE-DEFAULT
1133-3,CAR-TYPE-DEFAULT
1133-4,CAR-TYPE-DEFAULT
1134-0,CAR-TYPE-DEFAULT
1134-1,CAR-TYPE-DEFAULT
1135-0,CAR-TYPE-DEFAULT
1135-1,CAR-TYPE-DEFAULT
1135-2,CAR-TYPE-DEFAULT
1135-3,CAR-TYPE-DEFAULT
1135-4,CAR-TYPE-DEFAULT
1136-0,CAR-TYPE-DEFAULT
1136-1,CAR-TYPE-DEFAULT
1136-2,CAR-TYPE-DEFAULT
1137-0,CAR-TYPE-DEFAULT
1137-1,CAR-TYPE-DEFAULT
1138-0,CAR-TYPE-DEFAULT
1138-1,CAR-TYPE-DEFAULT
1138-2,CAR-TYPE-DEFAULT
1138-3,CAR-TYPE-DEFAULT
1139-0,CAR-TYPE-DEFAULT
1139-1,CAR-TYPE-DEFAULT
1139-2,CAR-TYPE-DEFAULT
1140-0,CAR-TYPE-DEFAULT
1140-1,CAR-TYPE-DEFAULT
1140-2,CAR-TYPE-DEFAULT
1141-0,CAR-TYPE-DEFAULT
1141-1,CAR-TYPE-DEFAULT
1141-2,CAR-TYPE-DEFAULT
1142-0,CAR-TYPE-DEFAULT
1142-1,CAR-TYPE-DEFAULT
1143-0,CAR-TYPE-DEFAULT
1143-1,CAR-TYPE-DEFAULT
1143-2,CAR-TYPE-DEFAULT
1144-0,CAR-TYPE-DEFAULT
1144-1,CAR-TYPE-DEFAULT
1144-2,CAR-TYPE-DEFAULT
1145-0,CAR-TYPE-DEFAULT
1145-1,CAR-TYPE-DEFAULT
1145-2,CAR-TYPE-DEFAULT
1145-3,CAR-TYPE-DEFAULT
1145-4,CAR-TYPE-DEFAULT
1146-0,CAR-TYPE-DEFAULT
1146-1,CAR-TYPE-DEFAULT
1146-2,CAR-TYPE-DEFAULT
1147-0,CAR-TYPE-DEFAULT
1147-1,CAR-TYPE-DEFAULT
1147-2,CAR-TYPE-DEFAULT
1147-3,CAR-TYPE-DEFAULT
1147-4,CAR-TYPE-DEFAULT
1148-0,CAR-TYPE-DEFAULT
1148-1,CAR-TYPE-DEFAULT
1148-2,CAR-TYPE-DEFAULT
1149-0,CAR-TYPE-DEFAULT
1149-1,CAR-TYPE-DEFAULT
1149-2,CAR-TYPE-DEFAULT
1149-3,CAR-TYPE-DEFAULT
1150-0,CAR-TYPE-DEFAULT
1150-1,CAR-TYPE-DEFAULT
1150-2,CAR-TYPE-DEFAULT
1151-0,CAR-TYPE-DEFAULT
1151-1,CAR-TYPE-DEFAULT
1151-2,CAR-TYPE-DEFAULT
1151-3,CAR-TYPE-DEFAULT
1152-0,CAR-TYPE-DEFAULT
1152-1,CAR-TYPE-DEFAULT
1153-0,CAR-TYPE-DEFAULT
1153-1,CAR-TYPE-DEFAULT
1153-2,CAR-TYPE-DEFAULT
1153-3,CAR-TYPE-DEFAULT
1153-4,CAR-TYPE-DEFAULT
1154-0,CAR-TYPE-DEFAULT
1154-1,CAR-TYPE-DEFAULT
1154-2,CAR-TYPE-DEFAULT
1154-3,CAR-TYPE-DEFAULT
1154-4,CAR-TYPE-DEFAULT
1155-0,CAR-TYPE-DEFAULT
1155-1,CAR-TYPE-DEFAULT
1156-0,CAR-TYPE-DEFAULT
1156-1,CAR-TYPE-DEFAULT
1156-2,CAR-TYPE-DEFAULT
1156-3,CAR-TYPE-DEFAULT
1157-0,CAR-TYPE-DEFAULT
1157-1,CAR-TYPE-DEFAULT
1157-2,CAR-TYPE-DEFAULT
1158-0,CAR-TYPE-DEFAULT
1158-1,CAR-TYPE-DEFAULT
1158-2,CAR-TYPE-DEFAULT
1158-3,CAR-TYPE-DEFAULT
1159-0,CAR-TYPE-DEFAULT
1159-1,CAR-TYPE-DEFAULT
1159-2,CAR-TYPE-DEFAULT
1160-0,CAR-TYPE-DEFAULT
1160-1,CAR-TYPE-DEFAULT
1161-0,CAR-TYPE-DEFAULT
1161-1,CAR-TYPE-DEFAULT
1162-0,CAR-TYPE-DEFAULT
