vehicleId,vehicleTypeId
52963-2,CAR-TYPE-DEFAULT
2731-0,CAR-TYPE-DEFAULT
2731-1,CAR-TYPE-DEFAULT
2731-2,CAR-TYPE-DEFAULT
36406-0,CAR-TYPE-DEFAULT
36406-1,CAR-TYPE-DEFAULT
7849-0,CAR-TYPE-DEFAULT
7849-1,CAR-TYPE-DEFAULT
51503-0,CAR-TYPE-DEFAULT
51503-1,CAR-TYPE-DEFAULT
40171-0,CAR-TYPE-DEFAULT
40171-1,CAR-TYPE-DEFAULT
53667-0,CAR-TYPE-DEFAULT
53667-1,CAR-TYPE-DEFAULT
34939-0,CAR-TYPE-DEFAULT
34939-1,CAR-TYPE-DEFAULT
3899-0,CAR-TYPE-DEFAULT
32585-0,CAR-TYPE-DEFAULT
6737-0,CAR-TYPE-DEFAULT
6737-1,CAR-TYPE-DEFAULT
6737-2,CAR-TYPE-DEFAULT
59441-0,CAR-TYPE-DEFAULT
59441-1,CAR-TYPE-DEFAULT
58657-0,CAR-TYPE-DEFAULT
58657-1,CAR-TYPE-DEFAULT
58657-2,CAR-TYPE-DEFAULT
39002-0,CAR-TYPE-DEFAULT
39002-1,CAR-TYPE-DEFAULT
39002-2,CAR-TYPE-DEFAULT
43710-0,CAR-TYPE-DEFAULT
7267-0,CAR-TYPE-DEFAULT
7267-1,CAR-TYPE-DEFAULT
7267-2,CAR-TYPE-DEFAULT
18950-0,CAR-TYPE-DEFAULT
39231-0,CAR-TYPE-DEFAULT
3424-0,CAR-TYPE-DEFAULT
3424-1,CAR-TYPE-DEFAULT
3424-2,CAR-TYPE-DEFAULT
7855-0,CAR-TYPE-DEFAULT
49002-0,CAR-TYPE-DEFAULT
49002-1,CAR-TYPE-DEFAULT
61851-0,CAR-TYPE-DEFAULT
61851-1,CAR-TYPE-DEFAULT
39695-0,CAR-TYPE-DEFAULT
41507-0,CAR-TYPE-DEFAULT
41507-1,CAR-TYPE-DEFAULT
62532-0,CAR-TYPE-DEFAULT
62532-1,CAR-TYPE-DEFAULT
62532-2,CAR-TYPE-DEFAULT
7843-0,CAR-TYPE-DEFAULT
7843-1,CAR-TYPE-DEFAULT
7843-2,CAR-TYPE-DEFAULT
9461-0,CAR-TYPE-DEFAULT
9461-1,CAR-TYPE-DEFAULT
8335-0,CAR-TYPE-DEFAULT
8335-1,CAR-TYPE-DEFAULT
8335-2,CAR-TYPE-DEFAULT
32320-0,CAR-TYPE-DEFAULT
32320-1,CAR-TYPE-DEFAULT
61498-0,CAR-TYPE-DEFAULT
61498-1,CAR-TYPE-DEFAULT
61498-2,CAR-TYPE-DEFAULT
1958-0,CAR-TYPE-DEFAULT
1958-1,CAR-TYPE-DEFAULT
1958-2,CAR-TYPE-DEFAULT
19347-0,CAR-TYPE-DEFAULT
9548-0,CAR-TYPE-DEFAULT
9548-1,CAR-TYPE-DEFAULT
61644-0,CAR-TYPE-DEFAULT
61644-1,CAR-TYPE-DEFAULT
8626-0,CAR-TYPE-DEFAULT
8626-1,CAR-TYPE-DEFAULT
8626-2,CAR-TYPE-DEFAULT
62937-0,CAR-TYPE-DEFAULT
62937-1,CAR-TYPE-DEFAULT
62937-2,CAR-TYPE-DEFAULT
41469-0,CAR-TYPE-DEFAULT
41469-1,CAR-TYPE-DEFAULT
32158-0,CAR-TYPE-DEFAULT
41550-0,CAR-TYPE-DEFAULT
41550-1,CAR-TYPE-DEFAULT
8710-0,CAR-TYPE-DEFAULT
3716-0,CAR-TYPE-DEFAULT
3716-1,CAR-TYPE-DEFAULT
38124-0,CAR-TYPE-DEFAULT
38124-1,CAR-TYPE-DEFAULT
1314-0,CAR-TYPE-DEFAULT
1314-1,CAR-TYPE-DEFAULT
1314-2,CAR-TYPE-DEFAULT
6990-0,CAR-TYPE-DEFAULT
6990-1,CAR-TYPE-DEFAULT
29789-0,CAR-TYPE-DEFAULT
29789-1,CAR-TYPE-DEFAULT
29789-2,CAR-TYPE-DEFAULT
8324-0,CAR-TYPE-DEFAULT
8324-1,CAR-TYPE-DEFAULT
1993-0,CAR-TYPE-DEFAULT
6980-0,CAR-TYPE-DEFAULT
6980-1,CAR-TYPE-DEFAULT
6980-2,CAR-TYPE-DEFAULT
51320-0,CAR-TYPE-DEFAULT
51320-1,CAR-TYPE-DEFAULT
38253-0,CAR-TYPE-DEFAULT
61798-0,CAR-TYPE-DEFAULT
61798-1,CAR-TYPE-DEFAULT
61798-2,CAR-TYPE-DEFAULT
61798-3,CAR-TYPE-DEFAULT
54476-0,CAR-TYPE-DEFAULT
54476-1,CAR-TYPE-DEFAULT
54476-2,CAR-TYPE-DEFAULT
50870-0,CAR-TYPE-DEFAULT
50870-1,CAR-TYPE-DEFAULT
3553-0,CAR-TYPE-DEFAULT
3553-1,CAR-TYPE-DEFAULT
49893-0,CAR-TYPE-DEFAULT
49893-1,CAR-TYPE-DEFAULT
2855-0,CAR-TYPE-DEFAULT
2855-1,CAR-TYPE-DEFAULT
4190-0,CAR-TYPE-DEFAULT
4190-1,CAR-TYPE-DEFAULT
4190-2,CAR-TYPE-DEFAULT
3604-0,CAR-TYPE-DEFAULT
3604-1,CAR-TYPE-DEFAULT
38810-0,CAR-TYPE-DEFAULT
38810-1,CAR-TYPE-DEFAULT
38810-2,CAR-TYPE-DEFAULT
2049-0,CAR-TYPE-DEFAULT
2049-1,CAR-TYPE-DEFAULT
2850-0,CAR-TYPE-DEFAULT
2850-1,CAR-TYPE-DEFAULT
2850-2,CAR-TYPE-DEFAULT
50317-0,CAR-TYPE-DEFAULT
38765-0,CAR-TYPE-DEFAULT
50084-0,CAR-TYPE-DEFAULT
50084-1,CAR-TYPE-DEFAULT
51113-0,CAR-TYPE-DEFAULT
51113-1,CAR-TYPE-DEFAULT
55121-0,CAR-TYPE-DEFAULT
55121-1,CAR-TYPE-DEFAULT
32199-0,CAR-TYPE-DEFAULT
60175-0,CAR-TYPE-DEFAULT
60175-1,CAR-TYPE-DEFAULT
9010-0,CAR-TYPE-DEFAULT
9010-1,CAR-TYPE-DEFAULT
40090-0,CAR-TYPE-DEFAULT
39741-0,CAR-TYPE-DEFAULT
39741-1,CAR-TYPE-DEFAULT
59107-0,CAR-TYPE-DEFAULT
59107-1,CAR-TYPE-DEFAULT
6691-0,CAR-TYPE-DEFAULT
6691-1,CAR-TYPE-DEFAULT
6691-2,CAR-TYPE-DEFAULT
9188-0,CAR-TYPE-DEFAULT
27247-0,CAR-TYPE-DEFAULT
27247-1,CAR-TYPE-DEFAULT
38654-0,CAR-TYPE-DEFAULT
38654-1,CAR-TYPE-DEFAULT
38654-2,CAR-TYPE-DEFAULT
9816-0,CAR-TYPE-DEFAULT
9816-1,CAR-TYPE-DEFAULT
9816-2,CAR-TYPE-DEFAULT
9816-3,CAR-TYPE-DEFAULT
10098-0,CAR-TYPE-DEFAULT
10098-1,CAR-TYPE-DEFAULT
41850-0,CAR-TYPE-DEFAULT
41850-1,CAR-TYPE-DEFAULT
53795-0,CAR-TYPE-DEFAULT
53795-1,CAR-TYPE-DEFAULT
42548-0,CAR-TYPE-DEFAULT
6881-0,CAR-TYPE-DEFAULT
6881-1,CAR-TYPE-DEFAULT
6881-2,CAR-TYPE-DEFAULT
3305-0,CAR-TYPE-DEFAULT
3305-1,CAR-TYPE-DEFAULT
8125-0,CAR-TYPE-DEFAULT
8125-1,CAR-TYPE-DEFAULT
8125-2,CAR-TYPE-DEFAULT
46907-0,CAR-TYPE-DEFAULT
2636-0,CAR-TYPE-DEFAULT
39004-0,CAR-TYPE-DEFAULT
41220-0,CAR-TYPE-DEFAULT
58309-0,CAR-TYPE-DEFAULT
58309-1,CAR-TYPE-DEFAULT
58309-2,CAR-TYPE-DEFAULT
29711-0,CAR-TYPE-DEFAULT
62754-0,CAR-TYPE-DEFAULT
41583-0,CAR-TYPE-DEFAULT
8150-0,CAR-TYPE-DEFAULT
8150-1,CAR-TYPE-DEFAULT
6546-0,CAR-TYPE-DEFAULT
6546-1,CAR-TYPE-DEFAULT
38007-0,CAR-TYPE-DEFAULT
38007-1,CAR-TYPE-DEFAULT
9538-0,CAR-TYPE-DEFAULT
9538-1,CAR-TYPE-DEFAULT
39242-0,CAR-TYPE-DEFAULT
39242-1,CAR-TYPE-DEFAULT
40524-0,CAR-TYPE-DEFAULT
2259-0,CAR-TYPE-DEFAULT
2259-1,CAR-TYPE-DEFAULT
5933-0,CAR-TYPE-DEFAULT
5933-1,CAR-TYPE-DEFAULT
8551-0,CAR-TYPE-DEFAULT
8551-1,CAR-TYPE-DEFAULT
8886-0,CAR-TYPE-DEFAULT
8886-1,CAR-TYPE-DEFAULT
25422-0,CAR-TYPE-DEFAULT
25422-1,CAR-TYPE-DEFAULT
44896-0,CAR-TYPE-DEFAULT
44896-1,CAR-TYPE-DEFAULT
44896-2,CAR-TYPE-DEFAULT
34757-0,CAR-TYPE-DEFAULT
34757-1,CAR-TYPE-DEFAULT
34757-2,CAR-TYPE-DEFAULT
34757-3,CAR-TYPE-DEFAULT
4065-0,CAR-TYPE-DEFAULT
4065-1,CAR-TYPE-DEFAULT
23338-0,CAR-TYPE-DEFAULT
23338-1,CAR-TYPE-DEFAULT
40372-0,CAR-TYPE-DEFAULT
3145-0,CAR-TYPE-DEFAULT
3145-1,CAR-TYPE-DEFAULT
3145-2,CAR-TYPE-DEFAULT
39553-0,CAR-TYPE-DEFAULT
39553-1,CAR-TYPE-DEFAULT
24287-0,CAR-TYPE-DEFAULT
24287-1,CAR-TYPE-DEFAULT
24287-2,CAR-TYPE-DEFAULT
24287-3,CAR-TYPE-DEFAULT
40374-0,CAR-TYPE-DEFAULT
43539-0,CAR-TYPE-DEFAULT
43539-1,CAR-TYPE-DEFAULT
56374-0,CAR-TYPE-DEFAULT
52705-0,CAR-TYPE-DEFAULT
52705-1,CAR-TYPE-DEFAULT
38005-0,CAR-TYPE-DEFAULT
62071-0,CAR-TYPE-DEFAULT
62071-1,CAR-TYPE-DEFAULT
33760-0,CAR-TYPE-DEFAULT
1468-0,CAR-TYPE-DEFAULT
1468-1,CAR-TYPE-DEFAULT
1468-2,CAR-TYPE-DEFAULT
1468-3,CAR-TYPE-DEFAULT
1826-0,CAR-TYPE-DEFAULT
38411-0,CAR-TYPE-DEFAULT
27264-0,CAR-TYPE-DEFAULT
27264-1,CAR-TYPE-DEFAULT
27264-2,CAR-TYPE-DEFAULT
8803-0,CAR-TYPE-DEFAULT
8803-1,CAR-TYPE-DEFAULT
39048-0,CAR-TYPE-DEFAULT
64633-0,CAR-TYPE-DEFAULT
56968-0,CAR-TYPE-DEFAULT
56968-1,CAR-TYPE-DEFAULT
51436-0,CAR-TYPE-DEFAULT
49912-0,CAR-TYPE-DEFAULT
49912-1,CAR-TYPE-DEFAULT
3435-0,CAR-TYPE-DEFAULT
3435-1,CAR-TYPE-DEFAULT
3435-2,CAR-TYPE-DEFAULT
3435-3,CAR-TYPE-DEFAULT
27088-0,CAR-TYPE-DEFAULT
65096-0,CAR-TYPE-DEFAULT
65096-1,CAR-TYPE-DEFAULT
62838-0,CAR-TYPE-DEFAULT
62838-1,CAR-TYPE-DEFAULT
40083-0,CAR-TYPE-DEFAULT
40083-1,CAR-TYPE-DEFAULT
31957-0,CAR-TYPE-DEFAULT
9169-0,CAR-TYPE-DEFAULT
9169-1,CAR-TYPE-DEFAULT
9169-2,CAR-TYPE-DEFAULT
21676-0,CAR-TYPE-DEFAULT
38714-0,CAR-TYPE-DEFAULT
30777-0,CAR-TYPE-DEFAULT
38891-0,CAR-TYPE-DEFAULT
50399-0,CAR-TYPE-DEFAULT
50399-1,CAR-TYPE-DEFAULT
40198-0,CAR-TYPE-DEFAULT
40198-1,CAR-TYPE-DEFAULT
39631-0,CAR-TYPE-DEFAULT
39631-1,CAR-TYPE-DEFAULT
9104-0,CAR-TYPE-DEFAULT
9104-1,CAR-TYPE-DEFAULT
7295-0,CAR-TYPE-DEFAULT
7295-1,CAR-TYPE-DEFAULT
7295-2,CAR-TYPE-DEFAULT
31154-0,CAR-TYPE-DEFAULT
3281-0,CAR-TYPE-DEFAULT
3281-1,CAR-TYPE-DEFAULT
3281-2,CAR-TYPE-DEFAULT
53470-0,CAR-TYPE-DEFAULT
53470-1,CAR-TYPE-DEFAULT
54841-0,CAR-TYPE-DEFAULT
54841-1,CAR-TYPE-DEFAULT
46569-0,CAR-TYPE-DEFAULT
46569-1,CAR-TYPE-DEFAULT
46569-2,CAR-TYPE-DEFAULT
35546-0,CAR-TYPE-DEFAULT
35546-1,CAR-TYPE-DEFAULT
35546-2,CAR-TYPE-DEFAULT
7379-0,CAR-TYPE-DEFAULT
7379-1,CAR-TYPE-DEFAULT
40416-0,CAR-TYPE-DEFAULT
40416-1,CAR-TYPE-DEFAULT
3445-0,CAR-TYPE-DEFAULT
3445-1,CAR-TYPE-DEFAULT
3445-2,CAR-TYPE-DEFAULT
3445-3,CAR-TYPE-DEFAULT
40292-0,CAR-TYPE-DEFAULT
44291-0,CAR-TYPE-DEFAULT
44291-1,CAR-TYPE-DEFAULT
44291-2,CAR-TYPE-DEFAULT
44291-3,CAR-TYPE-DEFAULT
25145-0,CAR-TYPE-DEFAULT
47463-0,CAR-TYPE-DEFAULT
62291-0,CAR-TYPE-DEFAULT
62291-1,CAR-TYPE-DEFAULT
1973-0,CAR-TYPE-DEFAULT
1973-1,CAR-TYPE-DEFAULT
1973-2,CAR-TYPE-DEFAULT
1973-3,CAR-TYPE-DEFAULT
40855-0,CAR-TYPE-DEFAULT
40855-1,CAR-TYPE-DEFAULT
8048-0,CAR-TYPE-DEFAULT
8048-1,CAR-TYPE-DEFAULT
37947-0,CAR-TYPE-DEFAULT
51166-0,CAR-TYPE-DEFAULT
51166-1,CAR-TYPE-DEFAULT
53527-0,CAR-TYPE-DEFAULT
53527-1,CAR-TYPE-DEFAULT
53527-2,CAR-TYPE-DEFAULT
53527-3,CAR-TYPE-DEFAULT
9490-0,CAR-TYPE-DEFAULT
9490-1,CAR-TYPE-DEFAULT
9490-2,CAR-TYPE-DEFAULT
3818-0,CAR-TYPE-DEFAULT
39356-0,CAR-TYPE-DEFAULT
8003-0,CAR-TYPE-DEFAULT
8003-1,CAR-TYPE-DEFAULT
10278-0,CAR-TYPE-DEFAULT
10278-1,CAR-TYPE-DEFAULT
10146-0,CAR-TYPE-DEFAULT
45166-0,CAR-TYPE-DEFAULT
45166-1,CAR-TYPE-DEFAULT
39463-0,CAR-TYPE-DEFAULT
39463-1,CAR-TYPE-DEFAULT
24569-0,CAR-TYPE-DEFAULT
24569-1,CAR-TYPE-DEFAULT
24569-2,CAR-TYPE-DEFAULT
24569-3,CAR-TYPE-DEFAULT
38854-0,CAR-TYPE-DEFAULT
38854-1,CAR-TYPE-DEFAULT
38854-2,CAR-TYPE-DEFAULT
61422-0,CAR-TYPE-DEFAULT
53544-0,CAR-TYPE-DEFAULT
53544-1,CAR-TYPE-DEFAULT
40936-0,CAR-TYPE-DEFAULT
40936-1,CAR-TYPE-DEFAULT
40936-2,CAR-TYPE-DEFAULT
2914-0,CAR-TYPE-DEFAULT
32336-0,CAR-TYPE-DEFAULT
32180-0,CAR-TYPE-DEFAULT
2268-0,CAR-TYPE-DEFAULT
2268-1,CAR-TYPE-DEFAULT
2268-2,CAR-TYPE-DEFAULT
2268-3,CAR-TYPE-DEFAULT
51192-0,CAR-TYPE-DEFAULT
51192-1,CAR-TYPE-DEFAULT
29563-0,CAR-TYPE-DEFAULT
29563-1,CAR-TYPE-DEFAULT
49871-0,CAR-TYPE-DEFAULT
49871-1,CAR-TYPE-DEFAULT
27435-0,CAR-TYPE-DEFAULT
27435-1,CAR-TYPE-DEFAULT
63016-0,CAR-TYPE-DEFAULT
8931-0,CAR-TYPE-DEFAULT
8931-1,CAR-TYPE-DEFAULT
8931-2,CAR-TYPE-DEFAULT
33211-0,CAR-TYPE-DEFAULT
50632-0,CAR-TYPE-DEFAULT
50441-0,CAR-TYPE-DEFAULT
50441-1,CAR-TYPE-DEFAULT
50441-2,CAR-TYPE-DEFAULT
7178-0,CAR-TYPE-DEFAULT
7178-1,CAR-TYPE-DEFAULT
7178-2,CAR-TYPE-DEFAULT
61287-0,CAR-TYPE-DEFAULT
61287-1,CAR-TYPE-DEFAULT
10020-0,CAR-TYPE-DEFAULT
10020-1,CAR-TYPE-DEFAULT
55337-0,CAR-TYPE-DEFAULT
55337-1,CAR-TYPE-DEFAULT
55337-2,CAR-TYPE-DEFAULT
41476-0,CAR-TYPE-DEFAULT
41476-1,CAR-TYPE-DEFAULT
41476-2,CAR-TYPE-DEFAULT
38676-0,CAR-TYPE-DEFAULT
54578-0,CAR-TYPE-DEFAULT
54578-1,CAR-TYPE-DEFAULT
54578-2,CAR-TYPE-DEFAULT
24902-0,CAR-TYPE-DEFAULT
7787-0,CAR-TYPE-DEFAULT
7787-1,CAR-TYPE-DEFAULT
49649-0,CAR-TYPE-DEFAULT
49649-1,CAR-TYPE-DEFAULT
32897-0,CAR-TYPE-DEFAULT
32897-1,CAR-TYPE-DEFAULT
3900-0,CAR-TYPE-DEFAULT
3900-1,CAR-TYPE-DEFAULT
3900-2,CAR-TYPE-DEFAULT
3900-3,CAR-TYPE-DEFAULT
32583-0,CAR-TYPE-DEFAULT
1700-0,CAR-TYPE-DEFAULT
1700-1,CAR-TYPE-DEFAULT
1700-2,CAR-TYPE-DEFAULT
8906-0,CAR-TYPE-DEFAULT
50674-0,CAR-TYPE-DEFAULT
39467-0,CAR-TYPE-DEFAULT
39467-1,CAR-TYPE-DEFAULT
53216-0,CAR-TYPE-DEFAULT
53216-1,CAR-TYPE-DEFAULT
53417-0,CAR-TYPE-DEFAULT
53417-1,CAR-TYPE-DEFAULT
49860-0,CAR-TYPE-DEFAULT
49860-1,CAR-TYPE-DEFAULT
37983-0,CAR-TYPE-DEFAULT
45638-0,CAR-TYPE-DEFAULT
45638-1,CAR-TYPE-DEFAULT
40262-0,CAR-TYPE-DEFAULT
37902-0,CAR-TYPE-DEFAULT
7559-0,CAR-TYPE-DEFAULT
7559-1,CAR-TYPE-DEFAULT
7559-2,CAR-TYPE-DEFAULT
38981-0,CAR-TYPE-DEFAULT
38981-1,CAR-TYPE-DEFAULT
41876-0,CAR-TYPE-DEFAULT
41876-1,CAR-TYPE-DEFAULT
51161-0,CAR-TYPE-DEFAULT
51161-1,CAR-TYPE-DEFAULT
20747-0,CAR-TYPE-DEFAULT
48987-0,CAR-TYPE-DEFAULT
48987-1,CAR-TYPE-DEFAULT
41735-0,CAR-TYPE-DEFAULT
41735-1,CAR-TYPE-DEFAULT
3936-0,CAR-TYPE-DEFAULT
3936-1,CAR-TYPE-DEFAULT
57870-0,CAR-TYPE-DEFAULT
23965-0,CAR-TYPE-DEFAULT
64570-0,CAR-TYPE-DEFAULT
50834-0,CAR-TYPE-DEFAULT
50834-1,CAR-TYPE-DEFAULT
42144-0,CAR-TYPE-DEFAULT
62607-0,CAR-TYPE-DEFAULT
62607-1,CAR-TYPE-DEFAULT
8227-0,CAR-TYPE-DEFAULT
8227-1,CAR-TYPE-DEFAULT
51265-0,CAR-TYPE-DEFAULT
51265-1,CAR-TYPE-DEFAULT
29173-0,CAR-TYPE-DEFAULT
29173-1,CAR-TYPE-DEFAULT
29173-2,CAR-TYPE-DEFAULT
32425-0,CAR-TYPE-DEFAULT
32425-1,CAR-TYPE-DEFAULT
3369-0,CAR-TYPE-DEFAULT
3369-1,CAR-TYPE-DEFAULT
3369-2,CAR-TYPE-DEFAULT
3369-3,CAR-TYPE-DEFAULT
55684-0,CAR-TYPE-DEFAULT
61140-0,CAR-TYPE-DEFAULT
61140-1,CAR-TYPE-DEFAULT
61140-2,CAR-TYPE-DEFAULT
61880-0,CAR-TYPE-DEFAULT
61880-1,CAR-TYPE-DEFAULT
61880-2,CAR-TYPE-DEFAULT
7315-0,CAR-TYPE-DEFAULT
7315-1,CAR-TYPE-DEFAULT
7315-2,CAR-TYPE-DEFAULT
39125-0,CAR-TYPE-DEFAULT
30442-0,CAR-TYPE-DEFAULT
30442-1,CAR-TYPE-DEFAULT
46209-0,CAR-TYPE-DEFAULT
46209-1,CAR-TYPE-DEFAULT
61467-0,CAR-TYPE-DEFAULT
61467-1,CAR-TYPE-DEFAULT
57249-0,CAR-TYPE-DEFAULT
57249-1,CAR-TYPE-DEFAULT
57249-2,CAR-TYPE-DEFAULT
29828-0,CAR-TYPE-DEFAULT
32141-0,CAR-TYPE-DEFAULT
38730-0,CAR-TYPE-DEFAULT
38730-1,CAR-TYPE-DEFAULT
39540-0,CAR-TYPE-DEFAULT
39540-1,CAR-TYPE-DEFAULT
39540-2,CAR-TYPE-DEFAULT
44640-0,CAR-TYPE-DEFAULT
44640-1,CAR-TYPE-DEFAULT
44640-2,CAR-TYPE-DEFAULT
63074-0,CAR-TYPE-DEFAULT
63074-1,CAR-TYPE-DEFAULT
45122-0,CAR-TYPE-DEFAULT
45122-1,CAR-TYPE-DEFAULT
45122-2,CAR-TYPE-DEFAULT
9533-0,CAR-TYPE-DEFAULT
9533-1,CAR-TYPE-DEFAULT
31657-0,CAR-TYPE-DEFAULT
9083-0,CAR-TYPE-DEFAULT
9083-1,CAR-TYPE-DEFAULT
9083-2,CAR-TYPE-DEFAULT
56384-0,CAR-TYPE-DEFAULT
1425-0,CAR-TYPE-DEFAULT
1425-1,CAR-TYPE-DEFAULT
4295-0,CAR-TYPE-DEFAULT
4295-1,CAR-TYPE-DEFAULT
38750-0,CAR-TYPE-DEFAULT
38750-1,CAR-TYPE-DEFAULT
38750-2,CAR-TYPE-DEFAULT
21577-0,CAR-TYPE-DEFAULT
36667-0,CAR-TYPE-DEFAULT
30342-0,CAR-TYPE-DEFAULT
37928-0,CAR-TYPE-DEFAULT
37928-1,CAR-TYPE-DEFAULT
6718-0,CAR-TYPE-DEFAULT
6718-1,CAR-TYPE-DEFAULT
6718-2,CAR-TYPE-DEFAULT
3446-0,CAR-TYPE-DEFAULT
3446-1,CAR-TYPE-DEFAULT
3446-2,CAR-TYPE-DEFAULT
2024-0,CAR-TYPE-DEFAULT
2024-1,CAR-TYPE-DEFAULT
4212-0,CAR-TYPE-DEFAULT
4212-1,CAR-TYPE-DEFAULT
4212-2,CAR-TYPE-DEFAULT
4212-3,CAR-TYPE-DEFAULT
1674-0,CAR-TYPE-DEFAULT
1674-1,CAR-TYPE-DEFAULT
1674-2,CAR-TYPE-DEFAULT
1674-3,CAR-TYPE-DEFAULT
29101-0,CAR-TYPE-DEFAULT
44241-0,CAR-TYPE-DEFAULT
38520-0,CAR-TYPE-DEFAULT
38520-1,CAR-TYPE-DEFAULT
38257-0,CAR-TYPE-DEFAULT
38257-1,CAR-TYPE-DEFAULT
55966-0,CAR-TYPE-DEFAULT
55966-1,CAR-TYPE-DEFAULT
26920-0,CAR-TYPE-DEFAULT
26920-1,CAR-TYPE-DEFAULT
5077-0,CAR-TYPE-DEFAULT
5077-1,CAR-TYPE-DEFAULT
8498-0,CAR-TYPE-DEFAULT
8498-1,CAR-TYPE-DEFAULT
8498-2,CAR-TYPE-DEFAULT
6774-0,CAR-TYPE-DEFAULT
6774-1,CAR-TYPE-DEFAULT
6774-2,CAR-TYPE-DEFAULT
9610-0,CAR-TYPE-DEFAULT
9610-1,CAR-TYPE-DEFAULT
9610-2,CAR-TYPE-DEFAULT
40593-0,CAR-TYPE-DEFAULT
27615-0,CAR-TYPE-DEFAULT
7860-0,CAR-TYPE-DEFAULT
7860-1,CAR-TYPE-DEFAULT
7860-2,CAR-TYPE-DEFAULT
7650-0,CAR-TYPE-DEFAULT
7650-1,CAR-TYPE-DEFAULT
1545-0,CAR-TYPE-DEFAULT
50846-0,CAR-TYPE-DEFAULT
50846-1,CAR-TYPE-DEFAULT
50684-0,CAR-TYPE-DEFAULT
43015-0,CAR-TYPE-DEFAULT
8412-0,CAR-TYPE-DEFAULT
8412-1,CAR-TYPE-DEFAULT
27875-0,CAR-TYPE-DEFAULT
39183-0,CAR-TYPE-DEFAULT
39183-1,CAR-TYPE-DEFAULT
51299-0,CAR-TYPE-DEFAULT
63104-0,CAR-TYPE-DEFAULT
63104-1,CAR-TYPE-DEFAULT
63104-2,CAR-TYPE-DEFAULT
24224-0,CAR-TYPE-DEFAULT
24224-1,CAR-TYPE-DEFAULT
24224-2,CAR-TYPE-DEFAULT
24224-3,CAR-TYPE-DEFAULT
50651-0,CAR-TYPE-DEFAULT
7109-0,CAR-TYPE-DEFAULT
7109-1,CAR-TYPE-DEFAULT
7109-2,CAR-TYPE-DEFAULT
49532-0,CAR-TYPE-DEFAULT
9024-0,CAR-TYPE-DEFAULT
9024-1,CAR-TYPE-DEFAULT
9024-2,CAR-TYPE-DEFAULT
61950-0,CAR-TYPE-DEFAULT
61950-1,CAR-TYPE-DEFAULT
25375-0,CAR-TYPE-DEFAULT
25375-1,CAR-TYPE-DEFAULT
9464-0,CAR-TYPE-DEFAULT
9464-1,CAR-TYPE-DEFAULT
26822-0,CAR-TYPE-DEFAULT
26822-1,CAR-TYPE-DEFAULT
39649-0,CAR-TYPE-DEFAULT
41217-0,CAR-TYPE-DEFAULT
41217-1,CAR-TYPE-DEFAULT
4733-0,CAR-TYPE-DEFAULT
4733-1,CAR-TYPE-DEFAULT
39092-0,CAR-TYPE-DEFAULT
39092-1,CAR-TYPE-DEFAULT
7005-0,CAR-TYPE-DEFAULT
7005-1,CAR-TYPE-DEFAULT
7005-2,CAR-TYPE-DEFAULT
56772-0,CAR-TYPE-DEFAULT
56772-1,CAR-TYPE-DEFAULT
39369-0,CAR-TYPE-DEFAULT
48006-0,CAR-TYPE-DEFAULT
40480-0,CAR-TYPE-DEFAULT
40683-0,CAR-TYPE-DEFAULT
40683-1,CAR-TYPE-DEFAULT
49750-0,CAR-TYPE-DEFAULT
38475-0,CAR-TYPE-DEFAULT
1913-0,CAR-TYPE-DEFAULT
1913-1,CAR-TYPE-DEFAULT
10241-0,CAR-TYPE-DEFAULT
10241-1,CAR-TYPE-DEFAULT
45732-0,CAR-TYPE-DEFAULT
1810-0,CAR-TYPE-DEFAULT
1810-1,CAR-TYPE-DEFAULT
7841-0,CAR-TYPE-DEFAULT
7841-1,CAR-TYPE-DEFAULT
19671-0,CAR-TYPE-DEFAULT
40457-0,CAR-TYPE-DEFAULT
40457-1,CAR-TYPE-DEFAULT
7753-0,CAR-TYPE-DEFAULT
7753-1,CAR-TYPE-DEFAULT
42721-0,CAR-TYPE-DEFAULT
42721-1,CAR-TYPE-DEFAULT
55180-0,CAR-TYPE-DEFAULT
61040-0,CAR-TYPE-DEFAULT
61040-1,CAR-TYPE-DEFAULT
18613-0,CAR-TYPE-DEFAULT
1581-0,CAR-TYPE-DEFAULT
1581-1,CAR-TYPE-DEFAULT
42557-0,CAR-TYPE-DEFAULT
42557-1,CAR-TYPE-DEFAULT
1744-0,CAR-TYPE-DEFAULT
31663-0,CAR-TYPE-DEFAULT
31663-1,CAR-TYPE-DEFAULT
3525-0,CAR-TYPE-DEFAULT
3525-1,CAR-TYPE-DEFAULT
41783-0,CAR-TYPE-DEFAULT
41783-1,CAR-TYPE-DEFAULT
6497-0,CAR-TYPE-DEFAULT
6497-1,CAR-TYPE-DEFAULT
6497-2,CAR-TYPE-DEFAULT
44439-0,CAR-TYPE-DEFAULT
44439-1,CAR-TYPE-DEFAULT
37491-0,CAR-TYPE-DEFAULT
37491-1,CAR-TYPE-DEFAULT
39435-0,CAR-TYPE-DEFAULT
39435-1,CAR-TYPE-DEFAULT
39435-2,CAR-TYPE-DEFAULT
32030-0,CAR-TYPE-DEFAULT
39587-0,CAR-TYPE-DEFAULT
65303-0,CAR-TYPE-DEFAULT
37962-0,CAR-TYPE-DEFAULT
2284-0,CAR-TYPE-DEFAULT
