timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86814.0,10103-2015001110576-1116269,rideHailVehicle-1803-2012000429510-09043,29.0
86833.0,1106-2015000272688-096373,rideHailVehicle-1001-2013001059260-052787,61.0
86904.0,1107-2015001162246-0117055,rideHailVehicle-1106-2015000794086-1107387,59.0
86903.0,406-2015001384599-0122263,rideHailVehicle-500-2013000620807-045162,40.0
86927.0,1801-2014000994591-081954,rideHailVehicle-10102-2016000233714-0129900,20.0
86835.0,1101-2013000539556-043502,rideHailVehicle-900-2015000727153-1105528,104.0
86812.0,408-2013000899222-049877,rideHailVehicle-700-2012000845031-017081,248.0
86864.0,10102-2015001491257-0123703,rideHailVehicle-10102-2012001254838-224591,58.0
86640.0,407-2012000341159-06689,rideHailVehicle-405-2016000987597-0147553,553.0
86814.0,1106-2014000212413-166262,rideHailVehicle-1002-2016000482844-0136164,344.0
86883.0,1106-2014000537083-073124,rideHailVehicle-700-2014000401392-070013,344.0
87003.0,10103-2014001275264-088663,rideHailVehicle-10600-2012000021280-0231,270.0
86686.0,202-2014001087840-084435,rideHailVehicle-201-2012000281261-05855,579.0
87100.0,100-2012000372616-07417,rideHailVehicle-201-2012000633457-012610,101.0
87021.0,1106-2013001307359-157505,rideHailVehicle-202-2013001290223-057235,207.0
87125.0,1101-2012000816252-016135,rideHailVehicle-1200-2014000238225-066943,93.0
87022.0,1002-2015001440276-0123178,rideHailVehicle-1106-2016000606284-0138689,208.0
87029.0,1106-2015000712347-1104987,rideHailVehicle-1107-2015000587248-0101819,208.0
87096.0,1107-2012001045321-020862,rideHailVehicle-1500-2013000871283-049273,1.0
86731.0,405-2012000963809-119356,rideHailVehicle-1600-2012000493995-010046,553.0
87089.0,10102-2016000874667-0145548,rideHailVehicle-1500-2012000629682-012422,224.0
87125.0,1106-2015000712347-1104925,rideHailVehicle-700-2015001440276-0123175,21.0
86808.0,1002-2014000308169-068884,rideHailVehicle-10405-2016001210775-1151101,522.0
86624.0,1108-2015000795744-0107839,rideHailVehicle-900-2013001097023-053435,807.0
87090.0,1106-2015000837069-0110013,rideHailVehicle-202-2012000584680-011759,207.0
87260.0,700-2012001118760-022749,rideHailVehicle-201-2015001028643-0114689,101.0
87250.0,201-2014000947834-080487,rideHailVehicle-100-2016000012225-1124499,171.0
87228.0,1106-2016000364640-1132682,rideHailVehicle-1001-2016000012225-0124702,69.0
87274.0,10103-2012001045321-020799,rideHailVehicle-1803-2014000536339-173005,62.0
87310.0,1700-2014001058472-083593,rideHailVehicle-406-2012000963809-119176,109.0
87297.0,1106-2016000364640-1132594,rideHailVehicle-900-2012000672671-013604,206.0
87297.0,1106-2012000401040-28344,rideHailVehicle-1002-2012000797087-015353,206.0
87297.0,1106-2012000662466-413492,rideHailVehicle-1002-2014001118901-084985,206.0
87176.0,300-2012001193408-023841,rideHailVehicle-406-2014001079306-083836,377.0
87349.0,1500-2013000895447-249771,rideHailVehicle-10102-2015001324443-0121300,129.0
86897.0,10104-2015000969061-0113310,rideHailVehicle-1803-2013001226741-156256,642.0
87128.0,300-2012000963809-219536,rideHailVehicle-10405-2016001120110-1149308,537.0
87366.0,1002-2016000116811-1127964,rideHailVehicle-10405-2016000479494-0136096,207.0
87366.0,1106-2014001033050-182856,rideHailVehicle-1002-2016001121006-0149491,207.0
87523.0,1106-2015000795744-0107830,rideHailVehicle-10102-2013000797436-048312,60.0
87504.0,1106-2014000113616-563857,rideHailVehicle-1106-2013000293337-236975,69.0
87520.0,1107-2016001223046-1151772,rideHailVehicle-1106-2014001489850-091519,59.0
87442.0,700-2015000542370-0100930,rideHailVehicle-100-2015000213571-095599,233.0
87366.0,1106-2013001492343-160811,rideHailVehicle-1002-2015000935346-0112657,207.0
87539.0,1002-2016000482844-0136177,rideHailVehicle-1106-2013001390857-158611,69.0
87461.0,1106-2013001307359-157467,rideHailVehicle-1001-2013000485454-041651,207.0
87547.0,201-2014001087840-084434,rideHailVehicle-401-2015000630216-0103188,21.0
87610.0,700-2013000532687-242944,rideHailVehicle-1001-2014001183852-086947,169.0
87573.0,1106-2014000561422-173850,rideHailVehicle-202-2013000921416-050531,206.0
87576.0,1002-2016000510160-1136742,rideHailVehicle-1002-2013001204199-055757,60.0
87649.0,201-2013000179683-033712,rideHailVehicle-700-2015000087715-092851,101.0
87642.0,201-2014001213505-087737,rideHailVehicle-1002-2013001348757-058067,50.0
87703.0,1108-2016000233221-0129852,rideHailVehicle-10104-2016000527491-1137251,13.0
87642.0,1106-2015001231997-1119062,rideHailVehicle-1106-2015000875080-0111467,206.0
87642.0,100-2012000131467-02427,rideHailVehicle-100-2012000559396-010896,77.0
87642.0,1106-2016000364640-1132550,rideHailVehicle-1106-2013000270445-036215,206.0
87012.0,1106-2013000603319-044345,rideHailVehicle-1101-2013001198998-055449,880.0
87648.0,10405-2012000965843-119926,rideHailVehicle-10405-2016000267720-0131286,235.0
87834.0,1106-2015000804471-3108064,rideHailVehicle-10405-2013001135090-053905,69.0
87943.0,100-2014001404766-090774,rideHailVehicle-201-2012000633457-012610,171.0
86400.0,10600-2016000333866-0132261,rideHailVehicle-1101-2014000730190-076371,1898.0
87790.0,202-2015001162246-1117118,rideHailVehicle-201-2015000542370-0100876,599.0
88086.0,1106-2015000837069-0110057,rideHailVehicle-10405-2015001367052-0121923,207.0
88125.0,1106-2016000069252-1126414,rideHailVehicle-1500-2014001459793-191456,207.0
88290.0,1106-2016000829745-0144591,rideHailVehicle-202-2015001175837-0117588,69.0
88290.0,1106-2016000069252-1126582,rideHailVehicle-1106-2015000177422-294412,69.0
88263.0,1106-2014001122037-085150,rideHailVehicle-1001-2013000107064-032099,69.0
88233.0,1106-2016000069252-1126498,rideHailVehicle-1001-2016000435003-0134650,69.0
88263.0,1002-2016000510160-1136596,rideHailVehicle-1002-2013000438496-040968,69.0
88231.0,1106-2013000890503-049564,rideHailVehicle-1002-2013000438496-040624,69.0
88290.0,1106-2016000364640-1132638,rideHailVehicle-1106-2013000780914-047971,69.0
88089.0,1600-2016001091548-1148930,rideHailVehicle-700-2014000475106-070884,421.0
87719.0,1902-2016000829228-0144529,rideHailVehicle-10104-2015001453276-0123281,857.0
88441.0,1108-2016000233221-0129852,rideHailVehicle-10104-2016000527491-1137251,16.0
88406.0,1106-2015000272688-096373,rideHailVehicle-1001-2012000903731-018309,69.0
88347.0,1106-2012000401040-28243,rideHailVehicle-1106-2014000113616-563513,69.0
88347.0,1106-2014000053367-762343,rideHailVehicle-1002-2014001331845-189492,69.0
88407.0,1002-2016000482844-0136164,rideHailVehicle-1002-2015000766477-0106285,69.0
87603.0,1801-2014001394187-090657,rideHailVehicle-10102-2015000949415-2112906,994.0
88334.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000125384-364297,464.0
87003.0,1106-2013000226280-034893,rideHailVehicle-1106-2012001357312-026692,1840.0
86973.0,1106-2015000542370-2100939,rideHailVehicle-1002-2013000430975-140335,1840.0
87003.0,1002-2016000116811-1127710,rideHailVehicle-1002-2014000308169-068851,1840.0
88725.0,1002-2016000510160-1136669,rideHailVehicle-1106-2012000662466-413492,60.0
88588.0,1106-2016000829745-0144580,rideHailVehicle-1106-2016000829745-0144569,344.0
88706.0,1106-2014000869030-378925,rideHailVehicle-10102-2012001111971-122490,228.0
88677.0,1106-2014001122037-085224,rideHailVehicle-1001-2014000596551-074816,344.0
88679.0,1106-2013000226280-035106,rideHailVehicle-202-2015000458232-099774,344.0
88116.0,1107-2012001045321-020902,rideHailVehicle-1600-2016000559873-1138350,890.0
88184.0,1804-2015000816977-2109232,rideHailVehicle-500-2012000131467-02178,893.0
87408.0,1106-2014000113616-563685,rideHailVehicle-1106-2014000093171-163129,1659.0
87394.0,1002-2016000116811-1127837,rideHailVehicle-1106-2015001146120-0116655,1659.0
88746.0,10405-2012000965843-119988,rideHailVehicle-1108-2013000430975-040346,344.0
87730.0,600-2013000105963-031930,rideHailVehicle-1902-2016000829228-0144496,1273.0
88461.0,202-2012000923823-018515,rideHailVehicle-10405-2014001404766-090805,642.0
88761.0,1002-2016000482844-0136190,rideHailVehicle-1106-2013000226280-034822,344.0
89022.0,1106-2014000537083-073144,rideHailVehicle-1106-2015000272688-096380,60.0
89232.0,1106-2016000364640-1132506,rideHailVehicle-1106-2013000293337-237107,344.0
89229.0,1106-2012000089288-01788,rideHailVehicle-1002-2013000211454-034669,344.0
88799.0,1002-2012000925703-018718,rideHailVehicle-1500-2015001363337-0121824,906.0
89124.0,10405-2012001464904-029296,rideHailVehicle-10405-2013000377800-138918,581.0
89188.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,525.0
89549.0,1106-2014000561422-173817,rideHailVehicle-10405-2014001046127-083186,60.0
89505.0,1106-2013000226280-034964,rideHailVehicle-1001-2014000596551-074738,344.0
89003.0,1001-2012000882767-018023,rideHailVehicle-600-2013001005169-051587,832.0
89127.0,1803-2012000156497-02818,rideHailVehicle-1803-2014000093856-063174,781.0
89617.0,1106-2012000089288-01751,rideHailVehicle-1002-2015000189392-294865,344.0
89795.0,1002-2016000510160-1136742,rideHailVehicle-1106-2014001169422-186238,344.0
89979.0,1106-2015000542370-2100939,rideHailVehicle-1002-2012001254838-224921,344.0
89514.0,100-2012001118760-022735,rideHailVehicle-100-2015000213571-095599,865.0
90009.0,1106-2013000226280-034893,rideHailVehicle-1002-2016000829228-0144478,344.0
90009.0,1002-2016000116811-1127710,rideHailVehicle-1001-2013001059260-052787,344.0
90149.0,1106-2014000113616-563685,rideHailVehicle-1002-2013000787397-048072,344.0
90135.0,1002-2016000116811-1127837,rideHailVehicle-1001-2014000212413-166038,344.0
89666.0,1801-2014000113616-163958,rideHailVehicle-1902-2015000587248-0101794,781.0
90175.0,1106-2015000795744-0107830,rideHailVehicle-1106-2016000106963-0127282,344.0
88811.0,407-2014000546945-073404,rideHailVehicle-1106-2013001420823-659145,1683.0
90227.0,202-2016000267720-0131226,rideHailVehicle-10405-2015000653794-0103869,402.0
90333.0,1002-2015000949415-0112933,rideHailVehicle-10102-2013000797436-048312,344.0
90609.0,1106-2015000272688-096380,rideHailVehicle-1002-2013001204199-055757,344.0
90888.0,10104-2014000630646-175156,rideHailVehicle-500-2012001048206-021041,212.0
90954.0,1106-2014000212413-166118,rideHailVehicle-1106-2012000662466-413492,344.0
91374.0,100-2014000858265-078499,rideHailVehicle-405-2015000875080-0111218,20.0
91368.0,1106-2014000113616-563771,rideHailVehicle-1002-2013000430975-140335,344.0
91782.0,1106-2014000113616-563943,rideHailVehicle-1106-2012001357312-026692,344.0
91809.0,1002-2016000510160-1136669,rideHailVehicle-1106-2014000093171-163129,344.0
92144.0,1106-2014000053367-762225,rideHailVehicle-1106-2015000272688-096380,344.0
92181.0,900-2015000949415-0112999,rideHailVehicle-1106-2015000213571-195575,170.0
92250.0,1106-2014000537083-073144,rideHailVehicle-1002-2014000308169-068851,344.0
92516.0,1106-2014000561422-173817,rideHailVehicle-1106-2015001146120-0116655,344.0
92903.0,1106-2014000994591-081943,rideHailVehicle-10405-2014001046127-083186,344.0
92152.0,1902-2014000174501-065378,rideHailVehicle-1902-2014000614689-074928,2025.0
94226.0,1500-2014000174501-065369,rideHailVehicle-600-2012001307179-025330,37.0
94089.0,10104-2014000266090-267547,rideHailVehicle-1106-2013001034691-052201,752.0
94636.0,1002-2014000308169-068851,rideHailVehicle-201-2015001431732-0123062,495.0
95258.0,10102-2012001350676-126424,rideHailVehicle-1801-2014000793041-077101,60.0
99378.0,1500-2014000174501-065369,rideHailVehicle-600-2012001307179-025330,29.0
99858.0,10102-2012001350676-126424,rideHailVehicle-1101-2012000529840-010489,58.0
97692.0,600-2013001005169-051523,rideHailVehicle-1500-2015000784412-2106934,2889.0
100452.0,201-2015000542370-0100920,rideHailVehicle-10405-2015000784412-2107056,1511.0
100526.0,10104-2013000258802-135836,rideHailVehicle-1902-2014000614689-074960,2046.0
