timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
89592.0,1106-2015000272688-096373,rideHailVehicle-1002-2016000772838-1143505,344.0
89415.0,100-2014000858265-078499,rideHailVehicle-500-2015001325357-0121424,525.0
89723.0,1106-2013001492343-160811,rideHailVehicle-10405-2014001046127-083186,344.0
89831.0,1002-2016000116811-1127710,rideHailVehicle-10405-2012000965843-119864,344.0
89824.0,1106-2012000089288-01751,rideHailVehicle-1001-2014000053367-062086,344.0
90060.0,1106-2016000364640-1132506,rideHailVehicle-10405-2013001018214-051829,344.0
90079.0,1106-2016000829745-0144591,rideHailVehicle-10102-2012001111971-122490,344.0
90255.0,1106-2015000542370-2100939,rideHailVehicle-202-2015000777578-0106708,344.0
89686.0,10102-2015000788456-0107117,rideHailVehicle-1500-2016000836708-0144858,1125.0
90786.0,1106-2016000364640-1132638,rideHailVehicle-1106-2012001254838-124929,344.0
91093.0,202-2016000267720-0131226,rideHailVehicle-202-2015000272305-096316,402.0
92010.0,100-2014000858265-078499,rideHailVehicle-100-2012000217991-04360,44.0
92472.0,1106-2013000226280-035106,rideHailVehicle-1106-2012000662466-413492,344.0
90982.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074928,2440.0
93249.0,10104-2014000266090-267547,rideHailVehicle-1200-2016000545350-0137800,10.0
93412.0,900-2015000949415-0112999,rideHailVehicle-1106-2015000875080-0111467,170.0
95002.0,1500-2014000174501-065369,rideHailVehicle-201-2014001183852-086905,37.0
95239.0,1002-2014000308169-068851,rideHailVehicle-201-2014001213505-087561,271.0
95664.0,10102-2012001350676-126424,rideHailVehicle-1901-2013000190262-034028,60.0
99947.0,1500-2014000174501-065369,rideHailVehicle-201-2014001183852-086905,72.0
100264.0,10102-2012001350676-126424,rideHailVehicle-900-2015000606577-3102625,58.0
102607.0,10104-2013000258802-135836,rideHailVehicle-1500-2015000784412-2106934,571.0
102863.0,600-2013001005169-051523,rideHailVehicle-10102-2015000949415-2112906,571.0
102680.0,201-2015000542370-0100920,rideHailVehicle-10405-2014001079306-083924,1477.0
