vehicleId,vehicleTypeId
39047-1,CAR-TYPE-DEFAULT
2032-0,CAR-TYPE-DEFAULT
2032-1,CAR-TYPE-DEFAULT
50305-0,CAR-TYPE-DEFAULT
41076-0,CAR-TYPE-DEFAULT
44745-0,CAR-TYPE-DEFAULT
44745-1,CAR-TYPE-DEFAULT
9976-0,CAR-TYPE-DEFAULT
9976-1,CAR-TYPE-DEFAULT
9975-0,CAR-TYPE-DEFAULT
9975-1,CAR-TYPE-DEFAULT
3398-0,CAR-TYPE-DEFAULT
3398-1,CAR-TYPE-DEFAULT
52253-0,CAR-TYPE-DEFAULT
52253-1,CAR-TYPE-DEFAULT
55450-0,CAR-TYPE-DEFAULT
55450-1,CAR-TYPE-DEFAULT
46248-0,CAR-TYPE-DEFAULT
46248-1,CAR-TYPE-DEFAULT
35591-0,CAR-TYPE-DEFAULT
35591-1,CAR-TYPE-DEFAULT
8880-0,CAR-TYPE-DEFAULT
8880-1,CAR-TYPE-DEFAULT
8880-2,CAR-TYPE-DEFAULT
39850-0,CAR-TYPE-DEFAULT
39850-1,CAR-TYPE-DEFAULT
1505-0,CAR-TYPE-DEFAULT
1505-1,CAR-TYPE-DEFAULT
40285-0,CAR-TYPE-DEFAULT
43246-0,CAR-TYPE-DEFAULT
43246-1,CAR-TYPE-DEFAULT
43246-2,CAR-TYPE-DEFAULT
25185-0,CAR-TYPE-DEFAULT
48746-0,CAR-TYPE-DEFAULT
48746-1,CAR-TYPE-DEFAULT
48746-2,CAR-TYPE-DEFAULT
48746-3,CAR-TYPE-DEFAULT
61246-0,CAR-TYPE-DEFAULT
61246-1,CAR-TYPE-DEFAULT
61246-2,CAR-TYPE-DEFAULT
3036-0,CAR-TYPE-DEFAULT
3036-1,CAR-TYPE-DEFAULT
41954-0,CAR-TYPE-DEFAULT
9255-0,CAR-TYPE-DEFAULT
9255-1,CAR-TYPE-DEFAULT
37947-0,CAR-TYPE-DEFAULT
37947-1,CAR-TYPE-DEFAULT
50733-0,CAR-TYPE-DEFAULT
54007-0,CAR-TYPE-DEFAULT
54007-1,CAR-TYPE-DEFAULT
8362-0,CAR-TYPE-DEFAULT
8362-1,CAR-TYPE-DEFAULT
3694-0,CAR-TYPE-DEFAULT
3694-1,CAR-TYPE-DEFAULT
39302-0,CAR-TYPE-DEFAULT
39302-1,CAR-TYPE-DEFAULT
7209-0,CAR-TYPE-DEFAULT
7209-1,CAR-TYPE-DEFAULT
8594-0,CAR-TYPE-DEFAULT
8594-1,CAR-TYPE-DEFAULT
8594-2,CAR-TYPE-DEFAULT
6474-0,CAR-TYPE-DEFAULT
6474-1,CAR-TYPE-DEFAULT
6474-2,CAR-TYPE-DEFAULT
44996-0,CAR-TYPE-DEFAULT
44996-1,CAR-TYPE-DEFAULT
39434-0,CAR-TYPE-DEFAULT
24322-0,CAR-TYPE-DEFAULT
24322-1,CAR-TYPE-DEFAULT
24322-2,CAR-TYPE-DEFAULT
38229-0,CAR-TYPE-DEFAULT
38229-1,CAR-TYPE-DEFAULT
61329-0,CAR-TYPE-DEFAULT
61329-1,CAR-TYPE-DEFAULT
54681-0,CAR-TYPE-DEFAULT
54681-1,CAR-TYPE-DEFAULT
3127-0,CAR-TYPE-DEFAULT
3127-1,CAR-TYPE-DEFAULT
32256-0,CAR-TYPE-DEFAULT
32256-1,CAR-TYPE-DEFAULT
31778-0,CAR-TYPE-DEFAULT
1958-0,CAR-TYPE-DEFAULT
1958-1,CAR-TYPE-DEFAULT
1958-2,CAR-TYPE-DEFAULT
1958-3,CAR-TYPE-DEFAULT
50101-0,CAR-TYPE-DEFAULT
29038-0,CAR-TYPE-DEFAULT
50007-0,CAR-TYPE-DEFAULT
50007-1,CAR-TYPE-DEFAULT
26485-0,CAR-TYPE-DEFAULT
62755-0,CAR-TYPE-DEFAULT
6507-0,CAR-TYPE-DEFAULT
6507-1,CAR-TYPE-DEFAULT
6507-2,CAR-TYPE-DEFAULT
49963-0,CAR-TYPE-DEFAULT
49963-1,CAR-TYPE-DEFAULT
7048-0,CAR-TYPE-DEFAULT
7048-1,CAR-TYPE-DEFAULT
61220-0,CAR-TYPE-DEFAULT
61220-1,CAR-TYPE-DEFAULT
6765-0,CAR-TYPE-DEFAULT
6765-1,CAR-TYPE-DEFAULT
55252-0,CAR-TYPE-DEFAULT
40755-0,CAR-TYPE-DEFAULT
40755-1,CAR-TYPE-DEFAULT
39439-0,CAR-TYPE-DEFAULT
54522-0,CAR-TYPE-DEFAULT
54522-1,CAR-TYPE-DEFAULT
25047-0,CAR-TYPE-DEFAULT
25047-1,CAR-TYPE-DEFAULT
9662-0,CAR-TYPE-DEFAULT
9662-1,CAR-TYPE-DEFAULT
9662-2,CAR-TYPE-DEFAULT
50100-0,CAR-TYPE-DEFAULT
34815-0,CAR-TYPE-DEFAULT
4335-0,CAR-TYPE-DEFAULT
4335-1,CAR-TYPE-DEFAULT
31537-0,CAR-TYPE-DEFAULT
31537-1,CAR-TYPE-DEFAULT
1641-0,CAR-TYPE-DEFAULT
1641-1,CAR-TYPE-DEFAULT
7965-0,CAR-TYPE-DEFAULT
7965-1,CAR-TYPE-DEFAULT
50377-0,CAR-TYPE-DEFAULT
39391-0,CAR-TYPE-DEFAULT
52047-0,CAR-TYPE-DEFAULT
52047-1,CAR-TYPE-DEFAULT
52740-0,CAR-TYPE-DEFAULT
52740-1,CAR-TYPE-DEFAULT
51132-0,CAR-TYPE-DEFAULT
51132-1,CAR-TYPE-DEFAULT
38805-0,CAR-TYPE-DEFAULT
44958-0,CAR-TYPE-DEFAULT
44958-1,CAR-TYPE-DEFAULT
39816-0,CAR-TYPE-DEFAULT
39816-1,CAR-TYPE-DEFAULT
39816-2,CAR-TYPE-DEFAULT
39214-0,CAR-TYPE-DEFAULT
39214-1,CAR-TYPE-DEFAULT
7708-0,CAR-TYPE-DEFAULT
7708-1,CAR-TYPE-DEFAULT
39085-0,CAR-TYPE-DEFAULT
39085-1,CAR-TYPE-DEFAULT
41299-0,CAR-TYPE-DEFAULT
44352-0,CAR-TYPE-DEFAULT
50498-0,CAR-TYPE-DEFAULT
50498-1,CAR-TYPE-DEFAULT
21225-0,CAR-TYPE-DEFAULT
47670-0,CAR-TYPE-DEFAULT
47670-1,CAR-TYPE-DEFAULT
40028-0,CAR-TYPE-DEFAULT
40028-1,CAR-TYPE-DEFAULT
2231-0,CAR-TYPE-DEFAULT
2231-1,CAR-TYPE-DEFAULT
57332-0,CAR-TYPE-DEFAULT
57332-1,CAR-TYPE-DEFAULT
24407-0,CAR-TYPE-DEFAULT
63807-0,CAR-TYPE-DEFAULT
63807-1,CAR-TYPE-DEFAULT
50936-0,CAR-TYPE-DEFAULT
41444-0,CAR-TYPE-DEFAULT
41444-1,CAR-TYPE-DEFAULT
62729-0,CAR-TYPE-DEFAULT
62729-1,CAR-TYPE-DEFAULT
10324-0,CAR-TYPE-DEFAULT
10324-1,CAR-TYPE-DEFAULT
10324-2,CAR-TYPE-DEFAULT
50288-0,CAR-TYPE-DEFAULT
28916-0,CAR-TYPE-DEFAULT
31555-0,CAR-TYPE-DEFAULT
31555-1,CAR-TYPE-DEFAULT
4078-0,CAR-TYPE-DEFAULT
4078-1,CAR-TYPE-DEFAULT
4078-2,CAR-TYPE-DEFAULT
4078-3,CAR-TYPE-DEFAULT
54907-0,CAR-TYPE-DEFAULT
54907-1,CAR-TYPE-DEFAULT
40692-0,CAR-TYPE-DEFAULT
40692-1,CAR-TYPE-DEFAULT
40692-2,CAR-TYPE-DEFAULT
61829-0,CAR-TYPE-DEFAULT
62336-0,CAR-TYPE-DEFAULT
7150-0,CAR-TYPE-DEFAULT
7150-1,CAR-TYPE-DEFAULT
7150-2,CAR-TYPE-DEFAULT
7150-3,CAR-TYPE-DEFAULT
37959-0,CAR-TYPE-DEFAULT
30352-0,CAR-TYPE-DEFAULT
30352-1,CAR-TYPE-DEFAULT
30352-2,CAR-TYPE-DEFAULT
30352-3,CAR-TYPE-DEFAULT
46491-0,CAR-TYPE-DEFAULT
46491-1,CAR-TYPE-DEFAULT
61304-0,CAR-TYPE-DEFAULT
61304-1,CAR-TYPE-DEFAULT
57368-0,CAR-TYPE-DEFAULT
29369-0,CAR-TYPE-DEFAULT
29369-1,CAR-TYPE-DEFAULT
32538-0,CAR-TYPE-DEFAULT
39262-0,CAR-TYPE-DEFAULT
39262-1,CAR-TYPE-DEFAULT
38568-0,CAR-TYPE-DEFAULT
44404-0,CAR-TYPE-DEFAULT
44404-1,CAR-TYPE-DEFAULT
44404-2,CAR-TYPE-DEFAULT
44404-3,CAR-TYPE-DEFAULT
62564-0,CAR-TYPE-DEFAULT
62564-1,CAR-TYPE-DEFAULT
44862-0,CAR-TYPE-DEFAULT
9625-0,CAR-TYPE-DEFAULT
9625-1,CAR-TYPE-DEFAULT
31709-0,CAR-TYPE-DEFAULT
9604-0,CAR-TYPE-DEFAULT
9604-1,CAR-TYPE-DEFAULT
56841-0,CAR-TYPE-DEFAULT
56841-1,CAR-TYPE-DEFAULT
2346-0,CAR-TYPE-DEFAULT
2346-1,CAR-TYPE-DEFAULT
2493-0,CAR-TYPE-DEFAULT
2493-1,CAR-TYPE-DEFAULT
2493-2,CAR-TYPE-DEFAULT
39537-0,CAR-TYPE-DEFAULT
21449-0,CAR-TYPE-DEFAULT
36886-0,CAR-TYPE-DEFAULT
30413-0,CAR-TYPE-DEFAULT
30413-1,CAR-TYPE-DEFAULT
38623-0,CAR-TYPE-DEFAULT
7366-0,CAR-TYPE-DEFAULT
7366-1,CAR-TYPE-DEFAULT
3062-0,CAR-TYPE-DEFAULT
3062-1,CAR-TYPE-DEFAULT
1533-0,CAR-TYPE-DEFAULT
1533-1,CAR-TYPE-DEFAULT
3205-0,CAR-TYPE-DEFAULT
3205-1,CAR-TYPE-DEFAULT
3517-0,CAR-TYPE-DEFAULT
3517-1,CAR-TYPE-DEFAULT
18722-0,CAR-TYPE-DEFAULT
18722-1,CAR-TYPE-DEFAULT
29312-0,CAR-TYPE-DEFAULT
29312-1,CAR-TYPE-DEFAULT
44342-0,CAR-TYPE-DEFAULT
38404-0,CAR-TYPE-DEFAULT
38404-1,CAR-TYPE-DEFAULT
38147-0,CAR-TYPE-DEFAULT
57234-0,CAR-TYPE-DEFAULT
57234-1,CAR-TYPE-DEFAULT
26394-0,CAR-TYPE-DEFAULT
4483-0,CAR-TYPE-DEFAULT
4483-1,CAR-TYPE-DEFAULT
4483-2,CAR-TYPE-DEFAULT
9432-0,CAR-TYPE-DEFAULT
9432-1,CAR-TYPE-DEFAULT
9432-2,CAR-TYPE-DEFAULT
6817-0,CAR-TYPE-DEFAULT
6817-1,CAR-TYPE-DEFAULT
6817-2,CAR-TYPE-DEFAULT
9345-0,CAR-TYPE-DEFAULT
9345-1,CAR-TYPE-DEFAULT
41287-0,CAR-TYPE-DEFAULT
28549-0,CAR-TYPE-DEFAULT
28549-1,CAR-TYPE-DEFAULT
28549-2,CAR-TYPE-DEFAULT
7621-0,CAR-TYPE-DEFAULT
7621-1,CAR-TYPE-DEFAULT
9854-0,CAR-TYPE-DEFAULT
9854-1,CAR-TYPE-DEFAULT
9854-2,CAR-TYPE-DEFAULT
1599-0,CAR-TYPE-DEFAULT
1599-1,CAR-TYPE-DEFAULT
1599-2,CAR-TYPE-DEFAULT
51162-0,CAR-TYPE-DEFAULT
51162-1,CAR-TYPE-DEFAULT
51146-0,CAR-TYPE-DEFAULT
51146-1,CAR-TYPE-DEFAULT
43847-0,CAR-TYPE-DEFAULT
43847-1,CAR-TYPE-DEFAULT
43847-2,CAR-TYPE-DEFAULT
43847-3,CAR-TYPE-DEFAULT
8674-0,CAR-TYPE-DEFAULT
8674-1,CAR-TYPE-DEFAULT
27816-0,CAR-TYPE-DEFAULT
27816-1,CAR-TYPE-DEFAULT
38686-0,CAR-TYPE-DEFAULT
50662-0,CAR-TYPE-DEFAULT
50662-1,CAR-TYPE-DEFAULT
62994-0,CAR-TYPE-DEFAULT
62994-1,CAR-TYPE-DEFAULT
24241-0,CAR-TYPE-DEFAULT
24241-1,CAR-TYPE-DEFAULT
50955-0,CAR-TYPE-DEFAULT
10365-0,CAR-TYPE-DEFAULT
10365-1,CAR-TYPE-DEFAULT
51358-0,CAR-TYPE-DEFAULT
51358-1,CAR-TYPE-DEFAULT
9353-0,CAR-TYPE-DEFAULT
9353-1,CAR-TYPE-DEFAULT
61236-0,CAR-TYPE-DEFAULT
61236-1,CAR-TYPE-DEFAULT
61236-2,CAR-TYPE-DEFAULT
25250-0,CAR-TYPE-DEFAULT
25250-1,CAR-TYPE-DEFAULT
25250-2,CAR-TYPE-DEFAULT
25250-3,CAR-TYPE-DEFAULT
40728-0,CAR-TYPE-DEFAULT
6345-0,CAR-TYPE-DEFAULT
6345-1,CAR-TYPE-DEFAULT
27109-0,CAR-TYPE-DEFAULT
27109-1,CAR-TYPE-DEFAULT
27109-2,CAR-TYPE-DEFAULT
40647-0,CAR-TYPE-DEFAULT
40647-1,CAR-TYPE-DEFAULT
41084-0,CAR-TYPE-DEFAULT
4651-0,CAR-TYPE-DEFAULT
4651-1,CAR-TYPE-DEFAULT
39450-0,CAR-TYPE-DEFAULT
8463-0,CAR-TYPE-DEFAULT
8463-1,CAR-TYPE-DEFAULT
8463-2,CAR-TYPE-DEFAULT
57826-0,CAR-TYPE-DEFAULT
57826-1,CAR-TYPE-DEFAULT
38811-0,CAR-TYPE-DEFAULT
49149-0,CAR-TYPE-DEFAULT
49149-1,CAR-TYPE-DEFAULT
39581-0,CAR-TYPE-DEFAULT
39581-1,CAR-TYPE-DEFAULT
39766-0,CAR-TYPE-DEFAULT
50903-0,CAR-TYPE-DEFAULT
50903-1,CAR-TYPE-DEFAULT
38316-0,CAR-TYPE-DEFAULT
38316-1,CAR-TYPE-DEFAULT
2410-0,CAR-TYPE-DEFAULT
2410-1,CAR-TYPE-DEFAULT
9680-0,CAR-TYPE-DEFAULT
9680-1,CAR-TYPE-DEFAULT
46330-0,CAR-TYPE-DEFAULT
3128-0,CAR-TYPE-DEFAULT
3128-1,CAR-TYPE-DEFAULT
9714-0,CAR-TYPE-DEFAULT
9714-1,CAR-TYPE-DEFAULT
20306-0,CAR-TYPE-DEFAULT
20306-1,CAR-TYPE-DEFAULT
41777-0,CAR-TYPE-DEFAULT
41777-1,CAR-TYPE-DEFAULT
9995-0,CAR-TYPE-DEFAULT
9995-1,CAR-TYPE-DEFAULT
43771-0,CAR-TYPE-DEFAULT
43771-1,CAR-TYPE-DEFAULT
55458-0,CAR-TYPE-DEFAULT
61158-0,CAR-TYPE-DEFAULT
61158-1,CAR-TYPE-DEFAULT
61158-2,CAR-TYPE-DEFAULT
18821-0,CAR-TYPE-DEFAULT
18821-1,CAR-TYPE-DEFAULT
2043-0,CAR-TYPE-DEFAULT
2043-1,CAR-TYPE-DEFAULT
43846-0,CAR-TYPE-DEFAULT
2757-0,CAR-TYPE-DEFAULT
32485-0,CAR-TYPE-DEFAULT
32485-1,CAR-TYPE-DEFAULT
3276-0,CAR-TYPE-DEFAULT
3276-1,CAR-TYPE-DEFAULT
3276-2,CAR-TYPE-DEFAULT
41017-0,CAR-TYPE-DEFAULT
7389-0,CAR-TYPE-DEFAULT
7389-1,CAR-TYPE-DEFAULT
7389-2,CAR-TYPE-DEFAULT
45437-0,CAR-TYPE-DEFAULT
37061-0,CAR-TYPE-DEFAULT
38203-0,CAR-TYPE-DEFAULT
31844-0,CAR-TYPE-DEFAULT
64050-0,CAR-TYPE-DEFAULT
64050-1,CAR-TYPE-DEFAULT
64050-2,CAR-TYPE-DEFAULT
38444-0,CAR-TYPE-DEFAULT
2194-0,CAR-TYPE-DEFAULT
2194-1,CAR-TYPE-DEFAULT
57348-0,CAR-TYPE-DEFAULT
38912-0,CAR-TYPE-DEFAULT
38912-1,CAR-TYPE-DEFAULT
38912-2,CAR-TYPE-DEFAULT
41176-0,CAR-TYPE-DEFAULT
37910-0,CAR-TYPE-DEFAULT
6976-0,CAR-TYPE-DEFAULT
6976-1,CAR-TYPE-DEFAULT
42157-0,CAR-TYPE-DEFAULT
42157-1,CAR-TYPE-DEFAULT
45084-0,CAR-TYPE-DEFAULT
45084-1,CAR-TYPE-DEFAULT
46225-0,CAR-TYPE-DEFAULT
46225-1,CAR-TYPE-DEFAULT
46225-2,CAR-TYPE-DEFAULT
48453-0,CAR-TYPE-DEFAULT
45393-0,CAR-TYPE-DEFAULT
45393-1,CAR-TYPE-DEFAULT
1925-0,CAR-TYPE-DEFAULT
1925-1,CAR-TYPE-DEFAULT
6649-0,CAR-TYPE-DEFAULT
6649-1,CAR-TYPE-DEFAULT
48719-0,CAR-TYPE-DEFAULT
48719-1,CAR-TYPE-DEFAULT
61760-0,CAR-TYPE-DEFAULT
61760-1,CAR-TYPE-DEFAULT
61760-2,CAR-TYPE-DEFAULT
61760-3,CAR-TYPE-DEFAULT
8507-0,CAR-TYPE-DEFAULT
8507-1,CAR-TYPE-DEFAULT
59969-0,CAR-TYPE-DEFAULT
59969-1,CAR-TYPE-DEFAULT
59969-2,CAR-TYPE-DEFAULT
53928-0,CAR-TYPE-DEFAULT
53928-1,CAR-TYPE-DEFAULT
2101-0,CAR-TYPE-DEFAULT
2101-1,CAR-TYPE-DEFAULT
38897-0,CAR-TYPE-DEFAULT
38897-1,CAR-TYPE-DEFAULT
59614-0,CAR-TYPE-DEFAULT
59614-1,CAR-TYPE-DEFAULT
57490-0,CAR-TYPE-DEFAULT
57490-1,CAR-TYPE-DEFAULT
61666-0,CAR-TYPE-DEFAULT
61666-1,CAR-TYPE-DEFAULT
61666-2,CAR-TYPE-DEFAULT
49541-0,CAR-TYPE-DEFAULT
17925-0,CAR-TYPE-DEFAULT
17925-1,CAR-TYPE-DEFAULT
17925-2,CAR-TYPE-DEFAULT
17925-3,CAR-TYPE-DEFAULT
49554-0,CAR-TYPE-DEFAULT
61933-0,CAR-TYPE-DEFAULT
61933-1,CAR-TYPE-DEFAULT
42981-0,CAR-TYPE-DEFAULT
42981-1,CAR-TYPE-DEFAULT
42981-2,CAR-TYPE-DEFAULT
31417-0,CAR-TYPE-DEFAULT
7469-0,CAR-TYPE-DEFAULT
7469-1,CAR-TYPE-DEFAULT
57289-0,CAR-TYPE-DEFAULT
57289-1,CAR-TYPE-DEFAULT
61822-0,CAR-TYPE-DEFAULT
61822-1,CAR-TYPE-DEFAULT
61822-2,CAR-TYPE-DEFAULT
61085-0,CAR-TYPE-DEFAULT
61085-1,CAR-TYPE-DEFAULT
62016-0,CAR-TYPE-DEFAULT
62016-1,CAR-TYPE-DEFAULT
50369-0,CAR-TYPE-DEFAULT
50369-1,CAR-TYPE-DEFAULT
50369-2,CAR-TYPE-DEFAULT
50541-0,CAR-TYPE-DEFAULT
1658-0,CAR-TYPE-DEFAULT
1658-1,CAR-TYPE-DEFAULT
1658-2,CAR-TYPE-DEFAULT
62021-0,CAR-TYPE-DEFAULT
62021-1,CAR-TYPE-DEFAULT
62113-0,CAR-TYPE-DEFAULT
45314-0,CAR-TYPE-DEFAULT
45314-1,CAR-TYPE-DEFAULT
45314-2,CAR-TYPE-DEFAULT
32416-0,CAR-TYPE-DEFAULT
32444-0,CAR-TYPE-DEFAULT
32523-0,CAR-TYPE-DEFAULT
61339-0,CAR-TYPE-DEFAULT
61339-1,CAR-TYPE-DEFAULT
36481-0,CAR-TYPE-DEFAULT
36481-1,CAR-TYPE-DEFAULT
7091-0,CAR-TYPE-DEFAULT
7091-1,CAR-TYPE-DEFAULT
8018-0,CAR-TYPE-DEFAULT
8018-1,CAR-TYPE-DEFAULT
56370-0,CAR-TYPE-DEFAULT
56370-1,CAR-TYPE-DEFAULT
30694-0,CAR-TYPE-DEFAULT
31779-0,CAR-TYPE-DEFAULT
31779-1,CAR-TYPE-DEFAULT
8717-0,CAR-TYPE-DEFAULT
8717-1,CAR-TYPE-DEFAULT
8717-2,CAR-TYPE-DEFAULT
49696-0,CAR-TYPE-DEFAULT
49696-1,CAR-TYPE-DEFAULT
40508-0,CAR-TYPE-DEFAULT
51856-0,CAR-TYPE-DEFAULT
51856-1,CAR-TYPE-DEFAULT
3754-0,CAR-TYPE-DEFAULT
3754-1,CAR-TYPE-DEFAULT
45351-0,CAR-TYPE-DEFAULT
45351-1,CAR-TYPE-DEFAULT
45351-2,CAR-TYPE-DEFAULT
63213-0,CAR-TYPE-DEFAULT
22484-0,CAR-TYPE-DEFAULT
22484-1,CAR-TYPE-DEFAULT
22484-2,CAR-TYPE-DEFAULT
2079-0,CAR-TYPE-DEFAULT
2079-1,CAR-TYPE-DEFAULT
2079-2,CAR-TYPE-DEFAULT
6821-0,CAR-TYPE-DEFAULT
6821-1,CAR-TYPE-DEFAULT
6821-2,CAR-TYPE-DEFAULT
19963-0,CAR-TYPE-DEFAULT
19963-1,CAR-TYPE-DEFAULT
19963-2,CAR-TYPE-DEFAULT
31699-0,CAR-TYPE-DEFAULT
50747-0,CAR-TYPE-DEFAULT
50747-1,CAR-TYPE-DEFAULT
62854-0,CAR-TYPE-DEFAULT
62854-1,CAR-TYPE-DEFAULT
39783-0,CAR-TYPE-DEFAULT
39783-1,CAR-TYPE-DEFAULT
46959-0,CAR-TYPE-DEFAULT
56718-0,CAR-TYPE-DEFAULT
56718-1,CAR-TYPE-DEFAULT
62611-0,CAR-TYPE-DEFAULT
62611-1,CAR-TYPE-DEFAULT
53551-0,CAR-TYPE-DEFAULT
53551-1,CAR-TYPE-DEFAULT
53551-2,CAR-TYPE-DEFAULT
53551-3,CAR-TYPE-DEFAULT
44677-0,CAR-TYPE-DEFAULT
44677-1,CAR-TYPE-DEFAULT
39114-0,CAR-TYPE-DEFAULT
39114-1,CAR-TYPE-DEFAULT
39114-2,CAR-TYPE-DEFAULT
39114-3,CAR-TYPE-DEFAULT
39905-0,CAR-TYPE-DEFAULT
62799-0,CAR-TYPE-DEFAULT
62799-1,CAR-TYPE-DEFAULT
62799-2,CAR-TYPE-DEFAULT
62799-3,CAR-TYPE-DEFAULT
10363-0,CAR-TYPE-DEFAULT
10363-1,CAR-TYPE-DEFAULT
10363-2,CAR-TYPE-DEFAULT
2868-0,CAR-TYPE-DEFAULT
2868-1,CAR-TYPE-DEFAULT
2868-2,CAR-TYPE-DEFAULT
2868-3,CAR-TYPE-DEFAULT
40048-0,CAR-TYPE-DEFAULT
5947-0,CAR-TYPE-DEFAULT
5947-1,CAR-TYPE-DEFAULT
5947-2,CAR-TYPE-DEFAULT
5947-3,CAR-TYPE-DEFAULT
62557-0,CAR-TYPE-DEFAULT
62557-1,CAR-TYPE-DEFAULT
62557-2,CAR-TYPE-DEFAULT
38072-0,CAR-TYPE-DEFAULT
63265-0,CAR-TYPE-DEFAULT
63265-1,CAR-TYPE-DEFAULT
42470-0,CAR-TYPE-DEFAULT
42470-1,CAR-TYPE-DEFAULT
24409-0,CAR-TYPE-DEFAULT
24409-1,CAR-TYPE-DEFAULT
24409-2,CAR-TYPE-DEFAULT
24409-3,CAR-TYPE-DEFAULT
28859-0,CAR-TYPE-DEFAULT
28859-1,CAR-TYPE-DEFAULT
28859-2,CAR-TYPE-DEFAULT
28859-3,CAR-TYPE-DEFAULT
59259-0,CAR-TYPE-DEFAULT
22710-0,CAR-TYPE-DEFAULT
62403-0,CAR-TYPE-DEFAULT
36946-0,CAR-TYPE-DEFAULT
36946-1,CAR-TYPE-DEFAULT
9606-0,CAR-TYPE-DEFAULT
9606-1,CAR-TYPE-DEFAULT
7999-0,CAR-TYPE-DEFAULT
7999-1,CAR-TYPE-DEFAULT
2617-0,CAR-TYPE-DEFAULT
2617-1,CAR-TYPE-DEFAULT
58295-0,CAR-TYPE-DEFAULT
58295-1,CAR-TYPE-DEFAULT
58295-2,CAR-TYPE-DEFAULT
58295-3,CAR-TYPE-DEFAULT
6400-0,CAR-TYPE-DEFAULT
6400-1,CAR-TYPE-DEFAULT
62220-0,CAR-TYPE-DEFAULT
62220-1,CAR-TYPE-DEFAULT
62220-2,CAR-TYPE-DEFAULT
38906-0,CAR-TYPE-DEFAULT
38906-1,CAR-TYPE-DEFAULT
62313-0,CAR-TYPE-DEFAULT
62313-1,CAR-TYPE-DEFAULT
43181-0,CAR-TYPE-DEFAULT
43181-1,CAR-TYPE-DEFAULT
40177-0,CAR-TYPE-DEFAULT
40177-1,CAR-TYPE-DEFAULT
40177-2,CAR-TYPE-DEFAULT
21361-0,CAR-TYPE-DEFAULT
21361-1,CAR-TYPE-DEFAULT
3968-0,CAR-TYPE-DEFAULT
3968-1,CAR-TYPE-DEFAULT
44220-0,CAR-TYPE-DEFAULT
44220-1,CAR-TYPE-DEFAULT
7252-0,CAR-TYPE-DEFAULT
7252-1,CAR-TYPE-DEFAULT
39170-0,CAR-TYPE-DEFAULT
39170-1,CAR-TYPE-DEFAULT
62838-0,CAR-TYPE-DEFAULT
62838-1,CAR-TYPE-DEFAULT
8506-0,CAR-TYPE-DEFAULT
8506-1,CAR-TYPE-DEFAULT
8506-2,CAR-TYPE-DEFAULT
6247-0,CAR-TYPE-DEFAULT
6247-1,CAR-TYPE-DEFAULT
6247-2,CAR-TYPE-DEFAULT
38587-0,CAR-TYPE-DEFAULT
38587-1,CAR-TYPE-DEFAULT
52000-0,CAR-TYPE-DEFAULT
52000-1,CAR-TYPE-DEFAULT
8004-0,CAR-TYPE-DEFAULT
8004-1,CAR-TYPE-DEFAULT
8004-2,CAR-TYPE-DEFAULT
8085-0,CAR-TYPE-DEFAULT
8085-1,CAR-TYPE-DEFAULT
8085-2,CAR-TYPE-DEFAULT
50219-0,CAR-TYPE-DEFAULT
50219-1,CAR-TYPE-DEFAULT
64276-0,CAR-TYPE-DEFAULT
64276-1,CAR-TYPE-DEFAULT
41741-0,CAR-TYPE-DEFAULT
41741-1,CAR-TYPE-DEFAULT
9621-0,CAR-TYPE-DEFAULT
39028-0,CAR-TYPE-DEFAULT
62635-0,CAR-TYPE-DEFAULT
62635-1,CAR-TYPE-DEFAULT
62635-2,CAR-TYPE-DEFAULT
27078-0,CAR-TYPE-DEFAULT
27078-1,CAR-TYPE-DEFAULT
22067-0,CAR-TYPE-DEFAULT
22067-1,CAR-TYPE-DEFAULT
7122-0,CAR-TYPE-DEFAULT
7122-1,CAR-TYPE-DEFAULT
45046-0,CAR-TYPE-DEFAULT
45046-1,CAR-TYPE-DEFAULT
2435-0,CAR-TYPE-DEFAULT
2435-1,CAR-TYPE-DEFAULT
42634-0,CAR-TYPE-DEFAULT
42634-1,CAR-TYPE-DEFAULT
42634-2,CAR-TYPE-DEFAULT
42634-3,CAR-TYPE-DEFAULT
1574-0,CAR-TYPE-DEFAULT
1574-1,CAR-TYPE-DEFAULT
38998-0,CAR-TYPE-DEFAULT
38998-1,CAR-TYPE-DEFAULT
41942-0,CAR-TYPE-DEFAULT
45696-0,CAR-TYPE-DEFAULT
45696-1,CAR-TYPE-DEFAULT
45696-2,CAR-TYPE-DEFAULT
45696-3,CAR-TYPE-DEFAULT
61506-0,CAR-TYPE-DEFAULT
39775-0,CAR-TYPE-DEFAULT
39775-1,CAR-TYPE-DEFAULT
39775-2,CAR-TYPE-DEFAULT
19258-0,CAR-TYPE-DEFAULT
19258-1,CAR-TYPE-DEFAULT
4218-0,CAR-TYPE-DEFAULT
4218-1,CAR-TYPE-DEFAULT
4218-2,CAR-TYPE-DEFAULT
8574-0,CAR-TYPE-DEFAULT
8574-1,CAR-TYPE-DEFAULT
47321-0,CAR-TYPE-DEFAULT
47321-1,CAR-TYPE-DEFAULT
47321-2,CAR-TYPE-DEFAULT
47321-3,CAR-TYPE-DEFAULT
2406-0,CAR-TYPE-DEFAULT
2406-1,CAR-TYPE-DEFAULT
63082-0,CAR-TYPE-DEFAULT
