timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
88664.0,1106-2016000069252-1126582,rideHailVehicle-1002-2015000189392-294865,60.0
88471.0,202-2012000923823-018515,rideHailVehicle-10405-2012001118760-122655,402.0
87661.0,1200-2014000053367-262353,rideHailVehicle-10600-2014001287076-088930,1218.0
88372.0,1902-2016000829228-0144518,rideHailVehicle-1902-2014000614689-074928,608.0
88646.0,1106-2014000537083-073144,rideHailVehicle-10405-2015001367052-0121923,344.0
88808.0,1106-2014000869030-378925,rideHailVehicle-10102-2015000224295-195804,75.0
88717.0,1002-2016000116811-1127710,rideHailVehicle-1001-2013000107064-032099,344.0
88674.0,1106-2014000113616-563685,rideHailVehicle-1106-2015000177422-294412,344.0
88677.0,1106-2014001033050-182856,rideHailVehicle-1108-2016000233221-0129792,344.0
88744.0,1106-2015000542370-2100939,rideHailVehicle-1002-2015001081426-0115627,344.0
88777.0,1106-2016000364640-1132594,rideHailVehicle-1002-2013000438496-040624,344.0
88958.0,1106-2013000890503-049564,rideHailVehicle-1002-2014001362578-090203,60.0
88815.0,10405-2012000965843-119988,rideHailVehicle-1001-2016000435003-0134650,344.0
88560.0,1804-2015000816977-2109232,rideHailVehicle-500-2012000131467-02178,751.0
88959.0,1002-2016000510160-1136669,rideHailVehicle-1001-2012000903731-018309,344.0
88737.0,10104-2015000969061-0113310,rideHailVehicle-1803-2013001226741-156256,781.0
89335.0,10102-2015000788456-0107117,rideHailVehicle-10102-2016000874667-0145284,24.0
87272.0,1500-2012000044870-0502,rideHailVehicle-1600-2016000559873-1138350,2327.0
89509.0,1106-2014000053367-762343,rideHailVehicle-1002-2016000482844-0136164,60.0
89410.0,1106-2012000089288-01751,rideHailVehicle-1002-2013000438496-040968,344.0
89505.0,1106-2012000089288-01788,rideHailVehicle-1001-2014000212413-166038,344.0
89516.0,1106-2013001492343-160811,rideHailVehicle-1106-2016000106963-0127282,344.0
89512.0,1106-2016000364640-1132638,rideHailVehicle-1002-2013000787397-048072,344.0
89574.0,1106-2015000837069-0110057,rideHailVehicle-1902-2015000622201-0102823,344.0
88561.0,10405-2013001219485-056046,rideHailVehicle-1001-2013001059260-052873,1499.0
89701.0,407-2014000546945-073404,rideHailVehicle-700-2013000636360-045389,335.0
89436.0,10405-2012001464904-029296,rideHailVehicle-10405-2013000377800-138918,581.0
89919.0,1106-2013000226280-034964,rideHailVehicle-1001-2014000212413-166254,344.0
90002.0,1002-2016000510160-1136742,rideHailVehicle-1001-2014000596551-074816,344.0
90079.0,1106-2016000829745-0144591,rideHailVehicle-10405-2012000529759-010444,344.0
90290.0,1106-2015000795744-0107830,rideHailVehicle-1002-2014000221274-066331,344.0
90342.0,1002-2016000116811-1127837,rideHailVehicle-202-2016001407958-0154607,344.0
90402.0,1002-2015000949415-0112933,rideHailVehicle-1107-2012001287756-025034,344.0
90816.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000272688-096380,344.0
90954.0,1106-2014000113616-563771,rideHailVehicle-10405-2012000965843-119864,344.0
91069.0,1106-2016000069252-1126498,rideHailVehicle-1200-2015000732389-1105746,344.0
90548.0,600-2013000105963-031930,rideHailVehicle-10104-2015001453276-0123281,910.0
91161.0,1106-2014000212413-166118,rideHailVehicle-1106-2015000373339-198182,344.0
92160.0,10104-2015000695249-0104367,rideHailVehicle-1902-2014001275264-088567,30.0
92030.0,1106-2016000069252-1126582,rideHailVehicle-1106-2014000093171-163129,344.0
92391.0,1106-2014000994591-081892,rideHailVehicle-1002-2015000189392-294865,344.0
92599.0,1106-2014000053367-762343,rideHailVehicle-1002-2014001362578-090203,344.0
92285.0,900-2015000949415-0112999,rideHailVehicle-10600-2012000021280-0231,904.0
94300.0,1500-2014000174501-065369,rideHailVehicle-900-2016001399217-0154264,37.0
94070.0,1106-2013000890503-049564,rideHailVehicle-1002-2016000482844-0136164,344.0
93294.0,1902-2014000174501-065378,rideHailVehicle-10104-2012000178004-13558,1336.0
94831.0,10104-2014000266090-267547,rideHailVehicle-10102-2012000207266-14161,10.0
94774.0,1002-2014000308169-068851,rideHailVehicle-1001-2014000036459-061505,241.0
95374.0,10102-2012001350676-126424,rideHailVehicle-1600-2012000539363-010570,58.0
99436.0,1500-2014000174501-065369,rideHailVehicle-900-2016001399217-0154264,373.0
99974.0,10102-2012001350676-126424,rideHailVehicle-10102-2014000303433-068732,58.0
99640.0,600-2013001005169-051523,rideHailVehicle-10102-2015000949415-2112906,910.0
100467.0,201-2015000542370-0100920,rideHailVehicle-100-2016000295788-0131916,1510.0
101689.0,10104-2013000258802-135836,rideHailVehicle-1902-2016000829228-0144496,489.0
106126.0,10104-2012000851507-017368,rideHailVehicle-1101-2013001311085-057659,30.0
