timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
53757.0,900-2013000190262-134138,rideHailVehicle-1001-2013001059260-052873,843.0
54279.0,10600-2016000102723-0127127,rideHailVehicle-600-2014000987574-081210,284.0
54194.0,10405-2012001398904-027884,rideHailVehicle-10405-2012000746898-014550,391.0
54374.0,500-2012000816252-016128,rideHailVehicle-500-2013000178929-033442,308.0
52111.0,300-2012000965843-019942,rideHailVehicle-700-2013000636360-045389,2599.0
54149.0,202-2012000584680-011722,rideHailVehicle-1106-2015000213571-195575,501.0
54312.0,500-2013001307359-057458,rideHailVehicle-300-2014001356496-089982,314.0
54343.0,1500-2014000385209-069670,rideHailVehicle-202-2016001407958-0154607,322.0
54516.0,1500-2015000154601-093993,rideHailVehicle-10102-2015001410870-1122726,95.0
54504.0,10405-2012001067422-021880,rideHailVehicle-10405-2015000643096-0103677,58.0
54573.0,900-2016000510160-0136664,rideHailVehicle-900-2013000226280-134742,68.0
54645.0,1108-2016000836708-0144942,rideHailVehicle-1107-2013000377800-239238,57.0
54542.0,900-2014000113616-163926,rideHailVehicle-1804-2012000566763-111426,45.0
54543.0,900-2014000113616-163754,rideHailVehicle-201-2012000281261-05855,45.0
54567.0,900-2013000190262-133922,rideHailVehicle-10600-2013001198998-055490,174.0
54696.0,1901-2014000113616-063709,rideHailVehicle-10104-2013000485454-041636,77.0
54461.0,900-2012000156497-02918,rideHailVehicle-700-2012001491756-029555,365.0
54636.0,201-2012001193408-023839,rideHailVehicle-1600-2016000900036-0145931,169.0
54732.0,300-2016001223046-0151733,rideHailVehicle-900-2012000354056-07207,29.0
54689.0,201-2014001087840-084390,rideHailVehicle-201-2014001213505-087561,245.0
54807.0,300-2014001079600-084054,rideHailVehicle-100-2014000032166-061428,32.0
54734.0,900-2015000213571-095654,rideHailVehicle-700-2013001269612-056882,180.0
54881.0,700-2013000570002-043773,rideHailVehicle-700-2014000475106-070884,72.0
54747.0,900-2015000726028-1105441,rideHailVehicle-201-2012000633457-012610,30.0
54905.0,1801-2015001291004-0120215,rideHailVehicle-600-2016000389885-0133206,61.0
54773.0,1106-2015001219743-4118464,rideHailVehicle-1106-2016001449407-0155820,37.0
54660.0,1500-2013000934703-050664,rideHailVehicle-10600-2013001219485-056047,375.0
54899.0,700-2013000532687-143111,rideHailVehicle-1001-2013000663889-045850,128.0
54961.0,700-2012000987013-020341,rideHailVehicle-10600-2016001223046-0151889,6.0
54824.0,1200-2013001424451-059601,rideHailVehicle-10102-2013000270445-036217,58.0
54210.0,100-2015000213571-095642,rideHailVehicle-500-2016000510160-0136733,875.0
54979.0,1101-2013000377800-139102,rideHailVehicle-1101-2015000630216-0103406,37.0
54869.0,1500-2016001216686-0151358,rideHailVehicle-1500-2016000294367-1131776,232.0
55031.0,1700-2015000157314-094302,rideHailVehicle-1002-2013000113035-032240,110.0
55136.0,1101-2014000448294-270650,rideHailVehicle-1108-2016000233221-0129892,12.0
53698.0,300-2014000630646-075161,rideHailVehicle-100-2016000029416-1125057,1518.0
55147.0,100-2013001005169-051515,rideHailVehicle-300-2013000487483-041864,56.0
55171.0,1101-2015000726028-1105349,rideHailVehicle-10102-2012001254838-224876,34.0
54982.0,1002-2016000456810-0135296,rideHailVehicle-500-2016001459467-0156283,232.0
55004.0,600-2016000012225-1124608,rideHailVehicle-1002-2013000359041-238015,270.0
55112.0,900-2014001183852-086978,rideHailVehicle-1001-2014000036459-061505,186.0
55239.0,10600-2015001314717-3121203,rideHailVehicle-600-2012000584680-011693,44.0
55282.0,600-2012000584680-011767,rideHailVehicle-700-2015000542370-0100930,103.0
55245.0,10405-2016000116811-0128026,rideHailVehicle-900-2016000327234-0132073,21.0
54479.0,1500-2016001232300-0152770,rideHailVehicle-700-2015001440276-0123175,966.0
55223.0,700-2013001097023-053397,rideHailVehicle-202-2016001407958-0154607,210.0
55366.0,202-2012000584680-011722,rideHailVehicle-202-2015000458232-099774,13.0
55442.0,1500-2014000180574-065429,rideHailVehicle-600-2014000987574-081210,15.0
54539.0,100-2016000116811-0127670,rideHailVehicle-10600-2014000878931-079159,976.0
55430.0,10405-2012000529759-010404,rideHailVehicle-1002-2013000211454-034669,78.0
55309.0,1804-2014001194700-087244,rideHailVehicle-1803-2013001029016-052032,148.0
54532.0,1801-2015001164577-0117368,rideHailVehicle-1801-2016000406848-0133845,1049.0
55302.0,201-2016001407958-1154606,rideHailVehicle-201-2014001213505-087561,282.0
55142.0,10405-2016000479494-0136096,rideHailVehicle-202-2012000311610-06146,477.0
55497.0,201-2014001394187-090668,rideHailVehicle-1600-2016000900036-0145931,101.0
55420.0,700-2013000532687-142775,rideHailVehicle-100-2015000213571-095599,227.0
55073.0,300-2016000772838-0143481,rideHailVehicle-100-2012000217991-04360,600.0
55592.0,700-2016000215171-0129410,rideHailVehicle-1001-2012000444431-09482,25.0
55607.0,1105-2012001358909-026833,rideHailVehicle-1106-2012001254838-124929,17.0
55558.0,202-2016000155763-0128475,rideHailVehicle-1002-2014001118901-084985,40.0
55456.0,1804-2016000905283-1146183,rideHailVehicle-1803-2016000008218-0124383,148.0
55467.0,10600-2014000585174-274326,rideHailVehicle-10600-2014000585174-274437,213.0
55630.0,100-2016000116811-0127924,rideHailVehicle-201-2014001013559-082377,41.0
55618.0,1500-2015000187968-094611,rideHailVehicle-10405-2015001171725-0117518,34.0
55065.0,1001-2016000647792-0140557,rideHailVehicle-10405-2012001067422-021843,621.0
55563.0,1200-2016000984454-0147313,rideHailVehicle-700-2015000382356-098301,130.0
55542.0,201-2013001007282-051761,rideHailVehicle-700-2015000949415-1112860,208.0
55521.0,1700-2014001079600-084120,rideHailVehicle-1700-2015000794086-0107430,295.0
55256.0,1500-2012000442109-19349,rideHailVehicle-1600-2015000884043-0111799,513.0
55631.0,1106-2013000668727-646450,rideHailVehicle-1106-2014000804142-077331,57.0
55597.0,202-2013000153074-032887,rideHailVehicle-201-2016000544078-1137599,205.0
55656.0,600-2016001223046-1151925,rideHailVehicle-700-2014000331589-069010,54.0
55633.0,1101-2012001393533-027640,rideHailVehicle-1200-2014001441988-091314,56.0
55649.0,300-2012000965843-019942,rideHailVehicle-300-2016000510160-1136506,189.0
55644.0,700-2014000537083-073121,rideHailVehicle-405-2013000430975-040386,101.0
55641.0,201-2012001193408-023804,rideHailVehicle-1001-2013000532687-242784,169.0
55709.0,202-2016000456810-0135360,rideHailVehicle-900-2014000358619-069206,74.0
55703.0,700-2014000537083-073141,rideHailVehicle-1600-2015001039353-0114905,27.0
55749.0,1700-2015000795744-1107853,rideHailVehicle-600-2015000502599-0100393,32.0
55744.0,300-2014000448294-070621,rideHailVehicle-300-2014001356496-089982,49.0
55734.0,700-2016000086561-0126847,rideHailVehicle-500-2012001151676-023415,115.0
55700.0,10405-2012001067422-021843,rideHailVehicle-600-2014000487730-071561,58.0
55822.0,1500-2016000250854-1130617,rideHailVehicle-1804-2012001111261-022473,26.0
55687.0,900-2012000829853-116642,rideHailVehicle-1106-2013001390857-158611,45.0
55752.0,900-2012000804271-115524,rideHailVehicle-202-2013000258802-035711,45.0
55783.0,100-2012000923823-018513,rideHailVehicle-406-2014000467292-070722,26.0
55737.0,700-2016000364640-0132674,rideHailVehicle-1804-2014001058472-083466,25.0
55790.0,900-2013000687337-046749,rideHailVehicle-900-2016001368397-0153924,45.0
55872.0,1002-2013000226280-034958,rideHailVehicle-202-2013001290223-057235,26.0
55831.0,900-2016001368397-0154005,rideHailVehicle-700-2013000532687-142775,45.0
55867.0,1500-2015001219743-1118545,rideHailVehicle-1002-2013000359041-238015,50.0
55835.0,202-2013000179683-033670,rideHailVehicle-1106-2015000213571-195575,13.0
55869.0,300-2016001223046-0151733,rideHailVehicle-900-2012000354056-07207,17.0
55798.0,700-2013001097023-053434,rideHailVehicle-700-2012001372968-027122,140.0
55611.0,10405-2012001067422-021806,rideHailVehicle-10405-2012001464904-029296,344.0
55719.0,1500-2016001216686-0151321,rideHailVehicle-10600-2015000804471-0108164,232.0
55242.0,100-2012000131467-02427,rideHailVehicle-100-2016000250854-0130478,784.0
55898.0,1600-2014000858265-078522,rideHailVehicle-1902-2013000107064-032082,85.0
55919.0,1002-2015000099042-092912,rideHailVehicle-202-2015001264337-0119500,46.0
55819.0,201-2016001407958-1154543,rideHailVehicle-201-2014001213505-087561,282.0
55583.0,300-2016000772838-0143392,rideHailVehicle-300-2013000895447-149727,366.0
55909.0,1600-2014001394187-090656,rideHailVehicle-1600-2013000438496-040907,37.0
55932.0,1500-2015001324443-0121373,rideHailVehicle-1500-2015001363337-0121824,37.0
55934.0,10600-2013001200076-055651,rideHailVehicle-1002-2014000537284-173179,23.0
55963.0,1500-2016000770003-1143140,rideHailVehicle-1902-2014000438320-070342,85.0
55752.0,300-2016000412886-0134334,rideHailVehicle-100-2012000217991-04360,366.0
55948.0,300-2013000056397-130609,rideHailVehicle-100-2012000420927-08807,100.0
55928.0,202-2013000056397-030709,rideHailVehicle-202-2012001341891-026284,45.0
54889.0,1001-2016000250854-0130768,rideHailVehicle-900-2014000358619-069206,1253.0
55974.0,1200-2012000177185-03515,rideHailVehicle-10102-2016001094523-0149071,173.0
55503.0,100-2015000213571-095685,rideHailVehicle-300-2013000487483-041864,614.0
55946.0,10102-2016000690309-1141435,rideHailVehicle-1101-2015000784412-2107012,58.0
55726.0,900-2013000298655-037376,rideHailVehicle-1002-2014000221274-066331,405.0
56055.0,408-2016001407958-0154615,rideHailVehicle-401-2013000430975-040385,146.0
55691.0,100-2016000544078-0137660,rideHailVehicle-408-2015000820305-0109256,510.0
55983.0,201-2013001492343-060793,rideHailVehicle-201-2015000850269-0110475,202.0
56137.0,10600-2016001178626-0150194,rideHailVehicle-10600-2014000159546-165190,43.0
56116.0,500-2016001459467-0156324,rideHailVehicle-406-2013000570002-043768,58.0
56142.0,10405-2015000099042-092922,rideHailVehicle-10405-2016000069252-0126529,64.0
55970.0,1002-2016000491051-0136265,rideHailVehicle-201-2015001431732-0123062,58.0
55828.0,10405-2014001079306-083957,rideHailVehicle-10405-2014000813815-177435,391.0
56152.0,700-2015000981882-0113808,rideHailVehicle-407-2013000838649-048916,63.0
56204.0,10102-2016000874667-0145372,rideHailVehicle-1101-2013001265598-256829,42.0
55738.0,10405-2015000391769-098531,rideHailVehicle-700-2012001491756-029555,575.0
56030.0,405-2016000267720-0131229,rideHailVehicle-300-2012000816252-016169,336.0
56202.0,1500-2015001311731-1120728,rideHailVehicle-1804-2012001111261-022473,15.0
56173.0,700-2013000570002-043740,rideHailVehicle-1107-2015000362210-097905,85.0
56219.0,10600-2013001274069-057020,rideHailVehicle-1002-2013000803972-048578,8.0
56264.0,1106-2013000359041-338134,rideHailVehicle-1200-2013000509270-042042,28.0
56236.0,900-2016001368397-0153978,rideHailVehicle-1200-2015000203687-094962,133.0
56234.0,10405-2012001067422-021732,rideHailVehicle-10405-2015000189392-094738,192.0
56286.0,500-2016000510160-0136660,rideHailVehicle-1200-2012001047732-020997,33.0
56325.0,1700-2014001079600-084077,rideHailVehicle-1803-2013001029016-052032,32.0
56302.0,700-2012000633457-012641,rideHailVehicle-1001-2014000036459-061505,63.0
56345.0,700-2012000397841-07956,rideHailVehicle-10600-2016001223046-0151889,30.0
56103.0,1002-2016000116811-0127836,rideHailVehicle-1002-2013000787397-048072,264.0
56116.0,900-2013000226280-135026,rideHailVehicle-10600-2013001219485-056047,237.0
56374.0,1500-2015001311731-1120632,rideHailVehicle-1700-2015000884043-0111892,15.0
56334.0,10102-2013000270445-036227,rideHailVehicle-600-2014000987574-081210,41.0
56378.0,1002-2016000116811-0127963,rideHailVehicle-1001-2012001382026-027329,46.0
56413.0,1200-2012000478993-09896,rideHailVehicle-1101-2016001223046-1151584,14.0
56424.0,1101-2014000869030-078916,rideHailVehicle-10102-2016000614752-1139416,16.0
56411.0,1105-2013000641153-045562,rideHailVehicle-1108-2013000430975-040346,17.0
55371.0,100-2016000874667-0145561,rideHailVehicle-900-2013000905598-050026,1132.0
56402.0,1600-2012000963809-319634,rideHailVehicle-500-2016001048510-0148334,44.0
56451.0,10405-2014001275264-088659,rideHailVehicle-1002-2013000211454-034669,58.0
56305.0,10405-2013001099005-153754,rideHailVehicle-10405-2012000493995-010054,235.0
56404.0,1500-2015001311731-1120680,rideHailVehicle-1500-2015001363337-0121824,15.0
56428.0,201-2013000147306-032748,rideHailVehicle-10102-2013000270445-036217,185.0
56236.0,1002-2016000456810-0135334,rideHailVehicle-10405-2012001067422-021843,368.0
56548.0,10102-2014000053367-062154,rideHailVehicle-1804-2012000662466-113513,34.0
56526.0,100-2016000116811-0127670,rideHailVehicle-10600-2014000878931-079159,43.0
56198.0,100-2014000490800-071861,rideHailVehicle-900-2016000327234-0132073,422.0
56616.0,300-2016000510160-1136652,rideHailVehicle-100-2014000032166-061428,27.0
56685.0,1700-2014001079600-084249,rideHailVehicle-1803-2016000008218-0124383,32.0
56701.0,10600-2016001043314-0148173,rideHailVehicle-1101-2012001254838-024637,26.0
56635.0,700-2016001368397-0154004,rideHailVehicle-900-2013000467485-041404,5.0
56704.0,700-2015000804471-1108050,rideHailVehicle-300-2012001254838-024610,23.0
56613.0,900-2014001394187-090645,rideHailVehicle-900-2016000607896-2138746,133.0
56520.0,600-2014001079600-084104,rideHailVehicle-202-2016001407958-0154607,231.0
56565.0,201-2014000947834-080538,rideHailVehicle-407-2013000838649-048916,194.0
55571.0,1002-2015000772981-0106683,rideHailVehicle-900-2016001508783-0157630,1222.0
56142.0,1002-2015001225649-1118877,rideHailVehicle-202-2015001264337-0119500,644.0
56664.0,1200-2013000914558-150196,rideHailVehicle-10600-2016000030344-0125261,24.0
56573.0,1500-2012000974218-020118,rideHailVehicle-1101-2016000664308-0140611,185.0
56534.0,10405-2014000992862-081760,rideHailVehicle-10405-2013001135090-053905,284.0
56764.0,1901-2016000607896-1139292,rideHailVehicle-1901-2014000182092-065571,58.0
56452.0,1500-2016001232300-0152590,rideHailVehicle-700-2014001231792-088122,465.0
56308.0,1001-2014000448294-070643,rideHailVehicle-10405-2015000831253-1109765,621.0
56461.0,1500-2016001232300-0152650,rideHailVehicle-1803-2016000827923-0144434,465.0
56785.0,1200-2013000914558-150259,rideHailVehicle-900-2015000727153-1105528,59.0
56882.0,10405-2013000668727-046493,rideHailVehicle-10405-2012001464904-029296,58.0
56946.0,405-2013000539556-043463,rideHailVehicle-405-2016001210684-1150811,39.0
56151.0,202-2013000280546-136541,rideHailVehicle-1001-2014001175351-086522,865.0
56855.0,1002-2013000899222-049915,rideHailVehicle-1106-2013000226280-134823,83.0
56817.0,1106-2015000810401-3108631,rideHailVehicle-1106-2015000046865-092247,61.0
56978.0,1002-2012000251540-05137,rideHailVehicle-10405-2016000772838-0143548,67.0
56969.0,10102-2015001164577-0117374,rideHailVehicle-1101-2014000869030-078827,42.0
56942.0,406-2013001274069-056994,rideHailVehicle-401-2012001113023-022566,205.0
56961.0,1801-2013001007282-051786,rideHailVehicle-700-2012001372968-027122,100.0
56946.0,10405-2014001404766-090805,rideHailVehicle-10405-2016000069252-0126529,58.0
56961.0,10405-2014001160902-085986,rideHailVehicle-10405-2013000416193-039963,58.0
57019.0,1600-2012000237790-04982,rideHailVehicle-1500-2014000536339-073042,174.0
56595.0,10102-2015000128096-193307,rideHailVehicle-1101-2012000768371-015081,610.0
57137.0,600-2016001223046-1151837,rideHailVehicle-700-2015000981882-0113787,54.0
57118.0,10405-2012001067422-021769,rideHailVehicle-1002-2014001118901-084985,78.0
56375.0,900-2014001023351-082548,rideHailVehicle-1500-2014001459793-191456,859.0
56960.0,201-2013001492343-060837,rideHailVehicle-700-2015000382356-098301,336.0
57170.0,201-2013000298655-037345,rideHailVehicle-1600-2015001039353-0114905,123.0
56821.0,201-2016000086561-0126799,rideHailVehicle-900-2016001399217-0154264,441.0
57168.0,1106-2013000293337-237195,rideHailVehicle-1002-2014000901104-179681,37.0
57144.0,1002-2013000226280-034958,rideHailVehicle-202-2013001290223-057235,218.0
56970.0,202-2012000584680-011759,rideHailVehicle-1001-2013000485454-041651,383.0
57092.0,10405-2014001275264-088704,rideHailVehicle-10405-2015000189392-094738,185.0
57177.0,600-2014000047931-061891,rideHailVehicle-900-2016000523072-0137217,107.0
57279.0,1801-2015001164577-0117368,rideHailVehicle-600-2014001198914-087319,45.0
57219.0,900-2015001314717-2121115,rideHailVehicle-1001-2013001059260-052787,43.0
57111.0,10405-2012001464904-029253,rideHailVehicle-10405-2012000493995-010054,185.0
57076.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013001049684-052637,185.0
57226.0,1600-2015000837069-0109976,rideHailVehicle-1902-2013001255635-056618,68.0
57326.0,1801-2015001164577-0117399,rideHailVehicle-1801-2016000406848-0133845,45.0
57329.0,202-2013000153074-032923,rideHailVehicle-202-2015000458232-099774,29.0
56196.0,700-2013000914558-050176,rideHailVehicle-1700-2014000987574-081224,1255.0
57299.0,1803-2015001195146-1117932,rideHailVehicle-1600-2012001111971-022517,109.0
57374.0,900-2012001333257-026195,rideHailVehicle-1200-2015000203687-094962,15.0
57392.0,100-2016000116811-0127797,rideHailVehicle-407-2013000838649-048916,72.0
57449.0,300-2012000965843-019818,rideHailVehicle-300-2016000510160-1136506,10.0
57523.0,10600-2014000994591-081914,rideHailVehicle-1600-2013001421148-059361,44.0
57260.0,300-2014000448294-070621,rideHailVehicle-405-2015000863442-0110851,336.0
57168.0,100-2012000559396-011161,rideHailVehicle-201-2014001013559-082377,447.0
57068.0,10405-2013000377800-139278,rideHailVehicle-10405-2014001079306-083924,557.0
57075.0,300-2016001315095-0153779,rideHailVehicle-300-2013000895447-149727,582.0
57613.0,1500-2014000385209-069670,rideHailVehicle-700-2015000949415-1112860,21.0
57619.0,500-2016001459467-0156283,rideHailVehicle-900-2012000237790-04909,58.0
57586.0,100-2012001304643-025257,rideHailVehicle-408-2015000895578-0112043,50.0
57509.0,1803-2016001210684-0150969,rideHailVehicle-1804-2014001194700-087264,33.0
57481.0,1101-2015000398159-099072,rideHailVehicle-1001-2013000532687-242784,21.0
57578.0,1200-2016000984454-0147286,rideHailVehicle-202-2013001204199-055739,136.0
57584.0,1001-2014000053367-062322,rideHailVehicle-201-2015000850269-0110563,199.0
