time,x,y,expectedMaximumUtility
30741.0,678308.5230195975,4829030.1635813685,NaN
30742.0,679165.1191300835,4829052.956734832,NaN
30743.0,684139.7778871536,4818895.626123465,NaN
30743.0,684139.7778871536,4818895.626123465,NaN
30743.0,684836.071396705,4825547.523902413,NaN
30743.0,684139.7778871536,4818895.626123465,NaN
30743.0,679803.9871665332,4823541.658420683,NaN
30744.0,685394.4187474286,4822157.25391398,NaN
30745.0,682492.4558450283,4823094.439277583,NaN
30748.0,684517.3958591083,4822843.079356356,NaN
30748.0,681120.6046938647,4823660.214626038,NaN
30749.0,684928.2566273762,4822603.501220083,NaN
30749.0,682069.9116121556,4822881.778757034,NaN
30750.0,685036.9447343489,4819609.917710584,NaN
30751.0,687156.3517825152,4822203.271555488,NaN
30753.0,686761.9034069951,4822191.022442217,NaN
30755.0,682205.521294373,4819476.453630833,NaN
30754.0,682951.64595867,4823088.947747465,NaN
30758.0,682618.1956501852,4825874.255587416,NaN
30596.0,678679.7188329054,4822815.290404199,NaN
30711.0,683422.2903254279,4819069.275803151,NaN
30706.0,681294.2997196976,4825726.4806803595,NaN
30692.0,684613.3933589142,4818909.660229358,NaN
30636.0,686049.5817563264,4822988.14381885,NaN
30651.0,681226.5849664316,4825852.495636383,NaN
30581.0,683451.5780641572,4824099.427448507,NaN
30707.0,681033.4843752123,4824865.609454345,NaN
30728.0,685233.8497632685,4829612.14361408,NaN
30761.0,686546.0058127802,4822372.480148856,NaN
30762.0,683408.1245881007,4823561.108840153,NaN
30715.0,687139.8524314816,4823828.786399714,NaN
30760.0,678308.5230195975,4829030.1635813685,NaN
30698.0,678560.7237193172,4819952.518853205,NaN
30629.0,684139.7778871536,4818895.626123465,NaN
30731.0,683065.5609665243,4820688.322175506,NaN
30744.0,678634.4380082865,4819578.959485991,NaN
30699.0,683953.9132899144,4828469.529245446,NaN
30695.0,683129.89503098,4822911.567173712,NaN
30711.0,683422.2903254279,4819069.275803151,NaN
30762.0,679140.6072966667,4828150.646257376,NaN
30762.0,679140.6072966667,4828150.646257376,NaN
30762.0,679140.6072966667,4828150.646257376,NaN
30762.0,679140.6072966667,4828150.646257376,NaN
30763.0,679306.3729931188,4821992.451285647,NaN
30765.0,679230.5398491609,4823680.078518491,NaN
30767.0,684613.3933589142,4818909.660229358,NaN
30765.0,685482.838885196,4823019.48585668,NaN
30739.0,687377.1217752933,4821603.4058265155,NaN
30768.0,683129.89503098,4822911.567173712,NaN
30773.0,678544.2059991107,4820527.979800634,NaN
30687.0,687172.3732777648,4820540.637188606,NaN
30702.0,678532.7201318203,4821087.970644068,NaN
30775.0,678485.282489052,4822735.04225132,NaN
30702.0,678532.7201318203,4821087.970644068,NaN
30777.0,678582.4576210047,4819280.809978133,NaN
30778.0,681176.4373802568,4825892.83211917,NaN
30780.0,686890.7592208851,4819178.151777821,NaN
30769.0,682783.5347094848,4824740.264666176,NaN
30780.0,681913.4526384207,4819323.625287586,NaN
30780.0,681913.4526384207,4819323.625287586,NaN
30781.0,679356.2955809007,4823092.286075949,NaN
30782.0,678595.8698735698,4821969.582959515,NaN
30783.0,683654.1903325599,4824251.690575149,NaN
30783.0,684683.775430354,4824978.724898415,NaN
30711.0,683408.1666859004,4819458.671987265,NaN
30727.0,682357.7903772541,4822486.676366441,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30727.0,684336.9683444614,4824986.792607126,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30714.0,684139.7778871536,4818895.626123465,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,684962.2709484283,4825792.65476167,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30787.0,685972.7102893414,4823796.734329306,NaN
30788.0,686890.7592208851,4819178.151777821,NaN
30789.0,679370.4931292972,4823371.432583125,NaN
30789.0,680846.375886838,4824454.509371096,NaN
30794.0,683305.1193363146,4822851.296187704,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30792.0,683971.931659109,4823463.077554494,NaN
30795.0,686316.0117208934,4818916.427849617,NaN
30795.0,686316.0117208934,4818916.427849617,NaN
30797.0,684836.071396705,4825547.523902413,NaN
30797.0,684836.071396705,4825547.523902413,NaN
30798.0,686492.4780114477,4821507.30622167,NaN
30727.0,681463.0171182863,4819724.665079493,NaN
30799.0,685114.2090734511,4824075.542169388,NaN
30799.0,681735.6472159767,4821458.968699055,NaN
30800.0,683739.1538468134,4821800.173169592,NaN
30802.0,678532.7201318203,4821087.970644068,NaN
30803.0,684949.0360756826,4821946.007974406,NaN
30805.0,683886.9913201389,4823703.8843328245,NaN
30807.0,685482.838885196,4823019.48585668,NaN
30715.0,678532.7201318203,4821087.970644068,NaN
30799.0,684879.1010185855,4824148.133986449,NaN
30715.0,678532.7201318203,4821087.970644068,NaN
30801.0,681849.3540613637,4823683.915680552,NaN
30795.0,686105.0160592654,4823597.718570175,NaN
30777.0,680118.8056272937,4820856.107328464,NaN
30765.0,683925.7201623644,4822932.339926079,NaN
30796.0,682164.488314815,4823694.212542575,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30782.0,684066.4178107993,4824624.595753718,NaN
30762.0,679140.6072966667,4828150.646257376,NaN
30766.0,686610.8756779575,4821060.078787739,NaN
30808.0,687155.8658549336,4823019.228100281,NaN
30791.0,686610.8756779575,4821060.078787739,NaN
30808.0,682807.6139470367,4821855.059147602,NaN
30808.0,679472.4791509602,4819377.352450909,NaN
30810.0,686785.1813579041,4820234.904870502,NaN
30810.0,686785.1813579041,4820234.904870502,NaN
30812.0,679284.4546896154,4825109.116174788,NaN
30812.0,679284.4546896154,4825109.116174788,NaN
30812.0,679361.5769072673,4825047.869598151,NaN
30808.0,682559.6315131665,4819718.140366595,NaN
30812.0,679284.4546896154,4825109.116174788,NaN
30815.0,684736.6294216397,4820672.272887379,NaN
30819.0,687251.0540992626,4825223.657088486,NaN
30819.0,685443.6187710294,4823781.953039331,NaN
30820.0,678532.7201318203,4821087.970644068,NaN
30747.0,686538.7787868246,4819765.556235762,NaN
30767.0,680951.9316543135,4820640.765932156,NaN
30819.0,686888.3008657598,4824629.500511188,NaN
30821.0,683971.931659109,4823463.077554494,NaN
30821.0,682374.4912302302,4822085.31249523,NaN
30821.0,685787.5423101468,4824094.179468105,NaN
30822.0,682347.0060734905,4820464.431674229,NaN
30827.0,686492.4780114477,4821507.30622167,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30831.0,682472.3344687573,4823818.310282882,NaN
30831.0,679165.610320064,4827336.373856309,NaN
30836.0,687139.8524314816,4823828.786399714,NaN
30836.0,687139.8524314816,4823828.786399714,NaN
30838.0,682347.0060734905,4820464.431674229,NaN
30839.0,686287.7365356504,4824612.441144714,NaN
30840.0,683720.5386330698,4822419.104589025,NaN
30840.0,679803.9871665332,4823541.658420683,NaN
30841.0,686888.3008657598,4824629.500511188,NaN
30841.0,686888.3008657598,4824629.500511188,NaN
30843.0,683636.0150463533,4820140.051731816,NaN
30836.0,687139.8524314816,4823828.786399714,NaN
30844.0,687156.3517825152,4822203.271555488,NaN
30844.0,680846.375886838,4824454.509371096,NaN
30844.0,680846.375886838,4824454.509371096,NaN
30844.0,680846.375886838,4824454.509371096,NaN
30844.0,680846.375886838,4824454.509371096,NaN
30845.0,683038.0105194576,4824233.140197112,NaN
30847.0,680191.7161200659,4819128.917159656,NaN
30847.0,680191.7161200659,4819128.917159656,NaN
30850.0,683637.444226886,4824033.073943863,NaN
30850.0,683637.444226886,4824033.073943863,NaN
30850.0,678961.7867237206,4819763.383709328,NaN
30810.0,686785.1813579041,4820234.904870502,NaN
30816.0,686729.2747982752,4820612.841806119,NaN
30852.0,680925.5512400477,4821447.924072482,NaN
30852.0,687139.8524314816,4823828.786399714,NaN
30812.0,679361.5769072673,4825047.869598151,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30828.0,678634.4380082865,4819578.959485991,NaN
30853.0,681459.9165373594,4824049.706869431,NaN
30854.0,682559.6315131665,4819718.140366595,NaN
30854.0,682559.6315131665,4819718.140366595,NaN
30810.0,680911.8297734209,4821883.826388883,NaN
30837.0,682890.0172047678,4820480.609500553,NaN
30841.0,683065.5609665243,4820688.322175506,NaN
30855.0,684849.3083638651,4825188.380238553,NaN
30737.0,682769.4169214673,4825188.404206004,NaN
30856.0,682794.265940906,4824370.763350358,NaN
30856.0,683038.0105194576,4824233.140197112,NaN
30857.0,678550.4004334029,4820273.292238198,NaN
30860.0,681943.427023824,4822476.749969179,NaN
30860.0,686610.8756779575,4821060.078787739,NaN
30861.0,683739.1538468134,4821800.173169592,NaN
30862.0,680191.7161200659,4819128.917159656,NaN
30862.0,680191.7161200659,4819128.917159656,NaN
30863.0,678560.7237193172,4819952.518853205,NaN
30862.0,683408.1666859004,4819458.671987265,NaN
30863.0,678560.7237193172,4819952.518853205,NaN
30865.0,686916.4413352539,4820439.695033641,NaN
30863.0,678560.7237193172,4819952.518853205,NaN
30860.0,686610.8756779575,4821060.078787739,NaN
30865.0,686916.4413352539,4820439.695033641,NaN
30863.0,678560.7237193172,4819952.518853205,NaN
30865.0,686916.4413352539,4820439.695033641,NaN
30864.0,682794.265940906,4824370.763350358,NaN
30866.0,680380.1202056275,4819603.876209073,NaN
30867.0,683254.1749126102,4824670.341399255,NaN
30869.0,679143.5445847296,4828653.647927737,NaN
30873.0,686785.1813579041,4820234.904870502,NaN
30873.0,679356.2955809007,4823092.286075949,NaN
30873.0,681294.2997196976,4825726.4806803595,NaN
30873.0,686785.1813579041,4820234.904870502,NaN
30873.0,686778.5960445299,4819926.261786878,NaN
30873.0,686785.1813579041,4820234.904870502,NaN
30878.0,680911.8297734209,4821883.826388883,NaN
30878.0,680911.8297734209,4821883.826388883,NaN
30880.0,681097.2963029991,4822451.379967181,NaN
30881.0,682219.8063612287,4825860.837744823,NaN
30881.0,682153.6374393378,4825881.2210029205,NaN
30844.0,684064.3159699728,4824262.344270198,NaN
30844.0,683408.1666859004,4819458.671987265,NaN
30881.0,682219.8063612287,4825860.837744823,NaN
30882.0,680521.1319802192,4824848.820116464,NaN
30881.0,682219.8063612287,4825860.837744823,NaN
30883.0,686053.6034293144,4826042.929188897,NaN
30885.0,685091.7063993955,4823772.367787572,NaN
30884.0,682374.4912302302,4822085.31249523,NaN
30889.0,679284.4546896154,4825109.116174788,NaN
30889.0,679284.4546896154,4825109.116174788,NaN
30889.0,679284.4546896154,4825109.116174788,NaN
30889.0,679284.4546896154,4825109.116174788,NaN
30896.0,678569.9022307654,4819663.418167537,NaN
30900.0,679803.9871665332,4823541.658420683,NaN
30902.0,684898.2277059131,4823517.463732788,NaN
30902.0,678869.4530816835,4823387.122197691,NaN
30903.0,678550.4004334029,4820273.292238198,NaN
30905.0,680732.0077071076,4824855.17200747,NaN
30905.0,680380.1202056275,4819603.876209073,NaN
30908.0,679356.2955809007,4823092.286075949,NaN
30910.0,686199.7728002614,4824610.112146105,NaN
30910.0,684347.0352007744,4824559.829473171,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30912.0,678634.4380082865,4819578.959485991,NaN
30786.0,678595.8698735698,4821969.582959515,NaN
30912.0,678582.4576210047,4819280.809978133,NaN
30912.0,678582.4576210047,4819280.809978133,NaN
30909.0,679361.5769072673,4825047.869598151,NaN
30910.0,686074.3328479212,4828028.412040357,NaN
30914.0,679306.3729931188,4821992.451285647,NaN
30919.0,687155.8658549336,4823019.228100281,NaN
30919.0,687155.8658549336,4823019.228100281,NaN
30919.0,687155.8658549336,4823019.228100281,NaN
30919.0,687155.8658549336,4823019.228100281,NaN
30836.0,687139.8524314816,4823828.786399714,NaN
30791.0,686610.8756779575,4821060.078787739,NaN
30919.0,687155.8658549336,4823019.228100281,NaN
30920.0,678544.2059991107,4820527.979800634,NaN
30921.0,684928.2566273762,4822603.501220083,NaN
30922.0,684329.6594275634,4822941.711094176,NaN
30921.0,686287.7365356504,4824612.441144714,NaN
30922.0,685906.4971409445,4822166.201381413,NaN
30923.0,679803.9871665332,4823541.658420683,NaN
30919.0,687155.8658549336,4823019.228100281,NaN
30925.0,683637.444226886,4824033.073943863,NaN
30926.0,686223.9696605584,4822082.651015852,NaN
30927.0,681846.9419369247,4824623.602006881,NaN
30931.0,678634.4380082865,4819578.959485991,NaN
30931.0,678634.4380082865,4819578.959485991,NaN
30931.0,678582.4576210047,4819280.809978133,NaN
30931.0,678582.4576210047,4819280.809978133,NaN
30932.0,687156.3517825152,4822203.271555488,NaN
30932.0,687254.0434649674,4825583.856429558,NaN
30862.0,680191.7161200659,4819128.917159656,NaN
30846.0,679165.1191300835,4829052.956734832,NaN
30933.0,686117.3387074312,4823192.716976665,NaN
30935.0,683313.1819351004,4822575.540670469,NaN
30929.0,687155.8658549336,4823019.228100281,NaN
30941.0,683038.0105194576,4824233.140197112,NaN
30802.0,678532.7201318203,4821087.970644068,NaN
30941.0,686761.9034069951,4822191.022442217,NaN
30941.0,686729.2747982752,4820612.841806119,NaN
30932.0,687254.0434649674,4825583.856429558,NaN
30873.0,686813.7899275051,4819574.008868517,NaN
30881.0,683422.1951851421,4821301.166213121,NaN
30946.0,684849.3083638651,4825188.380238553,NaN
30943.0,678550.4004334029,4820273.292238198,NaN
30946.0,684336.239777228,4822133.55381223,NaN
30930.0,679154.6981090014,4820374.449175278,NaN
30769.0,686074.3328479212,4828028.412040357,NaN
30948.0,682939.5668064823,4821491.468044184,NaN
30948.0,687156.3517825152,4822203.271555488,NaN
30948.0,678308.5230195975,4829030.1635813685,NaN
30948.0,687156.3517825152,4822203.271555488,NaN
30872.0,683716.5351044715,4822550.125557266,NaN
30879.0,685533.4248461712,4822159.657051602,NaN
30953.0,687377.1217752933,4821603.4058265155,NaN
30949.0,681943.427023824,4822476.749969179,NaN
30817.0,686610.8756779575,4821060.078787739,NaN
30839.0,683333.7089406034,4821806.20413987,NaN
30956.0,682807.6139470367,4821855.059147602,NaN
30953.0,687377.1217752933,4821603.4058265155,NaN
30953.0,685296.5727123538,4820176.381877345,NaN
30963.0,683408.1666859004,4819458.671987265,NaN
30964.0,684887.8007571995,4823845.084626178,NaN
30962.0,681720.8563968195,4821864.139817094,NaN
30963.0,684139.7778871536,4818895.626123465,NaN
30851.0,683739.1538468134,4821800.173169592,NaN
30962.0,679437.7515121626,4820595.245926203,NaN
30912.0,678582.4576210047,4819280.809978133,NaN
30891.0,682769.4169214673,4825188.404206004,NaN
30931.0,678634.4380082865,4819578.959485991,NaN
30836.0,686888.3008657598,4824629.500511188,NaN
30860.0,686610.8756779575,4821060.078787739,NaN
30867.0,679472.4791509602,4819377.352450909,NaN
30860.0,686610.8756779575,4821060.078787739,NaN
30923.0,679356.2955809007,4823092.286075949,NaN
30867.0,682594.2248299171,4824510.345800187,NaN
30946.0,684336.239777228,4822133.55381223,NaN
30965.0,686713.8789733448,4823817.1021228265,NaN
30968.0,678582.4576210047,4819280.809978133,NaN
30970.0,682492.4558450283,4823094.439277583,NaN
30809.0,681351.644572854,4825060.524483302,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30856.0,684918.5437453648,4830214.115460344,NaN
30970.0,681966.3900268602,4825569.382613486,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30942.0,678485.282489052,4822735.04225132,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30873.0,686813.7899275051,4819574.008868517,NaN
30971.0,684824.3078302052,4825907.892048471,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30976.0,680118.8056272937,4820856.107328464,NaN
30976.0,680118.8056272937,4820856.107328464,NaN
30971.0,684938.1043511806,4822300.400766985,NaN
30976.0,682635.39473621,4823932.032826997,NaN
30977.0,685426.0807359075,4824084.308207281,NaN
30920.0,680543.4228817136,4822438.953321591,NaN
30978.0,680152.5537703818,4820530.435798087,NaN
30981.0,683710.0746136601,4822795.671301586,NaN
30982.0,684694.6037114982,4824568.8154085735,NaN
30983.0,681490.6563299996,4822866.615996604,NaN
30982.0,679803.9871665332,4823541.658420683,NaN
30867.0,683592.6926016784,4823453.283025089,NaN
30983.0,685835.7607000965,4819146.248423481,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30985.0,679230.5398491609,4823680.078518491,NaN
30968.0,686117.3387074312,4823192.716976665,NaN
30986.0,678582.4576210047,4819280.809978133,NaN
30986.0,678582.4576210047,4819280.809978133,NaN
30971.0,686890.7592208851,4819178.151777821,NaN
30986.0,678582.4576210047,4819280.809978133,NaN
30986.0,678634.4380082865,4819578.959485991,NaN
30986.0,678634.4380082865,4819578.959485991,NaN
30985.0,680621.2875345418,4825256.174685314,NaN
30986.0,678582.4576210047,4819280.809978133,NaN
30986.0,678582.4576210047,4819280.809978133,NaN
30991.0,686888.3008657598,4824629.500511188,NaN
30992.0,687139.8524314816,4823828.786399714,NaN
30877.0,679360.0775718717,4827089.420409601,NaN
30992.0,679306.3729931188,4821992.451285647,NaN
30992.0,678634.4380082865,4819578.959485991,NaN
30992.0,686612.6588610895,4824622.360907491,NaN
30992.0,678634.4380082865,4819578.959485991,NaN
30992.0,678634.4380082865,4819578.959485991,NaN
30992.0,679306.3729931188,4821992.451285647,NaN
30992.0,678634.4380082865,4819578.959485991,NaN
30992.0,686612.6588610895,4824622.360907491,NaN
30992.0,678634.4380082865,4819578.959485991,NaN
30992.0,678634.4380082865,4819578.959485991,NaN
30992.0,679306.3729931188,4821992.451285647,NaN
30992.0,686612.6588610895,4824622.360907491,NaN
30995.0,685111.7600038933,4819420.765347912,NaN
30995.0,680543.4228817136,4822438.953321591,NaN
31004.0,684613.3933589142,4818909.660229358,NaN
30995.0,680543.4228817136,4822438.953321591,NaN
30999.0,686813.7899275051,4819574.008868517,NaN
31007.0,683748.0633655651,4821484.983885901,NaN
30998.0,686454.9877241534,4825394.802457355,NaN
31011.0,686729.2747982752,4820612.841806119,NaN
31004.0,684613.3933589142,4818909.660229358,NaN
31007.0,683408.1666859004,4819458.671987265,NaN
31004.0,686890.7592208851,4819178.151777821,NaN
31008.0,681459.9165373594,4824049.706869431,NaN
31000.0,687172.3732777648,4820540.637188606,NaN
31011.0,678544.2059991107,4820527.979800634,NaN
30979.0,682219.8063612287,4825860.837744823,NaN
