timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86400.0,1002-2016000482844-0136190,rideHailVehicle-1106-2015000177422-294412,293.0
86400.0,1106-2016000364640-1132638,rideHailVehicle-1002-2013000438496-040968,293.0
86400.0,1106-2013001492343-160811,rideHailVehicle-1002-2015001024517-0114622,293.0
86400.0,1106-2012000089288-01751,rideHailVehicle-1002-2013000438496-040624,293.0
86482.0,1106-2015001314717-1121138,rideHailVehicle-1106-2015001311731-2120530,81.0
86514.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86490.0,10104-2016000191216-0129078,rideHailVehicle-1002-2014000046617-061604,88.0
85577.0,700-2013000532687-242776,rideHailVehicle-900-2013000467485-041404,1142.0
86400.0,201-2014000947834-080436,rideHailVehicle-10103-2015000301668-097012,349.0
86545.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86504.0,10405-2014001275264-088659,rideHailVehicle-1200-2015000242612-095918,235.0
86568.0,1801-2015000152468-093797,rideHailVehicle-10102-2015001497912-0123913,34.0
86574.0,10103-2012000923823-018508,rideHailVehicle-1108-2012000734635-014483,62.0
86546.0,1106-2013000603319-044345,rideHailVehicle-1101-2014000730190-076341,84.0
86528.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,245.0
86560.0,1106-2012000478993-09918,rideHailVehicle-1106-2016000511579-2136884,97.0
86400.0,10104-2013000258802-135793,rideHailVehicle-1902-2014000815717-077535,377.0
86576.0,1902-2016000906739-0146252,rideHailVehicle-1002-2014000221274-066331,88.0
86593.0,1600-2016000069252-0126512,rideHailVehicle-1901-2015000207675-095148,8.0
86605.0,201-2016000266802-0131157,rideHailVehicle-1500-2015001363337-0121824,8.0
86607.0,1106-2012000401040-28344,rideHailVehicle-1002-2016000482844-0136164,69.0
86607.0,1106-2014001033050-182856,rideHailVehicle-1002-2012000797087-015353,69.0
86608.0,10102-2015001497912-0123877,rideHailVehicle-1108-2014000475106-070892,10.0
86514.0,1106-2014000537083-073144,rideHailVehicle-1106-2016000106963-0127282,293.0
86607.0,300-2014000849408-078229,rideHailVehicle-300-2013000056397-130506,41.0
86614.0,407-2012000341159-06689,rideHailVehicle-1804-2015000635597-0103590,26.0
86635.0,1600-2014000287208-067886,rideHailVehicle-1106-2012001067422-121831,169.0
86506.0,300-2012001193408-023841,rideHailVehicle-300-2016000510160-1136725,319.0
86660.0,201-2014001087840-084434,rideHailVehicle-700-2012001382026-027407,118.0
86641.0,1106-2014000994591-081892,rideHailVehicle-1002-2014001118901-084985,69.0
86667.0,202-2014001087840-084435,rideHailVehicle-900-2015000213571-095654,21.0
86578.0,1200-2013000787397-048200,rideHailVehicle-1001-2014000036459-061505,307.0
86574.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000212413-166038,335.0
86715.0,401-2015000630216-0103382,rideHailVehicle-1803-2012000836407-216731,118.0
86746.0,10600-2013001034691-052378,rideHailVehicle-1200-2014000585174-274404,28.0
86711.0,201-2013000280546-236650,rideHailVehicle-1107-2012001045321-020902,90.0
86774.0,1002-2014000308169-068884,rideHailVehicle-900-2012000629695-012522,101.0
86745.0,1002-2016000510160-1136669,rideHailVehicle-1002-2013000787397-048072,61.0
86694.0,1108-2012000734635-014483,rideHailVehicle-10102-2016001518968-1157775,153.0
86752.0,700-2016001091548-1148983,rideHailVehicle-300-2012000142774-02680,132.0
86694.0,10103-2015001110576-1116269,rideHailVehicle-10103-2014000224796-066470,153.0
86777.0,1106-2014001023351-182553,rideHailVehicle-1108-2015001219743-1118468,97.0
86400.0,10104-2015000969061-0113310,rideHailVehicle-1803-2013001029016-052032,514.0
86813.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,28.0
86814.0,10405-2012000965843-119988,rideHailVehicle-700-2012001491756-029555,69.0
86832.0,10102-2016000874667-0145548,rideHailVehicle-1500-2012000629682-012422,34.0
86806.0,10102-2015001491257-0123703,rideHailVehicle-1902-2013000641521-045689,58.0
86902.0,1801-2014000994591-081954,rideHailVehicle-1500-2016001232300-0152770,70.0
86787.0,1500-2013000895447-249771,rideHailVehicle-1105-2013000293337-037059,129.0
86813.0,1101-2013000539556-043502,rideHailVehicle-10405-2015000397926-098953,22.0
86863.0,406-2015001384599-0122263,rideHailVehicle-100-2012000559396-011108,211.0
86918.0,10103-2014000224796-066510,rideHailVehicle-1101-2012000768371-015081,171.0
86987.0,1002-2016000482844-0136177,rideHailVehicle-1002-2016001121006-0149491,69.0
86946.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015000373339-198182,60.0
86720.0,1107-2016000055939-0126003,rideHailVehicle-10102-2015000974765-1113540,464.0
87021.0,1106-2015000837069-0110013,rideHailVehicle-1002-2015000935346-0112657,69.0
87090.0,1106-2014001122037-085150,rideHailVehicle-1106-2013000293337-236975,69.0
87116.0,406-2015000157314-094243,rideHailVehicle-1804-2016001433052-0155287,18.0
87027.0,1002-2016000510160-1136742,rideHailVehicle-10600-2016000275343-0131491,60.0
86968.0,1106-2015000712347-1104987,rideHailVehicle-201-2014001183852-086905,101.0
87044.0,201-2013000179683-033712,rideHailVehicle-100-2016000171219-0128852,153.0
87023.0,1002-2015001440276-0123178,rideHailVehicle-1106-2012001286980-024987,61.0
86996.0,1106-2014001269694-088523,rideHailVehicle-1107-2013000341290-037570,101.0
86554.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,768.0
87173.0,201-2014000947834-080487,rideHailVehicle-201-2015001238136-0119128,184.0
87180.0,202-2015000726028-1105320,rideHailVehicle-600-2014001079600-084061,74.0
87228.0,1106-2014000561422-173850,rideHailVehicle-1106-2016001449407-0155820,69.0
87228.0,1106-2014000212413-166118,rideHailVehicle-1001-2014001175351-086522,69.0
87297.0,1002-2016000116811-1127964,rideHailVehicle-1106-2014000113616-563513,69.0
87244.0,600-2016000012225-1124697,rideHailVehicle-700-2014000775952-076790,229.0
87435.0,1106-2015001231997-1119105,rideHailVehicle-1002-2014000901104-179681,69.0
87435.0,1106-2014000053367-762225,rideHailVehicle-1106-2015000875080-0111467,69.0
87185.0,100-2012000711495-013977,rideHailVehicle-1804-2012000172183-03370,333.0
87233.0,10405-2012001464904-029296,rideHailVehicle-1002-2015000189392-294865,322.0
87464.0,1107-2016001223046-1151772,rideHailVehicle-1101-2014000869030-078827,59.0
87440.0,10405-2016000420812-0134496,rideHailVehicle-1101-2014000125384-064400,235.0
87504.0,1106-2015001231997-1119062,rideHailVehicle-10102-2014001139730-085411,69.0
87579.0,1200-2014000053367-262353,rideHailVehicle-10600-2012000434138-09123,41.0
87482.0,201-2014001183852-086969,rideHailVehicle-1107-2014001459793-091400,101.0
87561.0,1801-2014001394187-090657,rideHailVehicle-1500-2013001204199-055775,42.0
87599.0,1106-2014001122037-085224,rideHailVehicle-1106-2013000780914-047971,69.0
87516.0,1106-2015000795744-0107830,rideHailVehicle-10102-2013000797436-048312,60.0
87580.0,1002-2016000482844-0136164,rideHailVehicle-1106-2015001146120-0116655,60.0
87544.0,10405-2012000965843-119864,rideHailVehicle-1106-2012000662466-413492,235.0
87660.0,700-2015000542370-0100930,rideHailVehicle-900-2013000467485-041404,55.0
86632.0,1108-2016000233221-0129852,rideHailVehicle-10104-2016000527491-1137251,1073.0
87642.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000226280-134965,69.0
87642.0,1106-2015000837069-0109969,rideHailVehicle-1002-2015000766477-0106285,69.0
87642.0,1002-2015000949415-0113002,rideHailVehicle-1106-2013000293337-237107,69.0
87298.0,1108-2014000017712-061137,rideHailVehicle-1700-2014000987574-081224,632.0
86445.0,1700-2014001058472-083593,rideHailVehicle-1600-2016000069252-0126512,1538.0
87367.0,1106-2013000226280-035106,rideHailVehicle-1002-2014001362578-090203,470.0
87405.0,1106-2015000542370-2100939,rideHailVehicle-1002-2012000797087-015353,470.0
87742.0,1106-2015000804471-3108064,rideHailVehicle-1001-2014000596551-074738,69.0
87771.0,1002-2015000949415-0112933,rideHailVehicle-1001-2013000485454-041651,69.0
87741.0,1106-2013000226280-034893,rideHailVehicle-900-2012000672671-013666,69.0
87780.0,1106-2014000537083-073124,rideHailVehicle-1106-2014001169422-186238,69.0
87747.0,100-2014001404766-090774,rideHailVehicle-201-2015001028643-0114689,226.0
87849.0,1106-2012000401040-28142,rideHailVehicle-600-2013000570002-043739,69.0
87873.0,1106-2016000829745-0144591,rideHailVehicle-10405-2016000479494-0136096,69.0
87849.0,1106-2014000113616-563857,rideHailVehicle-10405-2012001067422-021843,69.0
87849.0,1106-2015000837069-0110057,rideHailVehicle-900-2015000727153-1105528,69.0
87873.0,1106-2012000089288-01751,rideHailVehicle-1105-2015000712347-2104861,69.0
87873.0,1106-2016000364640-1132638,rideHailVehicle-1106-2015000213571-195575,69.0
87774.0,300-2012000963809-219536,rideHailVehicle-405-2015000875080-0111218,265.0
87881.0,1106-2013001492343-160811,rideHailVehicle-300-2013000895447-149727,69.0
87885.0,1106-2013001307359-157467,rideHailVehicle-1101-2013000145970-032668,69.0
87463.0,202-2015001162246-1117118,rideHailVehicle-10405-2014001221401-087884,612.0
87459.0,1106-2016000364640-1132506,rideHailVehicle-1002-2016000482844-0136164,470.0
87968.0,1106-2012000401040-28243,rideHailVehicle-1106-2013001390857-158611,69.0
87833.0,1600-2016001091548-1148930,rideHailVehicle-700-2013001269612-056882,288.0
86833.0,100-2012000131467-02427,rideHailVehicle-10405-2014001404766-090805,1301.0
87987.0,1106-2014000537083-073144,rideHailVehicle-10405-2015001367052-0121923,69.0
88043.0,1108-2016000233221-0129852,rideHailVehicle-10104-2016000527491-1137251,106.0
88056.0,1106-2016000364640-1132682,rideHailVehicle-1902-2016001210684-0150876,69.0
88054.0,700-2016000645198-0140315,rideHailVehicle-1001-2014001183852-086947,63.0
88056.0,1106-2016000069252-1126414,rideHailVehicle-10405-2014001093569-084624,69.0
87688.0,600-2013000105963-031930,rideHailVehicle-1101-2014000331760-069046,621.0
88105.0,1106-2016000829745-0144580,rideHailVehicle-10104-2015000688647-2104197,69.0
88114.0,1002-2016000482844-0136190,rideHailVehicle-1001-2012000903731-018309,69.0
88089.0,1106-2013000890503-049564,rideHailVehicle-1002-2015000879933-0111738,69.0
88158.0,1804-2015000816977-2109232,rideHailVehicle-1804-2014001058472-083466,26.0
87705.0,1902-2016000829228-0144529,rideHailVehicle-10104-2015001453276-0123281,738.0
88149.0,10103-2014000596551-074781,rideHailVehicle-10102-2013000190262-234182,153.0
88218.0,1106-2016000069252-1126498,rideHailVehicle-1002-2014001118901-084985,60.0
88214.0,10401-2014001175351-086540,rideHailVehicle-1101-2012000529840-010489,153.0
87792.0,700-2013000532687-242944,rideHailVehicle-1106-2015000794086-1107387,856.0
87860.0,1902-2016000829228-0144518,rideHailVehicle-1902-2016000829228-0144496,713.0
88470.0,1002-2016000510160-1136596,rideHailVehicle-1001-2013000107064-032099,69.0
88576.0,1002-2016000510160-1136669,rideHailVehicle-1002-2015001024517-0114622,69.0
88134.0,202-2012000923823-018515,rideHailVehicle-10405-2016000161596-0128640,612.0
88650.0,1002-2016000116811-1127710,rideHailVehicle-1001-2016000435003-0134650,69.0
88677.0,1106-2012000089288-01788,rideHailVehicle-1002-2013000438496-040968,69.0
88725.0,1002-2016000116811-1127837,rideHailVehicle-1002-2016001121006-0149491,60.0
88708.0,1106-2016000364640-1132594,rideHailVehicle-1002-2013000438496-040624,69.0
88746.0,1106-2014000113616-563685,rideHailVehicle-1106-2015000177422-294412,69.0
88360.0,10405-2013001219485-056046,rideHailVehicle-10405-2013000377800-138918,489.0
88749.0,407-2014000546945-073404,rideHailVehicle-100-2016000364640-0132707,62.0
88664.0,1106-2016000069252-1126582,rideHailVehicle-1002-2015000935346-0112657,60.0
89017.0,1106-2013000226280-035106,rideHailVehicle-1002-2013000787397-048072,69.0
88630.0,1803-2012000156497-02818,rideHailVehicle-1803-2013001128965-053847,514.0
89074.0,1106-2014000869030-378925,rideHailVehicle-1106-2013000226280-134823,34.0
89395.0,1106-2014000053367-762343,rideHailVehicle-1106-2013000293337-236975,60.0
89275.0,1106-2016000819398-1144345,rideHailVehicle-1001-2014001183852-086947,21.0
89436.0,1106-2016000364640-1132550,rideHailVehicle-1106-2016000106963-0127282,69.0
89169.0,1801-2014000113616-163958,rideHailVehicle-10104-2016000530391-0137340,514.0
89188.0,100-2014000858265-078499,rideHailVehicle-401-2015001102883-0116033,525.0
89492.0,1106-2014000561422-173817,rideHailVehicle-1001-2014001175351-086522,60.0
88340.0,1001-2012000882767-018023,rideHailVehicle-202-2015000458232-099774,1377.0
89505.0,1106-2013000226280-034964,rideHailVehicle-1001-2014000212413-166038,69.0
89504.0,1106-2015000542370-2100939,rideHailVehicle-1106-2015000373339-198182,69.0
89799.0,1002-2016000482844-0136164,rideHailVehicle-10600-2016000275343-0131491,69.0
89781.0,1106-2014000212413-166262,rideHailVehicle-10102-2013000797436-048312,69.0
89864.0,1002-2016000510160-1136742,rideHailVehicle-1106-2015001146120-0116655,69.0
89853.0,1106-2016000364640-1132506,rideHailVehicle-1002-2014001362578-090203,69.0
89458.0,100-2012001118760-022735,rideHailVehicle-900-2013000467485-041404,872.0
90126.0,1106-2015000272688-096373,rideHailVehicle-1002-2012000797087-015353,69.0
89335.0,10102-2015000788456-0107117,rideHailVehicle-700-2015000981882-0113787,1083.0
90005.0,202-2016000267720-0131226,rideHailVehicle-10405-2012001118760-122655,555.0
88978.0,10405-2012000965843-119926,rideHailVehicle-10405-2015000784412-2107056,1549.0
87362.0,1107-2012001045321-020902,rideHailVehicle-1600-2013000532687-042834,3285.0
90540.0,1106-2015000272688-096380,rideHailVehicle-1002-2016000482844-0136164,69.0
90589.0,1106-2015000795744-0107830,rideHailVehicle-1002-2014001118901-084985,69.0
90638.0,10104-2014000630646-175156,rideHailVehicle-700-2015000804471-1107906,450.0
91069.0,1106-2016000069252-1126498,rideHailVehicle-10405-2012001464904-029296,344.0
91368.0,1106-2013001307359-157505,rideHailVehicle-10405-2014001046127-083186,344.0
91783.0,100-2014000858265-078499,rideHailVehicle-100-2014000488669-071591,20.0
88848.0,1107-2015000467368-0100002,rideHailVehicle-1101-2012001254838-024637,3382.0
92077.0,900-2015000949415-0112999,rideHailVehicle-202-2013000258802-035711,170.0
92030.0,1106-2016000069252-1126582,rideHailVehicle-10405-2012000965843-119864,344.0
92075.0,1106-2014000994591-081943,rideHailVehicle-1002-2015000935346-0112657,344.0
91684.0,1902-2014000174501-065378,rideHailVehicle-1500-2015000784412-2106934,685.0
92196.0,1106-2014000113616-563943,rideHailVehicle-1002-2016001121006-0149491,344.0
92309.0,1106-2014000561422-173817,rideHailVehicle-1001-2014001175351-086522,344.0
92323.0,1106-2014000053367-762343,rideHailVehicle-1106-2013000293337-236975,344.0
94189.0,1500-2014000174501-065369,rideHailVehicle-1803-2014000536339-173005,37.0
94071.0,10104-2014000266090-267547,rideHailVehicle-10102-2012000559396-211260,46.0
92989.0,1002-2016000116811-1127837,rideHailVehicle-10405-2016000772838-0143548,1427.0
94602.0,1002-2014000308169-068851,rideHailVehicle-1002-2015001081426-0115627,101.0
95200.0,10102-2012001350676-126424,rideHailVehicle-600-2016001232300-0152691,60.0
95076.0,10104-2013000258802-135707,rideHailVehicle-1902-2014000614689-074928,1457.0
97046.0,600-2013001005169-051523,rideHailVehicle-10102-2015000949415-2112906,1293.0
99349.0,1500-2014000174501-065369,rideHailVehicle-1803-2014000536339-173005,72.0
99800.0,10102-2012001350676-126424,rideHailVehicle-1101-2016000760827-0142893,58.0
100452.0,201-2015000542370-0100920,rideHailVehicle-1001-2016001487612-0157322,1477.0
101618.0,10104-2013000258802-135836,rideHailVehicle-1500-2015000792200-0107260,701.0
105923.0,10104-2012000851507-017368,rideHailVehicle-1101-2014000730190-076371,765.0
