timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86400.0,10104-2016000191216-0129078,rideHailVehicle-1001-2013001059260-052873,30.0
86420.0,1106-2016000772838-4143518,rideHailVehicle-1101-2015001225649-0118822,26.0
86490.0,406-2015000157314-094243,rideHailVehicle-300-2012001067422-021705,18.0
86414.0,10401-2015001504336-0124249,rideHailVehicle-201-2013001007282-051679,93.0
86476.0,10102-2016000471794-1135644,rideHailVehicle-1200-2014001441988-091314,26.0
86464.0,1600-2016000116811-0127745,rideHailVehicle-1803-2015000762599-0106038,32.0
86400.0,10103-2016000246130-0130100,rideHailVehicle-1105-2012001286980-024991,29.0
86400.0,407-2012000341159-06689,rideHailVehicle-1804-2014001044526-082934,26.0
86464.0,10102-2014000630646-175152,rideHailVehicle-1101-2012000529840-010489,16.0
86429.0,1108-2016000116811-3127991,rideHailVehicle-1105-2013000025564-029857,29.0
86458.0,10102-2014000947834-180479,rideHailVehicle-1105-2012000719213-014086,29.0
86400.0,10103-2014000224796-066510,rideHailVehicle-1108-2013001141014-154034,29.0
86452.0,405-2012000963809-119356,rideHailVehicle-1801-2014000079080-163007,26.0
86487.0,1002-2012000642803-012940,rideHailVehicle-202-2012000584680-011759,29.0
86408.0,1101-2013000668727-346438,rideHailVehicle-10102-2016000254775-0130817,4.0
86437.0,1500-2014000174501-065369,rideHailVehicle-600-2014000987574-081400,37.0
86430.0,10104-2015000695249-0104367,rideHailVehicle-202-2015001264337-0119500,30.0
86400.0,1107-2012001415668-028477,rideHailVehicle-1107-2012001307179-025349,59.0
86419.0,202-2014001087840-084435,rideHailVehicle-10405-2013000416193-039963,21.0
86402.0,300-2012000816252-015977,rideHailVehicle-100-2016000012225-1124499,2.0
86400.0,1500-2013000438496-040732,rideHailVehicle-1901-2014000182092-065571,155.0
86464.0,1108-2015000046388-092159,rideHailVehicle-202-2013000258802-035711,32.0
86460.0,1902-2016000906739-0146252,rideHailVehicle-1002-2012000797087-015353,30.0
86451.0,700-2016001407958-0154619,rideHailVehicle-1106-2014000869030-478926,127.0
86496.0,10102-2014000630646-075107,rideHailVehicle-1105-2014000322030-068920,16.0
86498.0,1106-2015001311731-2120722,rideHailVehicle-10104-2014000434311-070211,26.0
86464.0,1106-2012000478993-09918,rideHailVehicle-10600-2013001219485-056047,32.0
86525.0,1801-2015000152468-093833,rideHailVehicle-1106-2015000606577-1102450,94.0
86400.0,10405-2014001275264-088659,rideHailVehicle-10405-2014001093569-084624,235.0
86487.0,1101-2012000816252-016087,rideHailVehicle-1200-2014000238225-066943,212.0
86461.0,1106-2015000712347-1104925,rideHailVehicle-201-2016000275343-0131498,127.0
86500.0,1804-2014000293639-068628,rideHailVehicle-401-2014000228364-066764,50.0
86534.0,10600-2013001034691-052378,rideHailVehicle-10102-2015000224295-195804,34.0
86549.0,1108-2016000116811-3127864,rideHailVehicle-10102-2013000575117-143840,29.0
86514.0,1101-2015000587248-0101782,rideHailVehicle-202-2013000921416-050531,57.0
86520.0,405-2014001002756-082083,rideHailVehicle-300-2014001356496-089982,60.0
86400.0,1106-2013000226280-034964,rideHailVehicle-1002-2014001362578-090203,344.0
86400.0,1002-2015000949415-0113002,rideHailVehicle-1002-2013000438496-040624,344.0
86400.0,10405-2012000965843-119988,rideHailVehicle-1106-2015001146120-0116655,344.0
86400.0,600-2016001232300-0152571,rideHailVehicle-600-2016001484403-0156609,237.0
86400.0,1106-2012000401040-28344,rideHailVehicle-1106-2015000373339-198182,344.0
86572.0,700-2013000280546-236562,rideHailVehicle-1107-2012001045321-020742,107.0
86541.0,1106-2012001064755-021579,rideHailVehicle-1107-2016001223046-1151596,127.0
86468.0,700-2015000046865-092268,rideHailVehicle-900-2016001399217-0154264,291.0
86570.0,1002-2014000308169-068884,rideHailVehicle-201-2014001213505-087561,104.0
86434.0,1106-2014000994591-081892,rideHailVehicle-1002-2016001121006-0149491,344.0
86598.0,10102-2015001497912-0123877,rideHailVehicle-10102-2012000353261-26773,10.0
86607.0,10103-2015001110576-1116269,rideHailVehicle-1105-2013001123049-053797,29.0
86629.0,1200-2016000069252-0126591,rideHailVehicle-202-2015000272305-096316,49.0
86600.0,407-2013000570002-043769,rideHailVehicle-1801-2016000510160-1136838,40.0
86616.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
86658.0,300-2014000849408-078229,rideHailVehicle-1801-2012000963809-719273,62.0
86636.0,10103-2014000180574-065423,rideHailVehicle-1105-2015000398159-099007,29.0
86607.0,408-2016000250854-1130759,rideHailVehicle-408-2015000820305-0109256,109.0
86601.0,408-2013000377800-239083,rideHailVehicle-600-2016000389885-0133206,28.0
86399.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000596551-074816,410.0
86565.0,408-2013000899222-049877,rideHailVehicle-401-2014001459793-091432,248.0
86400.0,1106-2014000561422-173817,rideHailVehicle-10104-2013001049684-152597,410.0
86428.0,201-2013000280546-236650,rideHailVehicle-500-2012000131467-02178,408.0
86650.0,10104-2013001307359-157448,rideHailVehicle-10104-2015000704044-1104527,30.0
86457.0,1106-2016000069252-1126498,rideHailVehicle-202-2015000458232-099774,410.0
86514.0,1002-2016000510160-1136742,rideHailVehicle-201-2012000651476-013074,410.0
86514.0,1106-2014000537083-073144,rideHailVehicle-10104-2015000848686-0110315,410.0
86560.0,1108-2015000795744-0107839,rideHailVehicle-1500-2014001459793-191456,346.0
86639.0,201-2014001087840-084434,rideHailVehicle-407-2016000246130-0130167,290.0
86352.0,1002-2013000703874-047230,rideHailVehicle-900-2015000213571-095654,549.0
86628.0,1106-2013001492343-160811,rideHailVehicle-10405-2016000267720-0131286,177.0
86659.0,1106-2015000272688-096373,rideHailVehicle-1101-2014000730190-076341,177.0
86752.0,10600-2016000479494-0136045,rideHailVehicle-700-2012001382026-027407,18.0
86400.0,10600-2014000159546-065189,rideHailVehicle-10405-2012001378783-027309,479.0
86400.0,10104-2015000949415-3112982,rideHailVehicle-700-2014000775952-076790,479.0
86667.0,600-2016001232300-0152631,rideHailVehicle-1700-2015000884043-0111892,237.0
86667.0,10104-2014000921572-080089,rideHailVehicle-1200-2013001424451-059601,193.0
86792.0,1107-2015001162246-0117055,rideHailVehicle-1107-2013000105963-031724,91.0
86833.0,100-2012000131467-02427,rideHailVehicle-100-2012000559396-010896,77.0
86834.0,1902-2016000829228-0144529,rideHailVehicle-1500-2013001204199-055775,42.0
86873.0,600-2013000899222-049911,rideHailVehicle-1107-2012001404956-028063,26.0
86842.0,1106-2014000869030-379014,rideHailVehicle-1108-2016001185478-1150415,34.0
86752.0,700-2016001091548-1148983,rideHailVehicle-600-2013000407259-039648,44.0
86718.0,201-2016000266802-0131157,rideHailVehicle-1106-2014001489850-091519,289.0
86863.0,406-2015001384599-0122263,rideHailVehicle-500-2013000620807-045162,40.0
86864.0,1108-2012000836407-016842,rideHailVehicle-1108-2013000717221-047338,97.0
86809.0,1101-2013000539556-043502,rideHailVehicle-1001-2013000107064-032068,22.0
86900.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,26.0
86789.0,600-2014000987574-081210,rideHailVehicle-100-2015000290126-096689,228.0
86864.0,10102-2015001491257-0123703,rideHailVehicle-1101-2012001254838-024637,58.0
86681.0,1106-2014001023351-182553,rideHailVehicle-1500-2014001163125-086018,346.0
86780.0,1106-2013001307359-157467,rideHailVehicle-1001-2016000435003-0134650,293.0
86536.0,700-2016001407958-1154557,rideHailVehicle-100-2012000559396-011108,536.0
86757.0,100-2012000711495-013977,rideHailVehicle-600-2012000584680-011693,333.0
86802.0,1002-2016000510160-1136669,rideHailVehicle-1001-2012000903731-018309,293.0
86926.0,1107-2015000467368-0100002,rideHailVehicle-900-2016000523072-0137217,26.0
86927.0,1107-2012001045321-020862,rideHailVehicle-201-2014001183852-086905,26.0
86774.0,1801-2013000413780-039845,rideHailVehicle-1700-2014000119219-064126,218.0
86745.0,1106-2013000226280-035106,rideHailVehicle-1106-2015000177422-294412,410.0
86828.0,1200-2016000069252-0126507,rideHailVehicle-900-2014001166634-086084,341.0
86814.0,1106-2014001122037-085150,rideHailVehicle-1106-2014000093171-163129,344.0
86814.0,1002-2016000116811-1127964,rideHailVehicle-1002-2016000482844-0136164,344.0
86814.0,1106-2014000212413-166262,rideHailVehicle-1002-2013000438496-040968,344.0
86910.0,1600-2016000069252-0126512,rideHailVehicle-1107-2014001459793-091400,289.0
86814.0,1106-2016000364640-1132462,rideHailVehicle-1002-2013000787397-048072,344.0
87030.0,600-2016000012225-1124697,rideHailVehicle-700-2013001307423-057587,36.0
87041.0,10102-2016000874667-0145548,rideHailVehicle-10102-2014000550778-273482,16.0
87031.0,202-2015000726028-1105320,rideHailVehicle-10600-2013001034691-052378,74.0
87038.0,1101-2012000816252-016135,rideHailVehicle-1101-2016000480727-0136118,30.0
86970.0,10102-2015001363337-0121829,rideHailVehicle-201-2012000606353-011988,57.0
86679.0,700-2016000250854-0130764,rideHailVehicle-1804-2016001459467-0156263,640.0
87120.0,201-2014000947834-080487,rideHailVehicle-201-2012000633457-012610,202.0
87125.0,1803-2012000963809-219462,rideHailVehicle-1200-2012000142774-02731,85.0
86593.0,1801-2015000152468-093797,rideHailVehicle-10104-2016000012225-1124671,753.0
87177.0,1106-2014000113616-563685,rideHailVehicle-10405-2013001049684-052637,60.0
87175.0,700-2012001118760-022749,rideHailVehicle-1200-2015000879933-0111701,153.0
87083.0,1002-2015001440276-0123178,rideHailVehicle-1106-2015001311731-2120530,127.0
87021.0,1106-2014000561422-173850,rideHailVehicle-1002-2012001414670-028214,344.0
86140.0,1803-2013000293337-037116,rideHailVehicle-10102-2015001410870-1122726,1234.0
87045.0,10405-2012001464904-029296,rideHailVehicle-1001-2013001059260-052787,341.0
87216.0,10103-2012001045321-020799,rideHailVehicle-1101-2015001219743-0118456,29.0
87297.0,1108-2016000233221-0129852,rideHailVehicle-1108-2016000233221-0129792,16.0
86625.0,1700-2014001058472-083593,rideHailVehicle-1804-2014000434311-070179,640.0
87256.0,10103-2014001275264-088663,rideHailVehicle-1801-2015000587248-0101824,29.0
87274.0,1803-2016000829228-0144528,rideHailVehicle-1108-2016000456554-0135150,29.0
87232.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001377121-027272,235.0
87263.0,1500-2013000895447-249771,rideHailVehicle-1101-2016000550401-2137958,43.0
87024.0,10405-2013001219485-056046,rideHailVehicle-1105-2016001257783-0153062,489.0
87320.0,10103-2014000532744-072707,rideHailVehicle-10103-2016000036021-0125485,29.0
87226.0,700-2015000542370-0100930,rideHailVehicle-408-2015000399196-099102,243.0
87296.0,1107-2016001223046-1151772,rideHailVehicle-1106-2015000392042-098559,91.0
87320.0,10103-2012001333257-026220,rideHailVehicle-1105-2016000364640-0132503,29.0
87206.0,201-2014000947834-080436,rideHailVehicle-100-2014001093458-084476,322.0
87284.0,1106-2013000890503-049564,rideHailVehicle-10104-2016000527491-1137251,293.0
87409.0,700-2016000645198-0140315,rideHailVehicle-1200-2014000585174-274404,63.0
87437.0,1106-2016000829745-0144591,rideHailVehicle-202-2012000584680-011759,60.0
87402.0,1106-2016000364640-1132506,rideHailVehicle-1001-2014000212413-166038,60.0
86400.0,1106-2013000603319-044345,rideHailVehicle-1108-2016000171219-0128802,1272.0
87297.0,1106-2014000113616-563857,rideHailVehicle-1002-2015000189392-294865,344.0
87469.0,1002-2016000116811-1127710,rideHailVehicle-1001-2013001157196-054503,60.0
87459.0,1106-2015000795744-0107830,rideHailVehicle-1107-2014000869030-178662,60.0
87014.0,300-2012001193408-023841,rideHailVehicle-700-2016000512639-0137154,689.0
87332.0,1002-2016000482844-0136177,rideHailVehicle-1002-2014000221274-066331,344.0
87440.0,10405-2012000965843-119864,rideHailVehicle-10405-2015000875080-1111186,235.0
87420.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,109.0
87580.0,405-2013000293337-037136,rideHailVehicle-900-2015000726028-1105243,122.0
87554.0,700-2013000532687-242944,rideHailVehicle-700-2015000542370-0100930,169.0
87556.0,1108-2012000734635-014483,rideHailVehicle-1105-2015000107452-093100,29.0
87359.0,201-2014001213505-087737,rideHailVehicle-1107-2012001045321-020742,408.0
87435.0,1106-2015001231997-1119062,rideHailVehicle-1001-2013000107064-032099,344.0
87435.0,1106-2015000837069-0109969,rideHailVehicle-1106-2013000293337-236975,344.0
86916.0,1106-2015000542370-2100939,rideHailVehicle-1106-2016000106963-0127282,920.0
87504.0,1106-2014000537083-073124,rideHailVehicle-1002-2014000308169-068851,344.0
87534.0,1106-2013000226280-034893,rideHailVehicle-900-2015000102574-093027,344.0
87635.0,1106-2014001122037-085224,rideHailVehicle-1101-2013000145970-032668,344.0
87448.0,202-2015001162246-1117118,rideHailVehicle-10405-2012001118760-122655,516.0
87060.0,1106-2016000364640-1132638,rideHailVehicle-1002-2014001362578-090203,831.0
87060.0,1002-2016000482844-0136164,rideHailVehicle-900-2015000213571-095654,831.0
87734.0,201-2013000179683-033712,rideHailVehicle-100-2012000420927-08848,153.0
87918.0,1804-2015000816977-2109232,rideHailVehicle-300-2012000198633-03986,26.0
87714.0,1106-2015000712347-1104987,rideHailVehicle-1106-2012001067422-121831,127.0
87642.0,1106-2015000837069-0110057,rideHailVehicle-900-2015000727153-1105528,344.0
87693.0,1600-2016001091548-1148930,rideHailVehicle-700-2014000475106-070884,288.0
87642.0,1106-2012000401040-28142,rideHailVehicle-700-2012001372968-027122,344.0
87866.0,100-2014001404766-090774,rideHailVehicle-407-2012001464904-029268,131.0
87849.0,1106-2015000837069-0110013,rideHailVehicle-1106-2016000829745-0144569,344.0
87963.0,10104-2015000969061-0113310,rideHailVehicle-1902-2014000077550-162858,75.0
87849.0,1106-2016000069252-1126414,rideHailVehicle-1002-2014000039346-161549,344.0
87896.0,1002-2016000510160-1136596,rideHailVehicle-10405-2016000479494-0136096,344.0
87911.0,1106-2014000561422-173817,rideHailVehicle-1106-2012000662466-413492,344.0
88062.0,10103-2014000596551-074781,rideHailVehicle-1108-2012001241802-024249,29.0
87946.0,1106-2016000069252-1126498,rideHailVehicle-1106-2013000226280-034822,344.0
87912.0,202-2012000923823-018515,rideHailVehicle-10405-2015000653794-0103869,402.0
88156.0,10401-2014001175351-086540,rideHailVehicle-10103-2015000549095-0100990,29.0
87544.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001079306-083924,823.0
88189.0,1001-2012000882767-018023,rideHailVehicle-202-2012000311610-06146,230.0
88125.0,1106-2015001231997-1119105,rideHailVehicle-1106-2013001390857-158611,344.0
88152.0,1106-2013001307359-157467,rideHailVehicle-1106-2015000213571-195575,344.0
88175.0,1002-2016000510160-1136742,rideHailVehicle-1106-2013000226280-134823,344.0
88311.0,700-2014000585174-274259,rideHailVehicle-700-2014000331589-069010,130.0
88199.0,1106-2015000272688-096373,rideHailVehicle-10405-2013000668727-046368,344.0
88232.0,1106-2014000537083-073144,rideHailVehicle-1106-2015000875080-0111467,344.0
88334.0,1106-2013000226280-035106,rideHailVehicle-1001-2015000804471-0108125,344.0
88381.0,1106-2016000829745-0144580,rideHailVehicle-1106-2016001449407-0155820,344.0
88394.0,1106-2013001492343-160811,rideHailVehicle-1001-2013000532687-242784,344.0
88611.0,1002-2016000116811-1127837,rideHailVehicle-1002-2013000438496-040624,60.0
88556.0,1106-2012000401040-28243,rideHailVehicle-1106-2015000373339-198182,60.0
88622.0,1600-2014000287208-067886,rideHailVehicle-900-2012001239814-024223,166.0
88664.0,1106-2016000069252-1126582,rideHailVehicle-1002-2016001121006-0149491,60.0
88563.0,407-2014000546945-073404,rideHailVehicle-900-2016000510160-0136810,62.0
88501.0,1106-2016000364640-1132594,rideHailVehicle-1106-2013000780914-047971,344.0
88613.0,1002-2016000510160-1136669,rideHailVehicle-1106-2013001034691-052201,344.0
88688.0,1106-2014000113616-563685,rideHailVehicle-1002-2015000766477-0106285,344.0
88951.0,1500-2014000174501-065369,rideHailVehicle-600-2014000987574-081400,34.0
88760.0,10102-2015000788456-0107117,rideHailVehicle-900-2016000754575-0142570,142.0
88746.0,1106-2012000089288-01788,rideHailVehicle-10102-2014001139730-085411,344.0
87339.0,1500-2012000044870-0502,rideHailVehicle-1600-2015001039353-0114905,1742.0
87623.0,1803-2016001216686-0151399,rideHailVehicle-1803-2012000429510-09043,1554.0
89020.0,1801-2014000113616-163958,rideHailVehicle-1901-2014000182092-065571,75.0
89040.0,1106-2014000869030-378925,rideHailVehicle-1106-2015000272688-096380,34.0
89016.0,1002-2016000482844-0136164,rideHailVehicle-900-2016000267720-0131270,344.0
89016.0,1106-2016000364640-1132638,rideHailVehicle-1001-2014000036459-061505,344.0
89191.0,100-2012001118760-022735,rideHailVehicle-201-2012000633457-012610,169.0
89338.0,1106-2014000053367-762343,rideHailVehicle-1106-2014000093171-163129,60.0
89254.0,1106-2016000819398-1144345,rideHailVehicle-1200-2014000585174-274404,21.0
89111.0,1106-2013000890503-049564,rideHailVehicle-10103-2013001200076-055574,344.0
89203.0,1106-2012000089288-01751,rideHailVehicle-1106-2013000293337-237107,344.0
88961.0,100-2014000858265-078499,rideHailVehicle-100-2012000420927-08807,525.0
89229.0,1106-2016000364640-1132550,rideHailVehicle-1001-2014000596551-074816,344.0
89417.0,1002-2016000116811-1127710,rideHailVehicle-202-2015000458232-099774,344.0
89366.0,1106-2015000542370-2100939,rideHailVehicle-10104-2013001049684-152597,344.0
89298.0,1106-2014001033050-182856,rideHailVehicle-10405-2016000267720-0131286,344.0
89646.0,1106-2016000364640-1132506,rideHailVehicle-1101-2014000730190-076341,344.0
90010.0,1106-2016000829745-0144591,rideHailVehicle-201-2012000651476-013074,344.0
90005.0,202-2016000267720-0131226,rideHailVehicle-1001-2014000053367-062086,402.0
90126.0,1002-2015000949415-0112933,rideHailVehicle-10104-2015000848686-0110315,344.0
90126.0,1002-2016000482844-0136190,rideHailVehicle-1001-2016000435003-0134650,344.0
90298.0,10104-2014000630646-175156,rideHailVehicle-600-2013000570002-043739,149.0
90280.0,10600-2016000333866-0132261,rideHailVehicle-10104-2016000530391-0137340,277.0
90333.0,1106-2015000272688-096380,rideHailVehicle-1001-2012000903731-018309,344.0
90382.0,1106-2015000795744-0107830,rideHailVehicle-1106-2015000177422-294412,344.0
89537.0,600-2013000105963-031930,rideHailVehicle-1101-2014000331760-069046,1254.0
89131.0,10600-2014001194700-087247,rideHailVehicle-1600-2016000559873-1138350,1871.0
90641.0,1106-2012000401040-28243,rideHailVehicle-10405-2013001049684-052637,344.0
89284.0,600-2016000155763-0128489,rideHailVehicle-1600-2013000532687-042834,1871.0
91161.0,1106-2014000113616-563771,rideHailVehicle-10104-2016000527491-1137251,344.0
91161.0,1106-2014000212413-166118,rideHailVehicle-1001-2013001157196-054503,344.0
91161.0,1106-2013000226280-035035,rideHailVehicle-1001-2014000212413-166038,344.0
91161.0,1106-2013001307359-157505,rideHailVehicle-1107-2014000869030-178662,344.0
91359.0,100-2014000858265-078499,rideHailVehicle-100-2014000032166-061428,20.0
91515.0,1200-2013000787397-048200,rideHailVehicle-1200-2013000509270-042042,174.0
91575.0,1106-2014000113616-563943,rideHailVehicle-202-2012000584680-011759,344.0
91563.0,1902-2014000174501-065378,rideHailVehicle-10102-2015000949415-2112906,489.0
91868.0,1106-2014000994591-081943,rideHailVehicle-1106-2016000106963-0127282,344.0
91851.0,1106-2015000804471-3108064,rideHailVehicle-900-2015000213571-095654,344.0
91937.0,1106-2014000053367-762225,rideHailVehicle-1002-2014001362578-090203,344.0
92030.0,1106-2016000069252-1126582,rideHailVehicle-1106-2015000373339-198182,344.0
92116.0,1106-2014000053367-762343,rideHailVehicle-1002-2013000438496-040624,344.0
92575.0,1002-2016000116811-1127837,rideHailVehicle-1002-2016001121006-0149491,344.0
93337.0,10104-2014000266090-267547,rideHailVehicle-1107-2016000511579-0136885,752.0
94500.0,1002-2014000308169-068851,rideHailVehicle-100-2012000217991-04360,104.0
94473.0,1106-2016000364640-1132682,rideHailVehicle-1106-2014000093171-163129,344.0
95026.0,10102-2012001350676-126424,rideHailVehicle-1101-2016000760827-0142893,60.0
93935.0,1801-2014001394187-090657,rideHailVehicle-1902-2014000614689-074928,1558.0
95076.0,10104-2013000258802-135707,rideHailVehicle-1902-2016000829228-0144496,725.0
95163.0,201-2015000542370-0100920,rideHailVehicle-201-2013001265087-056649,1485.0
96883.0,10104-2013000258802-135793,rideHailVehicle-10104-2015001453276-0123281,725.0
97676.0,600-2013001005169-051523,rideHailVehicle-1500-2015000784412-2106934,1254.0
99626.0,10102-2012001350676-126424,rideHailVehicle-1101-2016000760827-0142893,58.0
101304.0,10104-2013000258802-135836,rideHailVehicle-1902-2014000614689-074960,489.0
105396.0,10104-2012000851507-017368,rideHailVehicle-10104-2015000688647-2104197,30.0
