timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
87826.0,1106-2014000561422-173817,rideHailVehicle-700-2015000542370-0100930,344.0
87762.0,202-2015001162246-1117118,rideHailVehicle-10405-2013000377800-138918,402.0
87849.0,1106-2014000537083-073124,rideHailVehicle-1108-2012000963809-019242,344.0
87826.0,1106-2014000053367-762343,rideHailVehicle-10405-2016000479494-0136096,344.0
87362.0,1801-2014001394187-090657,rideHailVehicle-1902-2016000829228-0144496,910.0
87918.0,1106-2015000837069-0110057,rideHailVehicle-10405-2013000668727-046368,344.0
87942.0,1106-2012000089288-01751,rideHailVehicle-1101-2014000125384-364403,344.0
87968.0,1106-2016000829745-0144591,rideHailVehicle-900-2016000772838-1143323,344.0
87968.0,1106-2016000069252-1126582,rideHailVehicle-10104-2014000358619-269193,344.0
87968.0,1002-2016000116811-1127837,rideHailVehicle-1106-2014001169422-186238,344.0
87997.0,1106-2013000890503-049564,rideHailVehicle-10405-2012001067422-021843,344.0
88153.0,1106-2012000401040-28243,rideHailVehicle-10405-2014001046127-083186,172.0
88056.0,1106-2016000364640-1132682,rideHailVehicle-1101-2014000730190-076341,344.0
88056.0,1106-2015000837069-0110013,rideHailVehicle-1106-2012000662466-413492,344.0
87768.0,1108-2014000017712-061137,rideHailVehicle-1902-2014000495145-072101,527.0
88085.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013001204199-055757,344.0
88114.0,1002-2016000510160-1136742,rideHailVehicle-1002-2013000430975-140335,344.0
88275.0,1106-2016000069252-1126498,rideHailVehicle-1002-2012000797087-015353,172.0
88249.0,1200-2014000053367-262353,rideHailVehicle-10600-2015000780667-0106827,395.0
88321.0,1106-2013001307359-157467,rideHailVehicle-1001-2014000036459-061505,344.0
88271.0,1106-2014001122037-085224,rideHailVehicle-10405-2013001099005-153678,344.0
88334.0,1106-2013000226280-035106,rideHailVehicle-1106-2013001390857-158611,344.0
88421.0,10401-2014001175351-086540,rideHailVehicle-1600-2012000269732-15448,179.0
88470.0,1002-2016000510160-1136596,rideHailVehicle-1106-2016001449407-0155820,344.0
88842.0,1106-2014000869030-378925,rideHailVehicle-1106-2015000875080-0111467,34.0
88853.0,1106-2014000537083-073144,rideHailVehicle-1001-2014000053367-062086,344.0
88578.0,1801-2014000113616-163958,rideHailVehicle-1803-2013001226741-156256,628.0
88881.0,1106-2014000113616-563685,rideHailVehicle-1002-2016000116811-0127709,344.0
88951.0,1106-2015000542370-2100939,rideHailVehicle-1002-2015001024517-0114622,344.0
88984.0,1106-2016000364640-1132594,rideHailVehicle-1107-2013000377800-239238,344.0
89022.0,10405-2012000965843-119988,rideHailVehicle-1001-2013000532687-242784,344.0
88265.0,10405-2016000420812-0134496,rideHailVehicle-10405-2014001079306-083924,1202.0
89223.0,1106-2016000364640-1132638,rideHailVehicle-10405-2012001377121-027206,344.0
89166.0,1002-2016000510160-1136669,rideHailVehicle-1106-2013000226280-134823,344.0
89298.0,1106-2013000226280-034893,rideHailVehicle-1200-2014000832672-077637,344.0
89439.0,1106-2016000364640-1132506,rideHailVehicle-10405-2015000653794-0103869,344.0
89505.0,1106-2014001033050-182856,rideHailVehicle-1002-2016000772838-1143505,344.0
89415.0,100-2014000858265-078499,rideHailVehicle-1106-2013000939162-150830,525.0
89712.0,1106-2012000089288-01788,rideHailVehicle-1001-2012000444431-09482,344.0
89501.0,10104-2015000969061-0113310,rideHailVehicle-1902-2014001275264-088567,628.0
88889.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074928,1418.0
90195.0,1106-2015000272688-096373,rideHailVehicle-10104-2016000511579-2136861,344.0
90216.0,1002-2016000116811-1127710,rideHailVehicle-1106-2013000226280-134965,344.0
90471.0,1106-2015000272688-096380,rideHailVehicle-1001-2014000596551-074738,344.0
90209.0,1902-2016000829228-0144529,rideHailVehicle-1500-2015000784412-2106934,693.0
90540.0,1002-2016000482844-0136190,rideHailVehicle-1001-2016000012225-0124702,344.0
90658.0,1106-2015000795744-0107830,rideHailVehicle-1002-2014000046617-061604,344.0
91269.0,1106-2012000401040-28243,rideHailVehicle-1001-2013001059260-052787,344.0
91276.0,1106-2016000069252-1126498,rideHailVehicle-1902-2015000622201-0102823,344.0
91368.0,1106-2014000212413-166118,rideHailVehicle-1002-2013000438496-040968,344.0
91837.0,100-2014000858265-078499,rideHailVehicle-100-2016000544078-0137597,20.0
91794.0,600-2016000155763-0128489,rideHailVehicle-1600-2013000606389-244460,23.0
91851.0,1106-2014000113616-563943,rideHailVehicle-1106-2015000373339-198182,344.0
92058.0,1106-2015000804471-3108064,rideHailVehicle-10405-2014001046127-083186,344.0
92598.0,1106-2014000994591-081892,rideHailVehicle-1002-2012000797087-015353,344.0
94337.0,1500-2014000174501-065369,rideHailVehicle-500-2016001048510-0148334,37.0
94878.0,1002-2014000308169-068851,rideHailVehicle-1106-2013000226280-034822,249.0
94841.0,10104-2014000266090-267547,rideHailVehicle-1106-2013000539556-043473,752.0
95432.0,10102-2012001350676-126424,rideHailVehicle-1107-2012001045321-020742,60.0
96354.0,10104-2013000258802-135707,rideHailVehicle-1902-2014000614689-074960,1091.0
98867.0,600-2013001005169-051523,rideHailVehicle-1500-2015000792200-0107260,908.0
99766.0,1500-2014000174501-065369,rideHailVehicle-1500-2013000487483-041844,103.0
100032.0,10102-2012001350676-126424,rideHailVehicle-1101-2016000760827-0142893,58.0
101206.0,201-2015000542370-0100920,rideHailVehicle-10405-2012000529759-010444,1477.0
