time,x,y,expectedMaximumUtility
29055.0,686199.7728002614,4824610.112146105,NaN
29056.0,681641.3736714962,4824694.070411574,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29079.0,678485.282489052,4822735.04225132,NaN
29081.0,679472.4791509602,4819377.352450909,NaN
29087.0,680314.131035175,4823632.42202529,NaN
29027.0,683422.2903254279,4819069.275803151,NaN
29044.0,686094.6014487742,4823948.58260808,NaN
29027.0,683422.2903254279,4819069.275803151,NaN
29027.0,683422.2903254279,4819069.275803151,NaN
29054.0,683662.5810489904,4820502.890600946,NaN
29058.0,685215.7525211102,4821352.428728927,NaN
29059.0,686888.3008657598,4824629.500511188,NaN
29027.0,683422.2903254279,4819069.275803151,NaN
29059.0,686888.3008657598,4824629.500511188,NaN
29045.0,684139.7778871536,4818895.626123465,NaN
29030.0,686222.1109998445,4822174.524986941,NaN
29067.0,680599.7515269946,4819408.716887027,NaN
29029.0,678550.4004334029,4820273.292238198,NaN
29029.0,678550.4004334029,4820273.292238198,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29078.0,678550.4004334029,4820273.292238198,NaN
29033.0,686105.0160592654,4823597.718570175,NaN
29078.0,678550.4004334029,4820273.292238198,NaN
29094.0,683103.0269372193,4823799.296511465,NaN
29110.0,684329.6594275634,4822941.711094176,NaN
29067.0,680599.7515269946,4819408.716887027,NaN
29046.0,678550.4004334029,4820273.292238198,NaN
29032.0,679197.9214163332,4826185.734737751,NaN
29105.0,682357.7903772541,4822486.676366441,NaN
29108.0,679437.7515121626,4820595.245926203,NaN
29027.0,683422.2903254279,4819069.275803151,NaN
29064.0,685251.249373564,4820866.449954784,NaN
29108.0,679230.5398491609,4823680.078518491,NaN
29111.0,684613.3933589142,4818909.660229358,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29078.0,678679.7188329054,4822815.290404199,NaN
29108.0,680014.0175405431,4825817.826057389,NaN
29092.0,679165.1191300835,4829052.956734832,NaN
29119.0,681120.6046938647,4823660.214626038,NaN
29122.0,681033.4843752123,4824865.609454345,NaN
29123.0,687377.1217752933,4821603.4058265155,NaN
29079.0,678485.282489052,4822735.04225132,NaN
29079.0,678874.4198006052,4822983.259052203,NaN
29118.0,684145.1814951792,4824024.962556379,NaN
29117.0,685426.0807359075,4824084.308207281,NaN
29120.0,686890.7592208851,4819178.151777821,NaN
29108.0,679437.7515121626,4820595.245926203,NaN
29123.0,687377.1217752933,4821603.4058265155,NaN
29123.0,687377.1217752933,4821603.4058265155,NaN
29128.0,685233.8497632685,4829612.14361408,NaN
29130.0,683422.2903254279,4819069.275803151,NaN
29126.0,686053.6034293144,4826042.929188897,NaN
29123.0,687377.1217752933,4821603.4058265155,NaN
29130.0,683422.2903254279,4819069.275803151,NaN
29130.0,683408.1666859004,4819458.671987265,NaN
29130.0,683408.1666859004,4819458.671987265,NaN
29130.0,683422.2903254279,4819069.275803151,NaN
29123.0,686053.6034293144,4826042.929188897,NaN
29124.0,681720.8563968195,4821864.139817094,NaN
29126.0,682357.7903772541,4822486.676366441,NaN
29130.0,683422.2903254279,4819069.275803151,NaN
29132.0,686610.8756779575,4821060.078787739,NaN
29131.0,680014.0175405431,4825817.826057389,NaN
29131.0,680014.0175405431,4825817.826057389,NaN
29131.0,684389.801327407,4824032.979679992,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29123.0,687377.1217752933,4821603.4058265155,NaN
29133.0,683408.1666859004,4819458.671987265,NaN
29121.0,682756.2315992231,4825607.176815837,NaN
29132.0,685602.4076625393,4823649.358918472,NaN
29130.0,683422.2903254279,4819069.275803151,NaN
29130.0,683408.1666859004,4819458.671987265,NaN
29133.0,683408.1666859004,4819458.671987265,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29130.0,683408.1666859004,4819458.671987265,NaN
29133.0,683408.1666859004,4819458.671987265,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29135.0,684764.5711976367,4821337.1290175915,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29125.0,681294.2997196976,4825726.4806803595,NaN
29143.0,685602.4076625393,4823649.358918472,NaN
29136.0,679356.2955809007,4823092.286075949,NaN
29143.0,679635.5604789364,4819582.059135532,NaN
29142.0,683637.444226886,4824033.073943863,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29143.0,681147.6681621277,4820836.091013733,NaN
29142.0,683637.444226886,4824033.073943863,NaN
29134.0,678532.7201318203,4821087.970644068,NaN
29143.0,687155.8658549336,4823019.228100281,NaN
29144.0,678634.4380082865,4819578.959485991,NaN
29142.0,685720.4178389749,4823789.763225071,NaN
29143.0,682709.158181702,4820475.0472924225,NaN
29143.0,679635.5604789364,4819582.059135532,NaN
29146.0,681463.0171182863,4819724.665079493,NaN
29146.0,681463.0171182863,4819724.665079493,NaN
29147.0,680582.3521725871,4820414.726338951,NaN
29151.0,685296.5727123538,4820176.381877345,NaN
29153.0,681700.1773829623,4819440.969367791,NaN
29145.0,681033.4843752123,4824865.609454345,NaN
29144.0,680621.2875345418,4825256.174685314,NaN
29156.0,682769.4169214673,4825188.404206004,NaN
29139.0,680152.5537703818,4820530.435798087,NaN
29153.0,684559.2718481673,4820425.560433559,NaN
29153.0,681700.1773829623,4819440.969367791,NaN
29154.0,686074.3328479212,4828028.412040357,NaN
29157.0,686454.9877241534,4825394.802457355,NaN
29158.0,685374.7206564853,4825822.44682267,NaN
29158.0,687377.1217752933,4821603.4058265155,NaN
29159.0,678932.9705187016,4820182.747775579,NaN
29159.0,683720.5386330698,4822419.104589025,NaN
29162.0,679803.9871665332,4823541.658420683,NaN
29161.0,685451.4935450221,4824589.252778277,NaN
29162.0,679803.9871665332,4823541.658420683,NaN
29161.0,679165.1191300835,4829052.956734832,NaN
29161.0,679165.1191300835,4829052.956734832,NaN
29161.0,681226.5849664316,4825852.495636383,NaN
29167.0,683129.89503098,4822911.567173712,NaN
29164.0,680809.031768986,4825658.183594799,NaN
29167.0,681120.6046938647,4823660.214626038,NaN
29168.0,681669.4262183518,4823743.402536426,NaN
29167.0,684517.3958591083,4822843.079356356,NaN
29167.0,682043.3477178994,4819493.703015488,NaN
29168.0,686890.7592208851,4819178.151777821,NaN
29167.0,684764.5711976367,4821337.1290175915,NaN
29168.0,686890.7592208851,4819178.151777821,NaN
29166.0,684625.1462973612,4823473.057436785,NaN
29163.0,681650.9964367587,4819730.853842362,NaN
29169.0,683748.0633655651,4821484.983885901,NaN
29170.0,678494.3502290589,4828431.628061509,NaN
29170.0,687156.3517825152,4822203.271555488,NaN
29166.0,680817.3978503989,4825371.345694261,NaN
29170.0,687156.3517825152,4822203.271555488,NaN
29170.0,687156.3517825152,4822203.271555488,NaN
29177.0,685312.4427145207,4830220.49746575,NaN
29172.0,681351.644572854,4825060.524483302,NaN
29170.0,687156.3517825152,4822203.271555488,NaN
29182.0,679306.3729931188,4821992.451285647,NaN
29163.0,679356.2955809007,4823092.286075949,NaN
29168.0,686890.7592208851,4819178.151777821,NaN
29187.0,683129.89503098,4822911.567173712,NaN
29187.0,681913.4526384207,4819323.625287586,NaN
29187.0,681058.129950372,4824061.550939443,NaN
29189.0,686204.398336691,4822276.007465256,NaN
29190.0,683739.1538468134,4821800.173169592,NaN
29191.0,685785.8577075116,4824598.8513953965,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29177.0,680873.6009579414,4823450.912619894,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29193.0,679230.5398491609,4823680.078518491,NaN
29193.0,679230.5398491609,4823680.078518491,NaN
29181.0,679140.6072966667,4828150.646257376,NaN
29181.0,679140.6072966667,4828150.646257376,NaN
29196.0,680118.8056272937,4820856.107328464,NaN
29196.0,680118.8056272937,4820856.107328464,NaN
29181.0,683538.2806542588,4826031.3643794665,NaN
29196.0,687377.1217752933,4821603.4058265155,NaN
29181.0,679140.6072966667,4828150.646257376,NaN
29196.0,681470.4429859692,4823671.533211067,NaN
29192.0,685574.9738169317,4820212.671389154,NaN
29181.0,679140.6072966667,4828150.646257376,NaN
29184.0,680621.2875345418,4825256.174685314,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29158.0,682016.2171807969,4824847.805908281,NaN
29161.0,679165.1191300835,4829052.956734832,NaN
29184.0,685482.838885196,4823019.48585668,NaN
29188.0,685253.1287829612,4819094.0567537965,NaN
29192.0,678544.2059991107,4820527.979800634,NaN
29181.0,679140.6072966667,4828150.646257376,NaN
29196.0,680118.8056272937,4820856.107328464,NaN
29199.0,685838.7337149689,4825855.966449975,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29199.0,681700.1773829623,4819440.969367791,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29208.0,678679.7188329054,4822815.290404199,NaN
29205.0,679803.9871665332,4823541.658420683,NaN
29210.0,686610.8756779575,4821060.078787739,NaN
29212.0,685917.8547448668,4822982.767765043,NaN
29214.0,686316.0117208934,4818916.427849617,NaN
29215.0,685394.4187474286,4822157.25391398,NaN
29210.0,686610.8756779575,4821060.078787739,NaN
29214.0,686316.0117208934,4818916.427849617,NaN
29214.0,685835.7607000965,4819146.248423481,NaN
29217.0,686492.4780114477,4821507.30622167,NaN
29216.0,682164.488314815,4823694.212542575,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29223.0,679356.2955809007,4823092.286075949,NaN
29199.0,681913.4526384207,4819323.625287586,NaN
29221.0,682347.0060734905,4820464.431674229,NaN
29214.0,686081.7943214667,4818930.468315676,NaN
29208.0,681700.1773829623,4819440.969367791,NaN
29229.0,680852.4346438486,4824246.3831368,NaN
29227.0,682559.6315131665,4819718.140366595,NaN
29227.0,682559.6315131665,4819718.140366595,NaN
29205.0,686065.7266876432,4819752.799128812,NaN
29220.0,682800.1588078712,4824152.683373964,NaN
29208.0,679803.9871665332,4823541.658420683,NaN
29221.0,682347.0060734905,4820464.431674229,NaN
29229.0,680938.8519431981,4821024.625473153,NaN
29230.0,682163.7843905713,4820662.317177766,NaN
29229.0,686785.1813579041,4820234.904870502,NaN
29222.0,684949.0360756826,4821946.007974406,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29227.0,682559.6315131665,4819718.140366595,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29208.0,678679.7188329054,4822815.290404199,NaN
29231.0,679284.4546896154,4825109.116174788,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29231.0,679361.5769072673,4825047.869598151,NaN
29231.0,679284.4546896154,4825109.116174788,NaN
29231.0,679284.4546896154,4825109.116174788,NaN
29231.0,679284.4546896154,4825109.116174788,NaN
29235.0,686729.2747982752,4820612.841806119,NaN
29233.0,687139.8524314816,4823828.786399714,NaN
29229.0,686785.1813579041,4820234.904870502,NaN
29225.0,680582.3521725871,4820414.726338951,NaN
29225.0,685482.838885196,4823019.48585668,NaN
29208.0,679370.4931292972,4823371.432583125,NaN
29208.0,678550.4004334029,4820273.292238198,NaN
29210.0,686610.8756779575,4821060.078787739,NaN
29225.0,680582.3521725871,4820414.726338951,NaN
29211.0,683771.9884863785,4823458.131994866,NaN
29212.0,685882.5318596974,4824298.821267211,NaN
29237.0,681551.146829372,4820848.2330366615,NaN
29239.0,678532.7201318203,4821087.970644068,NaN
29240.0,686039.5492405279,4824105.50005154,NaN
29241.0,681849.3540613637,4823683.915680552,NaN
29242.0,687155.8658549336,4823019.228100281,NaN
29242.0,687155.8658549336,4823019.228100281,NaN
29242.0,687155.8658549336,4823019.228100281,NaN
29242.0,682021.068088776,4823983.500618396,NaN
29242.0,687155.8658549336,4823019.228100281,NaN
29244.0,686509.6077304047,4818933.543361227,NaN
29245.0,683129.0723956869,4820284.060474737,NaN
29208.0,678679.7188329054,4822815.290404199,NaN
29210.0,686610.8756779575,4821060.078787739,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29242.0,687155.8658549336,4823019.228100281,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29245.0,683129.0723956869,4820284.060474737,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29239.0,678532.7201318203,4821087.970644068,NaN
29239.0,678532.7201318203,4821087.970644068,NaN
29246.0,686492.4780114477,4821507.30622167,NaN
29247.0,678634.4380082865,4819578.959485991,NaN
29247.0,683980.249889095,4827422.3902228875,NaN
29248.0,683925.7201623644,4822932.339926079,NaN
29249.0,683957.3758131561,4821315.107646618,NaN
29258.0,682783.5347094848,4824740.264666176,NaN
29255.0,686443.8511284933,4825753.639605946,NaN
29259.0,683720.5386330698,4822419.104589025,NaN
29260.0,686888.3008657598,4824629.500511188,NaN
29266.0,680191.7161200659,4819128.917159656,NaN
29255.0,687139.8524314816,4823828.786399714,NaN
29260.0,686888.3008657598,4824629.500511188,NaN
29259.0,679803.9871665332,4823541.658420683,NaN
29263.0,687139.8524314816,4823828.786399714,NaN
29264.0,683038.0105194576,4824233.140197112,NaN
29265.0,679165.1191300835,4829052.956734832,NaN
29267.0,687155.8658549336,4823019.228100281,NaN
29227.0,682559.6315131665,4819718.140366595,NaN
29267.0,683772.3802450267,4820708.165059198,NaN
29267.0,687155.8658549336,4823019.228100281,NaN
29267.0,687155.8658549336,4823019.228100281,NaN
29265.0,679165.1191300835,4829052.956734832,NaN
29265.0,679165.1191300835,4829052.956734832,NaN
29268.0,685028.843161846,4819682.512745503,NaN
29270.0,683739.1538468134,4821800.173169592,NaN
29248.0,686492.4780114477,4821507.30622167,NaN
29272.0,681459.9165373594,4824049.706869431,NaN
29273.0,682559.6315131665,4819718.140366595,NaN
29274.0,683422.2903254279,4819069.275803151,NaN
29274.0,683422.2903254279,4819069.275803151,NaN
29274.0,680380.1202056275,4819603.876209073,NaN
29275.0,679230.5398491609,4823680.078518491,NaN
29275.0,679230.5398491609,4823680.078518491,NaN
29224.0,686189.4546322117,4822450.980896948,NaN
29255.0,685443.6187710294,4823781.953039331,NaN
29275.0,682271.7511781561,4824209.4194118045,NaN
29275.0,679230.5398491609,4823680.078518491,NaN
29275.0,679230.5398491609,4823680.078518491,NaN
29277.0,682374.4912302302,4822085.31249523,NaN
29276.0,684340.344375628,4822591.674533056,NaN
29258.0,678494.3502290589,4828431.628061509,NaN
29263.0,684064.3159699728,4824262.344270198,NaN
29263.0,686492.4780114477,4821507.30622167,NaN
29255.0,687139.8524314816,4823828.786399714,NaN
29238.0,686888.3008657598,4824629.500511188,NaN
29273.0,682559.6315131665,4819718.140366595,NaN
29268.0,686729.2747982752,4820612.841806119,NaN
29259.0,679803.9871665332,4823541.658420683,NaN
29256.0,685618.6800805235,4823375.511166254,NaN
29249.0,682375.7595216355,4823695.3275385415,NaN
29265.0,682758.1093025289,4820886.860974025,NaN
29238.0,687251.0540992626,4825223.657088486,NaN
29250.0,679165.610320064,4827336.373856309,NaN
29265.0,679165.1191300835,4829052.956734832,NaN
29255.0,687139.8524314816,4823828.786399714,NaN
29267.0,687155.8658549336,4823019.228100281,NaN
29284.0,686916.4413352539,4820439.695033641,NaN
29281.0,680191.7161200659,4819128.917159656,NaN
29281.0,683408.1666859004,4819458.671987265,NaN
29287.0,685720.4178389749,4823789.763225071,NaN
29281.0,680191.7161200659,4819128.917159656,NaN
29291.0,681822.4478180629,4822876.037068357,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29281.0,680191.7161200659,4819128.917159656,NaN
29288.0,679143.5445847296,4828653.647927737,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29290.0,685394.4187474286,4822157.25391398,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29292.0,686785.1813579041,4820234.904870502,NaN
29292.0,678869.4530816835,4823387.122197691,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29294.0,684135.853664889,4823334.92118015,NaN
29292.0,686813.7899275051,4819574.008868517,NaN
29292.0,686813.7899275051,4819574.008868517,NaN
29296.0,678544.2059991107,4820527.979800634,NaN
29296.0,679360.0775718717,4827089.420409601,NaN
29296.0,679360.0775718717,4827089.420409601,NaN
29296.0,679360.0775718717,4827089.420409601,NaN
29296.0,678544.2059991107,4820527.979800634,NaN
29296.0,679360.0775718717,4827089.420409601,NaN
29296.0,679360.0775718717,4827089.420409601,NaN
29297.0,680911.8297734209,4821883.826388883,NaN
29292.0,686778.5960445299,4819926.261786878,NaN
29297.0,682933.145399069,4823670.77551852,NaN
29299.0,683408.1666859004,4819458.671987265,NaN
29299.0,686301.6888935987,4824356.53479598,NaN
29301.0,680732.0077071076,4824855.17200747,NaN
29301.0,685479.7888210663,4824288.3948276965,NaN
29306.0,682271.7511781561,4824209.4194118045,NaN
29302.0,680543.4228817136,4822438.953321591,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29302.0,686053.6034293144,4826042.929188897,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
29308.0,679284.4546896154,4825109.116174788,NaN
