linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.13258706591790584,0,1
90.59627942439543,91,1
88.04407241848592,88,1
100.00000000007499,100,5
82.26351891013529,82,1
0.3169767793537445,0,1
0.2848167370772741,0,1
1.7709499789068477,2,1
79.99646642635443,80,1
0.20401188896850553,0,1
0.11954008815547618,0,1
80.08686216242256,80,1
0.061633710866338745,0,1
100.00000000030744,100,4
3.650744694467227,4,1
0.21986218378904626,0,1
0.35626993672959845,0,1
0.09447913617317957,0,1
0.896843921250255,1,1
55.93139938718335,56,1
0.3916693922938862,0,1
0.5311074284478748,1,1
3.3931778928166234,3,1
99.33437707944121,99,1
93.63004165529405,94,1
60.748818343179444,61,1
98.4221579895141,98,1
29.633071372984,30,1
13.225999482159217,13,1
0.2677678456192213,0,1
2.7223699723756525,3,1
12.803073145729874,13,1
0.32811290818832467,0,1
96.73867759412835,97,1
86.33348401803708,86,1
39.36211369118028,39,1
8.744759939234807,9,1
95.68650574124834,96,1
94.90628896052705,95,1
0.18226955757177224,0,1
74.52894578808545,75,1
0.3845600118327016,0,1
88.87948782012413,89,1
1.4950416656837506,1,1
48.0643478781284,48,1
92.69775830271702,93,1
0.335215657667524,0,1
1.6181029312783348,2,1
1.7966923640985677,2,1
97.98810074234164,98,1
6.227592781530151,6,1
0.15906169386201627,0,1
59.01519163353105,59,1
0.2870488364801648,0,1
77.20493137114846,77,1
100.00000000007682,100,3
0.33534778558649514,0,1
27.803374765250883,28,1
91.77800751851781,92,1
0.23028300288709477,0,1
0.05271252608817288,0,1
81.82106382346976,82,1
0.3835298734575283,0,1
96.86280000000001,97,1
95.16994047427538,95,1
17.02970086629936,17,1
55.941424878521175,56,1
88.89282245461379,89,1
0.13941392724242968,0,1
0.2884285632655504,0,1
0.06910608461606442,0,1
18.183978970981695,18,1
0.513233301449659,1,1
98.3580639551176,98,1
67.47357982366105,67,1
0.7710751202829791,1,1
0.42620898083404546,0,1
0.3975247910822465,0,1
0.1539932597339329,0,1
0.45204864704087977,0,1
82.03305883422227,82,1
26.42711302754417,26,1
0.0961169043263281,0,1
3.5262628301690198,4,1
0.3326850891190609,0,1
0.2392537504335434,0,1
0.06671956390251756,0,1
9.519260418585004,10,1
0.4059834096488989,0,1
5.285102464408045,5,1
96.02392360627226,96,1
92.76933664820982,93,1
1.978676007717618,2,1
98.54462751313355,99,1
68.96718418499344,69,1
74.11192914544597,74,1
98.56313791150181,99,1
96.77928176372642,97,1
73.46368376232182,73,1
15.833227255583699,16,1
100.00000000007985,100,2
0.21370451428644188,0,1
10.292780980425546,10,1
2.425717632558088,2,1
41.62342908645951,42,1
0.5394776593061511,1,1
0.10441930479843403,0,1
0.3426165181729484,0,1
58.021123650471615,58,1
3.443877242457607,3,1
0.19985146853945313,0,1
0.5795423875432526,1,1
3.6754774725788475,4,1
87.34434333278844,87,1
5.795341345120866,6,1
1.6743578652727273,2,1
97.22675435105246,97,1
1.4743148801944594,1,1
0.5659118647782629,1,1
24.395923428190567,24,1
1.1145862082725244,1,1
47.440044227731725,47,2
21.366647663605505,21,1
0.34702077662311437,0,1
0.49236576435068025,0,1
99.99999999984558,100,2
0.055200579510480366,0,3
0.6954924052289084,1,1
0.17915791910861176,0,1
0.039148824737116714,0,1
0.7291777840208266,1,1
7.490360435107533,7,1
0.7793339730075864,1,1
99.9999999998462,100,8
74.67010644634671,75,1
100.00000000007907,100,10
81.63403716141215,82,1
5.862072123516524,6,1
1.8225608536751494,2,1
0.5909363527578154,1,1
0.6599359757672418,1,1
4.7558790699682305,5,1
16.61006649597451,17,1
59.43752872029533,59,1
3.240842131340672,3,1
11.595518040918536,12,1
100.00000000007871,100,5
0.4111313686447097,0,1
0.08460799112097671,0,1
96.75671065071688,97,1
83.29843003976929,83,1
0.2232265107732672,0,1
0.2581227438683828,0,1
0.21062024055843515,0,1
0.45152326489588435,0,1
0.1887192803640019,0,1
100.00000000008129,100,4
97.18453271361021,97,1
91.32316014300564,91,1
97.38006703186922,97,1
100.00000000008117,100,4
2.7478750959814553,3,1
2.3627130251451254,2,1
0.3089823220658102,0,1
99.2713059376278,99,1
89.21056130486701,89,1
1.1790620729192225,1,1
2.5383475331253007,3,1
0.3686146033498141,0,1
0.34128989245598723,0,1
44.97636985876792,45,1
93.53484193066038,94,1
0.549761673751773,1,1
5.474329622817468,5,1
8.795544056286248,9,1
93.9888726273542,94,1
0.805785678834054,1,1
63.945802438485075,64,1
2.8232807312075603,3,1
90.2668280289023,90,1
0.946565888548556,1,1
95.93815549285223,96,1
99.36996166216862,99,1
46.880690450576814,47,1
0.0093420874759188,0,1
69.62262732379155,70,1
0.12023308810701146,0,1
3.1806109813856267,3,1
96.40146063643755,96,1
0.3574884687244684,0,3
99.10356256629301,99,1
77.3307171836326,77,1
1.4233526152645444,1,1
63.67791610034449,64,1
96.31447711717405,96,1
100.00000000008016,100,7
50.49501502889014,50,1
99.12701493652048,99,1
0.8610231932773108,1,1
0.5023592907960067,1,1
45.23232600293772,45,1
0.3010837907372644,0,1
88.7055702546321,89,1
0.4429854056016469,0,1
1.4660619954111747,1,1
100.0000000000808,100,9
0.21285722498945794,0,1
83.41665185650349,83,1
99.99999999961496,100,7
86.83347772626992,87,1
90.12686918816249,90,1
39.979060918655065,40,1
100.00000000008069,100,6
6.817877041415331,7,1
0.3877173843399441,0,1
0.5923691287991709,1,6
40.396506281605525,40,1
0.17947838540932326,0,1
88.69904961367484,89,1
25.20936571797844,25,1
0.3420991247738753,0,1
1.5944957251063805,2,1
28.88132393407174,29,1
94.01709022055115,94,1
100.00000000008302,100,1
73.72282331182272,74,1
3.3089176023536915,3,1
0.2672351743621654,0,1
1.5430060917860038,2,1
99.12519305103143,99,1
69.80965689085863,70,1
96.05804657364826,96,1
96.99816942370352,97,1
42.67526676582335,43,1
0.7973202493134154,1,1
2.039614457561352,2,1
23.771103471716273,24,1
81.6597791725605,82,1
100.00000000008353,100,8
14.469163512646219,14,1
5.725312129902035,6,1
93.15891204262762,93,1
71.82497649270252,72,1
1.278779781042718,1,1
41.04618904732135,41,1
0.37967556638925004,0,2
0.15410790471081026,0,1
32.596583156986306,33,1
99.81334297678093,100,1
69.70583802394876,70,1
3.1205383790642496,3,1
100.00000000008225,100,14
93.89324063943583,94,1
0.3869719844489242,0,1
1.7380663292391074,2,1
99.9999999998492,100,1
50.230394076684156,50,1
1.1305218883263222,1,1
94.22863615689,94,1
0.33400635690571157,0,1
0.3211362222912919,0,1
99.54967479400051,100,1
26.454480000000004,26,1
0.30737119802955865,0,1
5.740603227492523,6,1
5.892853438311991,6,1
40.58275875730575,41,1
77.62554877368919,78,1
2.7263251896599505,3,1
26.990246505855602,27,1
83.16877043316669,83,1
1.0314373940213368,1,2
86.45828636535711,86,1
86.04108795847631,86,1
0.13059042432223023,0,1
78.27064893561284,78,1
0.3821023036649215,0,1
28.27100545699,28,1
2.018440415439316,2,1
31.262928978951233,31,1
6.450158262804136,6,1
100.00000000008475,100,9
82.04020584344957,82,1
0.14709257399325054,0,1
99.99999999985178,100,4
93.13925074100666,93,1
0.1620893900413672,0,1
0.30004867767555193,0,1
0.114527759360548,0,1
0.22676141087501164,0,1
2.5621711915142016,3,1
0.956051426787506,1,1
73.3701748088405,73,1
0.11275743197165715,0,1
0.9410017752740373,1,1
0.05772153782620971,0,1
1.9159116168811945,2,1
0.33329896408329684,0,1
6.925173175404084,7,1
82.90379382011,83,1
5.204070279202638,5,1
0.26141912408759116,0,1
78.28785548078325,78,1
1.5407650470960073,2,1
2.5893770586901126,3,1
96.31309789981223,96,1
7.816651779870426,8,1
88.54913035573458,89,1
1.906452206759196,2,1
100.00000000008443,100,3
98.346940560991,98,1
57.47398758658454,57,1
0.37062913274646914,0,1
87.33845580043288,87,1
0.446057995159006,0,1
100.00000000008413,100,21
87.7236645247194,88,1
0.27123140600650586,0,1
0.3860851542826395,0,1
0.9486606284880224,1,1
79.13813866941409,79,1
0.22838595250716745,0,1
0.3070826922672363,0,1
100.00000000008666,100,3
63.31668680466508,63,1
1.0559217336557076,1,1
2.7801279725561168,3,1
67.74544873399614,68,1
0.2625164858758217,0,1
0.33485171711123435,0,1
0.598286449189425,1,1
39.8534563593352,40,1
0.3391677601273067,0,1
0.17222963560656926,0,1
3.712849417585118,4,1
96.46858363719447,96,1
4.520521100754527,5,1
0.3380421262935912,0,1
0.3515915588988289,0,1
0.4832450014781155,0,1
8.741024796934086,9,1
0.3574884687244693,0,1
91.07505717541682,91,1
1.6012812093138695,2,1
4.0674174240994185,4,1
97.01891451045205,97,1
97.15079778801564,97,1
100.00000000008689,100,19
0.628285334510402,1,1
5.2752079901005295,5,1
4.445859496626108,4,1
0.7412152385883539,1,1
0.11128153948558933,0,1
14.43716638550447,14,1
1.1728601947671118,1,1
0.32820438598470997,0,1
94.75153050358092,95,1
1.1559707105690344,1,1
0.0759733586488958,0,1
86.45441073933891,86,1
2.3337581694608414,2,1
88.72904522119055,89,1
0.08040186019103623,0,1
0.30059581547970654,0,1
97.3841497906473,97,1
0.2657228303905444,0,1
2.0458049149016837,2,1
0.40607497059333386,0,1
0.9686954773733267,1,1
87.32298290078813,87,1
96.81610828660544,97,1
12.585815568305685,13,1
99.85252311603173,100,1
26.98443908805428,27,1
97.35487186277695,97,1
84.03521193655752,84,1
85.49860986456406,85,1
13.035517869851931,13,1
0.32291506595517855,0,1
49.574808551372676,50,1
22.616222398597824,23,1
0.12619610970748651,0,1
0.17286842896229498,0,1
52.21790136734029,52,1
1.111019119286841,1,1
93.11191349665646,93,1
3.277357967529927,3,1
0.32521998033755994,0,1
95.66223365203965,96,1
94.93366521203943,95,1
0.3026545631092825,0,1
41.083036746190075,41,1
0.2836719801899376,0,1
89.786404739245,90,1
0.03748713080857072,0,1
22.00279541981201,22,1
97.59145547154775,98,1
7.458799189755537,7,1
29.16671970238436,29,1
86.67477608447153,87,1
0.5602373766588997,1,1
0.5010553645983528,1,1
0.23133750416963736,0,1
1.3708894407107464,1,1
92.89095954699678,93,1
95.45712081966691,95,1
64.172582079681,64,1
0.08679027760483231,0,1
0.2224491653892635,0,1
20.57211781807771,21,1
0.33158734995860556,0,1
0.9181976016346256,1,1
7.1452593235773385,7,1
0.4200368100558281,0,1
1.1312399609039698,1,1
0.436448057198904,0,1
0.3756748432354515,0,1
89.38949245674762,89,1
86.87410288130444,87,1
70.51072520250456,71,1
84.92751051831202,85,1
34.15376980437085,34,1
0.11524537020829687,0,1
100.00000000008768,100,2
97.01552983970119,97,1
0.10694858226742181,0,1
0.262769739212184,0,1
41.45528120199351,41,1
2.9062457065256324,3,1
98.38557869738321,98,1
88.3155563288569,88,1
0.006943460007991821,0,1
100.00000000008735,100,6
0.19701765286808154,0,1
0.35556975209880204,0,1
40.064221187011306,40,1
0.07352230768159453,0,1
96.43689906354352,96,1
0.12240621265235739,0,1
2.3038365202848308,2,1
32.933443023417276,33,1
1.6238305565077364,2,1
42.927508347423135,43,1
85.32286863650835,85,1
97.00158020293405,97,1
74.00926432136197,74,1
14.540558892178018,15,1
14.113546839877515,14,1
6.40039172479271,6,1
57.41164787779596,57,1
2.074712124832563,2,1
46.48170124135457,46,1
0.40483271735666837,0,1
0.18055287559389502,0,1
6.463712937973931,6,1
6.270050716477472,6,1
24.826932453102323,25,1
0.19130653792869778,0,1
89.90111040619294,90,1
43.050053464117916,43,1
0.5005074599565504,1,1
9.004957022596717,9,1
73.39081126805405,73,1
82.57126986894359,83,1
0.5953389642301803,1,1
89.17515304652157,89,1
74.70613134065992,75,1
97.550810881452,98,1
19.427804848102102,19,1
89.49274485758615,89,1
63.88691692023577,64,1
83.10554208530027,83,1
15.86571021159654,16,1
96.36496560610043,96,1
47.46231185093972,47,1
0.16954898618484818,0,1
74.44151123868026,74,1
71.05235886761105,71,1
82.55384871035515,83,1
92.97885441586176,93,1
10.270793097089593,10,1
0.18673007488888207,0,1
59.789009542785685,60,1
23.82861894592124,24,1
3.9542691676221255,4,1
80.65095976077328,81,1
22.659647328565942,23,1
88.92005795901258,89,1
0.1935363329267597,0,1
0.3653318090143456,0,1
96.14618254137916,96,1
7.891740177313861,8,1
0.19909086784561397,0,1
0.1506273313489294,0,1
0.29167329468957987,0,1
59.08463375611773,59,1
18.120573511318188,18,1
0.4991170448685328,0,1
98.89207761262108,99,1
0.09588177013554208,0,1
0.47235328811377747,0,1
0.5452769660622074,1,1
98.70954666729979,99,1
31.338550485948062,31,1
77.54598042245314,78,1
3.3715633161648135,3,1
96.18486536273568,96,1
96.79343007658231,97,1
84.84703383723622,85,1
89.07133068558834,89,1
56.31682692047821,56,1
0.15071189584011485,0,1
1.8616456543111128,2,1
0.21478957400962337,0,1
63.898217510609236,64,1
98.54414553985433,99,1
60.996882246779705,61,1
0.5580698804960972,1,1
1.1956835587199348,1,1
0.12525644106153783,0,1
1.808852642590884,2,1
76.44067712154691,76,1
90.63880403419745,91,1
68.22582980632994,68,1
1.032480024094502,1,1
76.67354855090296,77,1
0.9004734727407349,1,1
13.691553892233655,14,1
93.2657349109838,93,1
2.6035694254453134,3,1
10.649721839233418,11,1
0.6701837336585194,1,1
0.3274731624585143,0,1
89.85228375368197,90,1
93.67897445395631,94,1
1.067704443709888,1,1
86.57024159717231,87,1
96.78833059190069,97,1
0.44035086525010364,0,1
80.96112175181308,81,1
100.00000000009453,100,5
1.139662332764353,1,1
16.666789338290886,17,1
97.50050877143813,98,1
0.28333882122528475,0,1
80.0924643696771,80,1
73.4797307347757,73,1
97.93244691527639,98,1
0.5784582720355296,1,1
0.5527159256527793,1,1
70.90662152875176,71,1
0.1200891983464333,0,1
2.747855955990084,3,1
73.28735624323784,73,1
3.1614434214728058,3,1
17.20605820442708,17,1
50.08731367906613,50,1
17.326371082457886,17,1
0.3051438714820785,0,1
87.44447791188777,87,1
1.992321006877055,2,1
0.5441255457041828,1,1
89.473570081868,89,1
100.00000000009277,100,1
100.00000000009281,100,9
82.01415622626853,82,1
0.6117483273796754,1,1
84.8732835678914,85,1
0.21350191699287982,0,1
1.1928592165854957,1,1
0.390155843577891,0,1
40.674586989600634,41,1
78.03286503062667,78,1
84.82640341543622,85,1
2.1613776809739265,2,1
0.5060881993046793,1,1
16.849317950696893,17,1
0.5191306174231916,1,1
0.3457385494159849,0,1
40.95691497569232,41,1
98.3530882659371,98,1
0.9312739121677281,1,1
31.676067855383145,32,1
0.5390117428748772,1,1
1.3482978404530852,1,1
1.0292418487606048,1,1
1.5079090942388547,2,1
8.211152314711308,8,1
0.2623582391073795,0,1
0.15485283156752663,0,1
2.490336238452283,2,1
41.43684924626842,41,1
0.20878944991868184,0,1
1.117048829665546,1,1
0.5765240575056961,1,1
2.0972259481996915,2,1
48.4689067062079,48,1
0.7707338070267099,1,1
97.51843283975793,98,1
95.38681423670724,95,1
74.26921018954489,74,1
72.65017256920157,73,1
79.71170561936117,80,1
89.17938306328878,89,1
86.67881203777911,87,1
0.07794182219037962,0,1
0.3352019411550149,0,1
73.18731862058718,73,1
0.4038214588046059,0,1
0.39193023527146303,0,1
0.5737500137130641,1,1
3.2306281417426317,3,1
0.22162160937470593,0,1
67.70613860772889,68,1
72.3106199491141,72,1
0.33883011743203406,0,1
66.28365994706188,66,1
49.69788366009589,50,1
78.51368531585653,79,1
0.4175546342951022,0,1
0.7642703920009527,1,1
2.4706256322832147,2,1
2.2694032562022937,2,1
0.1276775829433329,0,1
0.2593553467617063,0,1
6.27516316041069,6,1
0.5154675549332344,1,1
0.29025534321709234,0,1
71.03812396552527,71,1
99.04358056198839,99,1
37.032616542000014,37,1
0.3500880889027549,0,1
23.71177257954529,24,1
87.32881179480903,87,1
100.00000000009544,100,14
3.2768191239335214,3,1
91.10488532150485,91,1
97.33237223778727,97,1
99.87243581103712,100,1
77.02851112883815,77,1
94.74087281106229,95,1
0.3582730724161548,0,1
1.7048615432945173,2,1
10.779464004642579,11,1
1.9569786571619538,2,1
100.00000000009766,100,1
0.25531057931717255,0,1
61.60036742850404,62,1
0.19873130093570782,0,1
0.5145026408112683,1,1
12.665376243385207,13,1
53.415287161156385,53,1
8.592115864329601,9,1
87.7402505220019,88,1
44.66950487408507,45,1
95.69780407789239,96,1
0.08948577039867069,0,1
8.469087956226524,8,1
0.08663948111849198,0,1
69.54887173353644,70,1
1.591169601536519,2,1
53.55862349464753,54,1
78.35622755590363,78,1
100.00000000009803,100,1
0.33880128398185416,0,1
0.1123625267594242,0,1
100.0000000000979,100,1
2.0893572269203884,2,1
8.613504441266524,9,2
98.32795967908363,98,1
1.407224292357121,1,1
89.80302821097435,90,1
0.22927203676272345,0,3
43.77117869002458,44,1
9.801164228812215,10,1
83.8548068469823,84,1
98.57733883743988,99,1
0.05715038521069252,0,1
92.58830918431582,93,1
75.1812850024923,75,1
98.95310630215674,99,1
0.04371906812842599,0,1
0.4507371962961133,0,1
96.38110545095311,96,1
0.4209466634923089,0,1
99.34844946623429,99,1
0.2293903603762597,0,1
94.79783662795984,95,1
95.42758052165803,95,1
75.49764287321953,75,1
0.13592136497672727,0,1
0.39470399309423365,0,1
16.3427472708332,16,1
99.99999999986429,100,1
28.560134222353913,29,1
14.054148252449808,14,1
86.83630342834633,87,1
0.1254118243815187,0,1
100.00000000009702,100,16
54.45764571032916,54,1
14.725032794794284,15,1
19.480993062546467,19,1
0.1543026433915212,0,1
55.10311647608651,55,1
1.3822427316002481,1,1
2.2459784071663993,2,1
89.35882842845655,89,1
99.99999999986673,100,3
0.5748870199019855,1,1
3.048408955954551,3,1
2.055283363677213,2,1
94.09286501246476,94,1
6.247346197805227,6,1
0.3597459205198308,0,1
95.73353721336629,96,1
6.441870116339249,6,1
42.87077406826258,43,1
72.80976783491812,73,1
0.30806404827249434,0,1
0.21994146414995552,0,1
0.07219475763016159,0,1
21.945413984372532,22,1
5.294031463469602,5,1
0.6719468405193914,1,1
0.27025907431505497,0,1
0.17228664519058734,0,1
90.79600962133482,91,1
0.3958403207819516,0,1
4.096405458397695,4,1
95.96816504192287,96,1
6.42416590020791,6,1
20.72907538596967,21,1
0.13754732272387446,0,1
5.795668435879939,6,1
1.774357447511983,2,1
2.3528455491002758,2,1
87.5077273700209,88,1
0.4293389218925631,0,1
0.5502683842827909,1,1
80.85257029178084,81,1
98.76098477661053,99,1
0.531875875465175,1,1
98.62637872658493,99,1
100.00000000009894,100,1
13.067758101916032,13,1
0.5872279977698069,1,2
10.345304779316463,10,1
0.49584854647613796,0,1
5.752304304294295,6,1
70.2872008601807,70,1
0.7158508179560917,1,1
66.6565983451591,67,1
0.21057217944718595,0,1
0.11769607258877031,0,1
97.51002650078327,98,1
85.11814762130727,85,1
96.4742850695413,96,1
0.14082621355422043,0,1
0.08150255474452554,0,1
1.0104391359739409,1,1
95.59877215578298,96,1
45.927914838431846,46,1
0.2961120836546208,0,1
90.92834343840599,91,1
59.127463139939074,59,1
15.673548342525176,16,1
34.45079581127913,34,1
95.76578776841164,96,1
70.7734969394049,71,1
1.5808809748372283,2,1
43.57897692091432,44,1
15.585645305984084,16,1
29.72903056806388,30,1
88.15609341742365,88,1
99.9999999996359,100,2
11.131559644368242,11,1
10.324164781815538,10,1
0.8658118549283467,1,1
5.198161875240455,5,1
84.63658056902655,85,1
61.753231851902704,62,1
2.544295566778983,3,1
0.11828548254330302,0,1
1.3003720949501691,1,1
1.0013548500069205,1,1
21.21026187060394,21,1
85.5089019917747,86,1
82.06591189859735,82,1
100.00000000010034,100,9
0.7935851414834901,1,2
0.07803825117710016,0,1
18.04097770348229,18,1
99.99999999986736,100,19
0.04080693663051056,0,1
0.06586021249243365,0,1
52.58757802695817,53,1
8.848499153720104,9,1
0.46139527778331946,0,1
58.83169872263427,59,1
99.99999999986727,100,3
99.9999999998673,100,1
0.06400986066775465,0,1
0.31956451132877545,0,1
89.26604771698368,89,1
0.5227235693444434,1,1
85.77828950652007,86,1
