linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
66.18830010645527,66,1
0.07706363631980664,0,1
59.02129734798186,59,1
8.3004005025529,8,1
0.7663636744160182,1,1
42.98232529637728,43,1
4.356258315733275,4,1
0.3450132412848019,0,1
0.3315119420231189,0,1
46.76618303626287,47,1
1.6343664906448279,2,1
83.78843429389119,84,1
82.03512268271069,82,1
15.449068429791298,15,1
88.60672518718633,89,1
98.85807779418627,99,1
0.1745316050920251,0,1
97.37194173518046,97,1
28.298823766394165,28,1
0.8991741153833478,1,1
2.7309748738434125,3,1
0.2905680483910597,0,1
68.82622810573876,69,1
0.28856084107518776,0,1
7.0142444449745005,7,1
0.7950329911808665,1,1
100.00000000007599,100,1
0.14385825223279447,0,1
10.277544118330184,10,1
76.40046322810564,76,1
100.00000000007499,100,4
95.75077884844416,96,1
0.012290191054179618,0,1
0.5207493121194143,1,1
46.511820871756996,47,1
80.08686216242256,80,1
5.847408216857214,6,1
1.2691749558255006,1,1
93.15477139559198,93,1
64.10873083013702,64,1
86.4715876825675,86,1
100.00000000030744,100,4
0.2675212076553837,0,1
93.36966205996644,93,1
79.26238912483505,79,1
22.7121915806324,23,1
6.5697507415713075,7,1
1.3930630887575473,1,1
0.27604625722929993,0,1
100.00000000007515,100,1
97.73111039933117,98,1
49.55292992839907,50,1
16.429677307123498,16,1
1.8509797515511757,2,1
3.891078439353754,4,1
0.2094775568373348,0,1
1.237679487009244,1,1
0.8670440407018096,1,1
76.91898903026899,77,1
0.13415855895307002,0,1
0.7156735442110997,1,1
0.24777534937876267,0,1
96.66474733993415,97,1
0.3511024367636597,0,1
0.05724668184086798,0,1
1.6922222237357096,2,1
40.777414874934834,41,1
0.3034550943427168,0,1
92.72903061639201,93,1
86.54666589586586,87,1
90.21957592044573,90,1
85.10072719144024,85,1
0.23500275590551178,0,1
0.9640032485887366,1,1
92.07185688369086,92,1
4.602520196331205,5,1
72.25395550885746,72,1
85.03607901119322,85,1
50.3961534159032,50,1
69.59110861298376,70,1
0.15984374999755183,0,1
0.6001755184740745,1,1
52.23447997692697,52,1
5.64953879808282,6,1
0.5000402897354829,1,1
0.3189286691150688,0,1
77.57527639730631,78,1
93.31710801855012,93,1
100.00000000007682,100,3
56.20703910538292,56,1
0.09924301504197423,0,1
89.5128084522995,90,1
32.0464361669987,32,1
0.13128684017137698,0,1
49.18095969114396,49,1
0.301673369557506,0,1
96.86280000000001,97,1
0.2948838922585209,0,1
0.051891309327662546,0,1
47.69091205509008,48,1
0.3756334888855034,0,1
63.1677722275765,63,1
64.60565890388668,65,1
0.3835298734575281,0,1
36.61443733655742,37,1
0.509214042757732,1,1
0.34023817139493656,0,1
0.027533100372535174,0,1
0.38486756387412574,0,1
97.38414979064206,97,1
0.2618398959801418,0,1
10.884151658403123,11,1
0.245982826707553,0,1
0.11323649412523602,0,1
1.7104240895506002,2,1
15.242452289835292,15,1
71.83394001112035,72,1
86.4346033197527,86,1
45.440725381306315,45,1
29.574288832097917,30,1
1.0157804366621346,1,1
0.3752609716528672,0,1
0.8703930581521839,1,1
86.19812711679046,86,1
1.1358473313379345,1,1
43.41152838237614,43,1
0.35456564519156897,0,1
95.92653588946148,96,2
82.43807856617549,82,1
100.00000000007985,100,2
92.93667897035749,93,1
0.10120877167985991,0,1
63.63210528650688,64,1
85.13972982022204,85,1
14.833730468791629,15,1
95.37174170615458,95,1
5.338964688737521,5,1
84.54007172095412,85,1
0.41603674692983716,0,1
64.47163727206366,64,1
24.778155759942408,25,1
91.88796566729697,92,1
94.37043035834954,94,1
0.15896199135323583,0,1
31.288619370528565,31,1
21.994376019405692,22,1
99.99999999984558,100,1
0.28181027188771346,0,1
76.58460429575933,77,1
0.3660090356677186,0,1
0.6379375721775751,1,1
0.0367008585489373,0,1
99.9999999998462,100,8
0.37005746170860976,0,1
100.00000000007907,100,14
0.189328048719016,0,1
0.20060606256874078,0,1
3.5182951050474,4,1
0.6341946517765197,1,1
47.41585238372171,47,1
96.36107741589791,96,1
0.37863894690157146,0,1
0.8774136158245365,1,1
0.36124731241023733,0,1
0.47765072100787054,0,1
0.4598060765326877,0,1
9.150193538074701,9,1
98.89349014532404,99,1
100.00000000008129,100,6
9.438063793708206,9,1
97.27782540967611,97,1
1.8694053366098777,2,1
0.043267679328398014,0,1
100.00000000008117,100,8
0.04205771464528295,0,1
83.37416283440325,83,1
89.94601868533626,90,1
28.91785451566069,29,1
49.43897045252633,49,1
0.04508358605227844,0,1
97.46020603066705,97,1
90.6329976636568,91,2
0.04531888124963503,0,1
54.20704382140982,54,1
87.40416416140559,87,1
67.2612923921751,67,1
98.34862656509338,98,1
52.76673569021185,53,1
60.53703694823107,61,1
54.38255412756931,54,1
89.16676791227496,89,1
0.6590946445183038,1,1
76.74229036442777,77,1
0.1619232790744296,0,1
0.43459416541353385,0,1
0.9055957477738855,1,1
0.5096836885862841,1,1
0.015270102368972135,0,1
96.00894443445267,96,1
0.3574884687244684,0,3
30.26224579688208,30,1
0.32421259106463035,0,1
0.1628920792081511,0,1
64.86227162445863,65,1
95.20151732484403,95,1
0.33336044346547683,0,1
100.00000000008032,100,1
96.31447711717405,96,1
100.00000000008016,100,6
99.80873214186317,100,1
0.25946336037042433,0,1
0.1775951414989871,0,1
1.1341396111801767,1,1
0.0714026948323916,0,1
0.31791040798026854,0,1
67.79921133828721,68,1
81.65038819451877,82,1
100.0000000000808,100,8
99.99999999961496,100,4
0.646220609912133,1,1
91.46621954208806,91,1
0.10478870806622531,0,1
100.00000000008069,100,5
0.6255710229591125,1,1
31.586349916709356,32,1
48.22676676161478,48,1
40.396506281605525,40,1
74.06323888645332,74,1
100.00000000008316,100,1
74.6482965238942,75,1
97.91936850362607,98,1
100.00000000008302,100,1
79.01728967048219,79,1
74.45135750156146,74,1
32.96009951045266,33,1
99.33376573600036,99,1
94.0236676524586,94,1
20.81582401851637,21,1
96.05804657364826,96,1
82.72573971467672,83,1
84.23842937681538,84,1
0.5467093705715782,1,1
92.63902416078612,93,1
0.05176260884291018,0,1
100.00000000008353,100,9
0.3998836587893487,0,1
0.03770332128039561,0,1
0.6213396973508531,1,1
96.9029225547148,97,1
0.034149087789580417,0,2
14.898020596042594,15,1
25.876807798179584,26,1
1.065592446794638,1,1
0.3340278094452278,0,1
0.3823853752958584,0,1
8.918104376181047,9,1
0.10068137157481162,0,1
100.00000000008225,100,13
5.636082486375152,6,1
4.940461707458111,5,1
96.55101846329902,97,1
80.698805717292,81,1
0.7371876376617329,1,1
93.31535073552523,93,1
0.6248582781472094,1,1
0.8012866042973626,1,1
0.14878495864254931,0,1
6.803940315672785,7,1
4.901681485115093,5,1
0.10006239975045109,0,1
74.14824944870098,74,1
94.21655366485543,94,1
14.442272085350934,14,1
1.792677050265791,2,1
96.53613857266033,97,1
96.19235903469463,96,1
0.14473994030675563,0,1
2.324996526266687,2,1
45.57692810059376,46,1
0.27987168732648093,0,1
25.09901482938522,25,1
19.254724459323615,19,1
0.30912313785770473,0,1
11.628955867442436,12,1
0.7002683217132516,1,1
15.706065968030197,16,1
89.22822261687116,89,1
1.2768672899530777,1,1
100.00000000008475,100,9
0.5489004910794879,1,1
94.22904082854521,94,1
23.10143232536831,23,1
99.99999999985178,100,5
3.748569889456098,4,1
0.03184728863892971,0,1
71.367683781898,71,1
0.5395003878909972,1,1
6.0834796011730345,6,1
0.18818432268242696,0,1
97.73018532049502,98,1
7.438618702527688,7,1
0.66417048547278,1,1
87.72978432890146,88,1
0.5864671007315053,1,1
1.0150525712864906,1,1
0.1052385107865419,0,1
16.831851670628243,17,1
88.8808170122832,89,1
0.023165711876184804,0,2
0.2834490708450915,0,1
0.23301084791150467,0,1
41.94095469736818,42,1
96.50399908418362,97,1
95.32367262179807,95,1
98.60245946796088,99,1
94.64467301212723,95,1
0.0740354700329022,0,1
98.51102007830275,99,1
0.9413276178979505,1,1
14.625923992838134,15,1
0.09190256590169384,0,1
0.7139106415057177,1,1
97.80629052073049,98,1
85.3525133999861,85,1
0.7803467210451296,1,1
92.19185428069733,92,1
1.7889328989539073,2,1
100.00000000008443,100,4
0.19132187628233974,0,1
0.9560514267874983,1,1
13.698703811469102,14,1
3.705477919623278,4,1
98.37409396367408,98,1
100.00000000008413,100,21
29.51905716769177,30,1
0.20457243660892505,0,1
6.574267005358207,7,1
89.52592458370027,90,1
3.2485636153216104,3,1
0.0720481151002574,0,1
96.99094074566533,97,1
100.00000000008666,100,5
8.996409215200787,9,1
5.543924199114462,6,1
90.37587964316009,90,1
0.022936818559517468,0,1
98.27161937131525,98,1
1.9539255292985058,2,1
0.6044505769005939,1,1
0.024260940762945965,0,1
61.20810307146603,61,1
9.391222284534924,9,1
1.3180512080673434,1,1
94.16264650720946,94,1
92.69811508927415,93,1
0.4893256521343569,0,1
11.903687072922974,12,1
0.014006360218232294,0,1
0.6369361320915782,1,1
0.22960772123384376,0,1
0.9771465052932597,1,1
0.9501306535997192,1,1
93.98348748182033,94,1
81.03423009931679,81,1
0.36447944038958624,0,1
0.5092812316434878,1,1
0.34393570463836465,0,1
100.00000000008689,100,17
26.416079999999997,26,1
11.083759597090106,11,1
20.587328651026873,21,1
0.36326135742284604,0,1
99.54400111117599,100,1
0.06488956396157161,0,1
13.838639180164972,14,1
0.7900440900205875,1,1
94.46947607647215,94,1
1.1713117449394193,1,1
0.4279996992212016,0,1
99.83459181251648,100,1
1.0832314932480973,1,1
20.06674758620677,20,1
0.19926357568908065,0,1
0.4790148131069009,0,1
4.792601386641529,5,1
28.83137904014685,29,1
0.0889334594566829,0,1
0.757659186244751,1,1
94.06967344165723,94,1
39.39190542328559,39,1
75.13633104016037,75,1
88.91872740188931,89,1
0.5229701827621166,1,1
0.518693524668168,1,1
1.3264688101559639,1,1
84.17538734696885,84,1
7.974294335295838,8,1
1.4321400495017103,1,1
0.8337781644572101,1,1
0.8843929192900583,1,1
49.16677544645933,49,1
92.6638400870471,93,1
93.67719242063282,94,1
0.160672389275586,0,1
43.132081933565516,43,1
1.1184483244116554,1,1
85.23365439651799,85,1
55.25964268541763,55,1
88.96996618578619,89,1
0.2518000381490213,0,1
0.43502780548052855,0,1
58.79322380148799,59,1
0.25381194027054066,0,1
0.30166518579550483,0,1
90.58674944885003,91,1
0.516270002958034,1,1
2.4712970320613037,2,1
0.40200214316769073,0,1
0.03762435802687926,0,1
3.411204895240278,3,1
0.052841206193309356,0,1
7.1452593235773385,7,1
99.824437864109,100,1
0.5499390494385861,1,1
0.5499390494385857,1,1
13.593193544005683,14,1
9.488363724280605,9,1
1.0597246930802935,1,1
0.4049160917516491,0,1
95.84769061533176,96,1
100.00000000008768,100,1
0.3646188240937143,0,1
67.20246910031739,67,1
1.6297802259229017,2,1
36.24088597593956,36,1
19.623470463270927,20,1
0.19922754416463237,0,1
0.3289451494324334,0,1
100.00000000008735,100,6
19.503489743842362,20,1
89.68244420420461,90,1
0.3092014952981108,0,1
60.064049409624666,60,1
98.61846130725851,99,1
0.08409475990567963,0,1
0.5943362531949394,1,1
0.8324301088428995,1,1
95.95319628697963,96,1
0.2653349066790465,0,1
97.22220679252081,97,1
0.334004670189076,0,1
0.07323548857154098,0,1
90.33358986653988,90,1
92.37196629658995,92,1
54.29733431965579,54,1
44.750966759320534,45,1
0.08135463646406431,0,1
0.04869545608350573,0,1
1.0296120262926234,1,1
0.03925505846487188,0,1
12.53464431838779,13,1
22.436306634100823,22,1
0.098853321492412,0,1
0.20129549130630206,0,2
0.24926110025109224,0,1
2.4735385219321175,2,1
58.21580320780731,58,1
90.49006892047178,90,1
1.5047260201920005,2,1
0.416858841313087,0,1
81.19862203479464,81,1
0.09292588137917222,0,1
51.17768237414862,51,1
1.6877756741445635,2,1
8.580104523078388,9,2
3.768652066652136,4,1
0.09706989257387219,0,1
0.11481557108880289,0,1
0.19981095922318262,0,1
0.12349107594359947,0,1
91.7087269131936,92,1
83.4847438256731,83,1
0.25333273058069233,0,1
13.509325132836143,14,1
43.9420910503557,44,1
18.21410296702921,18,1
0.3689618817859582,0,1
66.34615960154167,66,1
6.270050716477472,6,1
5.1107889435519445,5,1
2.716271446287014,3,1
0.5404313770928397,1,1
0.28120615384615383,0,1
96.0770489291858,96,1
68.30641037639461,68,1
0.05886175764367674,0,1
0.17956842203239667,0,1
0.5889102186465974,1,1
56.888203459237964,57,1
94.91236937826173,95,1
27.153216540650764,27,1
2.050459087838096,2,1
0.2304890953297215,0,1
0.640883065622545,1,1
39.5347870733745,40,1
44.3684534651914,44,1
0.6327233178663206,1,1
57.518547686805945,58,1
0.6401887327397067,1,1
0.5866769768247907,1,1
0.2159094189100823,0,1
0.09976577591108689,0,1
0.1830053496185663,0,1
1.1630713345846873,1,1
0.8140234017838712,1,1
79.5033627041894,80,1
12.512277334918304,13,1
42.81587225522116,43,1
0.058573113546838154,0,1
2.5477964409912244,3,1
71.09681032317377,71,1
55.15339109876918,55,1
5.863927560538449,6,1
69.20295582542855,69,1
19.70319862541341,20,1
75.56561936661764,76,1
0.3024293957539467,0,1
91.61968943920222,92,1
0.20096518327087518,0,2
0.7941014834363,1,1
69.41502177245489,69,1
27.453795873409288,27,1
0.10364184654694823,0,1
0.2102754238618934,0,1
83.10919513885906,83,1
2.3763511204228602,2,1
89.9822965826232,90,1
0.5339646893784609,1,1
0.16324323934583532,0,1
0.3618966141780975,0,1
0.2195088004313693,0,1
0.2520913634901474,0,1
60.996882246779705,61,1
1.810838303616627,2,1
86.4157616454947,86,1
59.44968236252598,59,1
0.024212475909263776,0,2
57.39864234433536,57,1
2.965790821411398,3,1
16.173291765834076,16,1
59.71535347073483,60,1
0.9358989044200781,1,1
0.09213867129080942,0,1
34.27555688076395,34,1
0.6548798470796149,1,1
7.599508160785982,8,1
87.75425129226029,88,1
64.08399454337969,64,1
11.906544509207109,12,1
0.06660799869918285,0,1
56.406765063550566,56,1
39.68025550971307,40,1
61.55073572665726,62,1
73.64388729516916,74,1
6.753798756808507,7,1
3.007208139706949,3,1
1.8003771203524037,2,1
46.69333282852339,47,1
37.86985963302504,38,1
88.589226978225,89,1
0.4547925957671489,0,1
0.13254511744043673,0,1
0.4272693888971571,0,1
8.474536959624546,8,1
94.58910116358716,95,1
81.98090623021508,82,1
100.00000000009453,100,2
0.06031968201599913,0,1
49.77037022450292,50,1
14.54931494614709,15,1
89.1003478151057,89,1
87.96029101060775,88,1
0.040562103270624664,0,1
6.539085714285714,7,1
0.4124683753325674,0,1
0.03222632166998568,0,1
95.92361049894602,96,1
0.8567692107412608,1,1
82.27191198993033,82,1
0.2922638335842275,0,1
0.8823146699370532,1,1
1.3220230088495575,1,1
95.89340689378392,96,1
90.20022000740153,90,1
0.02743206598028673,0,1
86.07237684359743,86,1
0.25810123983027716,0,1
74.18317470437748,74,1
91.02455454257554,91,1
0.26060427204450076,0,1
2.9335912395182677,3,1
16.724934813031293,17,1
96.35824293269486,96,1
2.6755795878847386,3,1
6.201237063767946,6,1
100.00000000009281,100,6
0.2988684399217823,0,1
0.4028501373581861,0,1
1.6432400000000003,2,1
73.51082844223484,74,1
5.497336504508746,5,1
92.09709021812291,92,1
0.40076490304031,0,1
24.83533623478837,25,1
92.84651328684971,93,1
2.336622053300711,2,1
28.958309466405247,29,1
0.009590033629679645,0,1
0.5156642532890504,1,1
2.983023701774417,3,1
0.16283925267835028,0,1
0.9797589956194104,1,1
16.849317950696893,17,1
2.0174054143146196,2,1
95.73353721335764,96,1
83.50847958153163,84,1
96.19312453963002,96,1
22.66988841246334,23,1
0.1270979578363503,0,1
0.514965007447083,1,1
0.6539718311041116,1,1
0.454368025108373,0,1
88.8684170896034,89,1
0.34813137525799,0,1
92.55900812026977,93,1
0.22054590455488665,0,1
99.9871647244494,100,1
0.9067808641988261,1,1
0.051143946659349133,0,1
3.465950538488749,3,1
0.039311389828352805,0,1
79.12292191100417,79,1
3.1811734124315745,3,1
0.037236483550023375,0,1
3.4484753011197085,3,1
0.49489584352460353,0,1
0.7894087747833924,1,1
0.08817154269531965,0,1
20.51880069810568,21,1
89.31444202793864,89,1
86.0988174526513,86,1
0.5855916252348002,1,1
90.64088322574568,91,1
61.91729814729836,62,1
0.35067322989728955,0,1
96.55758231885721,97,1
0.1261415985535226,0,1
0.5715045719105326,1,1
0.27570493765532134,0,1
0.245906885836378,0,1
0.6789509214892224,1,1
99.50593909290978,100,1
1.2360777330078863,1,1
0.265787948099658,0,1
90.48452108575187,90,1
0.05949169209043171,0,1
59.50620129759518,60,1
0.32447028636267866,0,1
2.0468671587557354,2,1
41.21866349604443,41,1
1.6830035815602182,2,1
73.55826676344816,74,1
0.2826142208751737,0,1
100.00000000009544,100,7
0.4383281691980272,0,1
34.6052896946033,35,1
15.504785349491437,16,1
0.1586602054106826,0,1
0.464257458979674,0,1
2.4640085414994295,2,1
5.519394245747307,6,1
0.40149088423194695,0,1
40.39299466393706,40,1
12.822555644901515,13,1
60.3200371716096,60,1
0.4123049980290459,0,1
0.20651314119279723,0,1
42.809590218522494,43,1
97.35476503609988,97,1
0.13833118052728596,0,1
70.93289539770755,71,1
48.288404401656116,48,1
0.8601342857142859,1,1
0.49160066757381077,0,1
1.1425446583895595,1,1
3.7781795829820037,4,1
0.2034741788614962,0,1
13.036257971740147,13,1
18.89494442972823,19,1
13.573106189529103,14,1
22.24312237909182,22,1
97.85694124996442,98,1
50.77352479281699,51,1
7.623254633847624,8,1
3.9122512802333453,4,1
100.0000000000979,100,1
6.861989565240156,7,1
86.01128524006305,86,1
1.3155635361499929,1,1
24.398856581839578,24,1
0.5042487223450002,1,1
1.3388970176973956,1,1
1.1691519713296759,1,1
0.37278493382712546,0,1
0.053085208363447156,0,1
35.26958144426501,35,1
69.10834698817152,69,1
97.16805967216006,97,1
12.763008440447503,13,1
3.817776312392963,4,1
0.27131223910501956,0,1
71.4294326271158,71,1
30.344897241314523,30,2
0.38926503668031653,0,1
75.99700034060504,76,1
1.4818042612852753,1,1
0.21034933778113057,0,1
62.8160812431806,63,1
0.12344124478347075,0,1
0.19488075960288478,0,1
90.75113109930865,91,1
99.99999999986429,100,5
0.7353107319831319,1,1
43.019508677117216,43,1
0.5711130674393088,1,1
99.99999999986431,100,1
98.36164604683616,98,1
100.00000000009702,100,11
1.6388331093847162,2,1
66.04425459637885,66,1
0.5025093886261036,1,1
0.10218253896736565,0,1
81.23543162630254,81,1
93.7155567583106,94,1
0.059117163701545766,0,1
0.16387254193996026,0,1
0.3209135998545069,0,1
0.37552531602695965,0,1
35.826083552517815,36,1
34.680430847263686,35,1
0.13257579103682585,0,1
58.16863698718091,58,1
0.49317211539145,0,1
2.3257242056364267,2,1
94.93370679344889,95,1
0.1740708201313974,0,1
87.5862918269738,88,1
16.334979914871422,16,1
0.1032911871962876,0,1
10.379753240426496,10,1
0.3136808134587363,0,1
0.24527126629027718,0,1
0.22902287113790526,0,1
85.25749913355205,85,1
0.1442857665832626,0,1
0.4834962541510879,0,1
1.6032611566975872,2,1
44.36358551159658,44,1
94.09788000114844,94,1
72.5981866424465,73,1
87.29497193623857,87,1
0.0933283363728219,0,1
74.73533351789303,75,1
0.36849220110209535,0,1
3.0205478780463446,3,1
90.65186449079,91,1
72.87002571921367,73,1
10.667305288286636,11,1
98.06457255610373,98,1
42.604076028938515,43,1
0.07267502659840497,0,1
92.18549455674766,92,1
0.6095206956683331,1,1
34.45072532374743,34,1
0.39531240316063837,0,1
0.17647832680259035,0,1
0.5311924537348356,1,1
5.249262704025709,5,1
0.04998466532617604,0,1
0.14262242222129665,0,1
93.76085961379877,94,1
0.38693940553582756,0,1
59.70075391829496,60,1
0.04952414174683933,0,1
0.3417929131841408,0,1
74.77679682302008,75,1
84.62130095772548,85,1
0.05183056024972494,0,1
42.219037768508905,42,1
0.2221736571443901,0,1
78.995565213451,79,1
0.30924840826168,0,1
100.00000000009894,100,2
1.7545988542302544,2,1
0.30633026775731964,0,1
0.33263579333490423,0,1
0.4160818574647629,0,1
0.2176120323946915,0,1
9.902614527080331,10,1
25.085082813677438,25,1
97.39138058655594,97,1
0.46399742338566646,0,1
