time,x,y,expectedMaximumUtility
29390.0,686890.7592208851,4819178.151777821,NaN
29390.0,686890.7592208851,4819178.151777821,NaN
29321.0,678869.4530816835,4823387.122197691,NaN
29426.0,683408.1666859004,4819458.671987265,NaN
29428.0,682756.2315992231,4825607.176815837,NaN
29331.0,678634.4380082865,4819578.959485991,NaN
29372.0,687377.1217752933,4821603.4058265155,NaN
29351.0,687156.3517825152,4822203.271555488,NaN
29435.0,681033.4843752123,4824865.609454345,NaN
29436.0,679165.1191300835,4829052.956734832,NaN
29436.0,679165.1191300835,4829052.956734832,NaN
29438.0,686105.0160592654,4823597.718570175,NaN
29440.0,684329.6594275634,4822941.711094176,NaN
29440.0,687139.8524314816,4823828.786399714,NaN
29444.0,679803.9871665332,4823541.658420683,NaN
29444.0,678532.7201318203,4821087.970644068,NaN
29443.0,680014.0175405431,4825817.826057389,NaN
29444.0,678532.7201318203,4821087.970644068,NaN
29444.0,678532.7201318203,4821087.970644068,NaN
29444.0,684811.0701432137,4827604.288906497,NaN
29446.0,678634.4380082865,4819578.959485991,NaN
29377.0,686492.4780114477,4821507.30622167,NaN
29446.0,678634.4380082865,4819578.959485991,NaN
29445.0,685618.6800805235,4823375.511166254,NaN
29446.0,681004.7851893837,4825903.355556551,NaN
29447.0,678550.4004334029,4820273.292238198,NaN
29447.0,686610.8756779575,4821060.078787739,NaN
29381.0,683313.1819351004,4822575.540670469,NaN
29447.0,686610.8756779575,4821060.078787739,NaN
29447.0,686610.8756779575,4821060.078787739,NaN
29447.0,686610.8756779575,4821060.078787739,NaN
29450.0,681707.8209938959,4822269.275278006,NaN
29452.0,687172.3732777648,4820540.637188606,NaN
29452.0,683667.1108802069,4823316.49557818,NaN
29452.0,687172.3732777648,4820540.637188606,NaN
29453.0,679140.6072966667,4828150.646257376,NaN
29453.0,679140.6072966667,4828150.646257376,NaN
29452.0,686301.6888935987,4824356.53479598,NaN
29453.0,679140.6072966667,4828150.646257376,NaN
29455.0,685618.6800805235,4823375.511166254,NaN
29455.0,683282.2517889114,4823670.558011375,NaN
29456.0,679197.9214163332,4826185.734737751,NaN
29453.0,682016.2171807969,4824847.805908281,NaN
29456.0,679197.9214163332,4826185.734737751,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29456.0,686761.9034069951,4822191.022442217,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29458.0,687156.3517825152,4822203.271555488,NaN
29452.0,685369.2397784425,4823077.44172938,NaN
29458.0,687156.3517825152,4822203.271555488,NaN
29381.0,681669.4262183518,4823743.402536426,NaN
29438.0,686436.2789034271,4825997.69166624,NaN
29458.0,687156.3517825152,4822203.271555488,NaN
29458.0,687156.3517825152,4822203.271555488,NaN
29458.0,687156.3517825152,4822203.271555488,NaN
29458.0,687139.8524314816,4823828.786399714,NaN
29459.0,686301.6888935987,4824356.53479598,NaN
29461.0,686519.2862516646,4823204.828492384,NaN
29465.0,684359.9526782564,4821326.094899352,NaN
29456.0,679197.9214163332,4826185.734737751,NaN
29466.0,686396.6616307617,4822998.771970158,NaN
29467.0,680817.3978503989,4825371.345694261,NaN
29462.0,682481.5867605868,4823498.335117966,NaN
29458.0,682756.2315992231,4825607.176815837,NaN
29386.0,678836.3404937158,4819560.309909762,NaN
29369.0,679165.1191300835,4829052.956734832,NaN
29468.0,679230.5398491609,4823680.078518491,NaN
29387.0,678634.4380082865,4819578.959485991,NaN
29471.0,685564.6311243044,4821787.63939891,NaN
29471.0,683786.2814286557,4820274.9923046455,NaN
29458.0,687156.3517825152,4822203.271555488,NaN
29476.0,685003.0245544363,4819932.127697883,NaN
29478.0,679171.0729968369,4827135.939927765,NaN
29478.0,682933.145399069,4823670.77551852,NaN
29480.0,679360.0775718717,4827089.420409601,NaN
29447.0,686610.8756779575,4821060.078787739,NaN
29482.0,685479.7888210663,4824288.3948276965,NaN
29482.0,681625.4832550462,4820443.891118225,NaN
29483.0,682357.7903772541,4822486.676366441,NaN
29487.0,680901.2006586196,4822245.551629877,NaN
29489.0,680640.8934690373,4819611.640815555,NaN
29490.0,684764.5711976367,4821337.1290175915,NaN
29485.0,686227.7757328559,4822993.365242403,NaN
29487.0,681690.7641155466,4824760.699186372,NaN
29485.0,686227.7757328559,4822993.365242403,NaN
29453.0,679140.6072966667,4828150.646257376,NaN
29493.0,683408.1666859004,4819458.671987265,NaN
29491.0,687139.8524314816,4823828.786399714,NaN
29475.0,684336.239777228,4822133.55381223,NaN
29494.0,686301.6888935987,4824356.53479598,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29405.0,678634.4380082865,4819578.959485991,NaN
29458.0,687377.1217752933,4821603.4058265155,NaN
29497.0,684960.932451144,4821543.770738099,NaN
29405.0,678582.4576210047,4819280.809978133,NaN
29491.0,687139.8524314816,4823828.786399714,NaN
29498.0,687139.8524314816,4823828.786399714,NaN
29498.0,687139.8524314816,4823828.786399714,NaN
29423.0,686890.7592208851,4819178.151777821,NaN
29498.0,678582.4576210047,4819280.809978133,NaN
29496.0,684359.9526782564,4821326.094899352,NaN
29498.0,678582.4576210047,4819280.809978133,NaN
29498.0,687139.8524314816,4823828.786399714,NaN
29498.0,678634.4380082865,4819578.959485991,NaN
29504.0,682749.7572094852,4823933.454859013,NaN
29506.0,687251.0540992626,4825223.657088486,NaN
29506.0,678485.282489052,4822735.04225132,NaN
29440.0,682513.9295836753,4822288.113794546,NaN
29506.0,687251.0540992626,4825223.657088486,NaN
29506.0,687251.0540992626,4825223.657088486,NaN
29468.0,686436.2789034271,4825997.69166624,NaN
29506.0,687251.0540992626,4825223.657088486,NaN
29506.0,687251.0540992626,4825223.657088486,NaN
29507.0,684918.5437453648,4830214.115460344,NaN
29506.0,678485.282489052,4822735.04225132,NaN
29510.0,681294.2997196976,4825726.4806803595,NaN
29498.0,687139.8524314816,4823828.786399714,NaN
29506.0,678485.282489052,4822735.04225132,NaN
29513.0,681913.4526384207,4819323.625287586,NaN
29513.0,681913.4526384207,4819323.625287586,NaN
29506.0,678485.282489052,4822735.04225132,NaN
29510.0,681294.2997196976,4825726.4806803595,NaN
29514.0,684336.239777228,4822133.55381223,NaN
29514.0,684336.239777228,4822133.55381223,NaN
29515.0,686610.8756779575,4821060.078787739,NaN
29515.0,683262.4547745854,4824385.071421523,NaN
29515.0,686729.2747982752,4820612.841806119,NaN
29515.0,686610.8756779575,4821060.078787739,NaN
29489.0,682689.6442197352,4823757.510187537,NaN
29515.0,686610.8756779575,4821060.078787739,NaN
29515.0,686729.2747982752,4820612.841806119,NaN
29516.0,685787.5423101468,4824094.179468105,NaN
29516.0,685787.5423101468,4824094.179468105,NaN
29520.0,686519.2862516646,4823204.828492384,NaN
29521.0,678679.7188329054,4822815.290404199,NaN
29521.0,678679.7188329054,4822815.290404199,NaN
29521.0,678679.7188329054,4822815.290404199,NaN
29521.0,678679.7188329054,4822815.290404199,NaN
29524.0,679230.5398491609,4823680.078518491,NaN
29524.0,679230.5398491609,4823680.078518491,NaN
29525.0,683841.2993218186,4820516.800211,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29528.0,683592.6926016784,4823453.283025089,NaN
29529.0,686612.6588610895,4824622.360907491,NaN
29529.0,680826.6464583958,4825059.835476988,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29535.0,682800.1588078712,4824152.683373964,NaN
29535.0,682205.521294373,4819476.453630833,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29537.0,678869.4530816835,4823387.122197691,NaN
29539.0,686813.7899275051,4819574.008868517,NaN
29540.0,687155.8658549336,4823019.228100281,NaN
29541.0,685111.7600038933,4819420.765347912,NaN
29541.0,679306.3729931188,4821992.451285647,NaN
29544.0,686610.8756779575,4821060.078787739,NaN
29545.0,681688.0115868263,4823019.298074558,NaN
29546.0,683094.9756820342,4821292.650368603,NaN
29545.0,686729.2747982752,4820612.841806119,NaN
29548.0,681097.2963029991,4822451.379967181,NaN
29553.0,680014.0175405431,4825817.826057389,NaN
29438.0,679306.3729931188,4821992.451285647,NaN
29553.0,680014.0175405431,4825817.826057389,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29554.0,681913.4526384207,4819323.625287586,NaN
29551.0,679472.4791509602,4819377.352450909,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29556.0,678550.4004334029,4820273.292238198,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29518.0,679803.9871665332,4823541.658420683,NaN
29559.0,682551.6977211458,4821090.3624054175,NaN
29561.0,684680.095704188,4822441.603412405,NaN
29562.0,684949.0360756826,4821946.007974406,NaN
29559.0,681120.6046938647,4823660.214626038,NaN
29443.0,680014.0175405431,4825817.826057389,NaN
29457.0,678869.4530816835,4823387.122197691,NaN
29436.0,679165.1191300835,4829052.956734832,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29498.0,678582.4576210047,4819280.809978133,NaN
29498.0,678582.4576210047,4819280.809978133,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29559.0,679197.9214163332,4826185.734737751,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29543.0,684938.1043511806,4822300.400766985,NaN
29554.0,683422.2903254279,4819069.275803151,NaN
29567.0,682709.158181702,4820475.0472924225,NaN
29573.0,683772.3802450267,4820708.165059198,NaN
29573.0,683483.6347011551,4823955.429341654,NaN
29573.0,686374.0773001977,4821954.54065619,NaN
29573.0,678550.4004334029,4820273.292238198,NaN
29574.0,684849.3083638651,4825188.380238553,NaN
29577.0,686761.9034069951,4822191.022442217,NaN
29580.0,678560.7237193172,4819952.518853205,NaN
29574.0,679803.9871665332,4823541.658420683,NaN
29585.0,686065.7266876432,4819752.799128812,NaN
29515.0,686610.8756779575,4821060.078787739,NaN
29586.0,687251.0540992626,4825223.657088486,NaN
29586.0,686888.3008657598,4824629.500511188,NaN
29589.0,684139.7778871536,4818895.626123465,NaN
29585.0,686088.5574588248,4824156.89714345,NaN
29590.0,686307.2679548091,4823905.735250294,NaN
29468.0,679230.5398491609,4823680.078518491,NaN
29593.0,682191.6162833526,4819873.773560673,NaN
29591.0,682551.6977211458,4821090.3624054175,NaN
29597.0,681004.7851893837,4825903.355556551,NaN
29586.0,686888.3008657598,4824629.500511188,NaN
29597.0,681004.7851893837,4825903.355556551,NaN
29598.0,684138.5182954915,4822586.448047649,NaN
29587.0,680191.7161200659,4819128.917159656,NaN
29603.0,682153.6374393378,4825881.2210029205,NaN
29603.0,682153.6374393378,4825881.2210029205,NaN
29603.0,682153.6374393378,4825881.2210029205,NaN
29605.0,678550.4004334029,4820273.292238198,NaN
29605.0,678679.7188329054,4822815.290404199,NaN
29605.0,678550.4004334029,4820273.292238198,NaN
29605.0,678679.7188329054,4822815.290404199,NaN
29605.0,678679.7188329054,4822815.290404199,NaN
29605.0,678679.7188329054,4822815.290404199,NaN
29606.0,678485.282489052,4822735.04225132,NaN
29563.0,681165.195787866,4820429.871889038,NaN
29606.0,678485.282489052,4822735.04225132,NaN
29515.0,686610.8756779575,4821060.078787739,NaN
29606.0,678485.282489052,4822735.04225132,NaN
29611.0,679165.610320064,4827336.373856309,NaN
29614.0,680314.131035175,4823632.42202529,NaN
29614.0,680314.131035175,4823632.42202529,NaN
29617.0,681966.3900268602,4825569.382613486,NaN
29617.0,682801.4472715068,4825937.812297778,NaN
29619.0,679165.1191300835,4829052.956734832,NaN
29621.0,683103.0269372193,4823799.296511465,NaN
29623.0,680938.8519431981,4821024.625473153,NaN
29512.0,679361.5769072673,4825047.869598151,NaN
29632.0,686189.4546322117,4822450.980896948,NaN
29480.0,679360.0775718717,4827089.420409601,NaN
29632.0,686189.4546322117,4822450.980896948,NaN
29631.0,682807.6139470367,4821855.059147602,NaN
29633.0,687172.3732777648,4820540.637188606,NaN
29635.0,679437.7515121626,4820595.245926203,NaN
29582.0,686049.5817563264,4822988.14381885,NaN
29635.0,679230.5398491609,4823680.078518491,NaN
29635.0,679230.5398491609,4823680.078518491,NaN
29637.0,679355.861051654,4820693.743829453,NaN
29636.0,685374.7206564853,4825822.44682267,NaN
29637.0,684979.5191221947,4820842.870690849,NaN
29638.0,684613.3933589142,4818909.660229358,NaN
29640.0,682951.64595867,4823088.947747465,NaN
29641.0,686888.3008657598,4824629.500511188,NaN
29641.0,686888.3008657598,4824629.500511188,NaN
29644.0,685426.0807359075,4824084.308207281,NaN
29646.0,683422.2903254279,4819069.275803151,NaN
29641.0,685830.2851567371,4822979.022146631,NaN
29506.0,687251.0540992626,4825223.657088486,NaN
29648.0,678532.7201318203,4821087.970644068,NaN
29650.0,683262.4547745854,4824385.071421523,NaN
29650.0,687377.1217752933,4821603.4058265155,NaN
29650.0,687377.1217752933,4821603.4058265155,NaN
29650.0,687377.1217752933,4821603.4058265155,NaN
29650.0,683262.4547745854,4824385.071421523,NaN
29651.0,684694.6037114982,4824568.8154085735,NaN
29651.0,681720.8563968195,4821864.139817094,NaN
29653.0,682357.7903772541,4822486.676366441,NaN
29653.0,684329.6594275634,4822941.711094176,NaN
29657.0,683422.2903254279,4819069.275803151,NaN
29657.0,684139.7778871536,4818895.626123465,NaN
29657.0,683422.2903254279,4819069.275803151,NaN
29658.0,680014.0175405431,4825817.826057389,NaN
29660.0,683408.1666859004,4819458.671987265,NaN
29660.0,683408.1666859004,4819458.671987265,NaN
29661.0,681120.6046938647,4823660.214626038,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29622.0,681502.5521713218,4825449.762839267,NaN
29663.0,679356.2955809007,4823092.286075949,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29648.0,678532.7201318203,4821087.970644068,NaN
29559.0,685111.7600038933,4819420.765347912,NaN
29646.0,683422.2903254279,4819069.275803151,NaN
29665.0,680014.0175405431,4825817.826057389,NaN
29666.0,685564.6311243044,4821787.63939891,NaN
29666.0,679994.0450065746,4826524.102396207,NaN
29656.0,682783.5347094848,4824740.264666176,NaN
29631.0,686208.7319730773,4826000.90509261,NaN
29650.0,687377.1217752933,4821603.4058265155,NaN
29657.0,683408.1666859004,4819458.671987265,NaN
29650.0,687377.1217752933,4821603.4058265155,NaN
29526.0,678595.8698735698,4821969.582959515,NaN
29551.0,679472.4791509602,4819377.352450909,NaN
29650.0,687377.1217752933,4821603.4058265155,NaN
29587.0,686117.3387074312,4823192.716976665,NaN
29668.0,686454.9877241534,4825394.802457355,NaN
29673.0,681463.0171182863,4819724.665079493,NaN
29672.0,682205.521294373,4819476.453630833,NaN
29660.0,683408.1666859004,4819458.671987265,NaN
29678.0,685296.5727123538,4820176.381877345,NaN
29674.0,685233.8497632685,4829612.14361408,NaN
29680.0,681700.1773829623,4819440.969367791,NaN
29670.0,679635.5604789364,4819582.059135532,NaN
29681.0,682594.2248299171,4824510.345800187,NaN
29682.0,680925.5512400477,4821447.924072482,NaN
29681.0,684741.2294453473,4822142.554380139,NaN
29670.0,685604.8273175056,4822970.620839156,NaN
29684.0,686454.9877241534,4825394.802457355,NaN
29606.0,678485.282489052,4822735.04225132,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29674.0,680582.3521725871,4820414.726338951,NaN
29661.0,678532.7201318203,4821087.970644068,NaN
29685.0,687377.1217752933,4821603.4058265155,NaN
29671.0,686785.1813579041,4820234.904870502,NaN
29687.0,678308.5230195975,4829030.1635813685,NaN
29647.0,686890.7592208851,4819178.151777821,NaN
29580.0,682769.8049425252,4821283.760939345,NaN
29688.0,679165.1191300835,4829052.956734832,NaN
29695.0,686890.7592208851,4819178.151777821,NaN
29686.0,678932.9705187016,4820182.747775579,NaN
29657.0,683408.1666859004,4819458.671987265,NaN
29695.0,681669.4262183518,4823743.402536426,NaN
29696.0,684127.0805981694,4822357.472386112,NaN
29658.0,679356.2955809007,4823092.286075949,NaN
29697.0,687156.3517825152,4822203.271555488,NaN
29699.0,685574.9738169317,4820212.671389154,NaN
29704.0,685312.4427145207,4830220.49746575,NaN
29702.0,682769.4169214673,4825188.404206004,NaN
29605.0,678836.3404937158,4819560.309909762,NaN
29681.0,678308.5230195975,4829030.1635813685,NaN
29695.0,686890.7592208851,4819178.151777821,NaN
29688.0,685067.9380320988,4824578.635877828,NaN
29638.0,681135.0494010687,4821237.223927288,NaN
29665.0,681108.5661064861,4822046.1977059,NaN
29708.0,684166.082129716,4824907.709034493,NaN
29708.0,679140.6072966667,4828150.646257376,NaN
29680.0,681913.4526384207,4819323.625287586,NaN
29708.0,679140.6072966667,4828150.646257376,NaN
29708.0,683408.1245881007,4823561.108840153,NaN
29708.0,679140.6072966667,4828150.646257376,NaN
29708.0,679140.6072966667,4828150.646257376,NaN
29708.0,683538.2806542588,4826031.3643794665,NaN
29709.0,678932.9705187016,4820182.747775579,NaN
29708.0,679140.6072966667,4828150.646257376,NaN
29711.0,679230.5398491609,4823680.078518491,NaN
29711.0,680621.2875345418,4825256.174685314,NaN
29711.0,679230.5398491609,4823680.078518491,NaN
29715.0,685835.7607000965,4819146.248423481,NaN
29715.0,685671.6319955466,4821667.621462863,NaN
29716.0,682559.6315131665,4819718.140366595,NaN
29716.0,682205.521294373,4819476.453630833,NaN
29716.0,686410.9069963663,4823808.855647249,NaN
29717.0,683739.1538468134,4821800.173169592,NaN
29717.0,683299.3399887367,4823055.669433862,NaN
29719.0,678544.2059991107,4820527.979800634,NaN
29664.0,686436.2789034271,4825997.69166624,NaN
29645.0,686302.1475978047,4826012.006973608,NaN
29710.0,683050.0040793142,4823943.089879923,NaN
29719.0,685574.9738169317,4820212.671389154,NaN
29666.0,680152.5537703818,4820530.435798087,NaN
29719.0,683644.1923254852,4823746.411454577,NaN
29719.0,678544.2059991107,4820527.979800634,NaN
29695.0,686890.7592208851,4819178.151777821,NaN
29719.0,680543.4228817136,4822438.953321591,NaN
29691.0,680809.031768986,4825658.183594799,NaN
29694.0,683268.7803526006,4824167.097266528,NaN
29719.0,678544.2059991107,4820527.979800634,NaN
