timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86967.0,202-2014001087840-084435,rideHailVehicle-10405-2013001099005-153678,476.0
87228.0,1106-2016000069252-1126414,rideHailVehicle-202-2013000921416-050531,69.0
87228.0,1106-2013001307359-157505,rideHailVehicle-1902-2016000471934-0135752,69.0
87232.0,10405-2012000965843-119864,rideHailVehicle-10405-2015000643096-0103677,235.0
87074.0,1002-2015001440276-0123178,rideHailVehicle-600-2015001270029-0119700,328.0
87238.0,202-2015000726028-1105320,rideHailVehicle-1500-2014001249091-088289,58.0
86856.0,1106-2016000364640-1132506,rideHailVehicle-1902-2015000622201-0102823,631.0
87366.0,1106-2012000662466-413492,rideHailVehicle-10405-2016000267720-0131286,69.0
87366.0,1106-2016000364640-1132594,rideHailVehicle-1106-2014000113616-563513,69.0
87004.0,202-2015001162246-1117118,rideHailVehicle-10405-2012000073118-01372,612.0
87342.0,100-2012000711495-013977,rideHailVehicle-600-2013000407259-039648,250.0
87440.0,1106-2015000542370-2100939,rideHailVehicle-10102-2015001497912-0123913,60.0
87493.0,1002-2016000116811-1127710,rideHailVehicle-10405-2014001093569-084624,60.0
86809.0,1101-2013000539556-043502,rideHailVehicle-1106-2015001311731-2120530,822.0
87494.0,10103-2015001110576-1116269,rideHailVehicle-10103-2012001123690-022853,29.0
87250.0,201-2014000947834-080487,rideHailVehicle-700-2016000512639-0137154,467.0
87602.0,405-2013000293337-037136,rideHailVehicle-1106-2014000869030-478926,8.0
87576.0,1107-2016001223046-1151772,rideHailVehicle-10102-2016000763673-0142996,59.0
87573.0,1002-2016000116811-1127964,rideHailVehicle-1002-2015000766477-0106285,69.0
87620.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
87614.0,1108-2012000734635-014483,rideHailVehicle-1108-2016000171219-0128802,29.0
87164.0,1801-2014000113616-163958,rideHailVehicle-1801-2012000354056-17274,667.0
87642.0,1106-2012000401040-28142,rideHailVehicle-10102-2015000224295-195804,69.0
87642.0,1002-2015000949415-0113002,rideHailVehicle-1108-2016001185478-1150415,69.0
87642.0,100-2012000131467-02427,rideHailVehicle-100-2013000113035-032264,77.0
87711.0,1106-2016000364640-1132550,rideHailVehicle-1106-2013000293337-237107,69.0
87707.0,1200-2016000069252-0126507,rideHailVehicle-1200-2012001047732-020997,201.0
87848.0,700-2013000532687-242944,rideHailVehicle-1106-2014000263740-267353,169.0
87310.0,1700-2014001058472-083593,rideHailVehicle-1101-2015001270029-0119825,640.0
87408.0,1106-2013001492343-160811,rideHailVehicle-1106-2014000093171-163129,487.0
87371.0,1902-2013000520267-142358,rideHailVehicle-1803-2016000008218-0124383,628.0
87905.0,1106-2015000272688-096373,rideHailVehicle-1001-2016000012225-0124702,69.0
87822.0,1106-2015000712347-1104987,rideHailVehicle-10600-2012000021280-0231,21.0
88056.0,1106-2015001231997-1119062,rideHailVehicle-1106-2016001449407-0155820,69.0
88056.0,1106-2014000537083-073144,rideHailVehicle-900-2012000829853-116642,69.0
87954.0,1106-2013000226280-034893,rideHailVehicle-1001-2014000596551-074738,69.0
88056.0,1106-2015000837069-0110013,rideHailVehicle-1001-2012000444431-09482,69.0
88007.0,1106-2016000364640-1132638,rideHailVehicle-1106-2013000293337-236975,60.0
87904.0,201-2013000179683-033712,rideHailVehicle-700-2012000855549-017685,189.0
88062.0,1600-2016001091548-1148930,rideHailVehicle-406-2014001079306-083836,96.0
88097.0,1106-2013001307359-157467,rideHailVehicle-1106-2014001169422-186238,69.0
88078.0,1106-2015000804471-3108064,rideHailVehicle-10405-2013001135090-053905,69.0
88078.0,1002-2016000510160-1136669,rideHailVehicle-10102-2014001139730-085411,69.0
88078.0,1002-2016000510160-1136742,rideHailVehicle-10405-2015001367052-0121923,69.0
88135.0,1106-2012000089288-01751,rideHailVehicle-10104-2016000511579-2136861,69.0
88135.0,1002-2016000482844-0136164,rideHailVehicle-1002-2015001369519-0121930,69.0
88135.0,1106-2012000401040-28243,rideHailVehicle-1101-2014000730190-076341,69.0
88183.0,1002-2016000482844-0136190,rideHailVehicle-1002-2015001081426-0115627,69.0
88190.0,1106-2015000795744-0107830,rideHailVehicle-1002-2016001121006-0149491,60.0
88269.0,10103-2014000596551-074781,rideHailVehicle-10102-2014000630646-075107,29.0
88325.0,1106-2016000829745-0144591,rideHailVehicle-10405-2012000965843-119802,69.0
88332.0,1106-2014001122037-085150,rideHailVehicle-1001-2013000107064-032099,69.0
88363.0,10401-2014001175351-086540,rideHailVehicle-10102-2014000550778-273482,49.0
88372.0,1804-2015000816977-2109232,rideHailVehicle-600-2013001357772-058418,236.0
88539.0,1106-2015000837069-0110057,rideHailVehicle-1002-2014000221274-066331,69.0
88441.0,700-2014000585174-274259,rideHailVehicle-300-2012000142774-02680,308.0
88574.0,1106-2016000069252-1126498,rideHailVehicle-1002-2012001254838-224921,60.0
88677.0,1002-2016000510160-1136596,rideHailVehicle-1002-2013000787397-048072,69.0
88615.0,700-2013000280546-236562,rideHailVehicle-1804-2012001111261-022473,205.0
88580.0,100-2014000490800-071861,rideHailVehicle-100-2012000559396-010896,77.0
88746.0,10405-2012000965843-119988,rideHailVehicle-1001-2016000435003-0134650,69.0
88746.0,1106-2014000113616-563685,rideHailVehicle-1002-2013000438496-040624,69.0
88795.0,1106-2016000829745-0144580,rideHailVehicle-1001-2014000212413-166254,69.0
88782.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000053367-062086,69.0
88782.0,1002-2016000116811-1127837,rideHailVehicle-202-2013001290223-057235,60.0
88774.0,1106-2014000869030-378925,rideHailVehicle-10405-2013001328389-057921,34.0
88884.0,1106-2014001122037-085224,rideHailVehicle-1002-2013000438496-040968,69.0
88773.0,100-2014001404766-090774,rideHailVehicle-900-2014001023351-082496,257.0
88461.0,202-2012000923823-018515,rideHailVehicle-1106-2015000272688-096380,612.0
88206.0,600-2013000105963-031930,rideHailVehicle-1902-2016000829228-0144496,858.0
89017.0,1002-2016000116811-1127710,rideHailVehicle-1001-2012000903731-018309,69.0
89060.0,1106-2016000069252-1126582,rideHailVehicle-1001-2013000532687-242784,60.0
89226.0,1106-2013001492343-160811,rideHailVehicle-1001-2014000212413-166038,69.0
89452.0,1106-2014000053367-762343,rideHailVehicle-202-2015000458232-099774,60.0
89436.0,1106-2012000089288-01788,rideHailVehicle-1106-2016000106963-0127282,69.0
89439.0,1106-2016000364640-1132506,rideHailVehicle-1106-2015000177422-294412,69.0
89549.0,1106-2014000561422-173817,rideHailVehicle-1001-2014000036459-061505,60.0
89639.0,407-2014000546945-073404,rideHailVehicle-201-2015000850269-0110563,62.0
89415.0,100-2014000858265-078499,rideHailVehicle-700-2013001097023-053360,525.0
89670.0,1001-2012000882767-018023,rideHailVehicle-201-2012000281261-05855,230.0
89919.0,1106-2013000226280-034964,rideHailVehicle-10102-2015001497912-0123913,69.0
89474.0,1803-2012000156497-02818,rideHailVehicle-10104-2015000704044-1104527,628.0
89526.0,1902-2016000829228-0144529,rideHailVehicle-10102-2015000949415-2112906,858.0
90186.0,1106-2015000542370-2100939,rideHailVehicle-1902-2015000622201-0102823,69.0
90333.0,1002-2015000949415-0112933,rideHailVehicle-10405-2014001093569-084624,69.0
90717.0,1106-2016000364640-1132638,rideHailVehicle-1106-2014000093171-163129,69.0
90261.0,10104-2015000969061-0113310,rideHailVehicle-600-2014000987574-081400,781.0
90954.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,69.0
91023.0,1106-2013000226280-035035,rideHailVehicle-1002-2016001121006-0149491,69.0
91094.0,1106-2016000069252-1126498,rideHailVehicle-1002-2012001254838-224921,69.0
90303.0,202-2016000267720-0131226,rideHailVehicle-10405-2014001404766-090805,896.0
91338.0,1106-2015000795744-0107830,rideHailVehicle-202-2013001290223-057235,69.0
91231.0,1200-2016000069252-0126591,rideHailVehicle-1107-2012001045321-020742,201.0
90986.0,10104-2014000630646-175156,rideHailVehicle-300-2012000662466-013292,364.0
91782.0,1106-2014000113616-563943,rideHailVehicle-1001-2013000532687-242784,69.0
92010.0,100-2014000858265-078499,rideHailVehicle-300-2014000031594-061358,20.0
91846.0,1200-2013000787397-048200,rideHailVehicle-1101-2014001331531-089456,30.0
92181.0,900-2015000949415-0112999,rideHailVehicle-202-2015001175837-0117588,170.0
91690.0,10104-2013000258802-135707,rideHailVehicle-1902-2014000614689-074960,858.0
92403.0,1106-2013000226280-035106,rideHailVehicle-202-2015000458232-099774,69.0
92530.0,1106-2014000053367-762343,rideHailVehicle-10405-2012001118760-122655,69.0
92516.0,1106-2014000561422-173817,rideHailVehicle-1001-2014000036459-061505,69.0
92858.0,1106-2016000069252-1126582,rideHailVehicle-10405-2012001464904-029296,344.0
93668.0,1002-2016000116811-1127837,rideHailVehicle-10405-2014001046127-083186,344.0
94263.0,1500-2014000174501-065369,rideHailVehicle-1803-2016000008218-0124383,37.0
94740.0,1002-2014000308169-068851,rideHailVehicle-1902-2014001275264-088567,101.0
94680.0,1106-2016000364640-1132682,rideHailVehicle-10405-2012000965843-119864,344.0
94460.0,10104-2014000266090-267547,rideHailVehicle-1107-2016000511579-0136885,752.0
95316.0,10102-2012001350676-126424,rideHailVehicle-1101-2015000605015-0102215,60.0
99407.0,1500-2014000174501-065369,rideHailVehicle-900-2016000327234-0132073,93.0
99173.0,600-2013001005169-051523,rideHailVehicle-1500-2015000784412-2106934,642.0
99916.0,10102-2012001350676-126424,rideHailVehicle-10600-2014000659476-075445,58.0
101187.0,201-2015000542370-0100920,rideHailVehicle-201-2015001431732-0123062,1589.0
102140.0,10104-2013000258802-135836,rideHailVehicle-10104-2012000178004-13558,642.0
104946.0,10104-2012000851507-017368,rideHailVehicle-10104-2013001049684-152597,86.0
