linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
2.9717759999999998,3,1
99.99999999996263,100,1
0.5975116860210815,1,1
8.880989208956795,9,1
99.99999999996255,100,1
0.18053945555204542,0,1
1.5330391497701825,2,1
0.3600404086280067,0,1
7.922760000000001,8,1
1.2431539665230993,1,1
1.3246513548387095,1,2
1.673352724451338,2,1
8.294810549301618,8,1
0.235276077321235,0,1
2.9352700641487037,3,1
0.3842718026202828,0,1
1.1051904869836708,1,1
0.04733758092167557,0,1
0.4168568755578964,0,1
0.4042153040592599,0,1
2.939453722250871,3,1
0.3925199348785797,0,1
2.7156120763353,3,1
0.43879082926829266,0,2
99.99999999996537,100,2
0.9902510459419261,1,1
0.08060815763299425,0,1
0.5612734995769311,1,1
99.99999999996525,100,5
0.38550625176884706,0,1
0.2778300396227504,0,1
1.476600897344432,1,1
2.7208479936600196,3,1
2.219893960055725,2,3
0.11983037791153549,0,1
0.416592,0,3
0.2664782275067822,0,1
99.99999999996399,100,3
0.7277682533287376,1,1
1.0342074040175753,1,2
99.99999999996405,100,2
0.6411691995402048,1,2
5.42141902475163,5,1
1.034207404017574,1,1
0.8977356995729919,1,1
0.586871393643675,1,1
1.3294338655649187,1,1
99.99999999996434,100,2
1.5436833103448278,2,1
14.605141877591645,15,1
99.9999999999644,100,5
0.69432,1,3
4.207536759824241,4,1
1.8289186564433784,2,1
99.99999999996409,100,2
0.5171788148477637,1,1
0.18666688235294118,0,1
0.3031632,0,1
5.013071592917364,5,1
0.5770327052756795,1,1
1.8962070110895914,2,1
1.409336186139405,1,1
0.4809923198572945,0,1
1.775131774975136,2,3
1.9488432208871518,2,2
1.8056010799064066,2,1
1.1835522631496234,1,1
99.99999999996653,100,3
8.520945981531673,9,1
99.99999999996642,100,2
1.8957977419976846,2,1
0.4186664613859528,0,1
0.14766672428535874,0,1
1.618824807941132,2,1
2.986165356610925,3,1
0.45575567999999994,0,1
99.99999999996699,100,3
99.999999999967,100,1
0.378985145941925,0,1
1.37556,1,1
99.99999999996685,100,1
0.014828312893271826,0,1
1.0924499571918622,1,1
3.2446544260350207,3,1
1.2724972537399437,1,1
0.5834495866062376,1,1
99.99999999996587,100,1
0.31942116009957167,0,1
83.65307170333865,84,1
99.99999999996577,100,6
0.1996911394543785,0,1
0.9087155258732789,1,1
3.0776095577942497,3,1
0.4021717274991965,0,1
0.3896898052689134,0,1
0.3952416416417981,0,1
4.3344612,4,1
0.2550576613085355,0,1
0.02319971616323366,0,1
99.99999999996601,100,5
0.9371507701155394,1,1
0.010797597026952774,0,1
0.7882767165913046,1,1
6.909261214141871,7,1
3.823811377720027,4,1
0.19597542352879313,0,2
3.78686388871473,4,1
100.00000000020144,100,1
0.6623290588235294,1,1
0.7880319991208291,1,1
3.2800295390527494,3,1
1.580597087586804,2,1
0.5459354021565307,1,1
0.8277057981952916,1,1
0.3037749006207117,0,1
0.8758755073821946,1,1
0.3482934139645856,0,1
14.966854791134843,15,1
0.374633718000986,0,1
0.9217906478492766,1,1
1.8382466641990114,2,1
99.99999999996896,100,6
1.9886118607893295,2,1
1.422009814218923,1,1
0.14040014601137304,0,1
1.0815075045732783,1,1
3.8496864,4,1
0.4886674452341027,0,1
0.2811594131098193,0,1
0.7835442162162162,1,1
3.6534706337700706,4,1
3.5565454213157746,4,1
14.334311332440203,14,1
0.12691327372341885,0,1
0.8237230231166542,1,1
1.0958794890419918,1,1
2.4020149500026036,2,1
3.736008981016429,4,1
1.3801972929047908,1,1
0.5642191526555272,1,2
0.49095529411764705,0,1
99.999999999968,100,1
5.5784897649850365,6,1
3.176312681331402,3,2
1.2489519601076524,1,1
0.5103430273155333,1,1
5.730548675326826,6,1
1.6705665000628251,2,1
0.3841602345585253,0,1
0.5914397944434499,1,1
31.595625248281706,32,1
0.34506345622897355,0,2
0.8108120017566475,1,1
0.27110987287563976,0,1
0.030403138296030936,0,1
99.99999999997013,100,1
99.99999999997007,100,3
1.2947971914580632,1,1
0.49484120887821625,0,1
1.2435561290322579,1,1
4.491741281499107,4,1
1.7030804702986397,2,1
0.6509377113402063,1,1
8.508830148705588,9,2
0.517032221655756,1,1
99.99999999997074,100,2
0.46115287911502495,0,1
8.809086058397467,9,2
0.022991019703671036,0,1
0.6217780645161289,1,1
7.510803478067281,8,3
3.4098598102614592,3,1
0.9573816047511001,1,2
0.1286305827156266,0,1
3.8430187832100886,4,1
0.47682632149553844,0,1
0.919346190536568,1,1
4.619579006082603,5,1
1.5373307705007566,2,1
3.015138175008786,3,1
2.1409147336071555,2,1
0.27142285694912377,0,1
0.10627072835135537,0,1
0.2967985941929962,0,1
99.99999999996938,100,1
0.1941278396703325,0,1
0.3287417393049854,0,1
5.899026195721928,6,1
0.5494772673629531,1,1
0.6627741177557107,1,1
0.9033924217335981,1,1
3.2492587212931237,3,1
0.9172956305324063,1,1
1.811946,2,2
0.2021080532548324,0,1
8.13811609109303,8,1
7.487174021806372,7,1
99.99999999996977,100,1
8.032867468561623,8,1
0.41786788245133594,0,1
2.278193795402944,2,1
0.7701185585501716,1,1
0.2779077811818351,0,1
99.99999999996959,100,1
99.99999999997216,100,2
2.859817911046596,3,1
0.683649004555463,1,1
99.99999999997206,100,2
4.833931427489725,5,1
99.99999999997209,100,1
7.189615315218874,7,1
0.4754142667202219,0,1
12.441205684059145,12,1
0.373314249201278,0,1
1.4944160768570656,1,1
0.257062020071175,0,1
8.917245328689956,9,1
1.0072511999999998,1,1
0.5499103132014025,1,1
0.6399274352890049,1,1
0.6655211238592216,1,1
1.3999695781186339,1,1
0.23292557886958803,0,1
1.2717239999999999,1,1
0.7437162435292841,1,1
5.095098599943926,5,1
3.348887456288483,3,1
99.99999999997233,100,3
0.44190142596614884,0,1
4.227050377781037,4,1
0.4970928933157984,0,1
0.26701797959238466,0,1
1.8665541818181814,2,1
99.99999999997112,100,1
14.878125514814714,15,1
99.99999999997117,100,2
0.2858835164194626,0,1
1.6656883200000001,2,1
2.8404705039602502,3,2
1.0512301194390845,1,1
4.962334672477379,5,1
0.4107167209841627,0,2
99.999999999971,100,3
1.4310671376264041,1,1
1.0608466632752076,1,1
0.7673386684535677,1,1
0.07358510974685285,0,1
99.99999999997158,100,1
4.833931427489753,5,1
2.2241015694073534,2,1
99.99999999997162,100,2
0.9804676446944688,1,1
1.0630345568024666,1,1
99.99999999997155,100,2
0.42850400000000005,0,2
99.99999999997156,100,2
99.99999999997138,100,5
1.6872511304347828,2,1
0.49082054657257623,0,1
0.726517495032763,1,1
1.9893496138694018,2,1
0.2971407250235398,0,1
0.15666575937108457,0,1
0.3036180860386343,0,1
1.6978856105083608,2,1
1.048575382981346,1,1
0.5186077159917903,1,1
99.99999999997374,100,1
5.645096181818183,6,1
11.165770414831258,11,1
0.022104774193548386,0,1
0.11942549507218615,0,1
99.99999999997364,100,3
99.99999999997368,100,1
99.9999999999737,100,2
0.9503782300268167,1,1
5.261329931505718,5,1
0.5705642509360744,1,1
0.20600325057987742,0,1
2.6370937873508415,3,2
1.2425032258064517,1,1
0.03709542732737118,0,1
0.18835092324038685,0,1
99.99999999997439,100,1
1.4555746343129323,1,1
0.5712718919766411,1,1
99.99999999997424,100,2
0.5950247575133605,1,1
1.4168294406256838,1,1
0.1143257142857143,0,1
0.8881667523492885,1,1
1.99833072299752,2,1
0.8939199955677447,1,1
3.879735911724559,4,1
0.7928368655044207,1,1
3.0359596185884516,3,1
0.2286514285714286,0,1
99.99999999997296,100,1
7.955952431488984,8,1
0.2829483243243243,0,1
5.831431882007277,6,1
99.99999999997283,100,5
99.99999999997293,100,2
0.7604853163147571,1,1
0.28921245270053964,0,1
99.99999999974068,100,1
0.6956653290338366,1,1
0.17976840045845616,0,1
0.16559334453781513,0,1
1.8238720022055233,2,1
0.9586761000148932,1,1
99.99999999997341,100,1
45.063,45,1
0.4491614374934027,0,1
5.606447613001278,6,1
1.747033994963195,2,1
5.52003896103896,6,1
0.0926790839007372,0,1
2.9116295999999995,3,1
0.7176240145350631,1,1
0.4227175134293898,0,1
0.09267908390073747,0,1
0.5073804227132785,1,2
2.0289599999999997,2,1
2.3927774582297627,2,1
0.9722044997926893,1,7
0.07352865671641791,0,1
0.8224511654501675,1,1
1.2142499527645156,1,1
1.7731473820359815,2,1
0.08933603539429058,0,1
0.359883,0,1
99.99999999997627,100,4
4.430840029126772,4,1
22.261136220689018,22,1
4.6738944,5,1
99.99999999997634,100,1
5.777759476528383,6,1
0.12838938453499887,0,1
0.39071674018780095,0,3
99.99999999997605,100,3
99.99999999997591,100,3
1.0443284997089866,1,1
0.7225224,1,2
99.99999999997598,100,4
0.04704070942721124,0,1
0.7680082500000001,1,1
0.3134823668344613,0,1
3.824904947654864,4,1
99.99999999997496,100,1
0.8762191159268218,1,1
99.99999999997478,100,1
2.317272341166731,2,1
6.7137655182583895,7,5
1.6558469178734478,2,1
0.007002510744485478,0,1
0.09360088043058758,0,1
99.99999999997462,100,3
62.60069117871011,63,1
0.40610823529411766,0,1
99.99999999997536,100,3
0.2266669285714286,0,1
0.6388351210456974,1,2
1.9642973400754837,2,1
99.99999999997529,100,1
2.9751382052625104,3,1
99.9999999999752,100,4
0.1539500625,0,1
99.99999999997499,100,1
0.4851593513513514,0,1
16.886832063311598,17,1
0.5678571270389093,1,1
99.99999999997739,100,2
6.656926238712148,7,1
99.9999999999773,100,2
6.148543113292829,6,1
0.6170673863117332,1,1
99.99999999997736,100,5
99.99999999997807,100,3
0.2730355919583418,0,1
0.18146974616761122,0,1
1.074026445322715,1,1
99.99999999997812,100,1
16.599135630606803,17,1
4.220725223498606,4,1
11.388436498684987,11,1
0.14918130804356383,0,1
0.04039484210526316,0,1
1.5706571986787814,2,1
1.1807874449406712,1,1
3.276288000000001,3,1
2.3493279281103794,2,1
99.99999999997786,100,2
0.41712637632418376,0,1
1.1898583859473035,1,1
99.99999999997789,100,1
1.039305302634513,1,1
99.99999999997793,100,1
5.9077046758351255,6,1
0.4210911763860072,0,1
2.6202034695073766,3,1
3.4747615981462947,3,1
0.3193240366435384,0,1
0.5052434281472201,1,1
16.220400667556536,16,1
99.99999999997678,100,1
99.99999999997658,100,3
1.113804336785227,1,1
0.026304190186404314,0,1
3.894371149059446,4,1
0.5005897582110204,1,1
0.1627698857142857,0,1
99.99999999997655,100,5
0.17243511698426298,0,1
1.0684192931336267,1,1
0.39900730379806476,0,1
0.4256103534937443,0,2
0.6128292458437933,1,1
0.3274522277452338,0,1
1.6845906725418056,2,1
99.99999999997723,100,5
1.6566984200610517,2,1
0.32442838061530915,0,1
99.99999999997692,100,2
0.04059727192141527,0,1
0.025166489603126847,0,1
0.7047950237938636,1,1
99.99999999997684,100,2
23.914005937021273,24,1
0.16156328834355832,0,1
1.7066256504581996,2,1
0.5162377979896051,1,1
0.12947604545454544,0,1
8.743397311025657,9,1
7.693255695568451,8,1
0.3082918815048564,0,1
99.99999999997932,100,1
0.46292100703902656,0,1
0.8383853379104111,1,1
0.07495363406199315,0,1
1.5342540281122885,2,1
1.2152150171601297,1,1
99.99999999997918,100,1
99.99999999997988,100,1
2.54926942000786,3,2
0.55200459193223,1,1
99.99999999997998,100,2
0.340454926705121,0,1
0.6793419210297409,1,1
4.204330839679075,4,1
0.2552259439103596,0,2
3.787463736472893,4,1
99.99999999997968,100,4
99.99999999997972,100,1
99.99999999997955,100,5
0.7579297947193376,1,1
99.99999999997958,100,3
6.844111900777708,7,1
0.12056694626532656,0,1
1.3440854658477983,1,1
2.7471076616953654,3,1
1.0982897400183447,1,1
1.9370215384615384,2,1
0.05520103448275862,0,1
0.26908502527784556,0,1
0.229911709095375,0,1
0.8050290599679473,1,1
0.25919096221473975,0,1
1.6143016345105752,2,1
99.99999999997836,100,1
99.99999999997839,100,6
4.4031503118771775,4,1
0.2291133744395149,0,1
1.2109563870967741,1,1
0.5228417696768898,1,1
1.4378364000000001,1,1
99.99999999997897,100,1
1.2073114103814246,1,1
6.564519931502932,7,1
0.3454680481631516,0,1
0.0641856,0,1
0.38302910298889276,0,1
5.221590621309201,5,1
0.3218448407834396,0,1
0.012960357834405,0,1
99.99999999997884,100,3
0.32707446005537405,0,1
0.13335492716510838,0,2
6.352279210867772,6,1
99.99999999998126,100,2
1.9389955430881167,2,1
0.19900364735516377,0,1
0.7071517500940394,1,1
47.0965754131973,47,1
0.9401691471033411,1,1
0.8553940699764682,1,1
0.19466969717297544,0,1
0.2053823415085339,0,1
0.5242341030524048,1,1
3.663125560159028,4,1
0.5104977685294362,1,1
0.416401132962436,0,1
0.09374033644521214,0,1
1.4664,1,1
0.5690746587551887,1,1
1.2030269999999998,1,1
99.99999999998099,100,3
0.06163061538461539,0,1
0.09296671140970378,0,2
0.649052076322632,1,1
0.7562383300523746,1,1
99.99999999998154,100,1
99.99999999998155,100,3
1.8936178400136523,2,1
99.99999999998145,100,1
0.49168772053404824,0,1
0.734508828675999,1,1
0.7289551262958227,1,1
2.1937498641796735,2,1
1.2335019210875071,1,1
1.6607766185056372,2,1
99.99999999998,100,1
99.99999999998005,100,1
11.15837274341203,11,2
1.9684831689345914,2,1
99.99999999998084,100,2
1.1359303942690848,1,1
99.99999999998089,100,2
1.4070087081903562,1,1
0.9148941555747707,1,1
0.7391513765190812,1,1
0.504193720072894,1,1
1.1935620096359985,1,1
4.260327092247987,4,1
0.9902163658739955,1,1
99.99999999998064,100,3
1.0792815483870968,1,1
0.1033835306869874,0,1
6.356343010511558,6,1
99.9999999999805,100,2
1.4343868191227733,1,1
99.9999999999831,100,1
99.99999999998313,100,1
5.834246517527676,6,1
1.9642679714767148,2,1
0.4118661468802867,0,2
0.2345520974715277,0,1
0.9323210322580645,1,2
3.0003075,3,2
99.99999999998305,100,3
0.2239810916680397,0,1
99.99999999998285,100,1
0.052896,0,1
99.99999999998276,100,3
3.8870136096216945,4,1
1.9056590003922176,2,2
4.078132097752903,4,1
0.3353658885909951,0,1
2.1036032188280416,2,1
1.417061883617662,1,1
0.5950347942773215,1,2
0.7307172197739348,1,1
0.6327073246890654,1,1
99.9999999999835,100,4
0.8591290113610907,1,1
0.18489873598430678,0,1
99.99999999998317,100,1
1.2217350836162229,1,1
3.940918200085807,4,1
5.436558760398413,5,1
99.99999999998225,100,3
0.1287810942365112,0,1
2.4523916607251883,2,1
2.157960577982198,2,2
99.99999999998208,100,2
13.792767770562357,14,1
0.8591290113610768,1,1
0.4195453978206553,0,1
0.2350897837661252,0,1
99.99999999998197,100,2
0.2854510801657168,0,1
0.4109610931174087,0,1
1.0445467919781048,1,1
0.09789257142857141,0,1
1.6940733787988407,2,1
3.7796762331385056,4,1
1.3140438285927676,1,1
4.207830368109273,4,1
3.9409182000858163,4,2
0.5435799725942763,1,1
99.99999999998191,100,1
99.9999999999826,100,2
0.7972201581933183,1,1
0.943845844443905,1,1
0.20398745454545458,0,1
0.03625752531251873,0,1
0.3091808056980111,0,1
0.011093947540993188,0,1
99.99999999998239,100,5
0.19957851533150506,0,1
99.9999999999824,100,2
3.749609739130434,4,1
0.9567897388267623,1,1
0.08492632852506764,0,1
0.024473142857142853,0,1
99.99999999998246,100,1
99.99999999998248,100,1
99.99999999998226,100,3
1.3622052991927232,1,1
0.5069674933354529,1,1
1.4155332475831004,1,1
6.252942669954642,6,1
99.99999999998235,100,2
0.06452473293018735,0,1
99.99999999998236,100,4
0.3642796221781449,0,1
0.28589879776678984,0,1
99.99999999998495,100,3
5.112184893329368,5,2
99.99999999998477,100,1
3.495637197278266,3,1
1.780343634904243,2,1
99.9999999999848,100,2
99.99999999998487,100,1
1.3326573699467945,1,1
0.16458333199554015,0,1
2.823093330570702,3,1
99.99999999998467,100,1
0.4629879078936111,0,1
0.06818821276595745,0,1
1.7021502380209335,2,1
1.3326573699467996,1,1
99.99999999998454,100,2
99.9999999999846,100,1
99.99999999998464,100,5
99.99999999998543,100,3
0.3909699262275179,0,1
0.11116680991735536,0,1
0.8205879306103926,1,1
0.8964628480858143,1,1
99.99999999998516,100,2
99.99999999998519,100,3
99.999999999985,100,1
0.6282803478260869,1,1
99.99999999998505,100,3
0.11395817366569844,0,1
1.2773856512592185,1,1
0.19194540002969526,0,1
0.06384919613571102,0,1
99.99999999998404,100,1
0.45843863897095277,0,1
0.9011798231368816,1,1
0.5218261336744555,1,1
99.99999999998393,100,1
0.34802428359817916,0,1
37.377096289178056,37,1
0.29377785578679855,0,1
0.4132481729839362,0,1
0.14945586553868462,0,2
0.06193225531914892,0,1
99.99999999998367,100,1
0.5282849141885931,1,1
99.99999999998442,100,2
0.32523731615756285,0,1
1.2089710236625648,1,1
0.15499169793390896,0,1
1.370403074953141,1,1
0.33906891139167883,0,1
99.99999999998434,100,5
99.99999999998437,100,1
8.9533632,9,1
99.9999999999844,100,1
0.42384960693559587,0,5
0.8306783155740106,1,1
0.6807931101879182,1,1
0.11280071149690966,0,1
0.28968637995404667,0,2
0.8098033485465447,1,1
3.8043795766165625,4,6
99.99999999998415,100,1
99.9999999999867,100,3
1.294644235668495,1,1
2.111250404766822,2,1
99.99999999998677,100,4
99.99999999998678,100,1
1.2416348229621499,1,1
0.18584840693191587,0,1
0.6200347896931285,1,1
1.4156486476435794,1,1
0.21121048041578527,0,1
1.15615390288078,1,1
99.9999999999865,100,2
10.543430055446542,11,1
6.07166296288447,6,1
1.0890130101729785,1,1
1.3803843719975772,1,1
99.99999999998637,100,1
4.141590857142857,4,1
99.99999999998715,100,1
0.48793309090909087,0,1
99.99999999998704,100,3
0.33881673780812877,0,1
99.99999999998714,100,3
0.2809422738026304,0,1
2.4887339999999996,2,1
0.7698604029094996,1,1
99.99999999998697,100,1
0.8876397525773195,1,1
0.8539544582607898,1,1
99.99999999998703,100,1
0.2598352302577616,0,1
2.525217329462429,3,1
0.32757573580984445,0,1
1.3424458091220428,1,1
99.99999999998688,100,1
99.9999999999858,100,1
1.0612706025692313,1,1
3.580782674463333,4,1
99.99999999998586,100,1
0.46375132691773263,0,1
1.4114927213114754,1,1
0.8033932868284047,1,1
3.6268163023919464,4,1
19.275119999999998,19,1
99.99999999998577,100,3
0.16243255572999496,0,1
99.9999999999856,100,4
0.30430024843289405,0,1
99.99999999998562,100,2
0.6157045871453686,1,3
0.07953201128079254,0,1
0.652303045950226,1,3
99.99999999998552,100,1
99.99999999998624,100,1
99.99999999998627,100,2
99.99999999998633,100,4
3.107482559540647,3,1
99.99999999998607,100,1
99.9999999999859,100,1
1.0982837782987505,1,1
99.99999999998597,100,1
0.16157994111816598,0,1
0.40525010494659025,0,1
99.99999999998855,100,1
99.99999999998859,100,1
1.4279643713116834,1,1
0.1919581994734982,0,1
99.99999999998845,100,1
99.99999999998846,100,2
26.659391999999997,27,1
99.9999999999885,100,1
1.132260705882353,1,1
99.99999999998829,100,1
99.9999999999883,100,1
0.3894116500758877,0,1
7.948888696238403,8,1
0.36091536793308915,0,1
99.99999999998839,100,3
99.99999999998818,100,6
0.20247618585599847,0,1
99.99999999998825,100,2
0.5661303529411765,1,1
0.5098946316800725,1,1
0.5659626312568979,1,1
0.4759751725583344,0,1
0.5044287294285543,1,1
6.064473621394828,6,2
1.1495861388835076,1,1
99.99999999998906,100,3
0.12368090240248497,0,1
1.239061072066963,1,1
0.4184416216216216,0,1
99.99999999998889,100,2
4.499048845721206,4,1
2.728888,3,2
99.99999999998876,100,2
0.591336426035503,1,1
99.9999999999887,100,2
2.5005869464665795,3,1
99.99999999998764,100,4
0.10954933333333335,0,1
0.3930569552238808,0,1
2.804328863295618,3,1
99.99999999998757,100,2
5.039617891700799,5,1
0.5659626312569069,1,2
0.18397502519850065,0,1
99.9999999999874,100,1
0.3672218822019609,0,1
99.99999999998741,100,2
2.1647454129823362,2,2
1.5723174894852359,2,1
99.99999999998747,100,2
99.99999999998727,100,3
99.9999999999873,100,2
0.2806253888612414,0,1
99.99999999998734,100,2
1.0772037990929084,1,1
0.7328464079764414,1,1
0.25876402946068383,0,1
99.99999999998813,100,4
18.338646977553324,18,1
2.984371480758079,3,1
99.99999999998802,100,1
0.4625656322040206,0,1
1.2839877162766795,1,1
0.607401174191028,1,1
1.3972840994143862,1,1
0.5659626312569024,1,2
1.4954209952811064,1,1
0.028781089067204252,0,1
99.99999999998776,100,1
1.5651101739130435,2,1
99.99999999998778,100,1
0.8261015889380888,1,1
89.71776940021057,90,1
0.43180861053390546,0,1
2.550660361260006,3,1
99.99999999999034,100,15
0.48743882142175987,0,1
1.2398222329649566,1,1
5.8587059251607085,6,1
99.99999999999038,100,1
1.2521682580645161,1,1
0.3639697585826115,0,1
1.6214397435287224,2,1
99.99999999999012,100,1
1.7264086793098068,2,1
99.99999999999018,100,1
1.2882893276016125,1,1
0.8718211450291786,1,1
99.99999999999,100,1
1.1382804705882354,1,1
1.0161936,1,1
99.99999999999002,100,3
0.4548363964905095,0,1
99.99999999999007,100,1
99.99999999999079,100,1
1.6974602403458752,2,2
6.679254792156769,7,1
1.0991698813411794,1,1
0.2586933914825324,0,1
99.99999999999069,100,3
1.7264086793098044,2,1
11.337230333959237,11,1
0.5207153508005758,1,1
0.19144799999999995,0,1
1.6974602403458712,2,1
0.9926347478918577,1,1
0.23353121591519144,0,1
99.99999999999064,100,3
0.082162,0,1
0.26128465612324026,0,1
6.276827758635191,6,1
99.99999999999046,100,4
0.9071045350725291,1,3
1.4690673982306317,1,1
99.99999999999051,100,3
2.064366782768699,2,1
2.0237952814887996,2,1
99.99999999998948,100,4
0.41099645930843176,0,1
0.164324,0,1
99.99999999998953,100,5
99.99999999998931,100,2
99.9999999999894,100,2
99.99999999998941,100,1
0.13886949529210343,0,1
1.827593142857143,2,1
2.428659754993852,2,2
1.608824515452936,2,1
99.99999999998926,100,3
99.99999999998927,100,3
0.05883059880957516,0,1
99.99999999998929,100,2
99.9999999999891,100,1
3.834080278876331,4,1
0.1178377212998473,0,1
0.21065104225352116,0,1
99.99999999998988,100,7
99.99999999998995,100,2
99.99999999998997,100,4
0.4568982857142853,0,1
2.4286597549938627,2,3
99.99999999998978,100,7
2.012859289188743,2,1
0.45689828571428576,0,2
4.19490719366756,4,1
99.9999999999897,100,1
1.9122288062008805,2,1
99.99999999998973,100,1
0.05716707982498432,0,1
2.4459854269119474,2,1
6.189924695260193,6,1
1.084137208848507,1,1
99.99999999999224,100,1
0.6749050807179774,1,1
1.1123202657088227,1,1
2.9256220183486232,3,1
99.99999999999206,100,6
0.45479165217391304,0,1
99.9999999999921,100,5
0.24974348817622766,0,1
99.99999999999211,100,1
99.99999999999213,100,1
0.08440200000000012,0,1
99.99999999999193,100,2
99.99999999999194,100,2
99.999999999992,100,1
99.99999999999201,100,6
2.0462441640376654,2,1
0.8978240319251641,1,2
99.99999999999186,100,1
0.14080525415706846,0,1
99.9999999999919,100,1
99.99999999999191,100,2
0.9074522141923608,1,1
99.99999999999261,100,2
0.2429831782282685,0,1
0.19409161601502986,0,1
99.9999999999927,100,1
99.99999999999271,100,1
3.6720579482852274,4,1
0.44122983341346306,0,1
2.7497393652330295,3,1
0.8411657142857144,1,1
0.10856724481853397,0,1
99.99999999999241,100,1
99.99999999999244,100,2
0.4257553806638013,0,1
99.99999999999248,100,1
99.99999999999228,100,2
2.2709972472671804,2,1
99.99999999999233,100,1
0.10477525186033401,0,1
0.5364585998127379,1,3
99.99999999999126,100,1
0.06259445310995655,0,1
99.99999999999129,100,2
0.2137265040596927,0,1
99.99999999999135,100,17
99.99999999999116,100,1
5.802077169704542,6,1
99.99999999999122,100,1
99.99999999999105,100,5
0.337608000000002,0,1
0.364576,0,1
0.4304426210655274,0,1
99.9999999999909,100,2
99.99999999999093,100,2
0.27932371497970093,0,1
99.99999999999099,100,1
1.7993271349655444,2,1
99.99999999999173,100,13
0.5497731766554068,1,2
1.2483977968338784,1,1
0.608836438350081,1,1
1.2424024809778573,1,1
1.7914189090909094,2,1
1.1047771652409368,1,1
0.5074497018583541,1,1
99.99999999999169,100,5
99.99999999999152,100,1
99.99999999999154,100,3
0.11712351053582942,0,1
99.99999999999136,100,1
0.029688003378860503,0,1
0.9214710235388118,1,3
99.99999999999139,100,1
0.49354802155500777,0,1
1.3696397170969035,1,1
99.9999999999914,100,1
0.2598805590148845,0,1
99.99999999999397,100,2
99.99999999999399,100,5
99.99999999999402,100,1
99.99999999999405,100,10
0.44134794104073066,0,1
99.99999999999406,100,2
99.99999999999386,100,2
3.2898109090909093,3,1
0.8787197049739172,1,1
99.99999999999389,100,1
1.5924262967057803,2,1
99.99999999999392,100,1
99.99999999999393,100,2
99.99999999999396,100,1
0.31930292375968544,0,1
99.99999999999375,100,1
99.99999999999378,100,3
99.99999999999383,100,9
99.99999999999385,100,2
99.99999999999363,100,2
99.99999999999368,100,2
99.99999999999369,100,6
99.99999999999444,100,1
0.30448638587054844,0,1
99.99999999999447,100,2
99.99999999999449,100,3
0.8515330955809638,1,1
99.99999999999451,100,4
0.5893863343601232,1,1
99.99999999999433,100,2
99.99999999999436,100,1
14.775309934440223,15,1
99.9999999999944,100,2
0.33276566814337494,0,1
99.99999999999424,100,1
0.47881483636363664,0,1
0.3452095384615385,0,1
99.99999999999429,100,3
4.3248053654219,4,1
0.38004282024230196,0,1
99.99999999999415,100,1
11.8502784,12,1
2.9997944999999997,3,1
3.5362402892184606,4,1
99.99999999999419,100,5
9.479115311151439,9,1
2.1104325101747423,2,1
99.9999999999931,100,2
99.99999999999312,100,9
99.99999999999315,100,1
1.759511080987981,2,1
99.99999999999295,100,3
1.2640821393184427,1,1
0.9351979354838709,1,1
99.99999999999302,100,3
99.99999999999287,100,9
1.3043462939007824,1,1
0.3678246299145227,0,1
3.579219803378058,4,1
0.954935083233364,1,1
31.694541031203045,32,1
99.99999999999282,100,4
99.99999999999353,100,2
0.5731472132321662,1,1
1.1602684633323812,1,1
99.99999999999358,100,1
99.99999999999359,100,8
99.99999999999362,100,2
99.9999999999934,100,1
1.7400720929946958,2,1
99.99999999999343,100,6
99.99999999999348,100,7
99.99999999999329,100,1
4.748667548160578,5,1
0.4808386034828875,0,1
0.17559170220975254,0,1
1.290632752750777,1,2
99.99999999999335,100,1
99.99999999999338,100,1
99.99999999999339,100,4
0.11799284210526316,0,1
0.24871364689145886,0,1
6.071792573728532,6,1
99.99999999999321,100,1
99.99999999999322,100,1
99.99999999999324,100,2
1.960477627458572,2,1
3.762116571428585,4,1
99.99999999999328,100,1
0.665905561666497,1,1
99.9999999999958,100,2
99.99999999999581,100,1
99.99999999999582,100,1
0.6619662528825733,1,1
3.0814451475870235,3,1
99.9999999999959,100,1
99.9999999999957,100,2
0.6739380045036844,1,5
99.99999999999571,100,1
99.99999999999572,100,6
99.99999999999574,100,5
99.99999999999575,100,1
0.05953202960076663,0,1
99.99999999999577,100,1
1.191224332425065,1,1
99.99999999999561,100,4
0.2975151627906977,0,1
99.99999999999562,100,1
99.99999999999565,100,2
99.99999999999567,100,1
99.99999999999545,100,4
99.99999999999547,100,3
99.99999999999548,100,2
99.9999999999955,100,3
99.99999999999552,100,8
1.2906327527507822,1,5
1.4689817049322917,1,1
99.99999999999555,100,1
1.1688830211403511,1,1
99.99999999999626,100,9
99.99999999999628,100,1
99.99999999999629,100,4
99.9999999999963,100,1
0.111082805647895,0,1
99.99999999999632,100,1
99.99999999999633,100,1
99.99999999999613,100,1
99.99999999999615,100,5
99.99999999999616,100,1
0.4871219070889972,0,1
99.9999999999962,100,4
0.3352390921713739,0,1
99.99999999999622,100,1
0.8571966621829762,1,1
99.99999999999623,100,1
99.99999999999602,100,3
2.0724139399217743,2,1
0.22626315910432815,0,1
99.99999999999606,100,5
0.11191362820384503,0,2
99.99999999999608,100,1
99.99999999999612,100,7
1.0989922368784166,1,1
99.99999999999591,100,3
99.99999999999595,100,2
0.1441307985750663,0,1
0.9727276259731761,1,1
0.1898851676218325,0,1
