time,x,y,expectedMaximumUtility
46926.0,680261.7860484165,4820405.334061849,NaN
46886.0,684763.4569101608,4828393.170406323,NaN
46751.0,687172.3732777648,4820540.637188606,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46888.0,686785.1813579041,4820234.904870502,NaN
46766.0,686443.8511284933,4825753.639605946,NaN
46904.0,686916.4413352539,4820439.695033641,NaN
46772.0,686916.4413352539,4820439.695033641,NaN
46909.0,681802.3737629637,4826814.144489265,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46797.0,687156.3517825152,4822203.271555488,NaN
46772.0,686916.4413352539,4820439.695033641,NaN
46952.0,686301.6888935987,4824356.53479598,NaN
46955.0,680042.829054224,4821184.671066513,NaN
46963.0,679330.0403656032,4820490.448825475,NaN
46951.0,681120.6046938647,4823660.214626038,NaN
46973.0,683329.7833914403,4821953.042975578,NaN
46972.0,685114.2090734511,4824075.542169388,NaN
46984.0,684754.2658789195,4828742.562739623,NaN
46973.0,687155.8658549336,4823019.228100281,NaN
46971.0,681004.7851893837,4825903.355556551,NaN
46992.0,684139.7778871536,4818895.626123465,NaN
46993.0,683050.0040793142,4823943.089879923,NaN
47011.0,681165.195787866,4820429.871889038,NaN
47018.0,686729.2747982752,4820612.841806119,NaN
47018.0,686729.2747982752,4820612.841806119,NaN
47018.0,686729.2747982752,4820612.841806119,NaN
47047.0,683538.0624053658,4825118.521087743,NaN
47064.0,683626.2236059782,4824326.588685773,NaN
47083.0,679909.8354730065,4821555.026519269,NaN
46907.0,684962.2709484283,4825792.65476167,NaN
47094.0,678869.4530816835,4823387.122197691,NaN
47094.0,678869.4530816835,4823387.122197691,NaN
47099.0,682502.8824969344,4822707.397931008,NaN
47106.0,682618.1956501852,4825874.255587416,NaN
47004.0,683268.7803526006,4824167.097266528,NaN
47102.0,685067.9380320988,4824578.635877828,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46972.0,687156.3517825152,4822203.271555488,NaN
47112.0,678634.4380082865,4819578.959485991,NaN
47086.0,684423.297556126,4825772.77021689,NaN
47086.0,684423.297556126,4825772.77021689,NaN
47086.0,684423.297556126,4825772.77021689,NaN
47119.0,684906.9201777801,4823264.430907308,NaN
47125.0,684906.9201777801,4823264.430907308,NaN
47123.0,686074.3328479212,4828028.412040357,NaN
47132.0,683129.0723956869,4820284.060474737,NaN
47135.0,678595.8698735698,4821969.582959515,NaN
47033.0,687172.3732777648,4820540.637188606,NaN
47135.0,678595.8698735698,4821969.582959515,NaN
47135.0,678595.8698735698,4821969.582959515,NaN
47147.0,684928.2566273762,4822603.501220083,NaN
46979.0,686813.7899275051,4819574.008868517,NaN
47164.0,685602.4076625393,4823649.358918472,NaN
47178.0,680118.8056272937,4820856.107328464,NaN
47180.0,685972.7102893414,4823796.734329306,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47204.0,682502.8824969344,4822707.397931008,NaN
47159.0,687156.3517825152,4822203.271555488,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47199.0,679859.9001708943,4820981.6614755895,NaN
47217.0,683354.0570795874,4821108.841585197,NaN
47243.0,682246.3094818194,4823917.541658216,NaN
47265.0,678560.7237193172,4819952.518853205,NaN
47265.0,678550.4004334029,4820273.292238198,NaN
47265.0,678550.4004334029,4820273.292238198,NaN
47265.0,678550.4004334029,4820273.292238198,NaN
47272.0,680653.6915808228,4828259.202619856,NaN
47293.0,686443.8511284933,4825753.639605946,NaN
47293.0,686443.8511284933,4825753.639605946,NaN
47293.0,681957.5068421416,4820453.505385712,NaN
47299.0,686916.4413352539,4820439.695033641,NaN
47301.0,682597.52347983,4820294.670374082,NaN
47299.0,686785.1813579041,4820234.904870502,NaN
47311.0,683342.870956413,4821482.547416706,NaN
47321.0,687251.0540992626,4825223.657088486,NaN
47182.0,680860.6218874415,4823958.779650621,NaN
47307.0,682205.521294373,4819476.453630833,NaN
47310.0,678634.4380082865,4819578.959485991,NaN
47310.0,678634.4380082865,4819578.959485991,NaN
47241.0,679230.5398491609,4823680.078518491,NaN
47307.0,682443.5226279895,4823698.457444744,NaN
47265.0,678550.4004334029,4820273.292238198,NaN
47143.0,679361.5769072673,4825047.869598151,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47197.0,681120.6046938647,4823660.214626038,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47331.0,678733.9736870818,4820362.329144139,NaN
47332.0,685091.7063993955,4823772.367787572,NaN
47331.0,678733.9736870818,4820362.329144139,NaN
47331.0,678733.9736870818,4820362.329144139,NaN
47345.0,681165.195787866,4820429.871889038,NaN
47345.0,681165.195787866,4820429.871889038,NaN
47346.0,681913.4526384207,4819323.625287586,NaN
47360.0,687139.8524314816,4823828.786399714,NaN
47376.0,680152.5537703818,4820530.435798087,NaN
47378.0,684938.1043511806,4822300.400766985,NaN
47390.0,679356.2955809007,4823092.286075949,NaN
47420.0,682597.52347983,4820294.670374082,NaN
47421.0,685426.0807359075,4824084.308207281,NaN
47406.0,686065.7266876432,4819752.799128812,NaN
47411.0,678869.4530816835,4823387.122197691,NaN
47431.0,686916.4413352539,4820439.695033641,NaN
47432.0,684962.2709484283,4825792.65476167,NaN
47432.0,687139.8524314816,4823828.786399714,NaN
47372.0,682205.521294373,4819476.453630833,NaN
47399.0,685233.8497632685,4829612.14361408,NaN
47345.0,681165.195787866,4820429.871889038,NaN
47265.0,678550.4004334029,4820273.292238198,NaN
47448.0,686729.2747982752,4820612.841806119,NaN
47461.0,685374.7206564853,4825822.44682267,NaN
47465.0,687254.0434649674,4825583.856429558,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47465.0,687254.0434649674,4825583.856429558,NaN
47466.0,683578.4122493549,4823958.347876012,NaN
47468.0,681625.4832550462,4820443.891118225,NaN
47481.0,680256.0806957877,4826369.722898003,NaN
47486.0,679122.712887459,4821830.737669077,NaN
47481.0,683365.4290031405,4820736.313577899,NaN
47486.0,679122.712887459,4821830.737669077,NaN
47499.0,684064.3159699728,4824262.344270198,NaN
47503.0,681147.6681621277,4820836.091013733,NaN
47507.0,679803.9871665332,4823541.658420683,NaN
47514.0,683212.6884967433,4826099.547215189,NaN
47518.0,684906.9201777801,4823264.430907308,NaN
47544.0,683393.5951970193,4824025.314709794,NaN
47531.0,683268.7803526006,4824167.097266528,NaN
47545.0,686729.2747982752,4820612.841806119,NaN
47545.0,686729.2747982752,4820612.841806119,NaN
47545.0,686729.2747982752,4820612.841806119,NaN
47548.0,686890.7592208851,4819178.151777821,NaN
47552.0,683094.9756820342,4821292.650368603,NaN
47571.0,682128.9811292413,4821694.157312686,NaN
47580.0,682016.4076878265,4824128.879837332,NaN
47566.0,678560.7237193172,4819952.518853205,NaN
47594.0,683780.681900643,4824586.885899056,NaN
47604.0,682502.8824969344,4822707.397931008,NaN
47604.0,682502.8824969344,4822707.397931008,NaN
47609.0,681570.389874391,4822062.2561244,NaN
47498.0,681802.3737629637,4826814.144489265,NaN
47567.0,681165.195787866,4820429.871889038,NaN
47463.0,684359.9526782564,4821326.094899352,NaN
47432.0,686888.3008657598,4824629.500511188,NaN
47615.0,682502.8824969344,4822707.397931008,NaN
47616.0,683038.0105194576,4824233.140197112,NaN
47629.0,682933.145399069,4823670.77551852,NaN
47629.0,684141.826062254,4823069.888435239,NaN
47638.0,681490.6563299996,4822866.615996604,NaN
47494.0,678961.7867237206,4819763.383709328,NaN
47588.0,678961.7867237206,4819763.383709328,NaN
47465.0,687254.0434649674,4825583.856429558,NaN
47648.0,684808.0827771889,4824283.224427349,NaN
47650.0,686074.3328479212,4828028.412040357,NaN
47665.0,682472.3344687573,4823818.310282882,NaN
47667.0,678560.7237193172,4819952.518853205,NaN
47663.0,684906.9201777801,4823264.430907308,NaN
47683.0,678869.4530816835,4823387.122197691,NaN
47703.0,682502.8824969344,4822707.397931008,NaN
47702.0,683886.9913201389,4823703.8843328245,NaN
47707.0,685972.7102893414,4823796.734329306,NaN
47709.0,680860.6218874415,4823958.779650621,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47637.0,686729.2747982752,4820612.841806119,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47558.0,687172.3732777648,4820540.637188606,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47712.0,686519.2862516646,4823204.828492384,NaN
47714.0,681957.5068421416,4820453.505385712,NaN
47726.0,683958.762863748,4824166.009196653,NaN
47714.0,680031.8808577075,4819971.60818437,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47734.0,678491.8261969431,4822471.871941119,NaN
47734.0,687156.3517825152,4822203.271555488,NaN
47743.0,681849.3540613637,4823683.915680552,NaN
47745.0,684381.2014009232,4820610.559831348,NaN
47749.0,683292.0764334602,4821297.671483274,NaN
47747.0,679472.4791509602,4819377.352450909,NaN
47678.0,682205.521294373,4819476.453630833,NaN
47757.0,685671.6319955466,4821667.621462863,NaN
47779.0,685389.7330486742,4827814.6774400445,NaN
47781.0,682502.8824969344,4822707.397931008,NaN
47785.0,683408.1666859004,4819458.671987265,NaN
47787.0,683299.3399887367,4823055.669433862,NaN
47785.0,683408.1666859004,4819458.671987265,NaN
47792.0,678550.4004334029,4820273.292238198,NaN
47792.0,678550.4004334029,4820273.292238198,NaN
47792.0,678550.4004334029,4820273.292238198,NaN
47803.0,679706.1777745727,4820291.896599999,NaN
47816.0,682794.265940906,4824370.763350358,NaN
47820.0,686443.8511284933,4825753.639605946,NaN
47820.0,686443.8511284933,4825753.639605946,NaN
47721.0,686081.7943214667,4818930.468315676,NaN
47799.0,682205.521294373,4819476.453630833,NaN
47827.0,684165.0546940106,4825277.190070545,NaN
47826.0,686916.4413352539,4820439.695033641,NaN
47831.0,683437.7963572647,4824240.790324611,NaN
47828.0,684962.2709484283,4825792.65476167,NaN
47803.0,679706.1777745727,4820291.896599999,NaN
47839.0,678634.4380082865,4819578.959485991,NaN
47843.0,683129.89503098,4822911.567173712,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
47851.0,687156.3517825152,4822203.271555488,NaN
47851.0,687156.3517825152,4822203.271555488,NaN
47851.0,687156.3517825152,4822203.271555488,NaN
47851.0,687156.3517825152,4822203.271555488,NaN
47851.0,687156.3517825152,4822203.271555488,NaN
47865.0,684302.2492070504,4824268.882177424,NaN
47862.0,685091.7063993955,4823772.367787572,NaN
47873.0,680241.3940783722,4827001.048185576,NaN
47873.0,681913.4526384207,4819323.625287586,NaN
47862.0,685091.7063993955,4823772.367787572,NaN
47879.0,682502.8824969344,4822707.397931008,NaN
47896.0,680380.1202056275,4819603.876209073,NaN
47902.0,684573.1329675587,4824276.950639819,NaN
47903.0,683667.1108802069,4823316.49557818,NaN
47907.0,683957.3758131561,4821315.107646618,NaN
47821.0,682007.5264135211,4824415.793544956,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
47781.0,686778.5960445299,4819926.261786878,NaN
47734.0,679230.5398491609,4823680.078518491,NaN
47924.0,683581.9173853205,4823813.57534017,NaN
47924.0,683365.4290031405,4820736.313577899,NaN
47958.0,679994.3947367978,4826410.30068602,NaN
47935.0,685111.7600038933,4819420.765347912,NaN
47848.0,682709.158181702,4820475.0472924225,NaN
47958.0,679994.3947367978,4826410.30068602,NaN
47962.0,679392.6009368614,4819575.059672475,NaN
47962.0,681688.0115868263,4823019.298074558,NaN
47962.0,679392.6009368614,4819575.059672475,NaN
47977.0,683847.8876533766,4824256.236194252,NaN
47959.0,687139.8524314816,4823828.786399714,NaN
47973.0,678961.7867237206,4819763.383709328,NaN
47976.0,686454.9877241534,4825394.802457355,NaN
47977.0,682502.8824969344,4822707.397931008,NaN
47982.0,682502.8824969344,4822707.397931008,NaN
47981.0,683354.0570795874,4821108.841585197,NaN
47991.0,681108.5661064861,4822046.1977059,NaN
47992.0,687254.0434649674,4825583.856429558,NaN
47992.0,687254.0434649674,4825583.856429558,NaN
47993.0,683292.0764334602,4821297.671483274,NaN
47992.0,687254.0434649674,4825583.856429558,NaN
48025.0,681059.2503124755,4820162.304823451,NaN
48026.0,684064.3159699728,4824262.344270198,NaN
47875.0,683408.1245881007,4823561.108840153,NaN
47851.0,687156.3517825152,4822203.271555488,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
48034.0,679669.5278110936,4821638.824698215,NaN
48037.0,685251.249373564,4820866.449954784,NaN
48049.0,684625.1462973612,4823473.057436785,NaN
48057.0,684613.3933589142,4818909.660229358,NaN
48066.0,684824.3078302052,4825907.892048471,NaN
48049.0,684166.082129716,4824907.709034493,NaN
48062.0,681783.3783294163,4825183.597394861,NaN
48069.0,683292.195784894,4823312.121901838,NaN
48072.0,686729.2747982752,4820612.841806119,NaN
48072.0,686729.2747982752,4820612.841806119,NaN
48073.0,684906.9201777801,4823264.430907308,NaN
48115.0,678961.7867237206,4819763.383709328,NaN
48117.0,681966.3900268602,4825569.382613486,NaN
48031.0,678560.7237193172,4819952.518853205,NaN
48075.0,680866.39998652,4823762.860711105,NaN
48091.0,685838.7337149689,4825855.966449975,NaN
48100.0,686761.9034069951,4822191.022442217,NaN
47941.0,681165.195787866,4820429.871889038,NaN
48123.0,684928.2566273762,4822603.501220083,NaN
48120.0,682597.52347983,4820294.670374082,NaN
48121.0,679165.1191300835,4829052.956734832,NaN
48125.0,687377.1217752933,4821603.4058265155,NaN
48145.0,685482.838885196,4823019.48585668,NaN
48153.0,680042.829054224,4821184.671066513,NaN
48153.0,680042.829054224,4821184.671066513,NaN
48127.0,678634.4380082865,4819578.959485991,NaN
48166.0,687139.8524314816,4823828.786399714,NaN
48142.0,687377.1217752933,4821603.4058265155,NaN
48160.0,683212.6884967433,4826099.547215189,NaN
48137.0,683953.9132899144,4828469.529245446,NaN
47992.0,687254.0434649674,4825583.856429558,NaN
48185.0,684573.1329675587,4824276.950639819,NaN
48190.0,682710.4207859028,4822496.41461999,NaN
48211.0,684381.2014009232,4820610.559831348,NaN
48046.0,683365.4290031405,4820736.313577899,NaN
48198.0,687172.3732777648,4820540.637188606,NaN
48220.0,687377.1217752933,4821603.4058265155,NaN
48237.0,678560.7237193172,4819952.518853205,NaN
48237.0,678550.4004334029,4820273.292238198,NaN
48237.0,678550.4004334029,4820273.292238198,NaN
48198.0,682021.068088776,4823983.500618396,NaN
48251.0,682502.8824969344,4822707.397931008,NaN
48255.0,683320.9621226464,4822289.968949792,NaN
48238.0,684906.9201777801,4823264.430907308,NaN
48284.0,682580.2178245885,4821849.218887565,NaN
48253.0,684613.3933589142,4818909.660229358,NaN
48286.0,682917.9800569965,4822300.719667209,NaN
48290.0,683844.3729315068,4824545.049110379,NaN
48312.0,680653.6915808228,4828259.202619856,NaN
48248.0,687156.3517825152,4822203.271555488,NaN
48262.0,678560.7237193172,4819952.518853205,NaN
48134.0,684971.8652049461,4821145.814151358,NaN
48248.0,679437.7515121626,4820595.245926203,NaN
48342.0,682246.3094818194,4823917.541658216,NaN
48341.0,678733.9736870818,4820362.329144139,NaN
48343.0,681849.3540613637,4823683.915680552,NaN
48346.0,679994.3947367978,4826410.30068602,NaN
48352.0,685091.7063993955,4823772.367787572,NaN
48358.0,683408.1666859004,4819458.671987265,NaN
48376.0,683329.7833914403,4821953.042975578,NaN
48374.0,685374.7206564853,4825822.44682267,NaN
48378.0,687156.3517825152,4822203.271555488,NaN
48378.0,687156.3517825152,4822203.271555488,NaN
48378.0,687156.3517825152,4822203.271555488,NaN
48316.0,680014.0175405431,4825817.826057389,NaN
48341.0,678733.9736870818,4820362.329144139,NaN
48385.0,686454.9877241534,4825394.802457355,NaN
48385.0,678733.9736870818,4820362.329144139,NaN
48376.0,683329.7833914403,4821953.042975578,NaN
48385.0,678733.9736870818,4820362.329144139,NaN
48385.0,678733.9736870818,4820362.329144139,NaN
48380.0,682347.0060734905,4820464.431674229,NaN
48396.0,682502.8824969344,4822707.397931008,NaN
48401.0,682176.9070726543,4820264.192057578,NaN
48414.0,687139.8524314816,4823828.786399714,NaN
48415.0,681700.1773829623,4819440.969367791,NaN
48378.0,687156.3517825152,4822203.271555488,NaN
48414.0,687139.8524314816,4823828.786399714,NaN
48411.0,680805.3200017342,4825988.087614253,NaN
48237.0,678733.9736870818,4820362.329144139,NaN
48418.0,681165.195787866,4820429.871889038,NaN
48474.0,682597.52347983,4820294.670374082,NaN
48476.0,683223.3671198534,4825731.654681623,NaN
48476.0,683223.3671198534,4825731.654681623,NaN
48476.0,683223.3671198534,4825731.654681623,NaN
48438.0,687172.3732777648,4820540.637188606,NaN
48480.0,682808.9163922924,4823862.625664998,NaN
48480.0,682808.9163922924,4823862.625664998,NaN
48484.0,682347.0060734905,4820464.431674229,NaN
48491.0,683365.4290031405,4820736.313577899,NaN
48484.0,682502.8824969344,4822707.397931008,NaN
48498.0,685279.6129909148,4824232.753811445,NaN
48472.0,684879.1010185855,4824148.133986449,NaN
48499.0,682709.158181702,4820475.0472924225,NaN
48505.0,684336.9683444614,4824986.792607126,NaN
48508.0,683144.6746591945,4820488.387133984,NaN
48513.0,678560.7237193172,4819952.518853205,NaN
48461.0,682069.9116121556,4822881.778757034,NaN
48476.0,683223.3671198534,4825731.654681623,NaN
48385.0,678733.9736870818,4820362.329144139,NaN
48347.0,686443.8511284933,4825753.639605946,NaN
48528.0,683641.1254032038,4823887.678200588,NaN
48526.0,679361.5769072673,4825047.869598151,NaN
48544.0,682502.8824969344,4822707.397931008,NaN
48563.0,684246.4666799123,4823470.214825064,NaN
48561.0,684428.4613476916,4823961.628827766,NaN
48557.0,678961.7867237206,4819763.383709328,NaN
48594.0,682007.5264135211,4824415.793544956,NaN
48569.0,684139.7778871536,4818895.626123465,NaN
48597.0,684960.932451144,4821543.770738099,NaN
48592.0,686813.7899275051,4819574.008868517,NaN
48624.0,684537.3346956226,4824112.540539959,NaN
48624.0,683558.4985280565,4824539.0221361015,NaN
48626.0,684763.2437820928,4823053.78874771,NaN
48634.0,685296.5727123538,4820176.381877345,NaN
48624.0,683558.4985280565,4824539.0221361015,NaN
48681.0,686596.5556372504,4824126.953042884,NaN
48662.0,686778.5960445299,4819926.261786878,NaN
48692.0,681490.6563299996,4822866.615996604,NaN
48686.0,684613.3933589142,4818909.660229358,NaN
48648.0,679165.1191300835,4829052.956734832,NaN
48650.0,683624.6775942042,4821306.379649701,NaN
48688.0,685574.9738169317,4820212.671389154,NaN
