time,x,y,expectedMaximumUtility
32238.0,682376.8409564919,4821844.114018463,NaN
32187.0,682559.6315131665,4819718.140366595,NaN
32239.0,687139.8524314816,4823828.786399714,NaN
32141.0,678485.282489052,4822735.04225132,NaN
32240.0,687251.0540992626,4825223.657088486,NaN
32179.0,687251.0540992626,4825223.657088486,NaN
32200.0,687172.3732777648,4820540.637188606,NaN
32155.0,678932.9705187016,4820182.747775579,NaN
32239.0,681956.9059169178,4820859.81647663,NaN
32240.0,682492.4558450283,4823094.439277583,NaN
32240.0,687251.0540992626,4825223.657088486,NaN
32240.0,678679.7188329054,4822815.290404199,NaN
32241.0,685838.7337149689,4825855.966449975,NaN
32240.0,687251.0540992626,4825223.657088486,NaN
32228.0,687254.0434649674,4825583.856429558,NaN
32189.0,683408.1666859004,4819458.671987265,NaN
32226.0,678582.4576210047,4819280.809978133,NaN
32193.0,685111.7600038933,4819420.765347912,NaN
32219.0,683971.931659109,4823463.077554494,NaN
32240.0,678679.7188329054,4822815.290404199,NaN
32199.0,682538.5059423011,4821499.651201474,NaN
32199.0,678532.7201318203,4821087.970644068,NaN
32214.0,681147.6681621277,4820836.091013733,NaN
32254.0,683504.9174568667,4822921.975042392,NaN
32247.0,680521.1319802192,4824848.820116464,NaN
32177.0,678679.7188329054,4822815.290404199,NaN
32199.0,686916.4413352539,4820439.695033641,NaN
32264.0,680543.4228817136,4822438.953321591,NaN
32223.0,678544.2059991107,4820527.979800634,NaN
32199.0,679035.121585193,4821578.762281699,NaN
32270.0,682246.3094818194,4823917.541658216,NaN
32259.0,682201.4838466444,4824498.647759665,NaN
32216.0,682933.145399069,4823670.77551852,NaN
32268.0,687172.3732777648,4820540.637188606,NaN
32255.0,684613.3933589142,4818909.660229358,NaN
32255.0,681913.4526384207,4819323.625287586,NaN
32247.0,680732.0077071076,4824855.17200747,NaN
32212.0,680182.755996271,4819455.313430503,NaN
32268.0,686610.8756779575,4821060.078787739,NaN
32270.0,679437.7515121626,4820595.245926203,NaN
32268.0,687172.3732777648,4820540.637188606,NaN
32270.0,680014.0175405431,4825817.826057389,NaN
32255.0,681490.6563299996,4822866.615996604,NaN
32260.0,678932.9705187016,4820182.747775579,NaN
32252.0,683925.7201623644,4822932.339926079,NaN
32252.0,683716.5351044715,4822550.125557266,NaN
32253.0,683841.2993218186,4820516.800211,NaN
32254.0,679165.1191300835,4829052.956734832,NaN
32273.0,686081.7943214667,4818930.468315676,NaN
32254.0,687139.8524314816,4823828.786399714,NaN
32273.0,681913.4526384207,4819323.625287586,NaN
32254.0,679165.1191300835,4829052.956734832,NaN
32240.0,683120.1550122714,4822104.239381374,NaN
32226.0,678582.4576210047,4819280.809978133,NaN
32274.0,683408.1245881007,4823561.108840153,NaN
32264.0,680314.131035175,4823632.42202529,NaN
32246.0,679356.2955809007,4823092.286075949,NaN
32263.0,682481.5867605868,4823498.335117966,NaN
32275.0,681108.5661064861,4822046.1977059,NaN
32276.0,686713.8789733448,4823817.1021228265,NaN
32278.0,680314.131035175,4823632.42202529,NaN
32279.0,678560.7237193172,4819952.518853205,NaN
32279.0,678560.7237193172,4819952.518853205,NaN
32279.0,678560.7237193172,4819952.518853205,NaN
32280.0,683953.9132899144,4828469.529245446,NaN
32281.0,683422.2903254279,4819069.275803151,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32207.0,683960.737168149,4828162.465179669,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32283.0,678532.7201318203,4821087.970644068,NaN
32284.0,682749.7572094852,4823933.454859013,NaN
32285.0,681351.644572854,4825060.524483302,NaN
32288.0,686088.5574588248,4824156.89714345,NaN
32279.0,678560.7237193172,4819952.518853205,NaN
32288.0,684329.6594275634,4822941.711094176,NaN
32284.0,681033.4843752123,4824865.609454345,NaN
32284.0,682749.7572094852,4823933.454859013,NaN
32290.0,685464.6244114967,4821362.210837335,NaN
32228.0,678532.7201318203,4821087.970644068,NaN
32290.0,679355.861051654,4820693.743829453,NaN
32291.0,686301.6888935987,4824356.53479598,NaN
32295.0,683422.2903254279,4819069.275803151,NaN
32295.0,680911.8297734209,4821883.826388883,NaN
32297.0,684960.932451144,4821543.770738099,NaN
32297.0,686316.0117208934,4818916.427849617,NaN
32305.0,683422.2903254279,4819069.275803151,NaN
32298.0,681669.4262183518,4823743.402536426,NaN
32307.0,686610.8756779575,4821060.078787739,NaN
32307.0,681033.4843752123,4824865.609454345,NaN
32302.0,678308.5230195975,4829030.1635813685,NaN
32310.0,687377.1217752933,4821603.4058265155,NaN
32312.0,682164.488314815,4823694.212542575,NaN
32305.0,682513.9295836753,4822288.113794546,NaN
32313.0,679306.3729931188,4821992.451285647,NaN
32314.0,686612.6588610895,4824622.360907491,NaN
32317.0,680925.5512400477,4821447.924072482,NaN
32326.0,681147.6681621277,4820836.091013733,NaN
32320.0,686065.7266876432,4819752.799128812,NaN
32320.0,680873.6009579414,4823450.912619894,NaN
32324.0,684139.7778871536,4818895.626123465,NaN
32317.0,683048.0646900409,4825988.610016819,NaN
32323.0,683329.7833914403,4821953.042975578,NaN
32322.0,678308.5230195975,4829030.1635813685,NaN
32324.0,684139.7778871536,4818895.626123465,NaN
32318.0,682769.4169214673,4825188.404206004,NaN
32321.0,685003.0245544363,4819932.127697883,NaN
32321.0,684809.7787543377,4826490.5694805,NaN
32319.0,685917.8547448668,4822982.767765043,NaN
32331.0,682860.4135107353,4825934.445760794,NaN
32336.0,686813.7899275051,4819574.008868517,NaN
32343.0,679140.6072966667,4828150.646257376,NaN
32280.0,683953.9132899144,4828469.529245446,NaN
32295.0,683422.2903254279,4819069.275803151,NaN
32343.0,679140.6072966667,4828150.646257376,NaN
32343.0,679140.6072966667,4828150.646257376,NaN
32292.0,683422.2903254279,4819069.275803151,NaN
32346.0,686813.7899275051,4819574.008868517,NaN
32343.0,679140.6072966667,4828150.646257376,NaN
32348.0,684881.8939586199,4823995.89953677,NaN
32345.0,687377.1217752933,4821603.4058265155,NaN
32344.0,679306.3729931188,4821992.451285647,NaN
32347.0,679635.5604789364,4819582.059135532,NaN
32350.0,680543.4228817136,4822438.953321591,NaN
32350.0,685253.1287829612,4819094.0567537965,NaN
32349.0,684654.7465805315,4824115.351595581,NaN
32352.0,679472.4791509602,4819377.352450909,NaN
32352.0,679472.4791509602,4819377.352450909,NaN
32350.0,683299.3399887367,4823055.669433862,NaN
32352.0,679472.4791509602,4819377.352450909,NaN
32352.0,679472.4791509602,4819377.352450909,NaN
32354.0,684196.67284215,4827302.402850557,NaN
32355.0,681913.4526384207,4819323.625287586,NaN
32358.0,678582.4576210047,4819280.809978133,NaN
32360.0,682139.9863686613,4821408.363676142,NaN
32360.0,684613.3933589142,4818909.660229358,NaN
32361.0,686813.7899275051,4819574.008868517,NaN
32361.0,686813.7899275051,4819574.008868517,NaN
32362.0,683292.195784894,4823312.121901838,NaN
32361.0,686890.7592208851,4819178.151777821,NaN
32362.0,686117.3387074312,4823192.716976665,NaN
32363.0,678595.8698735698,4821969.582959515,NaN
32363.0,683538.2806542588,4826031.3643794665,NaN
32364.0,679472.4791509602,4819377.352450909,NaN
32365.0,685253.1287829612,4819094.0567537965,NaN
32365.0,685253.1287829612,4819094.0567537965,NaN
32367.0,683262.4547745854,4824385.071421523,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32370.0,682016.2171807969,4824847.805908281,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32373.0,686065.7266876432,4819752.799128812,NaN
32375.0,678679.7188329054,4822815.290404199,NaN
32376.0,683710.0746136601,4822795.671301586,NaN
32377.0,683558.4985280565,4824539.0221361015,NaN
32378.0,683094.9756820342,4821292.650368603,NaN
32382.0,682205.521294373,4819476.453630833,NaN
32382.0,680911.8297734209,4821883.826388883,NaN
32391.0,686785.1813579041,4820234.904870502,NaN
32391.0,686396.6616307617,4822998.771970158,NaN
32393.0,686538.7787868246,4819765.556235762,NaN
32393.0,679361.5769072673,4825047.869598151,NaN
32394.0,685785.8577075116,4824598.8513953965,NaN
32397.0,686729.2747982752,4820612.841806119,NaN
32400.0,684736.6294216397,4820672.272887379,NaN
32401.0,687288.9642350184,4823630.326790201,NaN
32405.0,686813.7899275051,4819574.008868517,NaN
32405.0,686890.7592208851,4819178.151777821,NaN
32406.0,681135.0494010687,4821237.223927288,NaN
32297.0,686316.0117208934,4818916.427849617,NaN
32273.0,686081.7943214667,4818930.468315676,NaN
32325.0,680925.5512400477,4821447.924072482,NaN
32309.0,686761.9034069951,4822191.022442217,NaN
32272.0,679165.1191300835,4829052.956734832,NaN
32409.0,684150.3460275428,4822765.151753281,NaN
32411.0,683957.3758131561,4821315.107646618,NaN
32408.0,681088.3437127573,4822853.8129803715,NaN
32416.0,683408.1245881007,4823561.108840153,NaN
32416.0,682860.4135107353,4825934.445760794,NaN
32422.0,686888.3008657598,4824629.500511188,NaN
32424.0,684381.2014009232,4820610.559831348,NaN
32418.0,684336.9683444614,4824986.792607126,NaN
32425.0,687156.3517825152,4822203.271555488,NaN
32419.0,682347.0060734905,4820464.431674229,NaN
32273.0,686081.7943214667,4818930.468315676,NaN
32393.0,685451.4935450221,4824589.252778277,NaN
32305.0,679635.5604789364,4819582.059135532,NaN
32397.0,684938.1043511806,4822300.400766985,NaN
32409.0,678634.4380082865,4819578.959485991,NaN
32424.0,678874.4198006052,4822983.259052203,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32401.0,687139.8524314816,4823828.786399714,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32416.0,683408.1245881007,4823561.108840153,NaN
32299.0,685835.7607000965,4819146.248423481,NaN
32427.0,682758.1093025289,4820886.860974025,NaN
32429.0,687155.8658549336,4823019.228100281,NaN
32429.0,682906.3796009137,4822701.089214379,NaN
32429.0,686287.7365356504,4824612.441144714,NaN
32308.0,687139.8524314816,4823828.786399714,NaN
32431.0,686307.2679548091,4823905.735250294,NaN
32432.0,680191.7161200659,4819128.917159656,NaN
32432.0,680191.7161200659,4819128.917159656,NaN
32434.0,686890.7592208851,4819178.151777821,NaN
32437.0,683299.3399887367,4823055.669433862,NaN
32441.0,682758.1093025289,4820886.860974025,NaN
32432.0,679803.9871665332,4823541.658420683,NaN
32435.0,686454.9877241534,4825394.802457355,NaN
32443.0,680191.7161200659,4819128.917159656,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32428.0,684694.6037114982,4824568.8154085735,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32433.0,687139.8524314816,4823828.786399714,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32445.0,678544.2059991107,4820527.979800634,NaN
32446.0,683299.3399887367,4823055.669433862,NaN
32446.0,686916.4413352539,4820439.695033641,NaN
32450.0,682869.2397011848,4823791.845791235,NaN
32453.0,684818.1350757797,4826157.83863985,NaN
32454.0,686778.5960445299,4819926.261786878,NaN
32454.0,686813.7899275051,4819574.008868517,NaN
32453.0,682804.6335455155,4824007.620993998,NaN
32454.0,686785.1813579041,4820234.904870502,NaN
32427.0,678595.8698735698,4821969.582959515,NaN
32454.0,686778.5960445299,4819926.261786878,NaN
32452.0,678874.4198006052,4822983.259052203,NaN
32458.0,687172.3732777648,4820540.637188606,NaN
32458.0,679360.0775718717,4827089.420409601,NaN
32361.0,681913.4526384207,4819323.625287586,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32465.0,686079.2606485476,4824455.585784083,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32447.0,680176.0089277257,4819689.74875064,NaN
32467.0,686509.6077304047,4818933.543361227,NaN
32462.0,682219.8063612287,4825860.837744823,NaN
32467.0,686117.3387074312,4823192.716976665,NaN
32469.0,686443.8511284933,4825753.639605946,NaN
32469.0,680088.2184794376,4826102.738643303,NaN
32471.0,681120.6046938647,4823660.214626038,NaN
32470.0,683313.1819351004,4822575.540670469,NaN
32469.0,683980.249889095,4827422.3902228875,NaN
32460.0,686485.1514242748,4824373.498748911,NaN
32330.0,682769.4169214673,4825188.404206004,NaN
32480.0,681470.4429859692,4823671.533211067,NaN
32478.0,682756.2315992231,4825607.176815837,NaN
32364.0,685003.0245544363,4819932.127697883,NaN
32399.0,679472.4791509602,4819377.352450909,NaN
32398.0,679247.0897979938,4823571.172812428,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32479.0,686492.4780114477,4821507.30622167,NaN
32402.0,686813.7899275051,4819574.008868517,NaN
32459.0,680911.8297734209,4821883.826388883,NaN
32367.0,678595.8698735698,4821969.582959515,NaN
32483.0,686053.6034293144,4826042.929188897,NaN
32491.0,684139.7778871536,4818895.626123465,NaN
32475.0,680314.131035175,4823632.42202529,NaN
32475.0,680314.131035175,4823632.42202529,NaN
32478.0,687254.0434649674,4825583.856429558,NaN
32338.0,686065.7266876432,4819752.799128812,NaN
32496.0,678869.4530816835,4823387.122197691,NaN
32493.0,684613.3933589142,4818909.660229358,NaN
32496.0,678869.4530816835,4823387.122197691,NaN
32493.0,679356.2955809007,4823092.286075949,NaN
32498.0,679356.2955809007,4823092.286075949,NaN
32500.0,687155.8658549336,4823019.228100281,NaN
32498.0,687377.1217752933,4821603.4058265155,NaN
32500.0,687155.8658549336,4823019.228100281,NaN
32500.0,685628.11616681,4819742.147339756,NaN
32501.0,680543.4228817136,4822438.953321591,NaN
32501.0,680543.4228817136,4822438.953321591,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32444.0,678560.7237193172,4819952.518853205,NaN
32505.0,680951.9316543135,4820640.765932156,NaN
32507.0,686813.7899275051,4819574.008868517,NaN
32479.0,678344.2974006056,4827738.889107963,NaN
32486.0,680732.0077071076,4824855.17200747,NaN
32487.0,684336.9683444614,4824986.792607126,NaN
32490.0,679361.5769072673,4825047.869598151,NaN
32500.0,687155.8658549336,4823019.228100281,NaN
32489.0,679356.2955809007,4823092.286075949,NaN
32500.0,687155.8658549336,4823019.228100281,NaN
32485.0,678961.7867237206,4819763.383709328,NaN
32500.0,687155.8658549336,4823019.228100281,NaN
32510.0,687318.096925603,4823226.025391446,NaN
32511.0,679140.6072966667,4828150.646257376,NaN
32511.0,683519.683089822,4823870.864955418,NaN
32511.0,683519.683089822,4823870.864955418,NaN
32511.0,679140.6072966667,4828150.646257376,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,685618.6800805235,4823375.511166254,NaN
32449.0,682205.521294373,4819476.453630833,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32493.0,678582.4576210047,4819280.809978133,NaN
32496.0,686292.7386433495,4823805.5091956835,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32454.0,686778.5960445299,4819926.261786878,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32462.0,682219.8063612287,4825860.837744823,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32511.0,679140.6072966667,4828150.646257376,NaN
32513.0,687156.3517825152,4822203.271555488,NaN
32514.0,681490.6563299996,4822866.615996604,NaN
32500.0,687155.8658549336,4823019.228100281,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32514.0,686466.4106176384,4825026.809134919,NaN
32514.0,679165.610320064,4827336.373856309,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32514.0,679165.610320064,4827336.373856309,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32455.0,680852.4346438486,4824246.3831368,NaN
32516.0,686729.2747982752,4820612.841806119,NaN
32495.0,682709.158181702,4820475.0472924225,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32517.0,678733.9736870818,4820362.329144139,NaN
32517.0,686890.7592208851,4819178.151777821,NaN
32517.0,686890.7592208851,4819178.151777821,NaN
32517.0,683408.1245881007,4823561.108840153,NaN
32518.0,680314.131035175,4823632.42202529,NaN
32520.0,682481.5867605868,4823498.335117966,NaN
32522.0,682472.3344687573,4823818.310282882,NaN
32526.0,682594.2248299171,4824510.345800187,NaN
32531.0,679165.1191300835,4829052.956734832,NaN
32532.0,683313.1819351004,4822575.540670469,NaN
32539.0,680873.6009579414,4823450.912619894,NaN
32541.0,686813.7899275051,4819574.008868517,NaN
32544.0,684139.7778871536,4818895.626123465,NaN
32544.0,684139.7778871536,4818895.626123465,NaN
32544.0,684139.7778871536,4818895.626123465,NaN
32527.0,683957.3758131561,4821315.107646618,NaN
32529.0,687156.3517825152,4822203.271555488,NaN
32547.0,687338.9377873053,4822820.286984099,NaN
32549.0,685296.5727123538,4820176.381877345,NaN
32551.0,686053.6034293144,4826042.929188897,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32512.0,678582.4576210047,4819280.809978133,NaN
32552.0,686890.7592208851,4819178.151777821,NaN
32525.0,684148.1937014271,4826972.4008614365,NaN
32549.0,678634.4380082865,4819578.959485991,NaN
32533.0,685111.7600038933,4819420.765347912,NaN
32552.0,686890.7592208851,4819178.151777821,NaN
32484.0,678560.7237193172,4819952.518853205,NaN
32552.0,686890.7592208851,4819178.151777821,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32512.0,678634.4380082865,4819578.959485991,NaN
32552.0,686890.7592208851,4819178.151777821,NaN
32552.0,686890.7592208851,4819178.151777821,NaN
32557.0,680118.8056272937,4820856.107328464,NaN
32557.0,684741.2294453473,4822142.554380139,NaN
