timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
91556.0,100-2014000858265-078499,rideHailVehicle-100-2012000217991-04360,20.0
91476.0,1106-2012000401040-28243,rideHailVehicle-1002-2014000221274-066331,344.0
91483.0,1106-2016000069252-1126498,rideHailVehicle-1001-2014000596551-074816,344.0
91408.0,1200-2016000069252-0126591,rideHailVehicle-10405-2012000073118-01372,495.0
91641.0,10600-2014001194700-087247,rideHailVehicle-1500-2016000294367-1131776,493.0
92058.0,1106-2014000113616-563943,rideHailVehicle-1107-2014000869030-178662,344.0
92265.0,1106-2015000804471-3108064,rideHailVehicle-202-2013000921416-050531,344.0
92598.0,1106-2014000994591-081892,rideHailVehicle-1106-2015000272688-096380,344.0
92696.0,1106-2014000994591-081943,rideHailVehicle-1106-2015000373339-198182,344.0
92285.0,900-2015000949415-0112999,rideHailVehicle-202-2012001341891-026284,1023.0
93065.0,1106-2016000069252-1126582,rideHailVehicle-1106-2014000093171-163129,344.0
94374.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,37.0
94997.0,1002-2014000308169-068851,rideHailVehicle-1001-2012001382026-027329,101.0
95212.0,10104-2014000266090-267547,rideHailVehicle-1200-2012000826404-016431,10.0
95490.0,10102-2012001350676-126424,rideHailVehicle-1101-2016000760827-0142893,60.0
97073.0,10104-2013000258802-135707,rideHailVehicle-10104-2015001453276-0123281,2792.0
99800.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,29.0
100090.0,10102-2012001350676-126424,rideHailVehicle-10600-2012001377121-027273,58.0
101941.0,201-2015000542370-0100920,rideHailVehicle-10405-2014001079306-083924,1485.0
100074.0,600-2013001005169-051523,rideHailVehicle-1902-2016000829228-0144496,3602.0
