timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86672.0,700-2013000280546-236562,rideHailVehicle-600-2016001484403-0156609,107.0
86715.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
86538.0,1106-2016000364640-1132462,rideHailVehicle-1106-2014000113616-563513,344.0
86704.0,1108-2013001492343-060814,rideHailVehicle-900-2012000354056-07207,88.0
86708.0,700-2016001091548-1148983,rideHailVehicle-407-2013000838649-048916,44.0
86736.0,700-2015000046865-092268,rideHailVehicle-700-2016000086561-0126771,68.0
86438.0,202-2014001087840-084435,rideHailVehicle-10405-2012001067422-021843,484.0
86744.0,1500-2013000895447-249771,rideHailVehicle-1101-2012000634858-112786,43.0
86771.0,408-2013000899222-049877,rideHailVehicle-100-2014000858265-078465,41.0
86618.0,1600-2015000850269-0110587,rideHailVehicle-1600-2013001394719-358858,229.0
86770.0,201-2016000266802-0131157,rideHailVehicle-1200-2014000585174-274404,8.0
86426.0,407-2012000341159-06689,rideHailVehicle-500-2015001219743-0118591,510.0
86607.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,344.0
86286.0,1108-2016000233221-0129852,rideHailVehicle-1804-2015000242580-095863,683.0
86571.0,1106-2015000542370-2100939,rideHailVehicle-1108-2016000233221-0129792,410.0
85872.0,1002-2016000510160-1136596,rideHailVehicle-1106-2013000293337-237107,1122.0
86551.0,1101-2013000539556-043502,rideHailVehicle-1002-2014001331845-189492,302.0
85874.0,1106-2014001122037-085224,rideHailVehicle-1002-2015000766477-0106285,1122.0
86841.0,700-2016000645198-0140315,rideHailVehicle-202-2016001407958-0154607,63.0
86871.0,201-2014001087840-084434,rideHailVehicle-500-2015001219743-0118226,21.0
86831.0,1801-2015000152468-093833,rideHailVehicle-1803-2014000915351-080018,25.0
86631.0,1106-2016000069252-1126498,rideHailVehicle-1002-2015001081426-0115627,410.0
86659.0,1106-2013001492343-160811,rideHailVehicle-1001-2013000107064-032099,410.0
86833.0,100-2012000131467-02427,rideHailVehicle-100-2013000113035-032264,77.0
86905.0,600-2013000703547-047118,rideHailVehicle-900-2016000754575-0142570,22.0
86731.0,405-2012000963809-119356,rideHailVehicle-500-2016001048510-0148334,236.0
86688.0,1106-2014000537083-073144,rideHailVehicle-1001-2016000435003-0134650,410.0
86688.0,1106-2016000829745-0144591,rideHailVehicle-1106-2015000177422-294412,410.0
86710.0,300-2014000849408-078229,rideHailVehicle-900-2012001239814-024223,399.0
86849.0,201-2014000947834-080436,rideHailVehicle-700-2014000475625-071021,257.0
86947.0,1002-2012000642803-012940,rideHailVehicle-10102-2016001223046-2151717,29.0
86980.0,10103-2012000965843-019746,rideHailVehicle-10103-2016000246130-0130047,29.0
86776.0,406-2015000157314-094243,rideHailVehicle-407-2012001464904-029268,340.0
86969.0,10102-2014000630646-075107,rideHailVehicle-1106-2013000226280-134823,16.0
87073.0,10102-2016000874667-0145548,rideHailVehicle-10102-2015000273058-096401,16.0
86926.0,1107-2012001045321-020902,rideHailVehicle-700-2016000536443-0137397,52.0
87096.0,1101-2012000816252-016135,rideHailVehicle-10102-2016000471794-1135601,30.0
87042.0,600-2016000012225-1124697,rideHailVehicle-100-2014000017712-061019,104.0
86953.0,1107-2012001045321-020862,rideHailVehicle-1500-2015001363337-0121824,52.0
86814.0,1002-2016000116811-1127964,rideHailVehicle-1002-2016001121006-0149491,344.0
86814.0,1106-2016000829745-0144580,rideHailVehicle-1106-2014001169422-186238,344.0
86814.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000935346-0112657,344.0
86952.0,1107-2015000467368-0100002,rideHailVehicle-1600-2014000858265-078488,52.0
86814.0,1106-2014000561422-173850,rideHailVehicle-1002-2013000438496-040624,344.0
86859.0,1002-2016000510160-1136669,rideHailVehicle-1001-2012000903731-018309,410.0
86879.0,10600-2014000159546-065189,rideHailVehicle-401-2012001304643-025217,306.0
86907.0,1002-2016000482844-0136177,rideHailVehicle-1106-2015000373339-198182,344.0
86837.0,1106-2013001307359-157467,rideHailVehicle-1106-2016000106963-0127282,410.0
86745.0,1106-2014001023351-182553,rideHailVehicle-405-2014000836826-177821,521.0
87074.0,1002-2015001440276-0123178,rideHailVehicle-700-2015001314717-3121112,21.0
87100.0,100-2012000372616-07417,rideHailVehicle-100-2016000364640-0132707,131.0
87055.0,1801-2013000413780-039845,rideHailVehicle-1700-2014000119219-064126,218.0
86456.0,700-2013000532687-243112,rideHailVehicle-202-2016000995092-0147662,840.0
87021.0,1106-2016000364640-1132682,rideHailVehicle-1002-2016000482844-0136164,344.0
87021.0,1106-2014001122037-085150,rideHailVehicle-1002-2013000438496-040968,344.0
87028.0,100-2012000711495-013977,rideHailVehicle-700-2014001221401-087857,333.0
86568.0,100-2012001118760-022735,rideHailVehicle-1200-2013001421148-059411,840.0
87090.0,1106-2012000662466-413492,rideHailVehicle-1002-2013000787397-048072,344.0
87090.0,1106-2014000537083-073124,rideHailVehicle-1106-2014000093171-163129,344.0
87090.0,1106-2013001307359-157505,rideHailVehicle-1002-2012001254838-224921,344.0
87245.0,10103-2012001045321-020799,rideHailVehicle-1200-2015000732389-1105746,29.0
86919.0,1106-2013000226280-035106,rideHailVehicle-10405-2013001049684-052637,451.0
87090.0,1106-2016000364640-1132594,rideHailVehicle-1106-2015000272688-096380,344.0
87234.0,1106-2014000113616-563685,rideHailVehicle-10104-2016000527491-1137251,177.0
86946.0,1106-2014000053367-762343,rideHailVehicle-1001-2014000212413-166038,451.0
87280.0,1902-2013000520267-142358,rideHailVehicle-10104-2016000012225-1124671,108.0
86946.0,1002-2016000116811-1127837,rideHailVehicle-1001-2014000212413-166254,451.0
87314.0,10103-2014001275264-088663,rideHailVehicle-1500-2016000988089-0147648,29.0
87371.0,1108-2016000233221-0129852,rideHailVehicle-1804-2015000242580-095863,16.0
87336.0,10405-2016000420812-0134496,rideHailVehicle-10405-2015000875080-1111186,235.0
87228.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000293337-236975,344.0
87039.0,202-2016000267720-0131226,rideHailVehicle-1001-2015000397926-098931,584.0
87408.0,1107-2016001223046-1151772,rideHailVehicle-1107-2013001265087-056704,91.0
87440.0,10405-2012000965843-119864,rideHailVehicle-10405-2014001404766-090805,235.0
87538.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
87459.0,1106-2016000364640-1132506,rideHailVehicle-1002-2015001024517-0114622,60.0
87519.0,1002-2016000510160-1136742,rideHailVehicle-1001-2014000596551-074816,60.0
87164.0,202-2015001162246-1117118,rideHailVehicle-10405-2012001377121-027272,556.0
87526.0,1002-2016000116811-1127710,rideHailVehicle-1001-2012001382026-027329,60.0
87435.0,1106-2015001231997-1119105,rideHailVehicle-1002-2012001254838-224636,344.0
87435.0,1106-2016000364640-1132550,rideHailVehicle-1002-2014000308169-068851,344.0
87435.0,1106-2013000226280-035035,rideHailVehicle-1002-2015000189392-294865,344.0
87435.0,1106-2015000837069-0109969,rideHailVehicle-700-2014000401392-070013,344.0
87609.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,29.0
87489.0,700-2015000542370-0100930,rideHailVehicle-202-2016001407958-0154607,347.0
87504.0,1106-2014000113616-563857,rideHailVehicle-300-2012000142774-02680,344.0
87736.0,700-2013000532687-242944,rideHailVehicle-1804-2012001226146-024076,56.0
87819.0,201-2013000179683-033712,rideHailVehicle-201-2015001238136-0119128,153.0
87642.0,1106-2015001231997-1119062,rideHailVehicle-900-2012000672671-013666,344.0
87801.0,1106-2015000712347-1104987,rideHailVehicle-1107-2012001307179-025349,61.0
87698.0,1106-2015000272688-096373,rideHailVehicle-201-2012000281261-05855,344.0
87529.0,300-2012000963809-219536,rideHailVehicle-500-2014000221484-066378,537.0
87878.0,1106-2013000890503-049564,rideHailVehicle-900-2013001097023-053435,344.0
87973.0,1600-2016001091548-1148930,rideHailVehicle-10102-2015001410870-1122726,151.0
87878.0,1106-2014000561422-173817,rideHailVehicle-10102-2015000224295-195804,344.0
87970.0,1804-2015000816977-2109232,rideHailVehicle-10401-2012000750507-014697,273.0
87878.0,1106-2016000069252-1126582,rideHailVehicle-10405-2016000479494-0136096,344.0
87878.0,1002-2016000482844-0136164,rideHailVehicle-1101-2013000145970-032668,344.0
87897.0,201-2014000947834-080487,rideHailVehicle-406-2015000157314-094163,380.0
88120.0,10103-2014000596551-074781,rideHailVehicle-1700-2014000987574-081186,29.0
88133.0,1106-2015000795744-0107830,rideHailVehicle-10102-2016001223046-2151717,60.0
88093.0,1106-2016000364640-1132638,rideHailVehicle-10405-2012000965843-119864,60.0
87997.0,1106-2012000089288-01751,rideHailVehicle-1106-2012000662466-413492,344.0
88030.0,1200-2013001424451-059601,rideHailVehicle-1106-2016000606284-0138689,363.0
88064.0,1106-2014001122037-085224,rideHailVehicle-1106-2015001146120-0116655,344.0
88149.0,1106-2013000226280-034893,rideHailVehicle-1001-2014000053367-062086,344.0
88154.0,1002-2015000949415-0112933,rideHailVehicle-600-2016001232300-0152511,344.0
88153.0,1106-2016000069252-1126498,rideHailVehicle-1002-2015000879933-0111738,344.0
88278.0,10405-2013001219485-056046,rideHailVehicle-900-2015000213571-095654,169.0
88310.0,700-2014000585174-274259,rideHailVehicle-100-2016000250854-0130478,306.0
88503.0,100-2014000490800-071861,rideHailVehicle-100-2015000290126-096689,77.0
88366.0,1106-2015001314717-1121138,rideHailVehicle-1002-2013001348757-058067,127.0
88539.0,1803-2012000156497-02818,rideHailVehicle-10104-2015000290126-196655,108.0
88325.0,1106-2016000829745-0144591,rideHailVehicle-1106-2013001390857-158611,344.0
88359.0,1106-2013001307359-157467,rideHailVehicle-1106-2015000213571-195575,344.0
88646.0,10104-2015000969061-0113310,rideHailVehicle-1803-2016000008218-0124383,108.0
88613.0,1106-2012000401040-28243,rideHailVehicle-1002-2014001362578-090203,60.0
86400.0,10104-2013000258802-135793,rideHailVehicle-1902-2014000614689-074928,2428.0
88439.0,1106-2014000537083-073144,rideHailVehicle-202-2015001175837-0117588,344.0
88449.0,1803-2016001216686-0151399,rideHailVehicle-1101-2015000364742-198025,386.0
88470.0,1002-2016000510160-1136596,rideHailVehicle-1001-2012000444431-09482,344.0
88470.0,1106-2015000837069-0110013,rideHailVehicle-10102-2014001139730-085411,344.0
88539.0,10405-2012000965843-119988,rideHailVehicle-10405-2015001367052-0121923,344.0
88537.0,1106-2015000542370-2100939,rideHailVehicle-1106-2016001449407-0155820,344.0
88672.0,1106-2014000869030-378925,rideHailVehicle-1002-2014000901104-179681,34.0
88541.0,1106-2013000226280-035106,rideHailVehicle-1106-2013000780914-047971,344.0
88650.0,1002-2016000116811-1127837,rideHailVehicle-1002-2015001369519-0121930,344.0
88677.0,1106-2012000401040-28344,rideHailVehicle-1002-2012001254838-024539,344.0
88654.0,100-2014001404766-090774,rideHailVehicle-100-2016000364640-0132707,380.0
88677.0,1106-2013000226280-034964,rideHailVehicle-700-2015000732389-0105727,344.0
88650.0,1106-2014000053367-762343,rideHailVehicle-1106-2013000226280-134965,344.0
88746.0,1106-2013001492343-160811,rideHailVehicle-1001-2013000532687-242784,344.0
88874.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001221401-087884,235.0
88820.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000596551-074738,344.0
88687.0,407-2014000546945-073404,rideHailVehicle-1001-2016000250854-0130768,527.0
86400.0,1801-2014001394187-090657,rideHailVehicle-1101-2014000331760-069046,2831.0
89078.0,1801-2014000113616-163958,rideHailVehicle-1801-2013000226280-134981,108.0
88895.0,1106-2014000113616-563685,rideHailVehicle-1002-2015000766477-0106285,344.0
88953.0,1106-2012000089288-01788,rideHailVehicle-1002-2015001081426-0115627,344.0
88828.0,10405-2012001464904-029296,rideHailVehicle-10405-2013000377800-138918,565.0
89298.0,1106-2014000212413-166262,rideHailVehicle-1108-2016000233221-0129792,344.0
89367.0,1106-2015000837069-0110057,rideHailVehicle-1001-2013000107064-032099,344.0
89188.0,100-2014000858265-078499,rideHailVehicle-1107-2012000428775-08936,525.0
89289.0,1001-2012000882767-018023,rideHailVehicle-10102-2016000471794-1135687,484.0
88456.0,10102-2015000788456-0107117,rideHailVehicle-1107-2016000116811-1127986,1378.0
89588.0,1002-2016000510160-1136742,rideHailVehicle-1106-2013000293337-237107,344.0
89624.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015000177422-294412,344.0
89853.0,1106-2016000364640-1132506,rideHailVehicle-1001-2016000435003-0134650,344.0
87855.0,10104-2013000258802-135836,rideHailVehicle-10102-2015000949415-2112906,2409.0
88979.0,600-2013001005169-051523,rideHailVehicle-1500-2015000784412-2106934,1380.0
90176.0,1200-2016000069252-0126507,rideHailVehicle-10405-2015000189392-094738,9.0
88672.0,1902-2016000829228-0144529,rideHailVehicle-10104-2015001453276-0123281,1737.0
90195.0,1106-2012000401040-28142,rideHailVehicle-1106-2016000106963-0127282,344.0
90264.0,1106-2015000272688-096380,rideHailVehicle-10405-2013001049684-052637,344.0
90333.0,10104-2014000630646-175156,rideHailVehicle-1801-2012000963809-719273,212.0
90333.0,1002-2016000482844-0136190,rideHailVehicle-1001-2012000903731-018309,344.0
90495.0,10600-2016000333866-0132261,rideHailVehicle-1500-2013000487483-041844,51.0
90848.0,1106-2012000401040-28243,rideHailVehicle-1001-2014000212413-166254,344.0
91374.0,100-2014000858265-078499,rideHailVehicle-300-2014000031594-061358,20.0
91125.0,1200-2016000069252-0126591,rideHailVehicle-202-2015000272305-096316,203.0
91131.0,1106-2015000795744-0107830,rideHailVehicle-1001-2014000212413-166038,344.0
91368.0,1106-2014000212413-166118,rideHailVehicle-10104-2016000527491-1137251,344.0
91368.0,1106-2014000113616-563771,rideHailVehicle-1002-2015001024517-0114622,344.0
89893.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074960,2025.0
91545.0,1106-2016000364640-1132638,rideHailVehicle-1001-2012001382026-027329,344.0
91973.0,900-2015000949415-0112999,rideHailVehicle-202-2012000311610-06146,170.0
92058.0,1106-2015000804471-3108064,rideHailVehicle-1001-2014000596551-074816,344.0
91800.0,1200-2013000787397-048200,rideHailVehicle-1101-2015001219743-0118456,470.0
90164.0,10104-2013000258802-135707,rideHailVehicle-1902-2016000829228-0144496,2409.0
92196.0,1106-2014000113616-563943,rideHailVehicle-10405-2012000965843-119864,344.0
92391.0,1106-2014000994591-081892,rideHailVehicle-10102-2016001223046-2151717,344.0
90490.0,10600-2014001194700-087247,rideHailVehicle-1600-2016000559873-1138350,2302.0
90643.0,600-2016000155763-0128489,rideHailVehicle-1600-2013000532687-042834,2302.0
92696.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,344.0
90728.0,1902-2014000174501-065378,rideHailVehicle-10104-2012000178004-13558,2409.0
94152.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,37.0
93773.0,10104-2014000266090-267547,rideHailVehicle-1106-2015000587248-1101818,586.0
94568.0,1002-2014000308169-068851,rideHailVehicle-1902-2014001275264-088567,101.0
95142.0,10102-2012001350676-126424,rideHailVehicle-1901-2013000190262-034028,60.0
95224.0,201-2015000542370-0100920,rideHailVehicle-10405-2014001079306-083924,1542.0
99320.0,1500-2014000174501-065369,rideHailVehicle-1500-2013000871283-049273,167.0
99742.0,10102-2012001350676-126424,rideHailVehicle-600-2014000487730-071561,58.0
105751.0,10104-2012000851507-017368,rideHailVehicle-1101-2014000125384-364403,374.0
