time,x,y,expectedMaximumUtility
31313.0,678595.8698735698,4821969.582959515,NaN
31463.0,683329.7833914403,4821953.042975578,NaN
31462.0,686729.2747982752,4820612.841806119,NaN
31377.0,683637.444226886,4824033.073943863,NaN
31458.0,678582.4576210047,4819280.809978133,NaN
31468.0,682472.3344687573,4823818.310282882,NaN
31468.0,686729.2747982752,4820612.841806119,NaN
31475.0,687156.3517825152,4822203.271555488,NaN
31379.0,681663.3298098175,4823972.48463647,NaN
31475.0,678308.5230195975,4829030.1635813685,NaN
31475.0,687156.3517825152,4822203.271555488,NaN
31475.0,687156.3517825152,4822203.271555488,NaN
31475.0,687156.3517825152,4822203.271555488,NaN
31478.0,682756.2315992231,4825607.176815837,NaN
31479.0,687156.3517825152,4822203.271555488,NaN
31479.0,685111.7600038933,4819420.765347912,NaN
31475.0,681147.6681621277,4820836.091013733,NaN
31480.0,682807.6139470367,4821855.059147602,NaN
31481.0,680582.3521725871,4820414.726338951,NaN
31481.0,679472.4791509602,4819377.352450909,NaN
31484.0,684906.9201777801,4823264.430907308,NaN
31485.0,684764.5711976367,4821337.1290175915,NaN
31485.0,681120.6046938647,4823660.214626038,NaN
31487.0,686813.7899275051,4819574.008868517,NaN
31486.0,686307.2679548091,4823905.735250294,NaN
31489.0,681996.8808974304,4822074.960717434,NaN
31489.0,679437.7515121626,4820595.245926203,NaN
31490.0,684139.7778871536,4818895.626123465,NaN
31487.0,681551.146829372,4820848.2330366615,NaN
31490.0,684139.7778871536,4818895.626123465,NaN
31490.0,683408.1666859004,4819458.671987265,NaN
31490.0,687251.0540992626,4825223.657088486,NaN
31490.0,684139.7778871536,4818895.626123465,NaN
31490.0,684139.7778871536,4818895.626123465,NaN
31356.0,687254.0434649674,4825583.856429558,NaN
31371.0,687156.3517825152,4822203.271555488,NaN
31355.0,678634.4380082865,4819578.959485991,NaN
31480.0,687377.1217752933,4821603.4058265155,NaN
31433.0,682709.158181702,4820475.0472924225,NaN
31493.0,685785.8577075116,4824598.8513953965,NaN
31400.0,686813.7899275051,4819574.008868517,NaN
31493.0,687156.3517825152,4822203.271555488,NaN
31465.0,681088.3437127573,4822853.8129803715,NaN
31495.0,678634.4380082865,4819578.959485991,NaN
31495.0,678582.4576210047,4819280.809978133,NaN
31495.0,678634.4380082865,4819578.959485991,NaN
31389.0,680191.7161200659,4819128.917159656,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31498.0,683780.681900643,4824586.885899056,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31449.0,686227.7757328559,4822993.365242403,NaN
31439.0,678634.4380082865,4819578.959485991,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31430.0,678560.7237193172,4819952.518853205,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31487.0,679230.5398491609,4823680.078518491,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31499.0,678544.2059991107,4820527.979800634,NaN
31500.0,682699.1946692532,4822898.76138775,NaN
31503.0,682191.6162833526,4819873.773560673,NaN
31509.0,684694.6037114982,4824568.8154085735,NaN
31509.0,679803.9871665332,4823541.658420683,NaN
31510.0,681490.6563299996,4822866.615996604,NaN
31511.0,681108.5661064861,4822046.1977059,NaN
31512.0,679230.5398491609,4823680.078518491,NaN
31512.0,683739.1538468134,4821800.173169592,NaN
31512.0,686105.0160592654,4823597.718570175,NaN
31513.0,678582.4576210047,4819280.809978133,NaN
31513.0,678582.4576210047,4819280.809978133,NaN
31514.0,684336.9683444614,4824986.792607126,NaN
31515.0,683408.1245881007,4823561.108840153,NaN
31516.0,687139.8524314816,4823828.786399714,NaN
31516.0,684971.8652049461,4821145.814151358,NaN
31400.0,684336.239777228,4822133.55381223,NaN
31518.0,683953.9132899144,4828469.529245446,NaN
31518.0,687251.0540992626,4825223.657088486,NaN
31519.0,687139.8524314816,4823828.786399714,NaN
31503.0,682191.6162833526,4819873.773560673,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31502.0,686785.1813579041,4820234.904870502,NaN
31519.0,678560.7237193172,4819952.518853205,NaN
31498.0,680176.0089277257,4819689.74875064,NaN
31498.0,680176.0089277257,4819689.74875064,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31519.0,686612.6588610895,4824622.360907491,NaN
31519.0,686117.3387074312,4823192.716976665,NaN
31519.0,683209.9462826157,4820894.536966974,NaN
31468.0,680868.588347424,4819630.534525864,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31519.0,679306.3729931188,4821992.451285647,NaN
31519.0,686612.6588610895,4824622.360907491,NaN
31520.0,683329.7833914403,4821953.042975578,NaN
31521.0,683094.9756820342,4821292.650368603,NaN
31522.0,680543.4228817136,4822438.953321591,NaN
31522.0,680543.4228817136,4822438.953321591,NaN
31522.0,685111.7600038933,4819420.765347912,NaN
31522.0,679165.1191300835,4829052.956734832,NaN
31523.0,687377.1217752933,4821603.4058265155,NaN
31526.0,678539.7619957752,4826810.911859068,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31526.0,680938.8519431981,4821024.625473153,NaN
31526.0,686813.7899275051,4819574.008868517,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31527.0,680014.0175405431,4825817.826057389,NaN
31513.0,678634.4380082865,4819578.959485991,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31532.0,683710.0746136601,4822795.671301586,NaN
31532.0,682709.158181702,4820475.0472924225,NaN
31531.0,686729.2747982752,4820612.841806119,NaN
31458.0,678634.4380082865,4819578.959485991,NaN
31531.0,686890.7592208851,4819178.151777821,NaN
31534.0,684329.6594275634,4822941.711094176,NaN
31526.0,686813.7899275051,4819574.008868517,NaN
31534.0,683408.1666859004,4819458.671987265,NaN
31526.0,686813.7899275051,4819574.008868517,NaN
31534.0,685028.843161846,4819682.512745503,NaN
31534.0,683527.9379797191,4822114.938097687,NaN
31535.0,679355.861051654,4820693.743829453,NaN
31536.0,685251.249373564,4820866.449954784,NaN
31538.0,678544.2059991107,4820527.979800634,NaN
31542.0,682951.64595867,4823088.947747465,NaN
31543.0,683504.9174568667,4822921.975042392,NaN
31543.0,685835.7607000965,4819146.248423481,NaN
31538.0,678544.2059991107,4820527.979800634,NaN
31546.0,679306.3729931188,4821992.451285647,NaN
31535.0,683504.9174568667,4822921.975042392,NaN
31548.0,687139.8524314816,4823828.786399714,NaN
31548.0,679437.7515121626,4820595.245926203,NaN
31548.0,679437.7515121626,4820595.245926203,NaN
31548.0,687139.8524314816,4823828.786399714,NaN
31513.0,678634.4380082865,4819578.959485991,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31530.0,687155.8658549336,4823019.228100281,NaN
31531.0,686890.7592208851,4819178.151777821,NaN
31548.0,687288.9642350184,4823630.326790201,NaN
31549.0,681147.6681621277,4820836.091013733,NaN
31535.0,683957.3758131561,4821315.107646618,NaN
31549.0,681849.3540613637,4823683.915680552,NaN
31550.0,683333.7089406034,4821806.20413987,NaN
31552.0,684534.3671950727,4822285.570259564,NaN
31536.0,685464.6244114967,4821362.210837335,NaN
31553.0,681058.129950372,4824061.550939443,NaN
31548.0,679437.7515121626,4820595.245926203,NaN
31485.0,681120.6046938647,4823660.214626038,NaN
31554.0,686105.0160592654,4823597.718570175,NaN
31475.0,687156.3517825152,4822203.271555488,NaN
31557.0,680314.131035175,4823632.42202529,NaN
31559.0,684997.4224640853,4827817.782712394,NaN
31559.0,684347.0352007744,4824559.829473171,NaN
31559.0,683886.9913201389,4823703.8843328245,NaN
31561.0,679140.6072966667,4828150.646257376,NaN
31562.0,687338.9377873053,4822820.286984099,NaN
31561.0,679140.6072966667,4828150.646257376,NaN
31562.0,687338.9377873053,4822820.286984099,NaN
31565.0,681502.5521713218,4825449.762839267,NaN
31566.0,687139.8524314816,4823828.786399714,NaN
31560.0,686085.4848869792,4824253.322629765,NaN
31566.0,687139.8524314816,4823828.786399714,NaN
31538.0,687155.8658549336,4823019.228100281,NaN
31539.0,681551.146829372,4820848.2330366615,NaN
31569.0,678544.2059991107,4820527.979800634,NaN
31569.0,678544.2059991107,4820527.979800634,NaN
31568.0,686049.5817563264,4822988.14381885,NaN
31571.0,678679.7188329054,4822815.290404199,NaN
31527.0,687172.3732777648,4820540.637188606,NaN
31564.0,679197.9214163332,4826185.734737751,NaN
31571.0,678679.7188329054,4822815.290404199,NaN
31573.0,680938.8519431981,4821024.625473153,NaN
31571.0,678679.7188329054,4822815.290404199,NaN
31571.0,678679.7188329054,4822815.290404199,NaN
31578.0,684329.6594275634,4822941.711094176,NaN
31573.0,683058.7713018744,4823438.753630741,NaN
31567.0,678532.7201318203,4821087.970644068,NaN
31575.0,683710.0746136601,4822795.671301586,NaN
31573.0,682769.4169214673,4825188.404206004,NaN
31574.0,681033.4843752123,4824865.609454345,NaN
31566.0,687156.3517825152,4822203.271555488,NaN
31579.0,682756.2315992231,4825607.176815837,NaN
31509.0,683786.2814286557,4820274.9923046455,NaN
31582.0,680088.2184794376,4826102.738643303,NaN
31503.0,685830.2851567371,4822979.022146631,NaN
31582.0,680088.2184794376,4826102.738643303,NaN
31580.0,683451.5780641572,4824099.427448507,NaN
31531.0,682212.5939746608,4822281.801641839,NaN
31584.0,685003.0245544363,4819932.127697883,NaN
31588.0,679360.0775718717,4827089.420409601,NaN
31593.0,683282.2517889114,4823670.558011375,NaN
31590.0,680314.131035175,4823632.42202529,NaN
31590.0,680314.131035175,4823632.42202529,NaN
31591.0,683408.1666859004,4819458.671987265,NaN
31596.0,685835.7607000965,4819146.248423481,NaN
31571.0,678679.7188329054,4822815.290404199,NaN
31598.0,686454.9877241534,4825394.802457355,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31598.0,681849.3540613637,4823683.915680552,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31519.0,678634.4380082865,4819578.959485991,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31599.0,687139.8524314816,4823828.786399714,NaN
31599.0,684680.095704188,4822441.603412405,NaN
31600.0,684135.853664889,4823334.92118015,NaN
31601.0,684918.5437453648,4830214.115460344,NaN
31603.0,680938.8519431981,4821024.625473153,NaN
31605.0,683320.9621226464,4822289.968949792,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31599.0,681650.9964367587,4819730.853842362,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678582.4576210047,4819280.809978133,NaN
31606.0,678634.4380082865,4819578.959485991,NaN
31606.0,678634.4380082865,4819578.959485991,NaN
31607.0,686916.4413352539,4820439.695033641,NaN
31550.0,684179.9013638081,4823944.422267672,NaN
31614.0,687251.0540992626,4825223.657088486,NaN
31601.0,683925.7201623644,4822932.339926079,NaN
31613.0,678569.9022307654,4819663.418167537,NaN
31614.0,678485.282489052,4822735.04225132,NaN
31606.0,678634.4380082865,4819578.959485991,NaN
31614.0,687251.0540992626,4825223.657088486,NaN
31614.0,685253.1287829612,4819094.0567537965,NaN
31614.0,687251.0540992626,4825223.657088486,NaN
31590.0,680314.131035175,4823632.42202529,NaN
31614.0,678485.282489052,4822735.04225132,NaN
31614.0,687251.0540992626,4825223.657088486,NaN
31614.0,678485.282489052,4822735.04225132,NaN
31614.0,678485.282489052,4822735.04225132,NaN
31617.0,681957.5068421416,4820453.505385712,NaN
31617.0,680866.39998652,4823762.860711105,NaN
31617.0,683841.2993218186,4820516.800211,NaN
31620.0,683624.6775942042,4821306.379649701,NaN
31621.0,681913.4526384207,4819323.625287586,NaN
31621.0,681913.4526384207,4819323.625287586,NaN
31621.0,681913.4526384207,4819323.625287586,NaN
31621.0,681913.4526384207,4819323.625287586,NaN
31621.0,681913.4526384207,4819323.625287586,NaN
31621.0,681913.4526384207,4819323.625287586,NaN
31621.0,686713.8789733448,4823817.1021228265,NaN
31623.0,678836.3404937158,4819560.309909762,NaN
31623.0,681470.4429859692,4823671.533211067,NaN
31623.0,683502.1226996877,4824396.691416242,NaN
31627.0,684979.5191221947,4820842.870690849,NaN
31631.0,686079.2606485476,4824455.585784083,NaN
31629.0,678679.7188329054,4822815.290404199,NaN
31634.0,684827.5931018633,4827198.88028178,NaN
31628.0,678932.9705187016,4820182.747775579,NaN
31634.0,678595.8698735698,4821969.582959515,NaN
31639.0,682016.2171807969,4824847.805908281,NaN
31640.0,683408.1666859004,4819458.671987265,NaN
31640.0,686610.8756779575,4821060.078787739,NaN
31639.0,679472.4791509602,4819377.352450909,NaN
31642.0,684680.095704188,4822441.603412405,NaN
31645.0,686117.3387074312,4823192.716976665,NaN
31614.0,685253.1287829612,4819094.0567537965,NaN
31645.0,678869.4530816835,4823387.122197691,NaN
31647.0,686813.7899275051,4819574.008868517,NaN
31647.0,686813.7899275051,4819574.008868517,NaN
31647.0,686813.7899275051,4819574.008868517,NaN
31647.0,686813.7899275051,4819574.008868517,NaN
31624.0,682208.1249989051,4821267.389953047,NaN
31649.0,678869.4530816835,4823387.122197691,NaN
31649.0,678869.4530816835,4823387.122197691,NaN
31649.0,679306.3729931188,4821992.451285647,NaN
31548.0,687139.8524314816,4823828.786399714,NaN
31566.0,687156.3517825152,4822203.271555488,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31635.0,683451.5780641572,4824099.427448507,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31642.0,678634.4380082865,4819578.959485991,NaN
31644.0,678679.7188329054,4822815.290404199,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31652.0,687251.0540992626,4825223.657088486,NaN
31653.0,686729.2747982752,4820612.841806119,NaN
31642.0,681551.146829372,4820848.2330366615,NaN
31659.0,687139.8524314816,4823828.786399714,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31659.0,678560.7237193172,4819952.518853205,NaN
31655.0,684336.239777228,4822133.55381223,NaN
31657.0,684127.0805981694,4822357.472386112,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31637.0,686612.6588610895,4824622.360907491,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31638.0,681033.4843752123,4824865.609454345,NaN
31498.0,686890.7592208851,4819178.151777821,NaN
31652.0,679306.3729931188,4821992.451285647,NaN
31596.0,678582.4576210047,4819280.809978133,NaN
31662.0,683422.2903254279,4819069.275803151,NaN
31663.0,681690.7641155466,4824760.699186372,NaN
31664.0,678550.4004334029,4820273.292238198,NaN
31664.0,678550.4004334029,4820273.292238198,NaN
31628.0,678932.9705187016,4820182.747775579,NaN
31664.0,680809.031768986,4825658.183594799,NaN
31666.0,685111.7600038933,4819420.765347912,NaN
31667.0,679197.9214163332,4826185.734737751,NaN
31669.0,682481.5867605868,4823498.335117966,NaN
31668.0,682492.4558450283,4823094.439277583,NaN
31672.0,680599.7515269946,4819408.716887027,NaN
31672.0,679035.121585193,4821578.762281699,NaN
31644.0,681078.6669072043,4825271.585240273,NaN
31672.0,686916.4413352539,4820439.695033641,NaN
31673.0,684141.826062254,4823069.888435239,NaN
31672.0,686916.4413352539,4820439.695033641,NaN
31675.0,684179.9013638081,4823944.422267672,NaN
31675.0,679803.9871665332,4823541.658420683,NaN
31676.0,686287.7365356504,4824612.441144714,NaN
31638.0,685835.7607000965,4819146.248423481,NaN
31634.0,678595.8698735698,4821969.582959515,NaN
31677.0,686729.2747982752,4820612.841806119,NaN
31677.0,682794.265940906,4824370.763350358,NaN
31678.0,685671.6319955466,4821667.621462863,NaN
31679.0,678308.5230195975,4829030.1635813685,NaN
31679.0,686729.2747982752,4820612.841806119,NaN
31681.0,681720.8563968195,4821864.139817094,NaN
31681.0,684347.0352007744,4824559.829473171,NaN
31683.0,684613.3933589142,4818909.660229358,NaN
31683.0,684139.7778871536,4818895.626123465,NaN
31685.0,680182.755996271,4819455.313430503,NaN
31685.0,687156.3517825152,4822203.271555488,NaN
31606.0,678634.4380082865,4819578.959485991,NaN
31688.0,683527.9379797191,4822114.938097687,NaN
31650.0,678679.7188329054,4822815.290404199,NaN
31694.0,686888.3008657598,4824629.500511188,NaN
31697.0,684139.7778871536,4818895.626123465,NaN
31692.0,678874.4198006052,4822983.259052203,NaN
31696.0,678544.2059991107,4820527.979800634,NaN
31662.0,683422.2903254279,4819069.275803151,NaN
31699.0,684141.826062254,4823069.888435239,NaN
31619.0,683662.5810489904,4820502.890600946,NaN
31677.0,683710.0746136601,4822795.671301586,NaN
31701.0,687254.0434649674,4825583.856429558,NaN
31702.0,680599.7515269946,4819408.716887027,NaN
31701.0,687254.0434649674,4825583.856429558,NaN
31702.0,680599.7515269946,4819408.716887027,NaN
31703.0,687155.8658549336,4823019.228100281,NaN
31702.0,680599.7515269946,4819408.716887027,NaN
31703.0,678961.7867237206,4819763.383709328,NaN
31703.0,683103.0269372193,4823799.296511465,NaN
31705.0,683262.4547745854,4824385.071421523,NaN
31706.0,684127.0805981694,4822357.472386112,NaN
31699.0,678634.4380082865,4819578.959485991,NaN
31706.0,678932.9705187016,4820182.747775579,NaN
31707.0,686454.9877241534,4825394.802457355,NaN
31711.0,682376.8409564919,4821844.114018463,NaN
31712.0,687139.8524314816,4823828.786399714,NaN
31713.0,678550.4004334029,4820273.292238198,NaN
31614.0,680187.0482957381,4819299.051070537,NaN
31713.0,686612.6588610895,4824622.360907491,NaN
31714.0,678485.282489052,4822735.04225132,NaN
31714.0,681773.0161902339,4820368.982401039,NaN
31716.0,683931.5999117969,4822124.809448417,NaN
31718.0,683329.7833914403,4821953.042975578,NaN
31601.0,684918.5437453648,4830214.115460344,NaN
31683.0,684613.3933589142,4818909.660229358,NaN
31726.0,683841.2993218186,4820516.800211,NaN
31719.0,682007.5264135211,4824415.793544956,NaN
31721.0,684150.3460275428,4822765.151753281,NaN
31725.0,685906.4971409445,4822166.201381413,NaN
31727.0,679165.1191300835,4829052.956734832,NaN
31699.0,678634.4380082865,4819578.959485991,NaN
31701.0,687254.0434649674,4825583.856429558,NaN
31720.0,680191.7161200659,4819128.917159656,NaN
31727.0,686509.6077304047,4818933.543361227,NaN
